ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0072006,nephron development,40/1378,154/14924,0.25974025974026,2.81303602058319,7.21312881312163,1.04349195659286e-09,1.82323232553656e-07,1.556337005314e-07,PDGFRA/TCF21/GPC3/UMOD/TEK/FGF1/WNK4/COL4A3/IRX1/ACAT1/AQP1/SLC22A6/NPHS2/NPHS1/NPNT/CALB1/PTPRO/GATA3/IRX2/FOXC1/PBX1/ADAMTS16/TACSTD2/RET/TFAP2B/MAGI2/LHX1/ERBB4/COL4A4/SLC22A1/PODXL/KLHL3/PROM1/KLF15/BMP7/WNT9B/WT1/EGR1/GDNF/FOXJ1,40
GO:0010817,regulation of hormone levels,88/1378,498/14924,0.176706827309237,1.91376828066985,6.61492506150708,1.53974300308345e-09,2.60062593220795e-07,2.21993122795435e-07,ADH1B/PDGFRA/DOC2B/ECRG4/UCN3/ADH1C/RAPGEF3/CYP26B1/ADRA2C/CRHBP/DHRS11/HADH/ABAT/SCNN1B/WNK4/ADH6/ATP1A1/ALDH1A2/IYD/SLC7A8/DHRS4/KCNQ1/AQP1/FAM3B/PCK2/GCNT4/TBX3/GATA3/MME/PRKN/CYP17A1/DIO1/TRPV6/PCSK1N/CASR/ILDR1/KLK6/SYT7/GPR27/TFAP2B/CRYM/ALDH8A1/ABCB1/GHR/BMP5/MLXIPL/CEL/ABCC8/CYP3A4/AGTR1/CYP2C18/SYTL4/SLC26A7/UGT2B7/SLC16A10/UGT2B17/ADH1A/ANPEP/RBP4/EGR1/RAB11FIP3/TRPM5/CYP3A7/PFKFB2/LEP/REN/SULT1B1/ILDR2/UGT2B11/RDH12/HNF4A/SLC2A2/DUOX2/CLTRN/BCHE/ACVR1C/HSD3B2/GCK/TACR1/TRPV4/UGT1A9/DIO3/ACE2/UGT2B15/HSD17B2/HCAR2/CYP2C9/SLC30A8,88
GO:0071466,cellular response to xenobiotic stimulus,44/1378,182/14924,0.241758241758242,2.61828737300435,7.00584103310042,1.80922274438127e-09,2.9572037567032e-07,2.52431112280565e-07,FMO5/CYP26B1/CRHBP/SULT1A2/NOS1/FBP1/WNK4/SLC22A7/ACAA1/BPHL/GSTO2/AOX1/KCNQ1/ALDH2/GSTM3/FMO4/ASIC2/ABCB1/CYP4F2/SLC22A1/CYP3A4/CYP2C18/UGT2B7/GLYAT/UGT2B17/CYP2B6/ACSM2B/CYP4F12/CMBL/SLC28A2/CYP3A7/FMO1/UCHL1/REN/SULT1B1/UGT2B11/HNF4A/BCHE/NAT2/UGT1A9/GSTA1/UGT2B15/GSTA2/CYP2C9,44
GO:0006575,modified amino acid metabolic process,43/1378,176/14924,0.244318181818182,2.64601200686106,7.00599641803941,1.9534663543755e-09,3.09319188050646e-07,2.64039251648979e-07,GSTM5/ALDH4A1/ACADM/GATM/HAGH/HOGA1/GCH1/GSTO2/IYD/DPEP1/ASS1/SLC25A42/SHMT1/GGACT/CHDH/GCNT4/GATA3/DIO1/GSTM3/GGT6/SARDH/CRYM/ALDH1L1/BHMT/FTCD/GGH/SLC26A7/BBOX1/BHMT2/SLC16A10/DMGDH/AGXT2/NAT8/SULT1B1/VNN1/DUOX2/CKMT1B/CKB/FOLR1/DIO3/GSTA1/GSTA2/CKMT1A,43
GO:0072329,monocarboxylic acid catabolic process,34/1378,122/14924,0.278688524590164,3.01824930405196,7.13907047868454,2.59280182087598e-09,3.89934635550851e-07,3.32853742477838e-07,CYP26B1/ECHS1/ACADM/HADH/PCK1/BDH2/SORD/ECI2/ACAA1/DCXR/HOGA1/PPARA/PHYH/ACOX2/ACAT1/PCK2/CRYL1/LDHD/SLC27A2/PLIN5/CYP4A11/CYP4F3/AGXT/CYP4F2/PCCA/FAAH/GCDH/XYLB/ADTRP/ACACB/EHHADH/AGXT2/CYP4F12/LEP,34
GO:0098754,detoxification,37/1378,140/14924,0.264285714285714,2.8622641509434,7.06084156410899,2.61649449550601e-09,3.89934635550851e-07,3.32853742477838e-07,FBLN5/SOD3/MT1G/MT1F/AKR7A3/SLC47A2/MT1E/FABP1/MT1H/HAGH/GCH1/GSTO2/CAT/GPX3/MT1M/ALDH2/MT1X/GSTM3/ALB/SLC22A3/ABCB1/PDZK1/MTARC2/SLC15A2/SLC22A1/RAB29/BMP7/APOM/GPX2/AMBP/MT2A/RDH12/HBB/DUOX2/MPO/MT1A/GSTA1,37
GO:0055078,sodium ion homeostasis,18/1378,40/14924,0.45,4.87358490566038,7.82402784511062,3.35288476722825e-09,4.76686182463534e-07,4.06906094905667e-07,SCNN1B/UMOD/ATP1A1/SLC12A3/SLC12A1/ATP1B2/SCNN1G/ATP1A2/SLC8A1/SCNN1A/CYP4A11/ATP6V1B1/CYP4F2/SCN7A/NPR1/AGTR1/CYP4F12/ATP12A,18
GO:0006631,fatty acid metabolic process,72/1378,383/14924,0.18798955613577,2.03596236267796,6.55078536108151,3.38675795711214e-09,4.76686182463534e-07,4.06906094905667e-07,LIPG/ECHS1/ACADM/PTGDS/HADH/PCK1/ACSF2/PRKAR2B/BDH2/ECI2/ACAA1/ACADSB/CEACAM1/ACSS2/PPARA/PHYH/ACOX2/ACAT1/SCD5/PTGR1/PCK2/CRYL1/ACOT12/SLC27A2/ACSL6/FMO4/HAO2/ACOT11/PLIN5/CYP4A11/CYP4A22/ATP6V1B1/HPGD/CES1/CYP4F3/CYP4F2/MLXIPL/FA2H/PM20D1/PCCA/FAAH/GCDH/ACSM3/CYP3A4/CYP2C18/SLC22A13/ADTRP/ACACB/ANGPTL3/EHHADH/PPARGC1A/PLP1/CYP2B6/PLA2G4F/ACSM2B/AVPR1A/CYP4F12/LPL/ACOT1/FMO1/ECHDC3/LEP/TYRP1/FADS6/ACSM2A/ACOT6/PNPLA3/ACSBG2/ACOT4/UGT1A9/GSTA1/CYP2C9,72
GO:0006790,sulfur compound metabolic process,54/1378,257/14924,0.21011673151751,2.27560384700095,6.5789847339162,6.24822202668926e-09,8.31421686409537e-07,7.09713358772821e-07,GSTM5/ENPP1/CDO1/TST/CHST5/SULT1A2/ACSF2/MSRA/PIPOX/BPHL/HAGH/PANK1/ACSS2/GSTO2/SUCLG2/ACAT1/CTH/DPEP1/ACOT12/ACP3/SLC25A10/ADI1/SUCLG1/GSTM3/SLC27A2/ACSL6/GGT6/ACOT11/GAL3ST3/GHR/BHMT/AGXT/GCDH/ACSM3/AASS/PHGDH/ACACB/HMGCS2/BHMT2/GLYAT/ACSM2B/SLC19A3/ACOT1/FMO1/NAT8/ACSM2A/SULT1B1/ACOT6/NOX4/VNN1/ACSBG2/ACOT4/GSTA1/GSTA2,54
GO:0098659,inorganic cation import across plasma membrane,33/1378,120/14924,0.275,2.97830188679245,6.93970153631272,6.39933802446654e-09,8.31421686409537e-07,7.09713358772821e-07,ANK2/SLC9A3/KCNJ12/SLC39A4/SLC34A1/SCNN1B/KCNJ10/ATP1A1/SLC12A3/SLC5A2/KCNQ1/SLC12A1/ATP1B2/KCNJ1/TRPV5/SCNN1G/ATP1A2/SLC8A1/SLC9A4/KCNJ15/TRPV6/SLC39A5/KCNK5/SCNN1A/NEDD4L/ABCC8/KCNJ16/SLC9A2/KCNJ3/ATP12A/TRPV4/KCNJ13/SLC30A8,33
GO:0099587,inorganic ion import across plasma membrane,33/1378,120/14924,0.275,2.97830188679245,6.93970153631272,6.39933802446654e-09,8.31421686409537e-07,7.09713358772821e-07,ANK2/SLC9A3/KCNJ12/SLC39A4/SLC34A1/SCNN1B/KCNJ10/ATP1A1/SLC12A3/SLC5A2/KCNQ1/SLC12A1/ATP1B2/KCNJ1/TRPV5/SCNN1G/ATP1A2/SLC8A1/SLC9A4/KCNJ15/TRPV6/SLC39A5/KCNK5/SCNN1A/NEDD4L/ABCC8/KCNJ16/SLC9A2/KCNJ3/ATP12A/TRPV4/KCNJ13/SLC30A8,33
GO:0050891,multicellular organismal-level water homeostasis,15/1378,30/14924,0.5,5.41509433962264,7.72044054919567,1.14451059420546e-08,1.44980879520977e-06,1.23757737673428e-06,SCNN1B/UMOD/AQP2/AQP1/SCNN1G/SCNN1A/CYP4A11/AVPR2/ATP6V1B1/CYP4F2/AQP3/CYP4F12/AQP6/AQP4/TRPV4,15
GO:0072009,nephron epithelium development,32/1378,117/14924,0.273504273504274,2.96210288663119,6.7956078918815,1.25081161247429e-08,1.5458201074164e-06,1.31953399631755e-06,TCF21/GPC3/UMOD/FGF1/WNK4/IRX1/ACAT1/AQP1/SLC22A6/NPHS2/NPHS1/NPNT/CALB1/PTPRO/GATA3/IRX2/FOXC1/PBX1/ADAMTS16/TACSTD2/TFAP2B/MAGI2/LHX1/SLC22A1/PODXL/KLHL3/PROM1/KLF15/WNT9B/WT1/GDNF/FOXJ1,32
GO:0015850,organic hydroxy compound transport,52/1378,248/14924,0.209677419354839,2.27084601339014,6.43668213015232,1.28281473384899e-08,1.54762434676496e-06,1.32107412064799e-06,ECRG4/ADRA2C/LIPG/CXCL12/AQP7/ABAT/ABCA8/NOS1/WNK4/NPC1L1/AQP2/CEACAM1/SLC51B/EGF/KCNQ1/AQP1/GPM6B/SYT1/PRKN/SOAT2/SLC5A11/SLC22A3/ABCA4/SYT7/GRAMD1C/CES1/OXT/RAB3B/SLC22A1/GRAMD1B/MTTP/APOA1/AGTR1/ACACB/CHRNA4/SLC26A6/APOM/AQP3/SLC19A3/SLC5A12/RBP4/LDLR/SLC22A24/REN/GDNF/SLC16A7/SLC6A4/SLC51A/ABCA13/SLC10A2/OSBPL6/STRA6,52
GO:0070293,renal absorption,18/1378,44/14924,0.409090909090909,4.43053173241853,7.2683102360289,2.1249832951579e-08,2.50402101315467e-06,2.1374678971368e-06,UMOD/WNK4/CLDN16/SLC12A3/SLC5A2/KCNQ1/AQP1/KCNJ1/CLCNKA/CLDN19/CLCNKB/AMN/AVPR2/SLC15A2/WNK3/KLHL3/AQP3/HBB,18
GO:0006066,alcohol metabolic process,62/1378,331/14924,0.187311178247734,2.02861540215471,6.03589771156258,4.81433901590665e-08,5.54414904399978e-06,4.73256435798097e-06,ADH1B/ADH1C/FMO5/PTH1R/MOXD1/EPHX2/FECH/PCK1/SULT1A2/SLC34A1/SCNN1B/SORD/FGF1/ADH6/CYP39A1/NPC1L1/ACSS2/GCH1/ALDH1A2/DHRS4/CAT/NUDT10/HSD11B2/SPHK2/PCK2/ACP3/CYP27B1/TKFC/GK/ALDH2/QDPR/CYP17A1/SOAT2/NTSR1/ALDH1B1/MIOX/TM7SF2/BMP5/CES1/CEL/CYP3A4/APOA1/AGTR1/CYP2C18/GDPD3/ANGPTL3/HMGCS2/DBH/CYP24A1/INPP5J/ADH1A/RBP4/LDLR/CYP3A7/LEP/SULT1B1/MOGAT2/RDH12/CUBN/IP6K3/CYP2C9/MOGAT1,62
GO:0001656,metanephros development,26/1378,88/14924,0.295454545454545,3.19982847341338,6.6011391161367,5.19053240344806e-08,5.84453948628251e-06,4.98898190544282e-06,PDGFRA/TCF21/GPC3/UMOD/AQP2/IRX1/ACAT1/AQP1/SLC22A6/NPHS2/CALB1/CTSH/IRX2/RET/TFAP2B/LHX1/ITGA8/SLC22A1/BMP7/WNT9B/WT1/FGF10/EGR1/ROBO2/GDNF/FOXJ1,26
GO:0016042,lipid catabolic process,59/1378,310/14924,0.190322580645161,2.06122945830797,6.02216617153328,5.66421504427194e-08,6.2392560063752e-06,5.32591753247446e-06,CYP26B1/LIPG/ECHS1/ACADM/HADH/PCK1/ENPP6/BDH2/ECI2/ACAA1/CYP39A1/PLCXD3/PPARA/PHYH/ACOX2/ACAT1/DPEP1/PLAAT2/PCK2/CIDEC/CYP27B1/NEU4/SLC27A2/PLIN5/CYP4A11/LIPH/PLCXD2/HPGD/CES1/CYP4F3/CYP4F2/CEL/PCCA/FAAH/GCDH/CYP3A4/ADTRP/GDPD3/ACACB/ANGPTL3/EHHADH/PLA2G4F/PLCH2/CYP24A1/CYP4F12/LPL/LDLR/LEP/PNPLA1/GBA3/PLA2G2A/PNPLA3/ENDOU/PLCZ1/ENPP7/ETNPPL/ASPG/HCAR2/PLA2G12B,59
GO:0050878,regulation of body fluid levels,65/1378,356/14924,0.182584269662921,1.97742209031164,5.9532528061271,6.25712436808012e-08,6.74571259001319e-06,5.7582360646005e-06,PDGFRA/SVEP1/CORO2B/CDO1/ADRA2C/NEGR1/FBLN1/PLAT/ANGPTL1/SCNN1B/UMOD/WNK4/AQP2/CEACAM1/PROC/PPARA/PRRG2/AQP1/SCUBE1/BTC/HSD11B2/SELP/TRPV5/SCNN1G/VDR/TYRO3/PTPRO/F11/KNG1/PLG/SOCS2/SCNN1A/CYP4A11/AVPR2/ABCB1/ATP6V1B1/NEURL1/PROZ/TSPAN8/CYP4F2/ERBB4/OXT/SLC4A9/CEL/WNK3/NPR1/ADTRP/PRLR/AQP3/SLC4A1/KLKB1/CYP4F12/FGF10/NPR3/AQP6/DGKB/HRG/VTN/F12/AQP4/HNF4A/HBB/AGR2/SLC6A4/TRPV4,65
GO:0015718,monocarboxylic acid transport,37/1378,158/14924,0.234177215189873,2.53618342488655,6.19137813226836,8.48576459797951e-08,8.95778525374212e-06,7.64649270462672e-06,SLC16A5/FABP1/SLC22A7/CEACAM1/SLC51B/PPARA/PLA2R1/SLC22A8/SLC22A6/BDKRB2/NTSR1/CASR/SLC27A2/SLC22A3/CYP4A11/MPC1/CES1/CYP4F2/OXT/SLC16A9/SLC22A1/SLC16A11/SLC22A13/SLC26A7/ACACB/SLC26A6/PLA2G4F/SLC5A12/SLC16A12/LEP/PLA2G2A/RBP5/SLC22A11/SLC16A7/SLC51A/SLC10A2/PLA2G12B,37
GO:0043603,amide metabolic process,78/1378,464/14924,0.168103448275862,1.82059206245934,5.72729163679932,1.2018557378131e-07,1.24281694357122e-05,1.060886192626e-05,GSTM5/ALDOB/ACSF2/PNP/ABCA8/PIPOX/HAGH/AGMAT/PANK1/ACSS2/GSTO2/SUCLG2/ST6GALNAC3/ACAT1/HAP1/DPEP1/PLAAT2/ASS1/SLC25A42/SPHK2/ACOT12/SHMT1/CTSH/MME/NTRK2/NEU4/SUCLG1/GDA/GSTM3/PCSK1N/SLC27A2/ACSL6/FUT3/GGT6/ACOT11/FUT6/FTCD/CEL/NAT8B/FA2H/PM20D1/GCDH/ACSM3/AASS/NAGS/APOA1/AMDHD1/ACACB/HMGCS2/GLYAT/FUT5/NT5C1A/ACSM2B/RENBP/ANPEP/SLC16A12/ACOT1/LDLR/PNPLA1/GBA3/PLAAT5/NAT8/REN/ACSM2A/ACOT6/VNN1/ALLC/ACSBG2/BCHE/ACOT4/ENPP7/FOLR1/B3GALT2/GSTA1/ACE2/GSTA2/CYP2C9/SLC30A8,78
GO:0098739,import across plasma membrane,42/1378,194/14924,0.216494845360825,2.34468002334176,6.01264533666603,1.25068019387397e-07,1.26743930847188e-05,1.08190419297434e-05,ANK2/SLC9A3/KCNJ12/SLC39A4/SLC34A1/SCNN1B/KCNJ10/ATP1A1/SLC7A8/SLC12A3/SLC5A2/KCNQ1/SLC12A1/ATP1B2/KCNJ1/SLC38A4/TRPV5/SCNN1G/ATP1A2/SLC8A1/SLC9A4/KCNJ15/NTSR1/TRPV6/SLC39A5/KCNK5/SCNN1A/NEDD4L/SLC15A2/ABCC8/KCNJ16/GRM1/SLC9A2/SLC15A1/KCNJ3/SLC38A3/CLTRN/ATP12A/TRPV4/ACE2/KCNJ13/SLC30A8,42
GO:1990573,potassium ion import across plasma membrane,17/1378,44/14924,0.386363636363636,4.1843910806175,6.74680897659382,1.42866736300831e-07,1.41942304477708e-05,1.21163966864832e-05,ANK2/KCNJ12/KCNJ10/ATP1A1/SLC12A3/KCNQ1/SLC12A1/ATP1B2/KCNJ1/ATP1A2/KCNJ15/KCNK5/ABCC8/KCNJ16/KCNJ3/ATP12A/KCNJ13,17
GO:0051180,vitamin transport,19/1378,54/14924,0.351851851851852,3.81062194269741,6.59919514056149,1.52909892922131e-07,1.48998928353161e-05,1.27187601218023e-05,SLC44A4/NPC1L1/SLC52A3/SLC2A9/AMN/FOLR3/AFM/SLC22A1/APOA1/SLC19A3/SLC23A1/RBP4/GC/TTPA/SLC2A2/CUBN/SLC22A14/FOLR1/STRA6,19
GO:0071805,potassium ion transmembrane transport,39/1378,175/14924,0.222857142857143,2.41358490566038,5.99938562661367,1.56852483262394e-07,1.49956892960481e-05,1.28005333411157e-05,ANK2/SLC9A3/KCNJ12/WNK4/KCNJ10/ATP1A1/ANK3/SLC12A3/KCNK13/KCNQ1/AQP1/SLC12A1/ATP1B2/KCNJ1/DPP6/ATP1A2/SLC9A4/KCNJ15/FXYD4/KCNK5/KCNK10/KCNH6/NEDD4L/ABCC8/NOS1AP/KCNH7/KCNJ16/LRRC55/KCNE1/MCOLN3/TRPM5/SLC9A2/KCNA4/KCNJ3/KCNIP1/KCNH3/ATP12A/KCNMB2/KCNJ13,39
GO:0098661,inorganic anion transmembrane transport,29/1378,111/14924,0.261261261261261,2.82950875403706,6.17051784337785,1.76639761995721e-07,1.65746976672652e-05,1.41483973107294e-05,CLIC5/SLC34A1/TMC4/SLC26A4/SLC12A3/SLC12A1/VDR/CLCNKA/SLC25A10/CLCNKB/CASR/ANO3/SLC4A9/SLC4A11/CLCN5/SLC26A7/SLC13A1/SLC26A6/SLC4A1/ANO5/SLC26A3/AQP6/GABRP/SLC17A1/GABRA2/SLC26A9/GABRB2/BSND/FXYD3,29
GO:0046717,acid secretion,15/1378,36/14924,0.416666666666667,4.5125786163522,6.72986366211016,2.40771394480626e-07,2.21816119242424e-05,1.89345389458544e-05,ABAT/UMOD/SLC51B/KCNQ1/SLC9A4/NTSR1/CASR/CES1/AGXT/SLC26A7/ACACB/SLC26A6/PTGER3/CACNB4/SLC51A,15
GO:0050892,intestinal absorption,16/1378,41/14924,0.390243902439024,4.22641509433962,6.59802673433752,2.83063088248481e-07,2.56121547884831e-05,2.18628990528761e-05,NPC1L1/KCNQ1/VDR/ACO1/SOAT2/ABCB1/CEL/PRAP1/APOA1/VIL1/CYP8B1/SLC26A6/LDLR/LEP/MOGAT2/ENPP7,16
GO:0098771,inorganic ion homeostasis,81/1378,499/14924,0.162324649298597,1.75800657919613,5.49303643515179,3.12593227955178e-07,2.77878927376998e-05,2.37201398645952e-05,SCARA5/PTH1R/ENPP1/ANK2/MT1G/CXCL12/MT1F/FECH/SLC39A4/SLC34A1/SCNN1B/UMOD/MT1E/WNK4/MT1H/KCNJ10/TMEM178A/ATP1A1/ANK3/SLC12A3/SYPL2/JPH4/KCNQ1/HAP1/CCL11/SLC12A1/RYR3/ATP1B2/XK/TRPV5/SCNN1G/VDR/MT1M/CALB1/CYP27B1/ACO1/ATP1A2/SLC8A1/SLC30A2/PKHD1/PLCL1/CCL21/NTSR1/MT1X/TRPV6/CASR/CCL14/KL/SCNN1A/CYP4A11/ATP6V1B1/TMEM174/RGN/CYP4F2/SCN7A/S100A14/BDKRB1/ABCC6/NPR1/KLHL3/SLC34A3/AGTR1/ATP2C2/RHCG/PLCH2/CAPN3/CYP4F12/GRM1/TRPC7/MT2A/CCL15/RHBG/MT1A/ALPL/CACNB4/ATP12A/TRPV4/CCL19/CCL23/GRIK2/SLC30A8,81
GO:0010876,lipid localization,71/1378,419/14924,0.16945107398568,1.83518710316567,5.53068682125132,3.25795016895899e-07,2.84621267346813e-05,2.42956755794056e-05,ECRG4/LIPG/ABCA9/ABCA8/FABP1/WNK4/SLC22A7/TMEM30B/SLC13A3/APOD/NPC1L1/CEACAM1/SLC51B/ABCA6/SERPINA5/PPARA/PLA2R1/EGF/KCNQ1/SLC22A8/SLC22A6/PITPNM3/ABCA10/BDKRB2/CIDEC/SLC25A10/PRKN/SOAT2/NTSR1/SLC27A2/ABCA4/ESYT3/SYT7/GRAMD1C/PLIN5/CYP4A11/ABCB1/CES1/CYP4F2/ANO3/OXT/SPNS2/SLC22A1/PRAP1/GRAMD1B/MTTP/APOA1/GLTPD2/AGTR1/ACACB/PLA2G4F/APOM/SLC4A1/RBP4/LPL/LDLR/SLC22A24/LEP/TTPA/REN/PLA2G2A/RBP5/SLC22A11/LPA/SLC51A/ABCA13/SLC10A2/OSBPL6/ETNPPL/STRA6/PLA2G12B,71
GO:0031960,response to corticosteroid,33/1378,140/14924,0.235714285714286,2.55283018867925,5.88761155750932,3.56308206361698e-07,3.0600231892114e-05,2.61207925056239e-05,NTRK3/UCN3/FAM107A/CDO1/PTGDS/FECH/PCK1/SCNN1B/ALAD/SLC12A3/AQP1/HSD11B2/ASS1/PCK2/IGFBP2/SCNN1G/PRKN/SCNN1A/ABCB1/GHR/MT-ND3/OXT/SSTR2/HMGCS2/AVPR1A/SLIT2/FOSB/FOS/BCHE/ALPL/NPAS4/TRIM63/ETNPPL,33
GO:0006813,potassium ion transport,42/1378,202/14924,0.207920792079208,2.25182140855595,5.71323114747916,4.02768615989977e-07,3.40138096203536e-05,2.90346709316284e-05,ANK2/SLC9A3/KCNJ12/NOS1/WNK4/KCNJ10/ATP1A1/ANK3/SLC12A3/KCNK13/KCNQ1/AQP1/SLC12A1/ATP1B2/KCNJ1/DPP6/ATP1A2/SLC9A4/KCNJ15/FXYD4/KCNK5/KCNK10/KCNH6/NEDD4L/ABCC8/NOS1AP/KCNH7/KCNJ16/LRRC55/KCNE1/MCOLN3/TRPM5/SLC9A2/KCNA4/KCNJ3/KCNIP1/FXYD3/KCNH3/GCK/ATP12A/KCNMB2/KCNJ13,42
GO:0006820,monoatomic anion transport,34/1378,148/14924,0.22972972972973,2.488016318205,5.80239450296522,4.54952319131825e-07,3.77908754269009e-05,3.2258827943273e-05,CLIC5/TMC4/WNK4/SLC26A4/SLC12A3/KCNQ1/SLC22A6/SLC12A1/CLCNKA/CLCNKB/CASR/SLC4A4/ABCB1/PDZK1/ANO3/SLC4A9/ABCC6/SLC4A11/CLCN5/SLC26A7/SLC13A1/SLC26A6/SLC4A1/ANO5/SLC26A3/AQP6/MCOLN3/GABRP/GABRA2/CA2/SLC26A9/GABRB2/BSND/FXYD3,34
GO:0003018,vascular process in circulatory system,50/1378,263/14924,0.190114068441065,2.05897123179568,5.52620997149171,5.97704015248299e-07,4.88478426655344e-05,4.16972122012778e-05,SVEP1/ADRA2C/SCNN1B/TEK/DDAH1/NOS1/SLC13A3/CEACAM1/SLC7A8/OCLN/SLC22A8/SLC29A2/ATP1B2/SH3GL2/BDKRB2/ATP1A2/SLC8A1/FOXC1/KNG1/CASR/SLC22A3/ASIC2/AVPR2/SLC4A4/TJP3/ABCB1/SLC15A2/FAAH/SLC22A1/ABCC8/NPR1/AGTR1/DBH/AVPR1A/SLC16A12/SLC28A2/SLIT2/LEP/REN/ADRB1/SLC38A3/HBB/SLC16A7/SLC6A17/SLC6A4/TACR1/TRPV4/KCNMB2/ACE2/ADRA1A,50
GO:0006869,lipid transport,68/1378,402/14924,0.169154228855721,1.8319722143997,5.39331486319108,6.16903851361974e-07,4.96166954738273e-05,4.2353515877132e-05,ECRG4/LIPG/ABCA9/ABCA8/FABP1/WNK4/SLC22A7/TMEM30B/SLC13A3/APOD/NPC1L1/CEACAM1/SLC51B/ABCA6/SERPINA5/PPARA/PLA2R1/EGF/KCNQ1/SLC22A8/SLC22A6/PITPNM3/ABCA10/BDKRB2/CIDEC/SLC25A10/PRKN/SOAT2/NTSR1/SLC27A2/ABCA4/ESYT3/SYT7/GRAMD1C/CYP4A11/ABCB1/CES1/CYP4F2/ANO3/OXT/SPNS2/SLC22A1/PRAP1/GRAMD1B/MTTP/APOA1/GLTPD2/AGTR1/PLA2G4F/APOM/SLC4A1/RBP4/LDLR/SLC22A24/LEP/TTPA/REN/PLA2G2A/RBP5/SLC22A11/LPA/SLC51A/ABCA13/SLC10A2/OSBPL6/ETNPPL/STRA6/PLA2G12B,68
GO:0019755,one-carbon compound transport,10/1378,18/14924,0.555555555555556,6.0167714884696,6.79246104372523,9.55151949466516e-07,7.54089159110882e-05,6.43701215249679e-05,AQP7/UMOD/AQP1/SLC14A1/RHCG/AQP3/AQP6/CA2/RHBG/HBB,10
GO:0008202,steroid metabolic process,55/1378,305/14924,0.180327868852459,1.95298484379833,5.36320284474218,9.67353371663851e-07,7.54089159110882e-05,6.43701215249679e-05,PDGFRA/FMO5/DHRS11/EPHX2/FECH/PCK1/SULT1A2/SCNN1B/FGF1/ACAA1/CYP39A1/NPC1L1/ATP1A1/DHRS4/CAT/ACOX2/HSD11B2/PROX1/SDR42E1/G6PC1/CYP27B1/CYP17A1/SOAT2/PBX1/SLC27A2/TM7SF2/BMP5/CES1/BDH1/CYP3A4/APOA1/AGTR1/ANGPTL3/HMGCS2/UGT2B7/CYP8B1/PRLR/UGT2B17/CYP2B6/CYP24A1/EGR1/LDLR/CYP3A7/SLC22A24/LEP/GC/UGT2B11/CUBN/HSD3B2/OSBPL6/MALRD1/UGT2B15/HSD17B2/CYP2C9/SERPINA6,55
GO:0044058,regulation of digestive system process,14/1378,35/14924,0.4,4.33207547169811,6.29452886586018,1.10595497100483e-06,8.49071793648705e-05,7.24779740966321e-05,NEGR1/WNK4/KCNQ1/AQP1/ABCB1/OXT/PRAP1/WNK3/APOA1/CYP8B1/FGF10/LEP/PTGER3/ENPP7,14
GO:0006081,aldehyde metabolic process,21/1378,72/14924,0.291666666666667,3.15880503144654,5.85644868337395,1.24400925836183e-06,9.29914631847056e-05,7.93788335724357e-05,PCK1/ALDOB/AKR7A3/SCNN1B/HAGH/HOGA1/DHRS4L2/ALDH1A2/DHRS4/TKFC/ALDH2/SLC25A10/ALDH1B1/ABCA4/GLYCTK/ALDH8A1/BMP5/AGXT/AGXT2/RBP4/ALPL,21
GO:0051384,response to glucocorticoid,29/1378,121/14924,0.239669421487603,2.59566505535631,5.62091078770735,1.24796121897769e-06,9.29914631847056e-05,7.93788335724357e-05,NTRK3/UCN3/FAM107A/CDO1/PTGDS/FECH/PCK1/ALAD/AQP1/HSD11B2/ASS1/PCK2/IGFBP2/PRKN/ABCB1/GHR/MT-ND3/OXT/SSTR2/HMGCS2/AVPR1A/SLIT2/FOSB/FOS/BCHE/ALPL/NPAS4/TRIM63/ETNPPL,29
GO:0018958,phenol-containing compound metabolic process,26/1378,103/14924,0.252427184466019,2.73383403553764,5.63163533703184,1.53965969831376e-06,0.000113064575237041,9.65135270842295e-05,MOXD1/SULT1A2/ABAT/GCH1/IYD/DAO/PAH/GCNT4/DDC/GATA3/ALDH2/PRKN/DIO1/KL/CRYM/NR4A2/NPR1/SLC26A7/MAOA/SLC16A10/DBH/TYRP1/SULT1B1/DUOX2/CDH3/DIO3,26
GO:0006544,glycine metabolic process,8/1378,12/14924,0.666666666666667,7.22012578616352,6.87494115813242,1.82719424139087e-06,0.000128588794737883,0.000109765221313963,AMT/GLDC/SHMT1/AGXT/RIDA/PHGDH/GLYAT/AGXT2,8
GO:0010273,detoxification of copper ion,8/1378,12/14924,0.666666666666667,7.22012578616352,6.87494115813242,1.82719424139087e-06,0.000128588794737883,0.000109765221313963,MT1G/MT1F/MT1E/MT1H/MT1M/MT1X/MT2A/MT1A,8
GO:1990169,stress response to copper ion,8/1378,12/14924,0.666666666666667,7.22012578616352,6.87494115813242,1.82719424139087e-06,0.000128588794737883,0.000109765221313963,MT1G/MT1F/MT1E/MT1H/MT1M/MT1X/MT2A/MT1A,8
GO:0003091,renal water homeostasis,11/1378,23/14924,0.478260869565217,5.17965545529122,6.39799411122071,1.89854210775337e-06,0.00013177962821899,0.000112488962087362,UMOD/AQP2/AQP1/CYP4A11/AVPR2/ATP6V1B1/CYP4F2/AQP3/CYP4F12/AQP6/AQP4,11
