Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
63917,GALNT11,polypeptide N-acetylgalactosaminyltransferase 11,protein_coding,388.272478643308,-0.168494755256244,0.0421586708361675,-3.99668091793098,6.42367924676408e-05,0.000106753048363786
58508,KMT2C,lysine methyltransferase 2C,protein_coding,511.745016631845,-0.0346771364926211,0.0415211950268723,-0.835167110921981,0.403623624742642,0.442827221391038
57180,ACTR3B,actin related protein 3B,protein_coding,92.0136598628085,0.106180612469033,0.0689428316720169,1.5401254908439,0.123529767349321,0.147064648851236
22976,PAXIP1,PAX interacting protein 1,protein_coding,103.970481469578,0.464858249619309,0.0612206920009385,7.59315575217907,3.12206893078563e-14,9.47186817111256e-14
3638,INSIG1,insulin induced gene 1,protein_coding,12336.8521521357,-0.118619231225454,0.074989926735311,-1.58180220183624,0.113694732226452,0.136009179600539
155435,RBM33,RNA binding motif protein 33,protein_coding,474.860098253465,1.02716835189613,0.0515705478917675,19.9177319979588,2.85638678870334e-88,1.78291431666731e-86
6469,SHH,sonic hedgehog signaling molecule,protein_coding,203.365631755092,0.865957804149964,0.0779441090324428,11.1099839987846,1.1217961485268e-28,7.07810950622318e-28
140545,RNF32,ring finger protein 32,protein_coding,27.0723022240944,0.202593067639936,0.0961263483597956,2.10757062030112,0.0350681471253026,0.04473909791845
64327,LMBR1,limb development membrane protein 1,protein_coding,373.041849938129,-0.15034091295917,0.0436500496668797,-3.44423234581663,0.000572683336027422,0.000880364157809919
64434,NOM1,nucleolar protein with MIF4G domain 1,protein_coding,193.301914284591,-0.105884580523457,0.0541651828132943,-1.95484580728617,0.0506012726090387,0.0633004191864704
9690,UBE3C,ubiquitin protein ligase E3C,protein_coding,616.737884947106,-0.127696919289108,0.0380136575470934,-3.35923790366424,0.000781577509658981,0.00118623250813066
10049,DNAJB6,DnaJ heat shock protein family (Hsp40) member B6,protein_coding,805.959597463585,-0.0653653245432998,0.0337346592512801,-1.93763108903551,0.0526682467119319,0.0657543493470767
5799,PTPRN2,protein tyrosine phosphatase receptor type N2,protein_coding,138.136501766776,-0.215474919681129,0.0899845261993931,-2.39457747661711,0.0166395276137831,0.0220408676314616
54892,NCAPG2,non-SMC condensin II complex subunit G2,protein_coding,72.4735457966863,0.0960300768243403,0.0861194973688701,1.11507939268411,0.264816401402173,0.299612547215269
57488,ESYT2,extended synaptotagmin 2,protein_coding,853.903436320264,-0.378904083458158,0.0360657514543318,-10.5059251001035,8.1123459270325e-26,4.4840067533053e-25
55112,DYNC2I1,dynein 2 intermediate chain 1,protein_coding,124.422097487428,0.277805713144535,0.0720335393409364,3.85661617749579,0.000114967469173353,0.000186787501974213
169270,ZNF596,zinc finger protein 596,protein_coding,64.7065387207119,0.789495809865499,0.0787893506907,10.0203365422415,1.24079714570371e-23,6.17759358834407e-23
26260,FBXO25,F-box protein 25,protein_coding,778.919968995622,-0.160240804248153,0.0477600407996977,-3.35512285092452,0.000793297462737945,0.00120347845346319
157695,TDRP,testis development related protein,protein_coding,251.028574131643,0.946582920784635,0.0642912793546018,14.7233486452137,4.56484680620531e-49,6.79005853706779e-48
157697,ERICH1,glutamate rich 1,protein_coding,175.865112662,0.682022259267062,0.0563019324502436,12.1136563095733,8.9417508406024e-34,7.13519540325153e-33
2055,CLN8,CLN8 transmembrane ER and ERGIC protein,protein_coding,256.04313979593,0.058330314038671,0.0610484696754588,0.955475450060618,0.339337314571765,0.37733252589588
9639,ARHGEF10,Rho guanine nucleotide exchange factor 10,protein_coding,110.786353183371,0.565138783625458,0.0789383792324972,7.15923976550057,8.1125689135488e-13,2.26471962729896e-12
9920,KBTBD11,kelch repeat and BTB domain containing 11,protein_coding,249.209059281791,1.2874736574351,0.0884821774985002,14.5506552147965,5.78463246341325e-48,8.21993346592779e-47
9172,MYOM2,myomesin 2,protein_coding,105.052845345558,1.37306435134113,0.131656332505198,10.4291554019015,1.82503262383681e-25,9.90891585358305e-25
79648,MCPH1,microcephalin 1,protein_coding,201.285868749772,0.0974632239919551,0.0494492568658024,1.97097449323566,0.0487267934032388,0.0610552155557459
285,ANGPT2,angiopoietin 2,protein_coding,95.2926906193476,-0.428002093096312,0.140547623199201,-3.04524604083624,0.0023249003132268,0.00337481007569434
55326,AGPAT5,1-acylglycerol-3-phosphate O-acyltransferase 5,protein_coding,258.614804998059,-0.396581080807607,0.071525053872719,-5.54464567776957,2.94550016086781e-08,6.23546215439081e-08
1672,DEFB1,defensin beta 1,protein_coding,3285.81100619394,-1.48531655536238,0.130703571063932,-11.3640089805645,6.31773722229043e-30,4.20176895845543e-29
1667,DEFA1,defensin alpha 1,protein_coding,47.5035674730864,1.79897789169955,0.303371509848418,5.92995002265843,3.03026898566398e-09,6.8164873485578e-09
728358,DEFA1B,defensin alpha 1B,protein_coding,47.279570629326,1.77559084456909,0.304013201232742,5.84050573254471,5.20425944283762e-09,1.15404453144924e-08
1668,DEFA3,defensin alpha 3,protein_coding,35.4385391622363,1.47493154466644,0.321793377950286,4.58347388644616,4.57314018936093e-06,8.32301637271056e-06
157285,PRAG1,"PEAK1 related, kinase-activating pseudokinase 1",protein_coding,131.42021415924,-0.990107269244033,0.0954871632207642,-10.3690091510513,3.43063425763306e-25,1.83894653765554e-24
137075,CLDN23,claudin 23,protein_coding,165.008072184564,-0.198548322291348,0.0565562771686875,-3.5106328109106,0.000447041432959176,0.000692589563307685
9258,MFHAS1,multifunctional ROCO family signaling regulator 1,protein_coding,258.664589156834,0.234496522732327,0.059697479903844,3.92808076840154,8.56264563951225e-05,0.000140717959007996
90459,ERI1,exoribonuclease 1,protein_coding,161.393148890205,0.0241312131452328,0.063130570566957,0.382242912245486,0.702281194699202,0.73194464899602
79660,PPP1R3B,protein phosphatase 1 regulatory subunit 3B,protein_coding,2830.61535198493,0.804244257228345,0.0861173493934885,9.33893417403712,9.73087035026395e-21,4.18352954114792e-20
8658,TNKS,tankyrase,protein_coding,358.182286222624,0.488846272055313,0.0435293007639346,11.2302808332804,2.89556748684849e-29,1.86826182449684e-28
4482,MSRA,methionine sulfoxide reductase A,protein_coding,618.869536390393,0.155685811069075,0.0404365390154103,3.8501270103691,0.000118056588659257,0.000191695509073558
83595,SOX7,SRY-box transcription factor 7,protein_coding,122.985151302669,0.265674436562446,0.119475598809832,2.22367110279412,0.0261705808280392,0.0339062729624034
54984,PINX1,PIN2 (TERF1) interacting telomerase inhibitor 1,protein_coding,158.058228568798,0.0430089128638706,0.0614432658734589,0.699977650153665,0.483941262210185,0.522008582439084
66036,MTMR9,myotubularin related protein 9,protein_coding,166.41110993436,0.0171068133901218,0.0514237416316989,0.332663723939854,0.739388135441647,0.767061141680398
83648,FAM167A,family with sequence similarity 167 member A,protein_coding,33.2107576815609,-2.0951442201335,0.214606349618156,-9.76273173585656,1.62712219110422e-22,7.64906284147263e-22
640,BLK,"BLK proto-oncogene, Src family tyrosine kinase",protein_coding,54.7482885910895,-1.45573622140313,0.184186284540316,-7.90360815972969,2.7094384092925e-15,8.73415560669597e-15
2626,GATA4,GATA binding protein 4,protein_coding,360.242026191906,0.613191531594845,0.0788168457584591,7.7799552328448,7.25502171856104e-15,2.2862543198001e-14
252969,NEIL2,nei like DNA glycosylase 2,protein_coding,126.207613232934,0.688679300236815,0.0647150245876964,10.6417219899774,1.90574293245062e-26,1.08872832679967e-25
2222,FDFT1,farnesyl-diphosphate farnesyltransferase 1,protein_coding,1061.50853816705,0.727854496795031,0.0499602302869679,14.5686777785909,4.44409335314392e-48,6.33640484606891e-47
1508,CTSB,cathepsin B,protein_coding,16665.0485322286,-0.782116935095226,0.0633406306079424,-12.3477920505129,5.00666907091875e-35,4.21676131195371e-34
85002,FAM86B1,family with sequence similarity 86 member B1,protein_coding,19.6850338371821,-0.258686120877885,0.143907431029326,-1.79758695591729,0.0722424869560308,0.0887457272884311
91694,LONRF1,LON peptidase N-terminal domain and ring finger 1,protein_coding,269.793910812889,-0.286398578849663,0.0598873816149752,-4.78228586934993,1.73312966709868e-06,3.2562357056426e-06
