Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
81669,CCNL2,cyclin L2,protein_coding,2202.18675599913,-0.377848151856407,0.177389439772621,-2.13004873537418,0.0331675900293166,0.071608732138826
55052,MRPL20,mitochondrial ribosomal protein L20,protein_coding,428.79287076969,-0.370246678809957,0.207273097950629,-1.78627464186475,0.0740548006518551,0.139768662271146
441869,ANKRD65,ankyrin repeat domain 65,protein_coding,57.098561022897,-2.17026490231878,0.580324295167743,-3.73974503633604,0.000184207003258531,0.000777555476629443
64856,VWA1,von Willebrand factor A domain containing 1,protein_coding,440.713361129546,-0.178563331711022,0.232280894497552,-0.768738781109281,0.442048397694889,0.568085495154901
219293,ATAD3C,ATPase family AAA domain containing 3C,protein_coding,69.4635636558861,0.676058743880717,0.595217004474566,1.13581893460439,0.256032350922575,0.376033696745742
83858,ATAD3B,ATPase family AAA domain containing 3B,protein_coding,293.8765528553,-0.945782783100091,0.231007028888513,-4.09417318447284,4.23677552213401e-05,0.000206516244641111
55210,ATAD3A,ATPase family AAA domain containing 3A,protein_coding,396.398227664923,-0.982786677509771,0.216341749044106,-4.54275091077964,5.55248466562029e-06,3.25727679047555e-05
29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase",protein_coding,883.999237680925,-0.545637412034596,0.175774621954699,-3.10418765784756,0.00190802269306287,0.00615568054737908
142678,MIB2,MIB E3 ubiquitin protein ligase 2,protein_coding,584.712344079439,0.0113226554573115,0.187016453632827,0.0605436325915018,0.951722665781552,0.970263643835142
8510,MMP23B,matrix metallopeptidase 23B,protein_coding,20.8133334738759,0.424920246383284,0.685901935045804,0.619505828271075,0.5355831835848,0.655616295456914
984,CDK11B,cyclin dependent kinase 11B,protein_coding,477.689115298583,-0.795213109681567,0.200581712525877,-3.96453445165882,7.3539325940835e-05,0.000337634808480383
728661,SLC35E2B,solute carrier family 35 member E2B,protein_coding,1080.34416090568,-0.337157055641775,0.170481278552513,-1.97767789228493,0.0479650558233322,0.0974727496065306
728642,CDK11A,cyclin dependent kinase 11A,protein_coding,473.376301505235,-0.510186180618108,0.200849394705637,-2.54014298308358,0.0110807158375842,0.0283249410733036
65220,NADK,NAD kinase,protein_coding,1065.18552356428,0.019719178105953,0.187714471164732,0.105048790237638,0.916337093848037,0.948016614201075
2782,GNB1,G protein subunit beta 1,protein_coding,3551.64428773166,-0.964460885889486,0.147744776856992,-6.52788481871699,6.67049597645028e-11,8.63273001796916e-10
163688,CALML6,calmodulin like 6,protein_coding,17.3064915046239,2.82044371516869,1.07598959329026,2.62125557045963,0.00876065594955925,0.0231421469420858
339456,TMEM52,transmembrane protein 52,protein_coding,35.5514161563611,1.20427250816253,0.516049092339869,2.33363942702063,0.0196146102793075,0.0459761779247028
85452,CFAP74,cilia and flagella associated protein 74,protein_coding,60.6478474878955,4.43456510253097,1.51328279717905,2.93042722140076,0.00338496274179785,0.0101833290974871
2563,GABRD,gamma-aminobutyric acid type A receptor subunit delta,protein_coding,5.77355780471253,-3.63424453252936,1.6141287322867,-2.2515208730476,0.0243525663819192,0.0552235030320654
5590,PRKCZ,protein kinase C zeta,protein_coding,392.986102475163,-0.21731627914776,0.207064772967337,-1.04950869253864,0.293944056638751,0.417387062682827
199990,FAAP20,FA core complex associated protein 20,protein_coding,317.097521054524,-0.427135580114982,0.231564290583523,-1.84456583974427,0.0651007200385396,0.12558039652803
6497,SKI,SKI proto-oncogene,protein_coding,1662.79976329495,-0.700390091625191,0.159969364246855,-4.37827639637544,1.1962158479307e-05,6.57338967162565e-05
79906,MORN1,MORN repeat containing 1,protein_coding,101.40235009821,0.292882551248874,0.331025753956499,0.884772703477817,0.376279234441791,0.503236401666193
11079,RER1,retention in endoplasmic reticulum sorting receptor 1,protein_coding,1373.03479288732,-0.0794513782665402,0.158287431116725,-0.501943696388317,0.615707126933148,0.722805105181399
5192,PEX10,peroxisomal biogenesis factor 10,protein_coding,239.817112482346,-0.453957052955086,0.237082104137957,-1.91476726851947,0.0555221904649229,0.109961415351636
9651,PLCH2,phospholipase C eta 2,protein_coding,63.8404033814518,0.620680393481589,0.618634896310368,1.00330646910386,0.315713015811293,0.440362694074131
55229,PANK4,pantothenate kinase 4 (inactive),protein_coding,237.072486028291,-0.236256823763895,0.23829199586305,-0.991459335040679,0.321461339484522,0.44676230694856
8764,TNFRSF14,TNF receptor superfamily member 14,protein_coding,432.797325696108,0.627899068605338,0.215899103628844,2.90829863603682,0.00363401124684979,0.0108077463166605
127281,PRXL2B,peroxiredoxin like 2B,protein_coding,165.181005625223,-1.51556564514739,0.309239551466652,-4.90094374396616,9.53773672605804e-07,6.55406292397706e-06
79258,MMEL1,membrane metalloendopeptidase like 1,protein_coding,21.7701670821201,-1.14029488938917,0.726514496257744,-1.56954182643677,0.116521741434223,0.202131805942132
100287898,TTC34,tetratricopeptide repeat domain 34,protein_coding,25.9627762590952,0.944355179115983,0.618382737991455,1.52713703196714,0.126726940126975,0.216541369813416
27237,ARHGEF16,Rho guanine nucleotide exchange factor 16,protein_coding,101.971573396059,-0.423725251196944,0.452101324490201,-0.937235146733413,0.348637614395086,0.474672786670401
1953,MEGF6,multiple EGF like domains 6,protein_coding,159.278048175101,1.61540823899747,0.372267280078902,4.339377445837,1.42886924530249e-05,7.74755377985616e-05
127262,TPRG1L,tumor protein p63 regulated 1 like,protein_coding,918.878069267843,-0.137775477737389,0.176574200309827,-0.780269583527155,0.435232212279425,0.561127872420138
49856,WRAP73,"WD repeat containing, antisense to TP73",protein_coding,111.808958108851,-0.792654920631846,0.333501305316513,-2.3767670710601,0.0174651130058948,0.0417725877578
7161,TP73,tumor protein p73,protein_coding,43.7495495909617,-2.04019945828567,0.633264130996481,-3.22171959285818,0.00127423775342272,0.00431490265631399
388588,SMIM1,small integral membrane protein 1 (Vel blood group),protein_coding,30.9032381380512,0.990741789866536,0.573218733899966,1.72838347959408,0.0839194953440254,0.154553691730826
57470,LRRC47,leucine rich repeat containing 47,protein_coding,647.187912578808,-0.271193553182433,0.182828438479279,-1.48332259159545,0.137988722834119,0.231844228560264
9731,CEP104,centrosomal protein 104,protein_coding,768.764800610787,-0.440231817312729,0.180872388342494,-2.43393599955744,0.0149356356683014,0.0366724480695817
1677,DFFB,DNA fragmentation factor subunit beta,protein_coding,80.005726542973,0.428634750008767,0.387497703554713,1.10616074902299,0.268656948498141,0.389917484134444
339448,C1orf174,chromosome 1 open reading frame 174,protein_coding,254.832123240166,-0.858492887482026,0.263523655384396,-3.25774506364433,0.0011230124543128,0.00386306441599023
261734,NPHP4,nephrocystin 4,protein_coding,65.8829246093799,2.17644994984261,0.428015061252421,5.08498449441024,3.67656103629006e-07,2.71275973209125e-06
8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2,protein_coding,322.04544851682,0.796651122106112,0.386513969745278,2.06111857388007,0.0392917292373629,0.0825274687216227
6146,RPL22,ribosomal protein L22,protein_coding,3962.069677995,-0.65967938574074,0.143198296239391,-4.60675443119747,4.09002536378068e-06,2.47457025579528e-05
388591,RNF207,ring finger protein 207,protein_coding,168.226853035288,0.312131786124238,0.271266392963295,1.15064672300366,0.249877602876694,0.369279652216542
23463,ICMT,isoprenylcysteine carboxyl methyltransferase,protein_coding,868.422064950308,-0.472063827731421,0.177413612299353,-2.66080951519605,0.00779530438657666,0.0209279620133706
387509,GPR153,G protein-coupled receptor 153,protein_coding,67.305383778045,2.32336647864342,0.436179805770138,5.32662550605978,1.0005415381312e-07,8.19424247661303e-07
11332,ACOT7,acyl-CoA thioesterase 7,protein_coding,315.375846352715,-1.32503697116247,0.267935794411242,-4.94535257625465,7.60061727830455e-07,5.32147506116355e-06
83715,ESPN,espin,protein_coding,661.730786641381,1.08675750877635,0.242290858621948,4.48534259590884,7.27968707191607e-06,4.17217448612005e-05
8718,TNFRSF25,TNF receptor superfamily member 25,protein_coding,32.5878843449652,0.265256248374702,0.549441466483568,0.482774352784738,0.629255963198651,0.734990268009001
57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5,protein_coding,78.126199730909,-0.200009741289044,0.397576134946554,-0.503072804699233,0.614913086144095,0.721997536250997
79707,NOL9,nucleolar protein 9,protein_coding,690.532515297647,-0.738615891791833,0.185850073011606,-3.9742566673391,7.0599398120956e-05,0.000325471677490533
3104,ZBTB48,zinc finger and BTB domain containing 48,protein_coding,337.021639137958,0.647712527091275,0.230447310437683,2.81067514244835,0.00494376737139314,0.0141253462526617
9903,KLHL21,kelch like family member 21,protein_coding,747.240745625381,-1.41647131971203,0.181632676129236,-7.79854897201525,6.26230510257743e-15,1.26541965186637e-13
148479,PHF13,PHD finger protein 13,protein_coding,272.850948013365,-0.93683071678167,0.244483040408358,-3.83188426983274,0.00012716555905334,0.000553727735165269
90326,THAP3,THAP domain containing 3,protein_coding,237.929654363894,-0.583818233511807,0.243704430831503,-2.39559958561221,0.0165932060435907,0.0400249074747244
55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,protein_coding,604.544106174219,-0.508262875206118,0.182970869298305,-2.77783494801828,0.00547224072664002,0.0154258233411597
23261,CAMTA1,calmodulin binding transcription activator 1,protein_coding,310.515085735397,-0.11484736810442,0.221766730927168,-0.517874649746891,0.604545730153577,0.713617147075334
9341,VAMP3,vesicle associated membrane protein 3,protein_coding,843.565138303621,-0.130571783086331,0.209950005866997,-0.621918454096391,0.533995489939554,0.654345185571707
8863,PER3,period circadian regulator 3,protein_coding,1435.03034635646,0.292969321507709,0.27773579025479,1.05484900321613,0.291494388795406,0.414803303648406
3604,TNFRSF9,TNF receptor superfamily member 9,protein_coding,10.9330565911861,-0.249829904817643,0.954018397218705,-0.261871160499613,0.793420774506289,0.860736232096617
11315,PARK7,Parkinsonism associated deglycase,protein_coding,1283.09676295455,-0.3132134901637,0.171910705321364,-1.82195454074945,0.0684618836014321,0.130888860180012
54206,ERRFI1,ERBB receptor feedback inhibitor 1,protein_coding,10859.8587402293,1.88216652375829,0.238995093892845,7.8753354016638,3.39829986131607e-15,6.99857738341066e-14
473,RERE,arginine-glutamic acid dipeptide repeats,protein_coding,2366.17941091553,-0.535970125733773,0.153262050804526,-3.49708308691082,0.000470375306524561,0.00179463912655917
2023,ENO1,enolase 1,protein_coding,6668.20934293137,-1.2700732546237,0.13995334819727,-9.07497584719077,1.1370271650411e-19,3.39759698555252e-18
80045,GPR157,G protein-coupled receptor 157,protein_coding,199.872873778467,-0.277676201420424,0.254525361786719,-1.09095690689207,0.275291844926839,0.397399297150365
9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,protein_coding,5358.32103210761,0.136223071561598,0.182913259391279,0.744741370936902,0.456428083993562,0.581766223221622
80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1,protein_coding,281.280363846953,-1.69687805033196,0.285090554063049,-5.95206689996714,2.6477709213866e-09,2.77404295352049e-08
84275,SLC25A33,solute carrier family 25 member 33,protein_coding,660.314658801244,-2.39321178709461,0.221133881188722,-10.822456397137,2.69457044823402e-27,1.27299741384278e-25
199953,TMEM201,transmembrane protein 201,protein_coding,163.896783091012,-1.53919959133936,0.30930099910995,-4.97638092268887,6.47840986577454e-07,4.5829416620656e-06
5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta",protein_coding,175.600630920774,1.21048324925907,0.294495414921496,4.11036365228896,3.95036488918546e-05,0.000194319105864994
22883,CLSTN1,calsyntenin 1,protein_coding,1104.33855555588,-1.37578923120324,0.167761674631883,-8.20085537547307,2.38682542169601e-16,5.40052328507693e-15
56998,CTNNBIP1,catenin beta interacting protein 1,protein_coding,234.252438923632,-0.266118613853239,0.239741599369213,-1.11002268506353,0.266989251244391,0.387993707536797
84328,LZIC,leucine zipper and CTNNBIP1 domain containing,protein_coding,638.462888022614,-0.703528828317273,0.182573971099301,-3.85339062343463,0.000116493315254938,0.000511402897620568
64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1,protein_coding,170.084094658751,0.516957068887437,0.263935600228705,1.95864850531525,0.0501539649038051,0.100985819822589
116362,RBP7,retinol binding protein 7,protein_coding,41.3372883800724,-0.263548095322576,0.581934857927348,-0.452882469115605,0.650633375167279,0.752509155264025
10277,UBE4B,ubiquitination factor E4B,protein_coding,1376.50827616158,-0.809922322476984,0.159543892288275,-5.07648591782854,3.8447927947081e-07,2.82768923052964e-06
23095,KIF1B,kinesin family member 1B,protein_coding,2902.08715007078,-0.66800781370795,0.146499795028527,-4.55978667804874,5.12056100905818e-06,3.02126422763424e-05
5226,PGD,phosphogluconate dehydrogenase,protein_coding,1859.12040803876,-1.23316860463791,0.193765781688625,-6.36422279460865,1.96281059498623e-10,2.38588454038558e-09
100526739,CENPS-CORT,CENPS-CORT readthrough,protein_coding,56.0286854081437,-0.487205937435073,0.444439917869502,-1.09622452404946,0.272980529860319,0.394844764983647
378708,CENPS,centromere protein S,protein_coding,53.4084936994287,-0.630545779905071,0.443785134053412,-1.42083574126478,0.155364517497149,0.254972212737159
1676,DFFA,DNA fragmentation factor subunit alpha,protein_coding,856.823934247434,-0.567858779315164,0.182495356143756,-3.11163413313294,0.00186054928758469,0.0060244249421412
5195,PEX14,peroxisomal biogenesis factor 14,protein_coding,442.135562231603,0.121406054600787,0.211099622980044,0.57511260743589,0.565215141934594,0.680346841240449
54897,CASZ1,castor zinc finger 1,protein_coding,126.497992127667,0.610376209238645,0.347621037924285,1.75586671302555,0.0791111698720308,0.147436751522078
23435,TARDBP,TAR DNA binding protein,protein_coding,1958.28255051024,-0.271693931974293,0.150177284002481,-1.80915465197656,0.0704269805024769,0.134018111428909
10747,MASP2,MBL associated serine protease 2,protein_coding,2354.50374259457,1.17694913923734,0.197579617112364,5.95683480127407,2.57169963460095e-09,2.70266827201703e-08
6723,SRM,spermidine synthase,protein_coding,455.751623513809,-1.39325472507753,0.206747325517506,-6.73892502159385,1.59562709012332e-11,2.23815486476473e-10
5394,EXOSC10,exosome component 10,protein_coding,729.738964783757,-0.932137551528127,0.183430807281601,-5.08168483441891,3.74101745665936e-07,2.75633304234516e-06
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,2101.33582431712,-0.672812366863917,0.187079474883766,-3.59639862834735,0.000322653237754607,0.00128088502807504
10218,ANGPTL7,angiopoietin like 7,protein_coding,43.3630047656722,-0.299586660678067,0.502622244163083,-0.596047357945546,0.551143589914017,0.668546182856177
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,347.054609498721,-0.927030053606369,0.21914768276428,-4.23016133190649,2.33523771984177e-05,0.000120627351617947
26232,FBXO2,F-box protein 2,protein_coding,90.038795410717,1.2393451213084,0.532899135301468,2.32566547627682,0.0200364036092888,0.0468035894771631
93611,FBXO44,F-box protein 44,protein_coding,183.524757892876,0.0262102222973899,0.352877769133449,0.0742756404342319,0.940791059597672,0.963305475382746
26270,FBXO6,F-box protein 6,protein_coding,99.520349240421,-0.462632534314472,0.369858059322643,-1.25083805166159,0.210993568924592,0.324748698957919
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,163.19855669064,-1.23867005212956,0.292135078890836,-4.24005927953768,2.23460765983673e-05,0.000115928082688378
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,100.903522736437,-0.853758922046498,0.331973312313642,-2.57176974888838,0.0101180158651597,0.0261425733558449
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,89.7220989153832,-0.493251958013433,0.342639206753433,-1.43956660035226,0.149990054733454,0.247625548216718
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,538.43919567915,-0.257002047884541,0.190885278757221,-1.34636913625703,0.178183499379549,0.283995499143501
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,423.329483767169,-0.660204482490573,0.225958975891319,-2.92178914285802,0.00348027067553205,0.0104331439801606
4878,NPPA,natriuretic peptide A,protein_coding,11.801390545581,-0.557202631002928,0.863415771331158,-0.645346830002733,0.518702451361143,0.640384630683539
90231,KIAA2013,KIAA2013,protein_coding,754.811949027271,-0.172541276335275,0.194628672206096,-0.886515200353253,0.375339966896135,0.502447421250375
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,2238.93646837824,-0.846786585913409,0.153392931900231,-5.5203755181117,3.38275964333575e-08,2.99127996364122e-07
9927,MFN2,mitofusin 2,protein_coding,1869.08376108784,-0.454063998423763,0.156852274028388,-2.89485123015548,0.00379338267373314,0.0112246349923349
60672,MIIP,migration and invasion inhibitory protein,protein_coding,141.223409363317,-1.50779247208993,0.307983139138224,-4.89569810967227,9.79573499553082e-07,6.71101562684755e-06
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,450.806840555939,0.841937246819222,0.206964498125454,4.06802738848897,4.74128095772764e-05,0.000228321745845359
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,3238.19606019379,0.131643058520658,0.160180050275831,0.821844282692927,0.411165527124325,0.537260851724205
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,2678.32630460036,0.372404258793608,0.166876544114937,2.23161535834008,0.0256403956917915,0.0576699022943539
7799,PRDM2,PR/SET domain 2,protein_coding,844.781326265524,0.38786904976152,0.169514603860647,2.28811583738458,0.0221307761865252,0.0509207453428176
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,247.017767754881,1.20452371646577,0.256223862710251,4.70105986118825,2.58814622334355e-06,1.62527619299134e-05
55092,TMEM51,transmembrane protein 51,protein_coding,85.3549486245177,0.00650448087401158,0.405228033998062,0.0160514089063312,0.987193378589684,0.992689675977378
79180,EFHD2,EF-hand domain family member D2,protein_coding,496.004340234352,0.0222122524769897,0.192967013858105,0.115109064668032,0.908358675100071,0.942294002242418
51032,CELA2B,chymotrypsin like elastase 2B,protein_coding,16.9992708847541,0.245608188206248,0.724888436541426,0.338822052919052,0.734743787086754,0.817206100695065
842,CASP9,caspase 9,protein_coding,187.817644721378,-0.362172935155821,0.278647596611829,-1.29975258914703,0.193685779707668,0.303581374552937
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,1160.63064983758,0.240783527886853,0.16172446216878,1.48885038576022,0.136526770860845,0.229993798307799
79814,AGMAT,agmatinase (putative),protein_coding,1414.43673202512,0.211669688458055,0.202494977786207,1.0453083368889,0.295880485765317,0.41966952769368
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,3608.32147697244,0.0646641408840789,0.14605707011732,0.442732014493633,0.65795958310272,0.758189663573114
6248,RSC1A1,regulator of solute carriers 1,protein_coding,667.270814476834,0.0222760011299325,0.179564953429168,0.124055394466045,0.9012714153193,0.937533762182451
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,667.551826482364,-0.340056962219008,0.192966764379945,-1.76225664202695,0.0780259459177844,0.145880499288756
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,106.425610179745,2.96544418107029,0.355334784958395,8.34549362066397,7.09170483833065e-17,1.70677599110248e-15
388595,TMEM82,transmembrane protein 82,protein_coding,112.515323854738,2.60998538666634,0.392600517412699,6.64794179046569,2.97219796352416e-11,4.02786110475197e-10
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,201.644077833777,-0.352441094548588,0.318800745660377,-1.1055215502038,0.268933661776568,0.390176493477037
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,21.5145712203593,-0.00597140778905937,0.709256990886864,-0.00841924417493954,0.993282494419524,0.996113332445977
23013,SPEN,spen family transcriptional repressor,protein_coding,3419.93748331851,-0.53817472405267,0.143661276176136,-3.74613631715788,0.000179579033365674,0.000759697770022571
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,313.530670830909,-0.685634195164754,0.217876664407167,-3.14689137099806,0.00165016255923045,0.00542059676023406
149563,SRARP,steroid receptor associated and regulated protein,protein_coding,8.04377147852584,-5.06387433326432,1.66044089017216,-3.04971671273361,0.00229057310897228,0.00720423895531133
1969,EPHA2,EPH receptor A2,protein_coding,369.967768343113,0.497081848217475,0.300078074572609,1.65650839010964,0.0976189073853419,0.174684601104426
128272,ARHGEF19,Rho guanine nucleotide exchange factor 19,protein_coding,11.3678171791407,0.150975467297859,0.972020800150989,0.155321231062553,0.876568078757986,0.919887462979442
79363,CPLANE2,ciliogenesis and planar polarity effector complex subunit 2,protein_coding,31.8629896889812,-0.332566358037268,0.54208288100683,-0.613497252338204,0.539547599012379,0.658766190651233
54455,FBXO42,F-box protein 42,protein_coding,373.394138528051,-0.550462033916947,0.216912328000104,-2.53771668485658,0.011157827123014,0.0284863765015752
26099,SZRD1,SUZ RNA binding domain containing 1,protein_coding,725.525829274432,-0.48555900196589,0.181849135026086,-2.67011994253498,0.00758241560945156,0.0204397728402188
374955,SPATA21,spermatogenesis associated 21,protein_coding,374.315951611015,-0.610284755530032,0.209038167544011,-2.91948959704473,0.00350605096051177,0.0104965518634421
55707,NECAP2,NECAP endocytosis associated 2,protein_coding,424.670573706156,-0.0385157048176293,0.199753464619834,-0.192816204169131,0.847102912530857,0.899179452948575
55672,NBPF1,NBPF member 1,protein_coding,685.811910343241,-0.44720037811284,0.235692293121213,-1.89739075550872,0.0577763848260974,0.11366893118617
9696,CROCC,"ciliary rootlet coiled-coil, rootletin",protein_coding,233.82596654559,-0.52556366275719,0.239742958048617,-2.19219645504921,0.0283653243289228,0.0626998704894384
23400,ATP13A2,ATPase cation transporting 13A2,protein_coding,235.50704948406,-0.939514833365277,0.270640308201275,-3.47145197849302,0.0005176519086378,0.00194751511126877
6390,SDHB,succinate dehydrogenase complex iron sulfur subunit B,protein_coding,1223.13848858093,0.379508434279762,0.214684325446888,1.76775101530945,0.0771025372855123,0.144498226213041
11240,PADI2,peptidyl arginine deiminase 2,protein_coding,12.4937858187436,0.741406746216967,0.969983585903306,0.764349785905424,0.444658824056656,0.57045226982834
55920,RCC2,regulator of chromosome condensation 2,protein_coding,789.227546969503,-1.08162205614061,0.192711358912195,-5.61265336016561,1.99247486895188e-08,1.82025154881105e-07
55160,ARHGEF10L,Rho guanine nucleotide exchange factor 10 like,protein_coding,2485.2279175909,0.416748783594323,0.167956583715628,2.48128876150478,0.0130908275828097,0.0327054351986245
84966,IGSF21,immunoglobin superfamily member 21,protein_coding,24.8867310412876,-2.45044407378449,0.703895508525871,-3.48126113052819,0.000499058693227682,0.00188981167369531
127707,KLHDC7A,kelch domain containing 7A,protein_coding,162.350760897168,0.557156290101453,0.282751628306669,1.9704795103679,0.0487834409890309,0.0987270846038953
8659,ALDH4A1,aldehyde dehydrogenase 4 family member A1,protein_coding,2928.75695207757,0.352728517957787,0.230219694790715,1.53213876110139,0.125488196482345,0.214866378208135
126917,IFFO2,intermediate filament family orphan 2,protein_coding,353.733753250582,-0.788413838194474,0.230758088745227,-3.41662492734952,0.000634025660363625,0.00233402411658752
23352,UBR4,ubiquitin protein ligase E3 component n-recognin 4,protein_coding,8371.59450139677,-0.32805849209284,0.150994872987541,-2.17264656476058,0.0298069283848941,0.0653906913261639
23065,EMC1,ER membrane protein complex subunit 1,protein_coding,1047.32939645853,-0.576759487545349,0.197196228248352,-2.92479979291982,0.00344677897958573,0.0103509876683881
51154,MRTO4,"MRT4 homolog, ribosome maturation factor",protein_coding,488.950193640704,-0.516261437671389,0.241058687020208,-2.14164212065135,0.0322222915507862,0.0698857330775766
246181,AKR7L,aldo-keto reductase family 7 like (gene/pseudogene),protein_coding,571.412254860886,1.03072324089728,0.265467320119827,3.88267467510513,0.000103313750647127,0.000458376160208089
22977,AKR7A3,aldo-keto reductase family 7 member A3,protein_coding,1884.87024857538,0.717273645652975,0.17442929285219,4.11211691525223,3.92047660961596e-05,0.000192988439762789
8574,AKR7A2,aldo-keto reductase family 7 member A2,protein_coding,714.233813669141,-0.4312415118446,0.22039336544572,-1.95669007990538,0.0503839169143722,0.101298922303756
54896,SLC66A1,solute carrier family 66 member 1,protein_coding,303.520339732217,-0.503974488442208,0.275720050226094,-1.82784852980022,0.0675722875194866,0.129454878061128
832,CAPZB,capping actin protein of muscle Z-line subunit beta,protein_coding,1288.62856409509,-0.556737952486961,0.161805359895641,-3.4407880730653,0.000580022638435216,0.00215779840098876
