Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PTGES3,PTGES3,prostaglandin E synthase 3,protein_coding,50.9921577344985,-0.50097385166022,0.212523303620041,-2.35726550042665,0.0184100788846488,0.0570975788555102
NACA,NACA,nascent polypeptide associated complex subunit alpha,protein_coding,28.1975899001047,-0.0903534908251841,0.215938572764588,-0.418422191405728,0.675638464382379,0.790676024314021
HSD17B6,HSD17B6,hydroxysteroid 17-beta dehydrogenase 6,protein_coding,99.0358894802568,1.29969441511827,0.359080797657702,3.61950408820586,0.000295168148020825,0.00211197302271903
STAT6,STAT6,signal transducer and activator of transcription 6,protein_coding,12.3357801360349,0.398499733773758,0.322027946634975,1.23746941201182,0.21591286335965,0.365214311427493
R3HDM2,R3HDM2,R3H domain containing 2,protein_coding,11.1183710325891,-0.050817795028581,0.291866998956437,-0.174112850066225,0.861776774556536,0.913483381029928
INHBC,INHBC,inhibin subunit beta C,protein_coding,11.5110765842647,-0.583430282730253,0.294520504663877,-1.98094962317172,0.047596923326198,0.120893143911589
OS9,OS9,OS9 endoplasmic reticulum lectin,protein_coding,47.6283022698563,-0.232738533482641,0.171021909651081,-1.36086969182764,0.173554873009153,0.314774427472874
TMBIM4,TMBIM4,transmembrane BAX inhibitor motif containing 4,protein_coding,12.3591017297774,-0.0731839372548337,0.3507301241479,-0.208661680922431,0.834712355818127,0.895916019826798
LYZ,LYZ,lysozyme,protein_coding,31.4466138781555,0.126138827214548,0.508513920054429,0.248053833415311,0.804092755012289,0.878900651101883
NAP1L1,NAP1L1,nucleosome assembly protein 1 like 1,protein_coding,16.7909454626384,-0.142186583807286,0.334680423341785,-0.42484284675976,0.670951240722484,0.786734861909107
BTG1,BTG1,BTG anti-proliferation factor 1,protein_coding,15.9325290468112,0.593232278247218,0.317070485426502,1.87097918448399,0.0613479662531761,0.146314899513825
NDUFA12,NDUFA12,NADH:ubiquinone oxidoreductase subunit A12,protein_coding,16.0700834171036,-0.0537041772613906,0.25793881191862,-0.208205104388611,0.835068823199542,0.895916019826798
METAP2,METAP2,methionyl aminopeptidase 2,protein_coding,14.0628719556361,0.197906021571288,0.312735221833684,0.632822936958911,0.526849276521101,0.68105170588419
SNRPF,SNRPF,small nuclear ribonucleoprotein polypeptide F,protein_coding,22.7426562526918,-0.514714749811234,0.246931696523357,-2.08444179932384,0.0371199990477906,0.099809693042819
AMDHD1,AMDHD1,amidohydrolase domain containing 1,protein_coding,21.4475370612472,2.11890098632788,0.382114766747646,5.54519524163597,2.93626342993496e-08,8.23880974164103e-07
HAL,HAL,histidine ammonia-lyase,protein_coding,29.8793190641642,1.3898027101153,0.470283100217853,2.95524697670719,0.00312418842205695,0.0144103627060862
TMPO,TMPO,thymopoietin,protein_coding,9.24293011063227,0.0641293773791537,0.336149548314258,0.190776330656261,0.848700833481914,0.904446598683809
SLC25A3,SLC25A3,solute carrier family 25 member 3,protein_coding,18.0858275836725,0.158791194848614,0.251447374878165,0.631508660313333,0.527707988458693,0.68105170588419
NR1H4,NR1H4,nuclear receptor subfamily 1 group H member 4,protein_coding,10.2699434912831,0.582303414344896,0.322852499444912,1.80362058632368,0.0712908065750762,0.164437692148507
CHPT1,CHPT1,choline phosphotransferase 1,protein_coding,10.1135515129145,0.152611324174811,0.315576588367215,0.483595202560552,0.628673180156455,0.75421807579132
PAH,PAH,phenylalanine hydroxylase,protein_coding,78.9954583328836,1.52148488076846,0.42742414390763,3.559660591137,0.000371334404014419,0.0025577199078097
HSP90B1,HSP90B1,heat shock protein 90 beta family member 1,protein_coding,327.288588214205,-0.368230984680507,0.265816940993039,-1.38528034859204,0.165966760253764,0.305189455054146
TMEM263,TMEM263,transmembrane protein 263,protein_coding,14.9536617060063,0.0708875307391726,0.3048552977801,0.232528452860627,0.816127590567006,0.88397426912158
ISCU,ISCU,iron-sulfur cluster assembly enzyme,protein_coding,10.2111736982133,0.447496503344827,0.306800324225413,1.45859201575042,0.144677432451473,0.275796322855791
UNG,UNG,uracil DNA glycosylase,protein_coding,12.1830683655436,-0.807584032552106,0.291124685707434,-2.77401427017319,0.00553692493782192,0.0224967052414059
ATP2A2,ATP2A2,ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2,protein_coding,9.4988488728793,-0.75606027435234,0.305277356001546,-2.47663398378133,0.0132627834722881,0.0446775968663944
ARPC3,ARPC3,actin related protein 2/3 complex subunit 3,protein_coding,15.8700273239273,-0.369801519735717,0.262473872901085,-1.40890792538075,0.15886239576582,0.296005323360531
ALDH2,ALDH2,aldehyde dehydrogenase 2 family member,protein_coding,29.6204884859981,1.71938936302081,0.331671950653163,5.18400594212086,2.17170009180474e-07,4.54061069867849e-06
ERP29,ERP29,endoplasmic reticulum protein 29,protein_coding,29.7626799800961,0.399347873346258,0.230958129121708,1.72909208636607,0.0837926152781531,0.187824612254131
RPL6,RPL6,ribosomal protein L6,protein_coding,45.6412782879881,-0.108451912619342,0.262381385244081,-0.413336916101934,0.679359786536847,0.792945565078863
PTPN11,PTPN11,protein tyrosine phosphatase non-receptor type 11,protein_coding,15.0608492390191,-0.0435261422754317,0.2988987589775,-0.145621689512295,0.88422004475139,0.929267166174141
PLBD2,PLBD2,phospholipase B domain containing 2,protein_coding,19.2810815018704,-0.332918442314176,0.292348174639719,-1.13877380190403,0.254797511447075,0.413959172207952
PEBP1,PEBP1,phosphatidylethanolamine binding protein 1,protein_coding,180.581242451119,0.556792803054717,0.201814266527857,2.75893678199337,0.00579897519602304,0.0233230284022174
RPLP0,RPLP0,ribosomal protein lateral stalk subunit P0,protein_coding,52.1788367541828,-0.520384796451084,0.268723876694064,-1.93650375565075,0.0528060330182653,0.130917244021375
COX6A1,COX6A1,cytochrome c oxidase subunit 6A1,protein_coding,40.315411803951,0.1073611474653,0.248890757460255,0.431358514718828,0.666207709519583,0.783870442626643
TRIAP1,TRIAP1,TP53 regulated inhibitor of apoptosis 1,protein_coding,14.3252506862779,0.134277815180832,0.296262772271512,0.45323890730953,0.650376718952092,0.773515669700786
SRSF9,SRSF9,serine and arginine rich splicing factor 9,protein_coding,17.8844465741726,-0.168241915774204,0.295586991215599,-0.569179026053585,0.569234652786309,0.711543315982886
DYNLL1,DYNLL1,dynein light chain LC8-type 1,protein_coding,21.1156616756431,-0.403608791310401,0.292407497794953,-1.3802956297428,0.167495640011351,0.306818050251208
MLEC,MLEC,malectin,protein_coding,15.3183833237491,-1.07056280638396,0.44877536510684,-2.38552043989556,0.0170549745996616,0.054189206391759
HPD,HPD,4-hydroxyphenylpyruvate dioxygenase,protein_coding,188.124001516998,5.16256775559075,0.785219398206885,6.5746818881193,4.87572949985492e-11,3.7511660829529e-09
RSRC2,RSRC2,arginine and serine rich coiled-coil 2,protein_coding,12.2246756110974,0.284794137215655,0.32649888702128,0.872266793353857,0.383062848647065,0.5480533257488
DENR,DENR,density regulated re-initiation and release factor,protein_coding,15.6482746393402,-0.11897560381597,0.311382076644883,-0.38208879938731,0.702395499486683,0.807978077442338
ARL6IP4,ARL6IP4,ADP ribosylation factor like GTPase 6 interacting protein 4,protein_coding,28.6191885878923,0.0481295286267059,0.204465744475884,0.235391648366714,0.813904767626847,0.883373473485994
TMED2,TMED2,transmembrane p24 trafficking protein 2,protein_coding,73.2375986879266,-0.362747509396765,0.274444903459613,-1.32174984787118,0.186251463636823,0.331499806547628
ZNF664,ZNF664,zinc finger protein 664,protein_coding,14.7547044266318,-0.38666185620599,0.299972348675469,-1.28899166177582,0.197400985398913,0.343650620566721
UBC,RPS27A,ribosomal protein S27a,protein_coding,39.6926157962289,0.741842011345416,0.278556384640638,2.66316642608087,0.0077409118378993,0.0293514701643717
RAN,RAN,"RAN, member RAS oncogene family",protein_coding,11.3457220723889,-0.348132050910483,0.327636254500225,-1.06255655816089,0.287983096422694,0.449208427055673
PXMP2,PXMP2,peroxisomal membrane protein 2,protein_coding,11.3832247214939,1.03691365073249,0.347816689524818,2.98120729097017,0.00287114374347125,0.0134531980907248
CRYL1,CRYL1,crystallin lambda 1,protein_coding,25.6600324807944,-0.386248907352191,0.658533628638403,-0.586528751995258,0.557520245865352,0.70390989221221
SAP18,SAP18,Sin3A associated protein 18,protein_coding,22.8183631262341,-0.441895973342928,0.54535133138538,-0.810295946688826,0.417770104383909,0.584388093229105
RPL21,RPL21,ribosomal protein L21,protein_coding,19.5978714062737,0.00747391915189801,0.318377006496903,0.0234750594401695,0.981271332685275,0.989988210006083
GTF3A,GTF3A,general transcription factor IIIA,protein_coding,12.3644042448823,0.0720860343977361,0.277091905552698,0.260152075730796,0.794746469755574,0.870724532128672
MTIF3,MTIF3,mitochondrial translational initiation factor 3,protein_coding,18.119577869072,0.210637794624711,0.314511216357368,0.669730628574373,0.503029523039934,0.661005736887186
POMP,NT5C3A,"5'-nucleotidase, cytosolic IIIA",protein_coding,49.6762161257334,0.164827893321661,0.204788934695559,0.804867184678194,0.420896326690773,0.587727013558252
HMGB1,HMGB1,high mobility group box 1,protein_coding,36.1339656513425,0.137655083124597,0.22071243908452,0.623685206396018,0.532834340384587,0.684334895970512
UFM1,UFM1,ubiquitin fold modifier 1,protein_coding,14.0343772539318,0.485018232375355,0.341162383662924,1.42166386331315,0.155123855434162,0.28994545079191
LHFP,LHFPL6,LHFPL tetraspan subfamily member 6,protein_coding,11.6534327973382,0.545267040726049,0.438482164641989,1.2435329979071,0.213671489047243,0.362296755894878
TPT1,TPT1,"tumor protein, translationally-controlled 1",protein_coding,133.567606952046,1.10075987755828,0.282549272513714,3.8958156493036,9.78688105820474e-05,0.000813300046126073
SLC25A30,SLC25A30,solute carrier family 25 member 30,protein_coding,17.7584557068547,0.334189524105673,0.399291439975536,0.836956394873249,0.402617078919306,0.567921079568717
ZC3H13,ZC3H13,zinc finger CCCH-type containing 13,protein_coding,23.428791519044,1.48058140607055,0.419053086681559,3.53315952829541,0.000410624612909162,0.00279156909757398
CPB2,CPB2,carboxypeptidase B2,protein_coding,91.1003979807994,0.800249084358063,0.293937000580806,2.72251905264328,0.00647862976066062,0.0254137039131177
ITM2B,ITM2B,integral membrane protein 2B,protein_coding,22.5117072837905,0.733685196741716,0.2912864836752,2.51877528776726,0.0117763786477614,0.0408236381902775
EBPL,EBPL,EBP like,protein_coding,18.1820937229351,0.871415022750851,0.351731948009455,2.47749750252265,0.0132307334762349,0.0446382233361176
COMMD6,COMMD6,COMM domain containing 6,protein_coding,11.8600202785809,0.424870114802142,0.364038819988205,1.16710112074286,0.243169535323993,0.399421034261517
TM9SF2,TM9SF2,transmembrane 9 superfamily member 2,protein_coding,23.6066166618384,-0.556455465681522,0.369164812322198,-1.5073361466419,0.13172451681727,0.256116220423606
BIVM-ERCC5,BIVM-ERCC5,BIVM-ERCC5 readthrough,protein_coding,13.7820624703298,-0.0366525429257543,0.415167142380848,-0.0882838239933052,0.929651095334527,0.96103431736514
ERCC5,ERCC5,"ERCC excision repair 5, endonuclease",protein_coding,12.1790335618301,-0.115892270848265,0.418083695072295,-0.277198733684711,0.78162751191985,0.861451763368227
ARGLU1,ARGLU1,arginine and glutamate rich 1,protein_coding,61.0637119377793,0.20217436387919,0.386527332372412,0.523053214990755,0.600937221693007,0.735369560665892
IRS2,IRS2,insulin receptor substrate 2,protein_coding,11.3561643615371,-0.0304762578390982,0.460359705709611,-0.0662009673329713,0.947217826645623,0.969993351889141
ANKRD10,ANKRD10,ankyrin repeat domain 10,protein_coding,17.1272867754215,-0.54374389466812,0.343647827672914,-1.58227071694356,0.113587782665646,0.230167257143216
F7,F7,coagulation factor VII,protein_coding,122.362241492504,-0.261666588788715,0.471912923174374,-0.554480659331357,0.579249938339423,0.719826132633922
F10,F10,coagulation factor X,protein_coding,20.8539085608336,-0.77195864059566,0.409254213605806,-1.88625703763483,0.0592603256830975,0.142619451820573
LAMP1,LAMP1,lysosomal associated membrane protein 1,protein_coding,30.2708433694363,-1.24729107708213,0.437237929368208,-2.85265982959077,0.00433550040151475,0.0186309341578607
UPF3A,UPF3A,UPF3A regulator of nonsense mediated mRNA decay,protein_coding,18.56656530364,-0.851346938757516,0.389471038787619,-2.18590563603309,0.028822509826103,0.082721643724736
APEX1,APEX1,apurinic/apyrimidinic endodeoxyribonuclease 1,protein_coding,32.7969836509792,-0.344483021235524,0.207105921636242,-1.66331806697719,0.0962487840726332,0.206991298479017
RNASE4,ANG,angiogenin,protein_coding,31.9490153787556,1.32227083987053,0.318816714386264,4.14743261631047,3.36224380286415e-05,0.000331361630984752
ANG,ANG,angiogenin,protein_coding,46.0208916007801,1.68328062598617,0.358052074280202,4.70121735607899,2.58615050340373e-06,3.6714100896535e-05
NDRG2,NDRG2,NDRG family member 2,protein_coding,16.513980665577,1.19882698591182,0.355049112395766,3.37651030253953,0.000734116226581797,0.00449942083861174
HNRNPC,HNRNPC,heterogeneous nuclear ribonucleoprotein C,protein_coding,46.3367615174504,-0.297342444536731,0.173558528338921,-1.71321137245464,0.0866736601800159,0.193012772669783
DAD1,DAD1,defender against cell death 1,protein_coding,34.6181643790752,-0.658904364963496,0.221884056381363,-2.96958860275659,0.00298198803974433,0.0138366565657397
PSMB5,PSMB5,proteasome 20S subunit beta 5,protein_coding,10.9179049168517,-0.625005211959269,0.293809491476186,-2.12724649846762,0.0333996075146419,0.0923036661905225
ACIN1,ACIN1,apoptotic chromatin condensation inducer 1,protein_coding,15.957058221483,-0.286561045753592,0.260957053127238,-1.09811573329605,0.272153956024695,0.432830565238197
BCL2L2-PABPN1,BCL2L2-PABPN1,BCL2L2-PABPN1 readthrough,protein_coding,47.5799985551855,-0.360924067998447,0.194478978423913,-1.85585131577423,0.0634747538636955,0.149297128170526
PABPN1,PABPN1,poly(A) binding protein nuclear 1,protein_coding,48.2762220182959,-0.361973100415283,0.194909181780193,-1.85713724263383,0.0632916308120185,0.149013365732146
DHRS4,DHRS4,dehydrogenase/reductase 4,protein_coding,13.1581551516511,0.599727682154761,0.309006024182919,1.94082844740835,0.0522790892626474,0.12988086238689
PCK2,PCK2,"phosphoenolpyruvate carboxykinase 2, mitochondrial",protein_coding,18.0826430287311,1.6345171458676,0.323683943302093,5.04973193663213,4.42430467702032e-07,8.32065704661432e-06
DCAF11,DCAF11,DDB1 and CUL4 associated factor 11,protein_coding,12.6893509202298,0.454932956144715,0.338339746688453,1.34460393908027,0.178753170617577,0.322242110296993
PSME1,PSME1,proteasome activator subunit 1,protein_coding,52.7825882267073,0.0164355451537225,0.187116782228709,0.0878357620196442,0.930007213617922,0.96103431736514
PSME2,PSME2,proteasome activator subunit 2,protein_coding,23.0539107101261,-0.205850987694048,0.238883966433092,-0.861719565225419,0.38884185639837,0.552829972502514
CHMP4A,CHMP4A,charged multivesicular body protein 4A,protein_coding,14.9197093626957,0.386437271536277,0.326943124834754,1.18197093678478,0.237217232988918,0.39234611697543
NEDD8-MDP1,NEDD8-MDP1,NEDD8-MDP1 readthrough,protein_coding,52.1624480620821,-0.427713838635383,0.185617347006032,-2.30427729700007,0.0212070825473331,0.06410505941114
NEDD8,NEDD8,NEDD8 ubiquitin like modifier,protein_coding,13.4926146577187,-0.475321656658194,0.272619621310245,-1.74353428551377,0.0812403307932301,0.182963351219881
NOP9,LTB4R2,leukotriene B4 receptor 2,protein_coding,17.8891353215804,1.26904031679644,0.334884095933682,3.78949114695416,0.000150956190928656,0.0011921540243869
CIDEB,CIDEB,cell death inducing DFFA like effector b,protein_coding,31.3192712406888,1.36232076976171,0.331314412796171,4.11186690691848,3.9247254002623e-05,0.000377438309662322
SPTSSA,SPTSSA,serine palmitoyltransferase small subunit A,protein_coding,10.8087582898337,-0.171101298953875,0.320205430577731,-0.534348523212632,0.593100426685539,0.729522701209392
EAPP,EAPP,E2F associated phosphoprotein,protein_coding,10.7644792383201,0.180406087527311,0.289655410166875,0.62283002904512,0.533396222728256,0.684687831650641
SRP54,SRP54,signal recognition particle 54,protein_coding,22.4145636573979,0.0870535472726727,0.2183610167629,0.398667988284725,0.690137858180172,0.800573342295579
NFKBIA,NFKBIA,NFKB inhibitor alpha,protein_coding,34.2364118786544,0.598535907859134,0.385539514750275,1.55246319757087,0.120551432017607,0.239995964409009
PNN,PNN,"pinin, desmosome associated protein",protein_coding,150.925198628098,0.289692634227579,0.22333704601795,1.29710963493399,0.194593466849005,0.340141058025104
CTAGE5,MIA2,MIA SH3 domain ER export factor 2,protein_coding,14.9177628332027,0.794733907512233,0.271260197078889,2.92978445076151,0.00339197203331932,0.0152927283543792
FKBP3,FKBP3,FKBP prolyl isomerase 3,protein_coding,15.4890138535574,-0.134381857840345,0.263197042302358,-0.510575106258104,0.609648610795999,0.740222039618818
RPL36AL,RPL36AL,ribosomal protein L36a like,protein_coding,89.1569901181896,0.251341887948938,0.187628407675809,1.3395726748543,0.180384312433682,0.324446896798138
ARF6,ARF6,ADP ribosylation factor 6,protein_coding,15.3220532918031,0.242933070685601,0.266853407840729,0.910361507658151,0.362631890650468,0.525761130213596
PYGL,PYGL,glycogen phosphorylase L,protein_coding,15.6821755398597,0.200937330543739,0.339034022912606,0.592676005840085,0.553398002215397,0.700559572868218
GNPNAT1,GNPNAT1,glucosamine-phosphate N-acetyltransferase 1,protein_coding,13.2166243486108,1.01648588940582,0.376670103315773,2.69861048290757,0.0069629621236357,0.0270027067721482
CNIH1,CNIH1,cornichon family member 1,protein_coding,12.2365113985331,0.026489401436645,0.299717664632448,0.0883811819004049,0.929573717428859,0.96103431736514
KTN1,KTN1,kinectin 1,protein_coding,13.4662883505559,-0.192115329288487,0.341480457136601,-0.562595385104677,0.573710435224488,0.714143730694366
PSMA3,PSMA3,proteasome 20S subunit alpha 3,protein_coding,14.0463968074064,0.0679674650822721,0.278876528840839,0.243718843478085,0.80744857837828,0.880550918807589
DHRS7,DHRS7,dehydrogenase/reductase 7,protein_coding,36.1168377141826,-1.26737390428258,0.363985999954747,-3.48193036116814,0.000497813135828209,0.00331643667304547
MTHFD1,MTHFD1,"methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1",protein_coding,12.9874784052687,2.0728081992797,0.415440768966122,4.98941932068475,6.05610606320507e-07,1.10345234073701e-05
RDH11,RDH11,retinol dehydrogenase 11,protein_coding,15.8650971803442,-0.425138218355182,0.271676055134056,-1.56487187707949,0.117612954017657,0.23552216232755
ZFP36L1,ZFP36L1,ZFP36 ring finger protein like 1,protein_coding,49.0712728671452,0.888959948797885,0.323708570258042,2.74617365888477,0.0060294838596873,0.023967198342257
ERH,ERH,ERH mRNA splicing and mitosis factor,protein_coding,23.4117093540213,-0.571634988171119,0.235151185247009,-2.43092539623247,0.0150603152041308,0.0493154579500954
SRSF5,SRSF5,serine and arginine rich splicing factor 5,protein_coding,117.94280356927,1.15635261631397,0.245453036683456,4.71109517298513,2.4638913117461e-06,3.55148269201208e-05
SLC10A1,SLC10A1,solute carrier family 10 member 1,protein_coding,26.7554357723566,3.11012374801172,0.857076456218344,3.62875881777739,0.000284787144392085,0.0020582343617428
SMOC1,SMOC1,SPARC related modular calcium binding 1,protein_coding,9.80835400088117,0.505022843756064,0.305906738111794,1.65090460861801,0.0987580546400822,0.210261728548055
SYNJ2BP-COX16,SYNJ2BP-COX16,SYNJ2BP-COX16 readthrough,protein_coding,12.9666550839857,0.120807037182519,0.302795096624273,0.398972897941025,0.689913174107273,0.800573342295579
RBM25,RBM25,RNA binding motif protein 25,protein_coding,21.8053784510804,0.73064042283871,0.283275350575,2.57925873661663,0.00990125951295587,0.0357254219945533
ENTPD5,ENTPD5,ectonucleoside triphosphate diphosphohydrolase 5 (inactive),protein_coding,15.5268983826447,0.415197147893342,0.316230522869386,1.31295721907538,0.189197364257645,0.335036064950419
ALDH6A1,ALDH6A1,aldehyde dehydrogenase 6 family member A1,protein_coding,27.7159039144894,1.81218520134104,0.317625895720873,5.70540760610266,1.16065002744039e-08,3.69086708726045e-07
NPC2,NPC2,NPC intracellular cholesterol transporter 2,protein_coding,15.5482390998556,-0.0512079314414546,0.279596038740512,-0.183149702950477,0.854680557960045,0.908788734166165
TMED10,TMED10,transmembrane p24 trafficking protein 10,protein_coding,21.6110930850969,-0.438249817625388,0.270140078195332,-1.62230580724308,0.104737885885998,0.217785403520581
FOS,FOS,"Fos proto-oncogene, AP-1 transcription factor subunit",protein_coding,103.138239825591,4.05873221331911,0.707069582561635,5.74021611651681,9.45558035523056e-09,3.08925467770204e-07
AHSA1,AHSA1,activator of HSP90 ATPase activity 1,protein_coding,13.7257703148496,-0.382195959118805,0.342969307847629,-1.11437364910974,0.265118923101012,0.425510519243549
SLIRP,SLIRP,SRA stem-loop interacting RNA binding protein,protein_coding,15.4105548212989,-0.192038665619637,0.253775401056244,-0.756726872740025,0.449213511697009,0.612618768331231
SNW1,SNW1,SNW domain containing 1,protein_coding,24.4712976576948,-0.27036428267975,0.230358016966522,-1.17366995184302,0.240527250352376,0.396994804214821
CALM1,CALM1,calmodulin 1,protein_coding,13.8060128302552,0.877320154781135,0.303685844276078,2.88890697843517,0.00386583414998351,0.0169201010282083
PPP4R3A,PPP4R3A,protein phosphatase 4 regulatory subunit 3A,protein_coding,21.5303436999694,0.365991694827835,0.262360484100541,1.39499550049458,0.163017196414168,0.301158802050961
LGMN,LGMN,legumain,protein_coding,10.9614346895197,0.675588587375869,0.351719807683228,1.92081472984408,0.0547550687971227,0.13504740339311
SERPINA10,SERPINA10,serpin family A member 10,protein_coding,20.9963880843422,0.963162065495007,0.331618555612832,2.9044275393911,0.0036792535796636,0.0164019061448555
SERPINA6,SERPINA6,serpin family A member 6,protein_coding,24.5743349260229,0.914237866440591,0.385766817591444,2.36992355161256,0.0177917636136021,0.0556138351486775
SERPINA1,SERPINA1,serpin family A member 1,protein_coding,839.258086648763,-0.0622769476735811,0.250120054058864,-0.248988222507439,0.803369891661747,0.878900651101883
SERPINA11,SERPINA9,serpin family A member 9,protein_coding,37.1322079123457,1.79540061688345,0.48076251882195,3.73448541970962,0.000188099387545745,0.00143787512595065
SERPINA4,SERPINA4,serpin family A member 4,protein_coding,29.6947098353829,0.940175836321123,0.314545184773079,2.98900088710431,0.00279891319076102,0.0132448570634227
SERPINA5,SERPINA5,serpin family A member 5,protein_coding,29.3779085360161,0.11849721278246,0.34923755214636,0.339302609510902,0.734381777025452,0.827350277848702
SERPINA3,SERPINA3,serpin family A member 3,protein_coding,92.4523341671259,0.973079871872204,0.545074217365719,1.78522454533804,0.0742249021508047,0.169403245578631
HSP90AA1,HSP90AA1,heat shock protein 90 alpha family class A member 1,protein_coding,111.400296786655,-0.0166249427047478,0.319832889504093,-0.0519800910110437,0.95854455703645,0.976978106210228
EIF5,EIF5,eukaryotic translation initiation factor 5,protein_coding,25.9298792265989,0.879031228371509,0.285135071176704,3.08285902798241,0.00205022252203987,0.0104930916632298
SNURF,RNF4,ring finger protein 4,protein_coding,21.1259154232358,-0.812371627628187,0.477932106679563,-1.69976366156303,0.0891753892721857,0.197111495286527
EMC7,EMC7,ER membrane protein complex subunit 7,protein_coding,9.62699126608061,-0.159063357254199,0.300663812417492,-0.529040578496119,0.596777300774575,0.732911360632009
GOLGA8A,GOLGA8A,golgin A8 family member A,protein_coding,21.9050376335449,0.377122335587973,0.411442652332156,0.916585418284546,0.359359928262327,0.522605749332714
GOLGA8B,GOLGA8A,golgin A8 family member A,protein_coding,14.9324941674309,-0.177744696311172,0.308988833605908,-0.575246342195885,0.565124705125203,0.709090851929656
ZNF770,ZNF770,zinc finger protein 770,protein_coding,12.4774579851409,-0.166228330065462,0.268782490004797,-0.618449252637309,0.536279239812747,0.686758303069398
THBS1,THBS1,thrombospondin 1,protein_coding,32.7413591063543,3.15508602064132,0.874667985792633,3.60718132124402,0.000309541356893905,0.0021971908815237
SRP14,SRP14,signal recognition particle 14,protein_coding,62.1061923012651,-0.606975472926079,0.158111006300896,-3.83891980151568,0.000123576783475044,0.00100248513125164
CHP1,CHP1,calcineurin like EF-hand protein 1,protein_coding,22.7281198234217,0.757586735507149,0.271669286351991,2.78863593923376,0.00529305284719311,0.0216906031624666
PDIA3,PDIA3,protein disulfide isomerase family A member 3,protein_coding,75.3200393385712,-0.873789290923677,0.268858684106671,-3.24999467220853,0.0011540717056586,0.00649165334432962
SERF2,SERF2,small EDRK-rich factor 2,protein_coding,25.9537048356043,-0.263473103161461,0.214618562758545,-1.22763427252041,0.219584290132019,0.369329007027409
HYPK,HYPK,huntingtin interacting protein K,protein_coding,14.7699452861056,-0.0939660811394698,0.283392992901354,-0.331575174733338,0.740210067735896,0.829714172388389
MFAP1,MFAP1,microfibril associated protein 1,protein_coding,16.1380070195825,-0.211931663637702,0.259507803172134,-0.816667788201828,0.414118304298367,0.579960161921084
EIF3J,EIF3J,eukaryotic translation initiation factor 3 subunit J,protein_coding,18.7330715070476,-0.165498312824527,0.237882549293165,-0.6957143906364,0.486607711510647,0.647272388149968
B2M,B2M,beta-2-microglobulin,protein_coding,193.996008122886,0.762402083781709,0.286075977850569,2.66503356734115,0.00769806383920044,0.0292821088620304
SORD,SORD,sorbitol dehydrogenase,protein_coding,37.5523282424067,1.31887326906998,0.244441723835364,5.39545069629055,6.83517604315637e-08,1.80405084727936e-06
GATM,GATM,glycine amidinotransferase,protein_coding,71.3442089997267,0.358834361265943,0.425259239494845,0.843801446130114,0.398780367280117,0.564780983350996
EID1,EID1,EP300 interacting inhibitor of differentiation 1,protein_coding,28.7883358999933,0.306749506922967,0.218137915539973,1.40621819991104,0.159659341402874,0.297026153857921
SLC27A2,SLC27A2,solute carrier family 27 member 2,protein_coding,33.7503883072304,1.40391698956745,0.298044048641522,4.71043456820046,2.47189151729143e-06,3.55148269201208e-05
LEO1,LEO1,"LEO1 homolog, Paf1/RNA polymerase II complex component",protein_coding,13.3655938376599,-0.618047673996573,0.280429743185116,-2.20393053524494,0.0275292297093425,0.0794881511583317
RSL24D1,RSL24D1,ribosomal L24 domain containing 1,protein_coding,9.12172512094025,-0.12596222479281,0.318340829130723,-0.3956835355891,0.692338503006568,0.801955963900275
CCPG1,CCPG1,cell cycle progression 1,protein_coding,11.9984220269758,0.499520800124658,0.295927697902648,1.68798258380325,0.0914145722198125,0.200021793343351
AQP9,AQP9,aquaporin 9,protein_coding,45.4621283093224,1.27740472428014,0.50630213222155,2.52300877872102,0.0116355496262976,0.0404530406103786
SLTM,SLTM,SAFB like transcription modulator,protein_coding,16.166302298586,0.160466547609761,0.255379317146437,0.628345902881979,0.529777367242629,0.682245691616453
FAM96A,CIAO2A,cytosolic iron-sulfur assembly component 2A,protein_coding,20.5964953123303,-0.201047368318788,0.282935090607128,-0.710577708432617,0.477345960779521,0.638491229008709
SNX22,SNX22,sorting nexin 22,protein_coding,16.9199387709028,-0.890067016116966,0.264021070344446,-3.37119690847314,0.000748423426185253,0.00455354559043834
PPIB,PPIB,peptidylprolyl isomerase B,protein_coding,79.6676125234233,-0.835762980628349,0.220141318432999,-3.79648394303006,0.000146762864021736,0.0011706669922804
SPG21,SPG21,"SPG21 abhydrolase domain containing, maspardin",protein_coding,10.7444109041617,-0.30824365315236,0.287801232019062,-1.07102965122798,0.28415609752922,0.445863350399467
CLPX,CLPX,caseinolytic mitochondrial matrix peptidase chaperone subunit X,protein_coding,10.2988322986858,0.484220308445019,0.299997617098457,1.61408051546657,0.106509963101592,0.219555974068536
HACD3,HACD3,3-hydroxyacyl-CoA dehydratase 3,protein_coding,10.7113955737892,-0.369609255278028,0.337875037311754,-1.0939229432833,0.273988775294932,0.434772607503933
MAP2K1,MAP2K1,mitogen-activated protein kinase kinase 1,protein_coding,11.3917425495167,1.07500988458118,0.341916319212804,3.14407304996784,0.0016661384223776,0.00883053363860126
