Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
339453,TMEM240,transmembrane protein 240,protein_coding,14.1082372599885,-0.40210210960441,0.911814524052164,-0.440991121546783,0.659219424568855,0.852020418569065
29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase",protein_coding,1897.51280507515,-0.381369257265421,0.382480859918358,-0.997093703843968,0.318719028852721,0.603306755427272
643988,FNDC10,fibronectin type III domain containing 10,protein_coding,171.602686186475,0.841605100145164,0.500210625801473,1.68250144386014,0.0924716451757845,0.282460524922177
142678,MIB2,MIB E3 ubiquitin protein ligase 2,protein_coding,1470.00255831224,-0.196564768323581,0.351402253754028,-0.559372531688915,0.575907503722954,0.802925221419807
8510,MMP23B,matrix metallopeptidase 23B,protein_coding,78.7710186061993,0.0419836974741939,0.570110976381177,0.0736412719865326,0.941295829980035,0.977975856020998
984,CDK11B,cyclin dependent kinase 11B,protein_coding,1290.06105725977,-0.00367046152526035,0.320988721363112,-0.0114348613548581,0.990876499495958,0.997166242900962
728661,SLC35E2B,solute carrier family 35 member E2B,protein_coding,1813.11327856476,-0.229035099698101,0.360875610141168,-0.634664946208216,0.525646960360669,0.770804867502511
728642,CDK11A,cyclin dependent kinase 11A,protein_coding,1023.62372443217,0.17840528352571,0.362243986233063,0.492500332112972,0.622365687208551,0.831467756785226
65220,NADK,NAD kinase,protein_coding,1257.84645906485,-0.139583656228324,0.338231964061242,-0.412686177120298,0.679836553572078,0.863438200425816
2782,GNB1,G protein subunit beta 1,protein_coding,7587.66942860435,-0.183047032415106,0.355481807005779,-0.514926583604685,0.606604323676421,0.821680638047243
339456,TMEM52,transmembrane protein 52,protein_coding,18.1027490337642,-0.973403929464787,0.913718217200396,-1.065321793022,0.286730334093121,0.570801911103953
2563,GABRD,gamma-aminobutyric acid type A receptor subunit delta,protein_coding,53.9611629289036,3.77443301634906,0.650518861843387,5.80218843409611,6.54549428637127e-09,1.99855758877203e-07
5590,PRKCZ,protein kinase C zeta,protein_coding,769.754599843927,-0.635350917373314,0.371997669943323,-1.70794327144607,0.0876468690490017,0.271394526908042
199990,FAAP20,FA core complex associated protein 20,protein_coding,861.188383207426,-0.321271456486458,0.370966539334314,-0.86603890761406,0.386468825618146,0.665079030626923
6497,SKI,SKI proto-oncogene,protein_coding,1410.5714617281,-0.251711428990001,0.330999040994729,-0.760459692673278,0.446979853968188,0.713807901934295
79906,MORN1,MORN repeat containing 1,protein_coding,228.967887165477,-0.944394461209099,0.402476106410614,-2.34646093561045,0.0189526528303184,0.0909446203785394
11079,RER1,retention in endoplasmic reticulum sorting receptor 1,protein_coding,2787.30258986825,-0.408247039745198,0.374636827039768,-1.08971411852648,0.275839094912606,0.559606629210435
5192,PEX10,peroxisomal biogenesis factor 10,protein_coding,739.517177379804,-0.263774084614567,0.357871931413865,-0.737062791072941,0.461084165467272,0.724994058030624
9651,PLCH2,phospholipase C eta 2,protein_coding,678.703818822609,-1.90624611272579,0.66315267569397,-2.8745207289271,0.00404641207482269,0.0263496217573762
55229,PANK4,pantothenate kinase 4 (inactive),protein_coding,635.712996209069,-0.277261113279847,0.338054370006632,-0.820167221250259,0.412120785435074,0.686479966248014
8764,TNFRSF14,TNF receptor superfamily member 14,protein_coding,2560.01081816875,1.07680012994142,0.380673786825985,2.82866897382049,0.00467420186398238,0.0297514825252245
127281,PRXL2B,peroxiredoxin like 2B,protein_coding,907.591000488848,-0.413033132633974,0.356353509345609,-1.15905448326424,0.246433977543707,0.524203145543997
79258,MMEL1,membrane metalloendopeptidase like 1,protein_coding,162.958438719249,-0.329419204913233,0.44535199742913,-0.739682783090366,0.459492497341615,0.72412757074558
100287898,TTC34,tetratricopeptide repeat domain 34,protein_coding,65.0058460295819,-1.11975679638617,0.623816264553762,-1.79501058246241,0.0726520138926969,0.238015896730008
63976,PRDM16,PR/SET domain 16,protein_coding,798.133766143587,-3.32641847370635,0.445400519180728,-7.46837583356432,8.11906759815909e-14,5.8508385733587e-12
27237,ARHGEF16,Rho guanine nucleotide exchange factor 16,protein_coding,855.893708780344,-0.70355197496513,0.336733784468368,-2.08934181070038,0.036676965229315,0.148743064418768
1953,MEGF6,multiple EGF like domains 6,protein_coding,498.341793715418,0.0803587148124385,0.384172890262038,0.209173309333793,0.834312947606959,0.937067566767271
127262,TPRG1L,tumor protein p63 regulated 1 like,protein_coding,1877.8177859499,-0.888973975993076,0.379635397296756,-2.3416519700827,0.0191986081578898,0.0917720922711891
49856,WRAP73,"WD repeat containing, antisense to TP73",protein_coding,312.834373574114,0.0338457639284293,0.357795227736043,0.0945953475751733,0.924636245362888,0.972084932510158
7161,TP73,tumor protein p73,protein_coding,58.6945024920742,1.56106590492128,0.61376368809542,2.54343151150804,0.0109769574127557,0.0590383852497118
388588,SMIM1,small integral membrane protein 1 (Vel blood group),protein_coding,77.6012302842785,-0.943837002078371,0.546040412169672,-1.72851126224901,0.0838966036462098,0.263744509022023
57470,LRRC47,leucine rich repeat containing 47,protein_coding,1358.34316273608,-0.304200854496126,0.326390006659031,-0.932016447470205,0.351328025478575,0.633826260254356
9731,CEP104,centrosomal protein 104,protein_coding,1027.42948750045,-0.412429338123942,0.3455016628354,-1.19371158662245,0.232590806555293,0.5061981544989
1677,DFFB,DNA fragmentation factor subunit beta,protein_coding,188.814484191865,-0.0038284059086508,0.44923029161476,-0.00852214550111832,0.993200393985632,0.998023814438303
339448,C1orf174,chromosome 1 open reading frame 174,protein_coding,516.027092825555,0.0451061072696599,0.362524092868154,0.124422371249307,0.900980861281066,0.96209419140005
55966,AJAP1,adherens junctions associated protein 1,protein_coding,352.70606225897,-3.10161026506531,0.505346567216661,-6.13759045034836,8.37825182548635e-10,3.05620832076591e-08
261734,NPHP4,nephrocystin 4,protein_coding,273.536698291152,-0.473979435096824,0.388760969823146,-1.21920530065671,0.222766280598279,0.493360524729264
8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2,protein_coding,1226.95742952393,-1.17158043306932,0.610231240299333,-1.91989586192708,0.0548710547279768,0.197122614248493
26038,CHD5,chromodomain helicase DNA binding protein 5,protein_coding,211.077924839815,-1.46151943453045,0.678581336835357,-2.15378666520128,0.0312569059272702,0.132497908507001
6146,RPL22,ribosomal protein L22,protein_coding,12431.9627305016,0.330868226540834,0.400856423517235,0.825403329296052,0.409142645398806,0.683784456833392
388591,RNF207,ring finger protein 207,protein_coding,556.029361035066,-0.130284584053445,0.395021279920136,-0.329816621726772,0.741538527181868,0.893881251182249
23463,ICMT,isoprenylcysteine carboxyl methyltransferase,protein_coding,2492.00503375343,-0.878653834833776,0.359615363131546,-2.44331562250962,0.0145530036643029,0.0737671927007583
387509,GPR153,G protein-coupled receptor 153,protein_coding,207.165544574644,-1.24653286459758,0.597842112695264,-2.08505362557651,0.0370644331019568,0.149842676781352
11332,ACOT7,acyl-CoA thioesterase 7,protein_coding,1600.02235187427,-0.997849254648501,0.577544071063628,-1.72774564685743,0.0840338358846904,0.264055093395864
54626,HES2,hes family bHLH transcription factor 2,protein_coding,63.2015768034943,-2.78250972024518,0.756524159699306,-3.67801832178253,0.000235053079046396,0.00233805210383505
83715,ESPN,espin,protein_coding,1250.81183439537,-2.90106347771053,0.554228364444335,-5.23441899372854,1.65504635256988e-07,3.63230405796889e-06
8718,TNFRSF25,TNF receptor superfamily member 25,protein_coding,241.449499957199,-0.042649043698628,0.436617021309396,-0.0976806711994995,0.922185864295051,0.971039700644734
57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5,protein_coding,437.287839636178,-0.535247585165464,0.426013359202163,-1.25641032987293,0.208967238335289,0.476417564390521
79707,NOL9,nucleolar protein 9,protein_coding,480.682616747103,0.186044586331141,0.400071086898788,0.465028822185811,0.64191081651299,0.843198338325859
3104,ZBTB48,zinc finger and BTB domain containing 48,protein_coding,521.476437716323,-0.169660870289584,0.403154160814854,-0.420833732551999,0.673876497631249,0.860492418032765
9903,KLHL21,kelch like family member 21,protein_coding,1923.72334341186,-0.794138701388455,0.37263687387483,-2.13113289925035,0.0330781950471113,0.138088231703659
148479,PHF13,PHD finger protein 13,protein_coding,481.988291820895,-0.746280537239094,0.368244127807289,-2.02659182016784,0.0427041737918727,0.164911564896102
90326,THAP3,THAP domain containing 3,protein_coding,739.4553643452,-0.78673940418788,0.369078191971544,-2.13163340804633,0.0330369951077932,0.138028069971948
55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,protein_coding,1932.26919983527,-1.45465918043046,0.377342115702121,-3.85501411026906,0.00011572295444633,0.0012533106101623
23261,CAMTA1,calmodulin binding transcription activator 1,protein_coding,1017.87020586662,-0.308664806349926,0.394446894114989,-0.782525635149112,0.433905725844567,0.703437191037247
9341,VAMP3,vesicle associated membrane protein 3,protein_coding,1960.04692073599,-0.169323522257646,0.351891831268591,-0.481180599297303,0.63038814813811,0.836171901219115
8863,PER3,period circadian regulator 3,protein_coding,851.59495643293,-0.308695615913287,0.537201134035395,-0.574636940161314,0.565536863589222,0.797032638781922
3604,TNFRSF9,TNF receptor superfamily member 9,protein_coding,123.610125613232,4.23954961252475,0.567264556332307,7.47367267212302,7.79869891080063e-14,5.63969068602109e-12
11315,PARK7,Parkinsonism associated deglycase,protein_coding,4415.24683707839,0.0531160147072294,0.39339734610849,0.135018741820849,0.892597056188093,0.958745151132817
54206,ERRFI1,ERBB receptor feedback inhibitor 1,protein_coding,4072.7506581752,-1.92501293012149,0.403327431981213,-4.77282916429836,1.81655872247254e-06,3.14087879783214e-05
50651,SLC45A1,solute carrier family 45 member 1,protein_coding,84.5476128362246,-1.48977723293134,0.460419555837372,-3.2356949526652,0.00121346989168115,0.0095383731760292
473,RERE,arginine-glutamic acid dipeptide repeats,protein_coding,4665.03939426308,-0.492821446142608,0.371159160494469,-1.32779006581989,0.184247469672612,0.442168182341934
2023,ENO1,enolase 1,protein_coding,36502.3431862996,-0.113791265995032,0.358144669892419,-0.317724304061855,0.750694073808126,0.898009452735822
6518,SLC2A5,solute carrier family 2 member 5,protein_coding,691.75602075189,-0.460244432584157,0.536645018070009,-0.857632917639635,0.391095192474255,0.668919539210209
80045,GPR157,G protein-coupled receptor 157,protein_coding,456.08004757529,0.0859544171571232,0.366076769871317,0.234798884363348,0.814364833688041,0.929097931470778
9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,protein_coding,2038.91971587765,0.076384534289535,0.359965199768155,0.212199774696922,0.831951182502943,0.93599609625268
80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1,protein_coding,694.316958283131,-0.490979043745304,0.549264007531448,-0.89388533931416,0.371383242626209,0.652477080430157
84275,SLC25A33,solute carrier family 25 member 33,protein_coding,452.170964363476,-1.5771989838425,0.359055792468328,-4.39262927078838,1.11988000780084e-05,0.000157225660495744
199953,TMEM201,transmembrane protein 201,protein_coding,482.389913756355,-0.562184218514335,0.384011203392952,-1.46397869006718,0.143199770962223,0.377893377660873
5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta",protein_coding,664.976059251668,0.44281406721219,0.358064996154265,1.23668627754223,0.216203575125669,0.485723707202304
22883,CLSTN1,calsyntenin 1,protein_coding,5152.0285306529,-0.531635206324636,0.315311426253854,-1.6860638786259,0.0917834963781375,0.28099492875125
56998,CTNNBIP1,catenin beta interacting protein 1,protein_coding,644.220495087062,-0.573491683682026,0.420583289822797,-1.36356269390459,0.172705240178771,0.424958810898336
84328,LZIC,leucine zipper and CTNNBIP1 domain containing,protein_coding,889.156409989984,-0.0633314668944276,0.327028374711188,-0.193657406487612,0.846444145081897,0.941355639548643
64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1,protein_coding,517.943246143829,-0.406280346210019,0.361213144698537,-1.12476622784338,0.260688109021001,0.542760069393153
116362,RBP7,retinol binding protein 7,protein_coding,414.687146600074,0.0679050466271234,0.612608396996097,0.11084576535368,0.911738653432691,0.966700612117577
10277,UBE4B,ubiquitination factor E4B,protein_coding,1162.32648630458,-0.00193982019331485,0.323181626337059,-0.00600226013867428,0.99521091806159,0.998797089075252
23095,KIF1B,kinesin family member 1B,protein_coding,2144.59687366904,-0.122657563830057,0.339652490185792,-0.361126643773354,0.718004776469666,0.882518991116401
5226,PGD,phosphogluconate dehydrogenase,protein_coding,2805.23717038901,-0.143189763030671,0.426560986893225,-0.33568415169321,0.737109058158079,0.891754503370872
100526739,CENPS-CORT,CENPS-CORT readthrough,protein_coding,194.587790158712,-0.568699358827908,0.408999081179179,-1.39046610370933,0.164387385402066,0.412972210279935
378708,CENPS,centromere protein S,protein_coding,205.433562367956,-0.506882413019233,0.410123273476196,-1.23592696586787,0.21648571246178,0.486243519380699
1325,CORT,cortistatin,protein_coding,17.9734277743406,-1.17951476266167,0.811312219852467,-1.45383581536114,0.145991831194661,0.382492283251723
1676,DFFA,DNA fragmentation factor subunit alpha,protein_coding,1282.30868839358,-0.409413242025775,0.370902639780619,-1.10382940997113,0.2696671445648,0.553203804850677
5195,PEX14,peroxisomal biogenesis factor 14,protein_coding,666.545169402379,-0.267479733024518,0.364604047891111,-0.733617014324538,0.46318218828147,0.726821748197798
54897,CASZ1,castor zinc finger 1,protein_coding,1059.2135847054,-0.99722939765389,0.367049087122865,-2.71688292558015,0.00658999138652566,0.0392883200683523
23435,TARDBP,TAR DNA binding protein,protein_coding,3891.59470306146,0.206450503082795,0.323610276001775,0.637960282453029,0.523499534788795,0.769597057190629
10747,MASP2,MBL associated serine protease 2,protein_coding,88.9650330091444,-0.418841862374353,0.605415591869788,-0.691825364260584,0.489047005957512,0.745341920637752
6723,SRM,spermidine synthase,protein_coding,617.788264568559,0.20332061458852,0.423555057252326,0.480033495308723,0.631203575880307,0.836383290400741
5394,EXOSC10,exosome component 10,protein_coding,1297.70930605438,0.229669505506945,0.328495108103904,0.699156547056706,0.484454202911604,0.742664585893965
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,2187.11209367943,-0.427132626326743,0.321046457950683,-1.33043868184447,0.183373776817327,0.440995745648204
10218,ANGPTL7,angiopoietin like 7,protein_coding,22.9799454133929,0.952250235987722,0.816692632189879,1.16598362524021,0.24362106604568,0.520367931516371
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,585.752121197112,-0.0643260170596393,0.34128824610787,-0.188480024709987,0.85050037286542,0.942765433973886
26232,FBXO2,F-box protein 2,protein_coding,574.802413623085,-2.70566132799461,0.355658975131334,-7.60745972176155,2.79535594429835e-14,2.16587541398455e-12
93611,FBXO44,F-box protein 44,protein_coding,1217.98916156761,-0.714545976279892,0.386826460435568,-1.84720035820536,0.0647181074982195,0.220460036564921
26270,FBXO6,F-box protein 6,protein_coding,236.48677212178,0.396717022006589,0.446917761236458,0.887673429914753,0.374716442213478,0.655425184756201
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,427.080726432804,-0.138880576879829,0.426250721680765,-0.325818983560201,0.744561315004175,0.895472422869735
374946,DRAXIN,dorsal inhibitory axon guidance protein,protein_coding,19.9458870428887,-0.134894301743386,0.891744156564103,-0.151270182989631,0.87976258911698,0.953157071003572
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,850.658931946355,-0.719407886941892,0.503539778214045,-1.42870120309758,0.153090131880221,0.394793245501922
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,227.319066955864,-0.547470295351795,0.445619487750871,-1.22856003922761,0.219236805784734,0.489064895250932
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,1099.54543384964,-0.546025570278184,0.406417320441668,-1.34350959669927,0.179107020685503,0.435203453941078
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,712.793336032009,-0.216315058343569,0.406254501316981,-0.53246193615659,0.594406098068177,0.814217046469834
4878,NPPA,natriuretic peptide A,protein_coding,16.7237383190438,-0.187457998407524,1.06585298326987,-0.175876036704829,0.860391331816845,0.946445549911259
90231,KIAA2013,KIAA2013,protein_coding,1646.17952103686,-0.571459425225418,0.40504452108293,-1.41085583307623,0.158287127520474,0.403649801806107
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,2877.25363751933,-0.114435306138974,0.437973167684399,-0.261283828742301,0.793873636339763,0.918218510857092
9927,MFN2,mitofusin 2,protein_coding,3694.53009101694,-0.479009100114689,0.314596811515021,-1.5226126984819,0.127855630919754,0.350926162372638
60672,MIIP,migration and invasion inhibitory protein,protein_coding,363.597704764969,0.405119641981503,0.373237825181289,1.08541957606984,0.277735865946508,0.561762581858228
943,TNFRSF8,TNF receptor superfamily member 8,protein_coding,17.1814921438296,0.797752902043661,0.853805179617071,0.934350038027938,0.350123360828988,0.632875150560028
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,1006.10144236084,0.903033093845708,0.394121546036395,2.29125533208559,0.0219486504162313,0.101640946079467
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,2077.15337944682,-0.557636443715809,0.326224999400755,-1.70936146751517,0.0873840138470974,0.270702619177616
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,2962.62987157239,0.519966563009037,0.356415095785391,1.45887918092596,0.144598364197561,0.380172507476939
10630,PDPN,podoplanin,protein_coding,55.3781033763033,-1.28593242004089,0.556870615787859,-2.30921220043467,0.020931808882311,0.098011451951083
7799,PRDM2,PR/SET domain 2,protein_coding,989.616160150176,-0.401872228684742,0.327895178917424,-1.22561188612641,0.220344762761023,0.490315867037863
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,1461.70179653526,-0.884798770474485,0.320094249684094,-2.76418202247528,0.0057065696085951,0.0350454110945009
55092,TMEM51,transmembrane protein 51,protein_coding,1428.85609626882,-0.238324108702308,0.435768316128524,-0.546905545634064,0.584443625579303,0.808398467430377
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,28.2994016965079,-0.602243367017028,0.65439994897221,-0.920298615491798,0.357416732389683,0.639329878020427
79180,EFHD2,EF-hand domain family member D2,protein_coding,1058.51961899211,0.793815249209229,0.348581382185204,2.27727380112191,0.0227698804171322,0.104425286025166
842,CASP9,caspase 9,protein_coding,518.542262147887,-0.989159693004767,0.339573150076752,-2.91295025175339,0.00358031635028062,0.0238186959261729
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,1085.43124060202,-0.832181609365915,0.410860176508316,-2.02546184066362,0.0428199629838713,0.165203938056456
79814,AGMAT,agmatinase (putative),protein_coding,3216.28863603805,-4.058106300419,0.624428976983858,-6.49890772209295,8.09052662420321e-11,3.66289360028482e-09
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,999.325754433713,-0.0293447101304914,0.396338242833532,-0.0740395625733663,0.940978905252307,0.977945441983799
6248,RSC1A1,regulator of solute carriers 1,protein_coding,106.16978850389,-0.428728675020988,0.517182748874293,-0.82896940385998,0.407121720522024,0.68229237913982
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,1525.77529613349,0.0176423062279855,0.346267870866692,0.0509498793053702,0.95936545915531,0.985128898071393
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,253.974523624199,-1.65866895024851,0.4857660111614,-3.41454303540683,0.000638890997218908,0.0055232984281383
388595,TMEM82,transmembrane protein 82,protein_coding,188.750734664693,-4.76110941437811,0.850170368735215,-5.6001827274469,2.14125973838981e-08,5.78392702597825e-07
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,841.504986131279,-1.40458896867122,0.33975926018338,-4.13407118885625,3.56393001008651e-05,0.00044195305359737
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,429.365044939511,-0.354748375925878,0.451335972192289,-0.785996237354508,0.431869691491793,0.702258283213721
23013,SPEN,spen family transcriptional repressor,protein_coding,1835.31352576275,-0.205384739032209,0.372682089290541,-0.551099033020855,0.581565788268599,0.8067082310012
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,749.029930077846,0.320813226800982,0.333476082869946,0.96202769338063,0.33603569311841,0.620193036193287
149563,SRARP,steroid receptor associated and regulated protein,protein_coding,338.752912738681,-1.02192041460842,0.870865901618084,-1.17345324086025,0.240614097515412,0.516837576841338
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,1066.68605451649,-3.28277184159473,0.37474741317157,-8.75995864470928,1.95322020945266e-18,2.63110251743917e-16
1187,CLCNKA,chloride voltage-gated channel Ka,protein_coding,6260.58831483753,-5.84136549513134,0.366740252802969,-15.9278002632278,4.06404455439323e-57,1.19657083237206e-53
1188,CLCNKB,chloride voltage-gated channel Kb,protein_coding,7002.44057424154,-4.34287590206967,0.442460378934058,-9.81528767057561,9.67616072366614e-23,2.12154970760382e-20
348487,FAM131C,family with sequence similarity 131 member C,protein_coding,442.437381589155,-2.27386143061201,0.69507218514006,-3.27140328619798,0.00107015184462247,0.00856869833631281
1969,EPHA2,EPH receptor A2,protein_coding,965.614234326159,-1.25521706431821,0.381568558076582,-3.2896239424064,0.00100321362657911,0.0081274500172152
128272,ARHGEF19,Rho guanine nucleotide exchange factor 19,protein_coding,263.89230573882,-0.406948072424551,0.429702844076768,-0.947045331521819,0.343615680026926,0.627162519071462
79363,CPLANE2,ciliogenesis and planar polarity effector complex subunit 2,protein_coding,133.949834311493,-0.257758023634449,0.428647229064696,-0.60132903272669,0.547620856012092,0.784596930766063
54455,FBXO42,F-box protein 42,protein_coding,654.007956134543,-0.109191879124984,0.332445538363164,-0.328450427286838,0.742571120304409,0.894365988164673
26099,SZRD1,SUZ RNA binding domain containing 1,protein_coding,2299.15941325915,-0.3174014178522,0.373851370306268,-0.849004291711375,0.395878904193776,0.673036068180849
374955,SPATA21,spermatogenesis associated 21,protein_coding,1174.93004364241,-0.143379660153466,0.375082394826496,-0.382261770029995,0.702267208430782,0.875744521531201
55707,NECAP2,NECAP endocytosis associated 2,protein_coding,1199.40867762117,0.104052091195634,0.381963914661941,0.272413406611265,0.785304165383831,0.914982127229395
55672,NBPF1,NBPF member 1,protein_coding,586.605610159625,-0.537029000749964,0.421229107443587,-1.27490952372489,0.202341267780285,0.46725968580167
9696,CROCC,"ciliary rootlet coiled-coil, rootletin",protein_coding,765.113467133286,-0.205205120674917,0.418240959120281,-0.490638509213781,0.6236821446222,0.832356990265074
