Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
832,CAPZB,capping actin protein of muscle Z-line subunit beta,protein_coding,212.926676803919,0.282715032181599,0.263430820947636,1.07320408130146,0.283179559920534,0.484945999829659
440574,MICOS10,mitochondrial contact site and cristae organizing system subunit 10,protein_coding,94.7271990997524,0.361630640052889,0.283627874032291,1.27501798364048,0.202302876781547,0.394288245759087
100532736,MICOS10-NBL1,MICOS10-NBL1 readthrough,protein_coding,16.0142065291109,-1.32022177029693,0.54317526862067,-2.4305631102268,0.0150753803496612,0.0585887606833813
4681,NBL1,"NBL1, DAN family BMP antagonist",protein_coding,14.8827665056449,-1.48221090380033,0.562899068006924,-2.63317349067292,0.00845911255659223,0.0370304974108176
255104,TMCO4,transmembrane and coiled-coil domains 4,protein_coding,40.369365892053,0.129687519452803,0.376246811967502,0.344687357680533,0.730329423456477,0.853249682522128
54546,RNF186,ring finger protein 186,protein_coding,16.2632385172925,-7.73326794539269,1.23141459371347,-6.27998724789523,3.38600800799862e-10,1.00968631463645e-08
23252,OTUD3,OTU deubiquitinase 3,protein_coding,20.6371274489357,-2.00473800727599,0.571092926406751,-3.51035341987085,0.000447511462423724,0.00321615335550072
127731,VWA5B1,von Willebrand factor A domain containing 5B1,protein_coding,32.2712319963966,-2.32672021679184,0.884381501742327,-2.63090104463735,0.00851588277773924,0.0371973069889714
55450,CAMK2N1,calcium/calmodulin dependent protein kinase II inhibitor 1,protein_coding,617.516782457504,0.333257131092201,0.214152869490063,1.55616467753034,0.119668938401313,0.275297866878705
79594,MUL1,mitochondrial E3 ubiquitin protein ligase 1,protein_coding,62.7507183748945,0.606131687652448,0.315920107117654,1.91862332911502,0.0550320209697421,0.15826047737095
65018,PINK1,PTEN induced kinase 1,protein_coding,88.4131127880413,0.652095988492448,0.274410952245314,2.37634825853997,0.0174849513946783,0.0659506891843644
1650,DDOST,dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit,protein_coding,12.2596131103889,-0.193889929340992,0.598579154279844,-0.323916942236759,0.746000916888382,0.862097640689415
50809,HP1BP3,heterochromatin protein 1 binding protein 3,protein_coding,172.519186861462,-0.63926062725665,0.24057742131389,-2.65719294755672,0.00787943317922283,0.0348561644056417
8672,EIF4G3,eukaryotic translation initiation factor 4 gamma 3,protein_coding,120.061114268689,0.0465087026164579,0.248168535239938,0.187407733101586,0.851340959882587,0.925345884925816
1889,ECE1,endothelin converting enzyme 1,protein_coding,126.370937840767,-0.412874001444431,0.262195863701602,-1.57467778330139,0.115330838469674,0.268108894083277
84224,NBPF3,NBPF member 3,protein_coding,8.77254810515437,-1.04276251730984,0.782731524354973,-1.3322096847564,0.182791294988508,0.367615755864071
5909,RAP1GAP,RAP1 GTPase activating protein,protein_coding,79.2530343940231,0.480929946372618,0.323236005158626,1.48786007343645,0.136787799054776,0.30179155898372
84196,USP48,ubiquitin specific peptidase 48,protein_coding,282.173256039477,-0.162339125499188,0.228979499638998,-0.708967945842868,0.478344368617404,0.669337981252599
401944,LDLRAD2,low density lipoprotein receptor class A domain containing 2,protein_coding,37.4679802105458,0.579219962030536,0.367945141967148,1.57420195557916,0.115440767400181,0.26820024096583
3339,HSPG2,heparan sulfate proteoglycan 2,protein_coding,39.5037502379518,0.61460940055067,0.367429054534679,1.6727294506664,0.0943805687870672,0.233208038840235
998,CDC42,cell division cycle 42,protein_coding,199.280453504316,0.178201295543302,0.30951324746874,0.575746909060168,0.564786263494573,0.737023751571392
9923,ZBTB40,zinc finger and BTB domain containing 40,protein_coding,33.0313841418444,-0.0855377125743547,0.408285999494199,-0.209504398094283,0.834054502385263,0.915583781838203
712,C1QA,complement C1q A chain,protein_coding,205.365348535574,1.67954924191755,0.584987579336887,2.87108530376219,0.00409065120077441,0.0205452415467466
713,C1QB,complement C1q B chain,protein_coding,52.8239843260906,3.01088877173862,0.792030657269015,3.80148008679412,0.000143834300346756,0.00122361203528745
23028,KDM1A,lysine demethylase 1A,protein_coding,22.6769811100967,-0.252220571765934,0.495331276615318,-0.509195731570596,0.610615034706733,0.772663392617685
7798,LUZP1,leucine zipper protein 1,protein_coding,150.603644707406,0.285603861507419,0.253319112161422,1.12744695443834,0.259553556208352,0.459666442594736
10236,HNRNPR,heterogeneous nuclear ribonucleoprotein R,protein_coding,212.255707892832,0.0386087828384673,0.235776670006799,0.163751497709056,0.869926775367986,0.935195913383988
6920,TCEA3,transcription elongation factor A3,protein_coding,104.703804587425,-0.441369696707441,0.256457438604308,-1.72102513036651,0.085246263795888,0.216556688425281
55616,ASAP3,"ArfGAP with SH3 domain, ankyrin repeat and PH domain 3",protein_coding,14.235924222102,1.38629872542806,0.572283779853467,2.42239737387458,0.015418480102628,0.0597184314345583
3399,ID3,inhibitor of DNA binding 3,protein_coding,22.8816952508956,-0.184227464515168,0.500425704261424,-0.368141490227941,0.712767735211989,0.8419721323032
6135,RPL11,ribosomal protein L11,protein_coding,848.521561731561,0.407441744656863,0.200967671343304,2.02739944157908,0.042621579011549,0.131216866627177
6924,ELOA,elongin A,protein_coding,30.5287891876888,-0.0979385608904173,0.442821828480488,-0.221169225614931,0.824960670319082,0.909983559921212
57095,PITHD1,PITH domain containing 1,protein_coding,28.1545807126779,0.810436016827419,0.458789194327259,1.7664670982842,0.0773175167358919,0.202511803434938
11313,LYPLA2,lysophospholipase 2,protein_coding,99.926612341856,-0.232439635794385,0.290561599506994,-0.799966809753161,0.423730027290376,0.620718716674984
2582,GALE,UDP-galactose-4-epimerase,protein_coding,21.193898134856,0.260006494259536,0.514716642932791,0.505144913865718,0.613457057456716,0.774882384285812
3155,HMGCL,3-hydroxy-3-methylglutaryl-CoA lyase,protein_coding,96.2666485069603,-0.70220660695336,0.282228385663479,-2.48807930960797,0.0128435087936912,0.0515687023859486
2517,FUCA1,alpha-L-fucosidase 1,protein_coding,70.1334807416423,1.25895851651342,0.297459506527239,4.23236941125678,2.31242182832943e-05,0.000242325639802213
55629,PNRC2,proline rich nuclear receptor coactivator 2,protein_coding,53.2259158001342,-0.202394785331952,0.322648400741261,-0.627292076659809,0.530467796225194,0.709970469604181
10772,SRSF10,serine and arginine rich splicing factor 10,protein_coding,195.292638148451,-0.594162464282854,0.254922464524069,-2.33075757129578,0.0197661465456797,0.0723742125688966
127294,MYOM3,myomesin 3,protein_coding,8.3145057592226,-6.58738112773889,1.29367486780393,-5.09199126587442,3.54322429750836e-07,5.59790124451009e-06
57185,NIPAL3,NIPA like domain containing 3,protein_coding,81.4117802527232,-0.325332872666226,0.316639988306871,-1.02745352665606,0.304206958008012,0.507278796467466
11123,RCAN3,RCAN family member 3,protein_coding,23.0535031171078,-0.20151351094661,0.549683074324797,-0.366599446770558,0.713917820943008,0.842654461175523
10250,SRRM1,serine and arginine repetitive matrix 1,protein_coding,507.58313287845,-0.296047838439814,0.213685489296625,-1.38543725834775,0.165918804922604,0.343196133443506
25932,CLIC4,chloride intracellular channel 4,protein_coding,47.8082196112336,-1.78797432016656,0.353394665093312,-5.05942646218064,4.20519414015555e-07,6.45261762511008e-06
25949,SYF2,SYF2 pre-mRNA splicing factor,protein_coding,142.101434200417,-0.0280732753870172,0.244523154392015,-0.114808249782394,0.908597109918475,0.955486491791114
57035,RSRP1,arginine and serine rich protein 1,protein_coding,173.238361596193,0.123767338123968,0.254851520029257,0.48564488887396,0.62721896407085,0.785558133010561
23585,TMEM50A,transmembrane protein 50A,protein_coding,19.7967170465832,-0.0837593298012286,0.465811582065576,-0.179813755230837,0.857298784519148,0.928190329289764
6006,RHCE,Rh blood group CcEe antigens,protein_coding,18.2004744988507,0.0332310529458018,0.500984932877993,0.0663314418557468,0.947113951358048,0.972706823704082
55219,MACO1,macoilin 1,protein_coding,59.5981230114692,-0.0588530101861308,0.326360763206314,-0.180331145226934,0.856892606096582,0.928103420751751
26119,LDLRAP1,low density lipoprotein receptor adaptor protein 1,protein_coding,53.5562051686137,0.620995220067718,0.32933330912484,1.8856131550068,0.0593471033723748,0.167373818894459
