Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
8367,H4C5,H4 clustered histone 5,protein_coding,848.258410451753,-0.535872388495159,0.354867992391036,-1.51006120581501,0.131027807262576,0.806808843410132
8339,H2BC8,H2B clustered histone 8,protein_coding,538.336317426866,-0.630360231885166,0.419027738237378,-1.50434010535138,0.132493817591602,0.807357870160709
3012,H2AC8,H2A clustered histone 8,protein_coding,331.298446553653,-0.852725449392761,0.394743155297374,-2.16020325609034,0.0307569382130056,0.581920333278536
8353,H3C6,H3 clustered histone 6,protein_coding,30.0747936284816,-0.956295668330051,0.514875158630055,-1.85733503025179,0.063263503545726,0.69178104009929
3007,H1-3,"H1.3 linker histone, cluster member",protein_coding,947.568600017001,-1.38149547270118,0.401574508418726,-3.44019713338148,0.000581290622239107,0.124391182033115
8361,H4C6,H4 clustered histone 6,protein_coding,131.572126005119,-1.6905009924305,0.521351413217873,-3.24253651101937,0.00118470767482195,0.171976600070792
8968,H3C7,H3 clustered histone 7,protein_coding,181.505318234995,-1.06071710415533,0.380651857323209,-2.78658066090738,0.0053267359522536,0.336219832887497
8345,H2BC9,H2B clustered histone 9,protein_coding,204.185882965974,-0.801099900979829,0.531083696832364,-1.50842495402885,0.131445800335986,0.806808843410132
8355,H3C8,H3 clustered histone 8,protein_coding,130.432015278869,-1.21850756411382,0.423375023541839,-2.87808088894833,0.00400102533040427,0.293682995546091
8346,H2BC10,H2B clustered histone 10,protein_coding,184.602488787123,-0.831644174248475,0.354824401079703,-2.3438190037603,0.0190874316291242,0.519884511769533
8365,H4C8,H4 clustered histone 8,protein_coding,354.845635935909,-0.238345658591515,0.282621314526805,-0.843339289503267,0.399038715151348,0.91942137873249
11118,BTN3A2,butyrophilin subfamily 3 member A2,protein_coding,797.004046983036,0.423106093630958,0.473949918189168,0.892723212713126,0.372005416288546,0.914317372607996
10385,BTN2A2,butyrophilin subfamily 2 member A2,protein_coding,393.473182606174,-0.107293591952148,0.318810678908646,-0.336543281170618,0.736461219263537,0.97744623032555
11119,BTN3A1,butyrophilin subfamily 3 member A1,protein_coding,987.582008841258,-0.237598910897718,0.323045918291357,-0.735495783863848,0.462037606756176,0.931310229418134
10384,BTN3A3,butyrophilin subfamily 3 member A3,protein_coding,595.994247785406,-0.251261664716632,0.295794815716822,-0.849445802854017,0.395633275673976,0.919116745209736
11120,BTN2A1,butyrophilin subfamily 2 member A1,protein_coding,549.438258730691,-0.019937715385698,0.239301365971043,-0.0833163459171835,0.93360000332051,0.993567466235377
696,BTN1A1,butyrophilin subfamily 1 member A1,protein_coding,33.8327724369303,0.052630229887084,0.50585390639971,0.104042351400756,0.917135739367859,0.992792920725605
10473,HMGN4,high mobility group nucleosomal binding domain 4,protein_coding,1070.75358748145,-0.184851660611956,0.24404459435861,-0.757450338524305,0.448780107699497,0.928596113050956
29777,ABT1,activator of basal transcription 1,protein_coding,271.664658947771,-0.0588735455315766,0.310924910745353,-0.189349722382952,0.849818727281458,0.98866469848059
79692,ZNF322,zinc finger protein 322,protein_coding,590.305179235903,-0.0892508746700992,0.228526615053731,-0.390549147411624,0.696130520427363,0.972515912385543
8970,H2BC11,H2B clustered histone 11,protein_coding,286.036688433139,-0.121019983506515,0.303615495080074,-0.398596202985615,0.690190759832888,0.971429804359626
8969,H2AC11,H2A clustered histone 11,protein_coding,363.841236481267,-0.509280630435607,0.304317262454581,-1.67351870323694,0.0942252277420914,0.758057966191975
85236,H2BC12,H2B clustered histone 12,protein_coding,658.798258084624,0.0955626365907306,0.332181371302446,0.287682106362679,0.773590088307995,0.981249584738155
8294,H4C9,H4 clustered histone 9,protein_coding,83.753551498355,-0.518941498069608,0.492687242112544,-1.05328787456418,0.292209074487944,0.889564122640941
85235,H2AC12,H2A clustered histone 12,protein_coding,224.215897907046,-0.431756645913688,0.349162403295684,-1.23654964520352,0.2162543240446,0.85893453042776
10279,PRSS16,serine protease 16,protein_coding,69.5661749559764,-0.273125037749694,0.328786125871147,-0.83070730866768,0.406138996536785,0.920275992685689
346157,ZNF391,zinc finger protein 391,protein_coding,171.040938529888,0.110938160414702,0.302821641587961,0.366348190416495,0.714105274452273,0.97330515545529
7738,ZNF184,zinc finger protein 184,protein_coding,393.399781340504,0.488380562510357,0.209584507974976,2.33023216853732,0.0197938836398317,0.519884511769533
8340,H2BC13,H2B clustered histone 13,protein_coding,131.264413262914,-0.0553687290234338,0.28116651525151,-0.196925046262729,0.843886193356754,0.988629587640138
8329,H2AC13,H2A clustered histone 13,protein_coding,292.284958822844,-0.744913273438377,0.400570837351562,-1.85962931890771,0.0629379882963766,0.691688961988215
8357,H3C10,H3 clustered histone 10,protein_coding,232.11542613839,-0.398040379688535,0.328207372340823,-1.21277098941944,0.225217389879758,0.86318267663616
8331,H2AC14,H2A clustered histone 14,protein_coding,243.899095505453,-0.719747190918395,0.370924688039126,-1.94041328099055,0.0523294838333209,0.664777265708559
8342,H2BC14,H2B clustered histone 14,protein_coding,85.4130022197773,-0.84933190248169,0.37287476398531,-2.27779400623409,0.0227388536113447,0.532599182518269
8363,H4C11,H4 clustered histone 11,protein_coding,624.132706859945,-0.220873368517856,0.31003518497475,-0.712413878237223,0.476208524081602,0.932281814359737
8362,H4C12,H4 clustered histone 12,protein_coding,639.280137099218,-0.160996689387385,0.296758168970435,-0.542518138408599,0.587461615532062,0.958659945667322
8330,H2AC15,H2A clustered histone 15,protein_coding,85.2908983415514,-0.146781649258594,0.318839954772052,-0.460361529543976,0.64525674319644,0.964595375825006
8341,H2BC15,H2B clustered histone 15,protein_coding,187.015241776287,0.217593730103239,0.225112854210342,0.966598424006136,0.333744822758545,0.905653061393071
8332,H2AC16,H2A clustered histone 16,protein_coding,160.759914096281,-0.597339901084362,0.422152964138834,-1.41498450047105,0.157073040529714,0.830639984036873
3009,H1-5,"H1.5 linker histone, cluster member",protein_coding,600.653956260583,-0.603619383605598,0.470710750896392,-1.28235733400205,0.199717323965722,0.849753230094649
8354,H3C11,H3 clustered histone 11,protein_coding,122.000728394614,-0.449827665113806,0.485942078333218,-0.92568165048953,0.354611446607705,0.909821182340369
8368,H4C13,H4 clustered histone 13,protein_coding,45.8834457637426,0.550081644362778,0.456891005471447,1.20396689314374,0.228602374908128,0.865695732449136
8356,H3C12,H3 clustered histone 12,protein_coding,67.3408879534539,-0.732664351456861,0.673392529137383,-1.08801972067526,0.276586401698872,0.884423834529093
8336,H2AC17,H2A clustered histone 17,protein_coding,233.848128936785,-0.433217799400568,0.397493120653502,-1.08987496107689,0.27576822765494,0.884423834529093
8348,H2BC17,H2B clustered histone 17,protein_coding,186.160144155444,-0.0484564776546015,0.478114696172176,-0.101349065491079,0.919273368045219,0.992792920725605
7718,ZNF165,zinc finger protein 165,protein_coding,113.957002767403,0.256461888052122,0.338790270288649,0.75699307371967,0.449054012047846,0.928596113050956
80345,ZSCAN16,zinc finger and SCAN domain containing 16,protein_coding,120.35623556638,-0.228890658965412,0.233496019098341,-0.98027649400314,0.32694965445829,0.902804486202526
7745,ZKSCAN8,zinc finger with KRAB and SCAN domains 8,protein_coding,1004.48393677394,0.121476980432224,0.237212636695835,0.512101640638931,0.608579876374106,0.960733271453152
651302,ZKSCAN8P1,ZKSCAN8 pseudogene 1,protein_coding,41.3391794608486,0.162420394564003,0.40328576146121,0.402742695342161,0.687137521414726,0.971429804359626
7746,ZSCAN9,zinc finger and SCAN domain containing 9,protein_coding,213.775451134413,0.193728138568051,0.288528934869293,0.671434005937088,0.501944087611645,0.938697918973866
387032,ZKSCAN4,zinc finger with KRAB and SCAN domains 4,protein_coding,204.434886542281,0.0162309498943694,0.265612398070123,0.0611076516469097,0.951273475408242,0.994550897872676
222698,NKAPL,NFKB activating protein like,protein_coding,22.3246149491175,-0.82284034052096,0.450146661847457,-1.82793833712755,0.0675588065636025,0.701385301266544
7741,ZSCAN26,zinc finger and SCAN domain containing 26,protein_coding,364.63999122831,0.170980070150799,0.276547142631233,0.618267354072052,0.536399117787552,0.947521403830921
84547,PGBD1,piggyBac transposable element derived 1,protein_coding,157.881300884016,-0.0919959674151296,0.293038324348813,-0.313938347892079,0.753567864256931,0.980237366365022
64288,ZSCAN31,zinc finger and SCAN domain containing 31,protein_coding,223.424530066024,0.289698819539439,0.256380750718737,1.12995542265673,0.25849500855745,0.876394150117706
80317,ZKSCAN3,zinc finger with KRAB and SCAN domains 3,protein_coding,238.9353828566,-0.306598611447879,0.190535238432728,-1.60914387264973,0.107584885902316,0.78484568249639
9753,ZSCAN12,zinc finger and SCAN domain containing 12,protein_coding,517.961138525422,-0.116924367118702,0.242276649925597,-0.482606834602546,0.629374925356065,0.964288801514397
222696,ZSCAN23,zinc finger and SCAN domain containing 23,protein_coding,316.794693082777,0.0641769775963335,0.390800701973844,0.164219197335599,0.869558588976841,0.990295871820173
114821,SCAND3,SCAN domain containing 3,protein_coding,124.80530932397,-0.431125266987065,0.397676335302505,-1.08411094328536,0.278315611334464,0.884718030490235
5987,TRIM27,tripartite motif containing 27,protein_coding,706.409155860153,0.0156731393023647,0.202060814288501,0.0775664463075294,0.938172933904726,0.993767338978735
282890,ZNF311,zinc finger protein 311,protein_coding,82.9462614974976,-0.531704691326894,0.402326284611599,-1.32157582455791,0.18630943804046,0.843533750132266
10537,UBD,ubiquitin D,protein_coding,803.374597685984,-0.94352529044192,0.504526921796054,-1.87011881761054,0.0614673198915328,0.687447555726221
7932,OR2H2,olfactory receptor family 2 subfamily H member 2,protein_coding,44.1354677948658,0.74799522733025,0.437116658849696,1.71120274687918,0.0870436917914692,0.740376723611842
2550,GABBR1,gamma-aminobutyric acid type B receptor subunit 1,protein_coding,495.96049995808,0.327367027780342,0.28412217129446,1.15220514572607,0.249236783680093,0.873403416173826
346171,ZFP57,ZFP57 zinc finger protein,protein_coding,36.5344517556923,0.828949384898048,0.79562648081391,1.04188259803777,0.297466113082074,0.890995581259719
3134,HLA-F,"major histocompatibility complex, class I, F",protein_coding,1290.44328199911,0.0771771483814739,0.357992823595335,0.215582948301536,0.829312848548065,0.987655444988978
3135,HLA-G,"major histocompatibility complex, class I, G",protein_coding,145.364713911316,1.10755592708904,0.719441372817883,1.5394665485403,0.123690438343582,0.800894251250573
3105,HLA-A,"major histocompatibility complex, class I, A",protein_coding,12816.3771941478,-0.504278618739312,0.22360727765296,-2.25519770211574,0.0241209221067582,0.540184073221769
30834,POLR1H,RNA polymerase I subunit H,protein_coding,168.978834811071,0.00480611216864446,0.330034870073028,0.0145624375011677,0.988381266605261,0.999209678900958
6992,PPP1R11,protein phosphatase 1 regulatory inhibitor subunit 11,protein_coding,590.81022581583,-0.0693356508963156,0.254641681775535,-0.272287122881299,0.785401256755773,0.982508413908514
80352,RNF39,ring finger protein 39,protein_coding,109.611532397306,0.616822792970495,0.321285154978394,1.91986085697603,0.0548754773454096,0.675376115309442
10107,TRIM10,tripartite motif containing 10,protein_coding,101.915508268127,0.495980100683184,0.628743141374148,0.78884375517671,0.430203332388125,0.925715562584518
89870,TRIM15,tripartite motif containing 15,protein_coding,75.5989336007648,1.03457862961878,0.776869197760098,1.33172821448156,0.182949514361753,0.842724560221223
7726,TRIM26,tripartite motif containing 26,protein_coding,815.97342526463,0.260491046988962,0.282458284403391,0.922228383349321,0.356409460959488,0.910280166876909
56658,TRIM39,tripartite motif containing 39,protein_coding,246.772950467333,0.118569461052768,0.210289926575274,0.563838044854352,0.572864357362955,0.955083856869638
202658,TRIM39-RPP21,TRIM39-RPP21 readthrough,protein_coding,132.744153273757,0.0964987770726413,0.218713781016286,0.441210318911984,0.659060743511672,0.967452360433688
79897,RPP21,ribonuclease P/MRP subunit p21,protein_coding,61.6844411148201,0.0297686582418492,0.289471053616658,0.102838117559317,0.918091452191265,0.992792920725605
3133,HLA-E,"major histocompatibility complex, class I, E",protein_coding,9237.8327669557,-0.486710212773244,0.255019243180766,-1.90852347729793,0.0563235917386649,0.67770568138304
2794,GNL1,G protein nucleolar 1 (putative),protein_coding,747.467942505803,-0.000877112765480895,0.234181673094886,-0.00374543726624374,0.997011580418885,0.999997954625385
80742,PRR3,proline rich 3,protein_coding,130.898498547597,0.127631051314519,0.237046986458357,0.5384208979891,0.59028650201521,0.958991627749699
23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,1037.68062353669,0.108641588647085,0.272278358354665,0.399009268689546,0.689886374786457,0.971429804359626
5514,PPP1R10,protein phosphatase 1 regulatory subunit 10,protein_coding,1503.28640002041,0.202861537716207,0.222148361216415,0.913180437638165,0.361147650717671,0.910280166876909
28973,MRPS18B,mitochondrial ribosomal protein S18B,protein_coding,663.194722416127,-0.238697285240505,0.315297719125657,-0.757053637756814,0.449017728379319,0.928596113050956
79969,ATAT1,alpha tubulin acetyltransferase 1,protein_coding,148.03300442058,0.14114474935921,0.278686542955778,0.506464172479282,0.612530834780471,0.96178075388702
221545,C6orf136,chromosome 6 open reading frame 136,protein_coding,170.407022482006,-0.267351900777957,0.264225730717191,-1.01183143690162,0.311618656119703,0.900082604242424
8449,DHX16,DEAH-box helicase 16,protein_coding,721.864940142694,0.239137227150121,0.26135727279819,0.914982103194709,0.360201025586604,0.910280166876909
170954,PPP1R18,protein phosphatase 1 regulatory subunit 18,protein_coding,928.707125415293,-0.500464101640272,0.340112487219667,-1.47146641316065,0.141165024224652,0.816505262000395
11270,NRM,nurim,protein_coding,127.83342083919,-0.219983602679404,0.298946138412143,-0.735863670451976,0.461813668354723,0.931211754711617
9656,MDC1,mediator of DNA damage checkpoint 1,protein_coding,702.111194729973,0.343234471000661,0.352575742573378,0.97350563171324,0.330302062593148,0.904105754524017
203068,TUBB,tubulin beta class I,protein_coding,5514.4983057531,-0.29384331738,0.230420437655786,-1.27524849952311,0.202221299890655,0.851091781482828
10211,FLOT1,flotillin 1,protein_coding,1716.49302907397,-0.501270401011312,0.286945304858893,-1.74691968303094,0.0806512710416264,0.728998384913618
8870,IER3,immediate early response 3,protein_coding,943.820281962791,0.938034365040089,0.283028654011044,3.31427349049784,0.000918815895551943,0.150051098521618
780,DDR1,discoidin domain receptor tyrosine kinase 1,protein_coding,2431.13638148199,-0.0949666511847788,0.28537290594444,-0.332780895475999,0.739299680298966,0.97785679298388
2968,GTF2H4,general transcription factor IIH subunit 4,protein_coding,237.934653784153,0.0520041339837988,0.271501960818259,0.191542388228311,0.848100674254101,0.98866469848059
57176,VARS2,"valyl-tRNA synthetase 2, mitochondrial",protein_coding,494.425451945073,-0.245553915834942,0.324237588189058,-0.757327110673435,0.448853912582503,0.928596113050956
135656,MUCL3,mucin like 3,protein_coding,61.741254270504,-0.0023503667311443,0.633382813886915,-0.00371081544938152,0.997039204440052,0.999997954625385
170679,PSORS1C1,psoriasis susceptibility 1 candidate 1,protein_coding,36.9892322188823,-0.440233985505917,0.70897189291254,-0.620947021887403,0.534634481205485,0.947379850305465
1041,CDSN,corneodesmosin,protein_coding,58.1945309920872,0.141131963793609,0.669258665382016,0.210878052229702,0.832982430799904,0.987655444988978
54535,CCHCR1,coiled-coil alpha-helical rod protein 1,protein_coding,377.914215527109,-0.172594745649812,0.355507710489935,-0.485488051474199,0.627330186364751,0.964288801514397
6941,TCF19,transcription factor 19,protein_coding,444.48281834421,-0.628196149904804,0.630521361915904,-0.996312239122186,0.319098458898662,0.900930510150306
5460,POU5F1,POU class 5 homeobox 1,protein_coding,132.288142319881,0.394840387141946,0.331132728953305,1.19239311798027,0.23310713750894,0.866713711933192
3107,HLA-C,"major histocompatibility complex, class I, C",protein_coding,10803.993686569,-0.476939545518385,0.412825826514719,-1.15530452526419,0.247965743490509,0.873304682129589
3106,HLA-B,"major histocompatibility complex, class I, B",protein_coding,15785.2828403402,-0.487787022714518,0.33338621155359,-1.4631289651765,0.143432093444802,0.816505262000395
100507436,MICA,MHC class I polypeptide-related sequence A,protein_coding,267.410452139507,0.0416719108339224,0.252191379207833,0.165239236031063,0.868755683824727,0.990295871820173
4277,MICB,MHC class I polypeptide-related sequence B,protein_coding,150.591304356171,-0.53173504632741,0.376524855148328,-1.41221765059292,0.157885884919982,0.832534266136747
401250,MCCD1,mitochondrial coiled-coil domain 1,protein_coding,163.016091391375,-1.30231971341754,0.709986519100552,-1.83428794544914,0.0666112625953725,0.700297365153649
100532737,ATP6V1G2-DDX39B,ATP6V1G2-DDX39B readthrough (NMD candidate),protein_coding,944.272704532172,0.297002280473691,0.276835226850879,1.07284858163544,0.283339059327468,0.884718030490235
7919,DDX39B,DExD-box helicase 39B,protein_coding,927.870674037175,0.327170595433318,0.277787100509649,1.17777461528295,0.238886471197545,0.86890167693033
534,ATP6V1G2,ATPase H+ transporting V1 subunit G2,protein_coding,31.460651252345,-0.715428856543326,0.545232487012402,-1.31215375749804,0.189468260824741,0.846807821111371
4795,NFKBIL1,NFKB inhibitor like 1,protein_coding,201.708575565404,-0.263507749213924,0.349023264626709,-0.754986202698419,0.450257260824153,0.928821291173178
4049,LTA,lymphotoxin alpha,protein_coding,53.5452848094754,0.0710885679191599,0.453008453036591,0.156925477753542,0.875303580275758,0.990295871820173
7124,TNF,tumor necrosis factor,protein_coding,57.143861884901,0.173110974462331,0.66722449515176,0.259449369320526,0.795288542171348,0.983580706921533
4050,LTB,lymphotoxin beta,protein_coding,136.597791260817,-0.26704265964182,0.584457485964552,-0.456906902648547,0.647737962376497,0.964743635718529
7940,LST1,leukocyte specific transcript 1,protein_coding,176.275044949927,-1.02537172988686,0.425235220861685,-2.41130480163207,0.0158955580422352,0.501190091948866
259197,NCR3,natural cytotoxicity triggering receptor 3,protein_coding,20.6825523008911,-1.00896013125781,0.737395132384707,-1.36827609370688,0.171225670885176,0.836653398582125
199,AIF1,allograft inflammatory factor 1,protein_coding,681.146145342625,-0.0758783580381378,0.49833117101526,-0.152264924314386,0.878977988641224,0.990295871820173
7916,PRRC2A,proline rich coiled-coil 2A,protein_coding,3240.32775553174,-0.171604242978882,0.318088427794292,-0.539485966744628,0.589551577460031,0.958842816940112
7917,BAG6,BAG cochaperone 6,protein_coding,1972.63093679484,-0.144298008626124,0.258320477564578,-0.558600734972901,0.576434238312376,0.95672820925569
55937,APOM,apolipoprotein M,protein_coding,353.865845484715,-0.239857054695583,0.642101750339057,-0.373549915677583,0.708739202031871,0.97330515545529
57827,C6orf47,chromosome 6 open reading frame 47,protein_coding,345.812248779623,-0.352674447297809,0.258603902815102,-1.36376305020411,0.172642152990298,0.837150949475764
7918,GPANK1,G-patch domain and ankyrin repeats 1,protein_coding,280.038799936791,-0.0750101472347073,0.270060581464452,-0.277753039069795,0.781201942546951,0.981766068259962
1460,CSNK2B,casein kinase 2 beta,protein_coding,803.132562261319,0.196566750306769,0.265363524107675,0.740745175765036,0.45884796233164,0.930478144674315
58496,LY6G5B,lymphocyte antigen 6 family member G5B,protein_coding,45.5676999549104,0.642783396262511,0.423148398766766,1.51904957725435,0.128750017283449,0.805315193417216
80741,LY6G5C,lymphocyte antigen 6 family member G5C,protein_coding,14.1977365602814,0.270877553812999,0.526912205598164,0.514084796167309,0.607192706682001,0.960378040058003
7920,ABHD16A,"abhydrolase domain containing 16A, phospholipase",protein_coding,498.976404354121,-0.400566318448232,0.281323170677734,-1.42386536268317,0.154485450215159,0.828202698423458
80739,MPIG6B,megakaryocyte and platelet inhibitory receptor G6b,protein_coding,41.9840678317552,0.630640213948698,0.652657988674114,0.966264452274389,0.333911868911401,0.905653061393071
23564,DDAH2,"DDAH family member 2, ADMA-independent",protein_coding,497.15030144002,-0.420549074054416,0.218437178158077,-1.9252632615043,0.0541964313217139,0.673822640737008
1192,CLIC1,chloride intracellular channel 1,protein_coding,3418.43983273226,-0.322147534946545,0.283824210493655,-1.13502486058618,0.256364902141797,0.87633675511921
100532732,MSH5-SAPCD1,MSH5-SAPCD1 readthrough (NMD candidate),protein_coding,216.146744101108,0.60620511630951,0.399826631941195,1.51616992936746,0.129476389602914,0.805315193417216
4439,MSH5,mutS homolog 5,protein_coding,183.388349751072,0.622059180992564,0.403448310956256,1.54185595552043,0.123108601008289,0.800894251250573
401251,SAPCD1,suppressor APC domain containing 1,protein_coding,25.417495523604,0.308022446696683,0.403379295423618,0.763604999540708,0.445102669023606,0.92712915689758
80737,VWA7,von Willebrand factor A domain containing 7,protein_coding,227.032924072986,-0.454269020442389,0.326360366738509,-1.39192459238276,0.163945233936597,0.834283651695888
7407,VARS1,valyl-tRNA synthetase 1,protein_coding,912.064881065677,-0.0723507653850788,0.379462556347482,-0.190666415367807,0.848786952587774,0.98866469848059
57819,LSM2,"LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated",protein_coding,186.843258099166,-0.121516631000445,0.318347421315939,-0.381710743872642,0.702675930001011,0.97330515545529
3305,HSPA1L,heat shock protein family A (Hsp70) member 1 like,protein_coding,63.6564391602702,-0.50891106381505,0.393411503487567,-1.29358460366204,0.195808943404104,0.848652700362163
3303,HSPA1A,heat shock protein family A (Hsp70) member 1A,protein_coding,4387.15559443533,-1.26063971926656,0.25775769164193,-4.89079379643811,1.00430132857054e-06,0.00265246203049137
3304,HSPA1B,heat shock protein family A (Hsp70) member 1B,protein_coding,4599.841035924,-1.11928817430106,0.246164076361558,-4.54691923713954,5.44368751847771e-06,0.00690333846437352
4758,NEU1,neuraminidase 1,protein_coding,978.427625690684,-0.486443741903502,0.302478382300092,-1.60819341271435,0.107792825432276,0.78484568249639
80736,SLC44A4,solute carrier family 44 member 4,protein_coding,738.81209620656,-0.130476169590272,0.794212121723455,-0.164283780140671,0.869507749783916,0.990295871820173
10919,EHMT2,euchromatic histone lysine methyltransferase 2,protein_coding,603.939549240078,-0.114904091784004,0.258048398827963,-0.445281165494107,0.656116577227132,0.966871429262795
717,C2,complement C2,protein_coding,754.27521942674,-1.27450527619317,0.500644307464936,-2.54573008658934,0.010904947138183,0.452197090444742
221527,ZBTB12,zinc finger and BTB domain containing 12,protein_coding,74.1116278203193,-0.170254496669837,0.246721185499312,-0.690068411941511,0.490151166603782,0.935700528564751
629,CFB,complement factor B,protein_coding,2939.63566640233,-0.608826934086211,0.813566004498513,-0.748343626355795,0.454252916410173,0.92943686199692
7936,NELFE,negative elongation factor complex member E,protein_coding,622.965973639495,-0.0805483546738958,0.252076284705672,-0.319539597975054,0.7493173690956,0.980179010216544
6499,SKIC2,SKI2 subunit of superkiller complex,protein_coding,697.618890945846,0.0638546685302665,0.24462877579657,0.261026808159998,0.794071833791163,0.983397760896581
1797,DXO,decapping exoribonuclease,protein_coding,172.61315868578,0.121406853811342,0.287835300665428,0.421792787509627,0.67317627063365,0.969920620468311
8859,STK19,serine/threonine kinase 19,protein_coding,177.133834734241,-0.149780613862654,0.370280908880701,-0.404505364090784,0.685841134167297,0.971429804359626
720,C4A,complement C4A (Chido/Rodgers blood group),protein_coding,3730.4050104276,-0.827708365707369,0.597110984610725,-1.38618847591119,0.165689359469126,0.836653398582125
721,C4B,complement C4B (Chido/Rodgers blood group),protein_coding,3778.17284229952,-0.880383788310081,0.601255496330691,-1.46424239559196,0.143127730217781,0.816505262000395
1589,CYP21A2,cytochrome P450 family 21 subfamily A member 2,protein_coding,40.5161656300604,-0.610736673948971,0.550226727824142,-1.10997274953202,0.267010769334566,0.879912308042118
7148,TNXB,tenascin XB,protein_coding,962.32525259523,-1.55499430257083,0.688763378076859,-2.25766112436557,0.023966794688122,0.537915936920962
1388,ATF6B,activating transcription factor 6 beta,protein_coding,780.21305483171,0.0901796358109688,0.210713104081954,0.427973552968469,0.668670375301273,0.968960911188403
63943,FKBPL,FKBP prolyl isomerase like,protein_coding,58.6230438755914,0.00856874434949397,0.318723274589712,0.0268845893370178,0.978551785003148,0.998339195229672
80863,PRRT1,proline rich transmembrane protein 1,protein_coding,29.4641153466194,-0.218300489634551,0.422664640373738,-0.516486284354236,0.605514815929858,0.960378040058003
100507547,LOC100507547,uncharacterized LOC100507547,protein_coding,20.331606831057,0.014861796154324,0.386705425168425,0.0384318273989851,0.969343385124679,0.997127653652564
9374,PPT2,palmitoyl-protein thioesterase 2,protein_coding,167.5337215993,-0.355200658941001,0.247527034803213,-1.43499743057719,0.151287829783743,0.824298120025203
100532746,PPT2-EGFL8,PPT2-EGFL8 readthrough (NMD candidate),protein_coding,154.370151411991,-0.296858555343429,0.223582631676745,-1.32773531252028,0.184265563473766,0.842724560221223
80864,EGFL8,EGF like domain multiple 8,protein_coding,67.2557797182009,-0.190132409560318,0.248647093391586,-0.76466773436553,0.444469424068551,0.92712915689758
10554,AGPAT1,1-acylglycerol-3-phosphate O-acyltransferase 1,protein_coding,606.809485082139,-0.272569679605367,0.279242959381873,-0.976102245187207,0.329013798870697,0.903547332502835
6048,RNF5,ring finger protein 5,protein_coding,461.883855398312,-0.375787800048503,0.267130637940924,-1.4067566451573,0.15949956249442,0.832534266136747
177,AGER,advanced glycosylation end-product specific receptor,protein_coding,96.5400480982267,0.43010235644297,0.368628929678992,1.16676235046856,0.243306355301926,0.8707545777962
5089,PBX2,PBX homeobox 2,protein_coding,838.480755722316,-0.0522183514072492,0.229638018086271,-0.227394191268589,0.820117236691151,0.987164651170365
63940,GPSM3,G protein signaling modulator 3,protein_coding,206.416980721451,-0.774132956381806,0.317212899942023,-2.44042079159862,0.0146701626882418,0.491440551160899
4855,NOTCH4,notch receptor 4,protein_coding,613.805057593554,-0.248735410114995,0.272276109954503,-0.913541074744158,0.360958041175367,0.910280166876909
10665,TSBP1,testis expressed basic protein 1,protein_coding,87.6117897655483,-0.496717326408331,0.378811363557393,-1.31125244433982,0.189772489282174,0.847330529823362
3122,HLA-DRA,"major histocompatibility complex, class II, DR alpha",protein_coding,9333.63503852454,-0.545510400398225,0.448554113170339,-1.21615293312686,0.223926669428826,0.862956789678428
3127,HLA-DRB5,"major histocompatibility complex, class II, DR beta 5",protein_coding,972.474966785925,-0.241574584138561,0.867918659499968,-0.27833781598582,0.780753049597808,0.981705329047964
3123,HLA-DRB1,"major histocompatibility complex, class II, DR beta 1",protein_coding,2876.28974945853,-0.639772169642176,0.563407196824449,-1.13554135134969,0.256148566263778,0.876149416132825
3117,HLA-DQA1,"major histocompatibility complex, class II, DQ alpha 1",protein_coding,692.361828020093,-0.220143637930055,0.59739493806517,-0.368506031609594,0.712495948524606,0.97330515545529
3119,HLA-DQB1,"major histocompatibility complex, class II, DQ beta 1",protein_coding,730.107049824525,-0.413917220604162,0.861709159633393,-0.480344459585714,0.630982480109918,0.964369039931311
3118,HLA-DQA2,"major histocompatibility complex, class II, DQ alpha 2",protein_coding,336.716136155177,0.201827572584867,0.672790483232094,0.299985772116283,0.764188008328235,0.981249584738155
3120,HLA-DQB2,"major histocompatibility complex, class II, DQ beta 2",protein_coding,142.518883325037,-0.563800346723004,0.468634203717665,-1.20307127019408,0.228948741968779,0.866261795645102
3112,HLA-DOB,"major histocompatibility complex, class II, DO beta",protein_coding,68.2005483583116,0.335805550218968,0.56302283268988,0.596433271834881,0.550885818900385,0.951386861435537
6891,TAP2,"transporter 2, ATP binding cassette subfamily B member",protein_coding,1075.8121853134,-0.368709558089627,0.368639475065224,-1.0001901126416,0.31721851322116,0.900280531802679
5696,PSMB8,proteasome 20S subunit beta 8,protein_coding,781.331194668817,-0.437588928604363,0.297812993082278,-1.46934129392893,0.14174024176978,0.816505262000395
6890,TAP1,"transporter 1, ATP binding cassette subfamily B member",protein_coding,1428.13241493688,-0.414246718223525,0.347718994259398,-1.19132611408193,0.233525586040813,0.866713711933192
5698,PSMB9,proteasome 20S subunit beta 9,protein_coding,517.865542351051,0.0383530578481942,0.367219547449901,0.104441765463007,0.916818779848605,0.992792920725605
3109,HLA-DMB,"major histocompatibility complex, class II, DM beta",protein_coding,1037.66711947454,-0.607772662097229,0.382436451841832,-1.58921216628323,0.112012500640948,0.789462323512277
