Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6339,SCNN1D,sodium channel epithelial 1 subunit delta,protein_coding,567.936058478907,-0.137701211079896,0.192324959635417,-0.715982009516244,0.474002457630147,0.63134188286875
116983,ACAP3,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3",protein_coding,3872.16542128118,0.256465838068363,0.131149310216455,1.95552563444734,0.0505210607244101,0.132527486872586
126789,PUSL1,pseudouridine synthase like 1,protein_coding,570.874034764876,0.35258853579488,0.14279919070622,2.46912138683097,0.0135445264241102,0.0492537028751035
54973,INTS11,integrator complex subunit 11,protein_coding,3418.54522595165,-0.115566185910004,0.152418479767573,-0.758216366455264,0.448321464954187,0.608438408019131
80772,CPTP,ceramide-1-phosphate transfer protein,protein_coding,1445.32902460107,-0.551122409283173,0.161226652616423,-3.418308327683,0.000630116815621041,0.00452936774913762
83756,TAS1R3,taste 1 receptor member 3,protein_coding,129.950503390325,0.152931026551266,0.241730802699403,0.632650141576864,0.526962135494278,0.677594047307285
1855,DVL1,dishevelled segment polarity protein 1,protein_coding,2790.30226219212,-0.00105286435903167,0.154082305313536,-0.00683312958544618,0.994547993829043,0.996652494775584
54587,MXRA8,matrix remodeling associated 8,protein_coding,4950.31361922991,0.614379368868273,0.215444516611708,2.8516825516407,0.0043488507139237,0.0207641083171589
54998,AURKAIP1,aurora kinase A interacting protein 1,protein_coding,2356.73106897231,-0.269251122646187,0.160185697627986,-1.68086868324221,0.0927884240636213,0.205995502213045
81669,CCNL2,cyclin L2,protein_coding,8864.68350572408,-0.0606560949237746,0.193612443754689,-0.313286138780558,0.75406328012407,0.847499333080345
55052,MRPL20,mitochondrial ribosomal protein L20,protein_coding,1558.59477369895,-0.121106102594781,0.116700637322146,-1.03775013893432,0.299386395598915,0.467001498274707
441869,ANKRD65,ankyrin repeat domain 65,protein_coding,229.78960355888,-0.56910649558798,0.42490980053287,-1.33935836470299,0.180454036739713,0.330133035711949
64856,VWA1,von Willebrand factor A domain containing 1,protein_coding,3659.07493275089,0.0922992114883886,0.224476358513917,0.411175644951788,0.680943745537176,0.796847398811576
219293,ATAD3C,ATPase family AAA domain containing 3C,protein_coding,336.957131991455,0.430699962286069,0.3190903700904,1.3497742415857,0.17708840968185,0.325618814876857
83858,ATAD3B,ATPase family AAA domain containing 3B,protein_coding,1819.99421857822,0.129874898841627,0.164575726747908,0.789149781732789,0.430024468953728,0.591381632736145
55210,ATAD3A,ATPase family AAA domain containing 3A,protein_coding,1296.9001096804,0.246746656926718,0.158199912638856,1.55971424263677,0.118827424876575,0.24578991164922
339453,TMEM240,transmembrane protein 240,protein_coding,73.921774036004,-0.507391478974452,0.347357796234337,-1.46071711783936,0.144093089383813,0.281679892039097
29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase",protein_coding,3139.25158618248,-0.156762074416521,0.124054078086695,-1.26365917859603,0.206352382927652,0.361021019808238
643988,FNDC10,fibronectin type III domain containing 10,protein_coding,453.919010439861,1.83378850720439,0.325133909136432,5.64010229531273,1.69949168432859e-08,8.14316439050999e-07
142678,MIB2,MIB E3 ubiquitin protein ligase 2,protein_coding,3533.12204013791,-0.0441487320782448,0.190958486122073,-0.2311954444906,0.817162968917491,0.890544081078658
8510,MMP23B,matrix metallopeptidase 23B,protein_coding,291.915176119551,-0.0709613325625757,0.215523189904191,-0.329251495368646,0.741965603033726,0.839130708662601
984,CDK11B,cyclin dependent kinase 11B,protein_coding,2064.07215812952,-0.22696685169871,0.128357273306805,-1.76824301304847,0.077020286242653,0.180016493939136
728661,SLC35E2B,solute carrier family 35 member E2B,protein_coding,3883.35068991126,0.231106031613101,0.152777110499985,1.51270063203037,0.13035571897719,0.262439895408135
728642,CDK11A,cyclin dependent kinase 11A,protein_coding,1793.23191081887,-0.245193081354438,0.162833922140583,-1.50578625222053,0.132122053631005,0.26509106942502
65220,NADK,NAD kinase,protein_coding,3268.8355950122,-0.243293697362914,0.128274049197892,-1.89667121981608,0.057871344427427,0.145997529474743
2782,GNB1,G protein subunit beta 1,protein_coding,10739.8579129761,0.267891984439387,0.118191397888891,2.26659460184425,0.0234150021620382,0.0748192537310131
163688,CALML6,calmodulin like 6,protein_coding,55.3072034618178,-0.45464172877665,0.34273715365045,-1.32650260975304,0.184673271271771,0.335088925220696
339456,TMEM52,transmembrane protein 52,protein_coding,65.2112572905389,-1.38861371895973,0.376626515431994,-3.68697811243315,0.000226932867203484,0.00203221675801748
2563,GABRD,gamma-aminobutyric acid type A receptor subunit delta,protein_coding,118.343808126918,3.37692785158443,0.475791125490332,7.09750071127177,1.27033153038682e-12,2.69469075883303e-10
5590,PRKCZ,protein kinase C zeta,protein_coding,806.685842209552,-0.282153818455682,0.20344659343404,-1.38686922053163,0.165481644921323,0.310329516270174
199990,FAAP20,FA core complex associated protein 20,protein_coding,1649.67298593968,0.106721952007038,0.13657073809264,0.781440837894901,0.434543260172448,0.595533949131956
6497,SKI,SKI proto-oncogene,protein_coding,3560.01226365013,0.0586153122180591,0.133777469186849,0.438155337923086,0.661273681874831,0.783600655088686
79906,MORN1,MORN repeat containing 1,protein_coding,235.854097491012,-0.105310432462352,0.16254770211061,-0.647874015411737,0.517066438384575,0.668967023587261
11079,RER1,retention in endoplasmic reticulum sorting receptor 1,protein_coding,4116.5462754942,-0.266830226735702,0.0920592885542307,-2.89846066514534,0.00374999343971335,0.0184322631924506
5192,PEX10,peroxisomal biogenesis factor 10,protein_coding,954.133248792096,0.0014871172920444,0.111405154993787,0.0133487296178291,0.989349571030015,0.993251561055769
9651,PLCH2,phospholipase C eta 2,protein_coding,576.958544425922,-1.37720988841197,0.373215750892206,-3.69011727163075,0.00022415069481719,0.00201261232330567
55229,PANK4,pantothenate kinase 4 (inactive),protein_coding,839.675791983538,-0.0992160052909372,0.116742082457638,-0.849873526343338,0.395395405554976,0.561259726663985
8764,TNFRSF14,TNF receptor superfamily member 14,protein_coding,3325.54804980073,-0.487529751865427,0.175283853450869,-2.78137285475687,0.0054129529151295,0.0245663858176281
127281,PRXL2B,peroxiredoxin like 2B,protein_coding,1333.32466645891,0.457890401527419,0.13957203822057,3.28067431962125,0.00103559248149596,0.00670337104042715
79258,MMEL1,membrane metalloendopeptidase like 1,protein_coding,355.015737571668,0.486691104382844,0.152206868921147,3.19756334147431,0.00138593969609711,0.00845767934411792
100287898,TTC34,tetratricopeptide repeat domain 34,protein_coding,68.1192987509657,-0.249543084452186,0.310032894805595,-0.80489228282909,0.420881842074662,0.583821690867649
63976,PRDM16,PR/SET domain 16,protein_coding,221.936207892426,-1.33718731729697,0.42784555634394,-3.12539723147673,0.00177565101590214,0.0102598923939798
27237,ARHGEF16,Rho guanine nucleotide exchange factor 16,protein_coding,1332.86945238875,-0.351494667789098,0.28915836181955,-1.21557843106211,0.224145554689085,0.382350483807047
1953,MEGF6,multiple EGF like domains 6,protein_coding,1693.80538962422,0.430885175941411,0.238776986278567,1.80455069249732,0.0711450198194239,0.170146469007956
127262,TPRG1L,tumor protein p63 regulated 1 like,protein_coding,2500.75228284493,-0.722621607495301,0.154705616045974,-4.6709461877619,2.99815481779178e-06,6.15467991023304e-05
49856,WRAP73,"WD repeat containing, antisense to TP73",protein_coding,739.700017875175,0.310029768604318,0.117628688781768,2.63566457991813,0.00839726926080945,0.0343170763048612
7161,TP73,tumor protein p73,protein_coding,115.978712582159,1.47011723749539,0.337596149461289,4.35466233794816,1.33272186314904e-05,0.000209571799391252
388588,SMIM1,small integral membrane protein 1 (Vel blood group),protein_coding,72.4221809797928,-0.47706680516323,0.309077201281756,-1.54351988171504,0.122704687379246,0.251434720647109
57470,LRRC47,leucine rich repeat containing 47,protein_coding,2250.1815990326,-0.0638179679008952,0.103668903134492,-0.615594126795213,0.53816242854489,0.686662888150886
9731,CEP104,centrosomal protein 104,protein_coding,1302.76677490275,-0.0342127039231975,0.13198320978155,-0.259220123376483,0.795465405416676,0.875584129942126
1677,DFFB,DNA fragmentation factor subunit beta,protein_coding,328.38837270018,0.13407365458971,0.147055054725267,0.911724216758081,0.36191391254959,0.529112995560331
339448,C1orf174,chromosome 1 open reading frame 174,protein_coding,855.581795432276,-0.0526029702322114,0.14227432466497,-0.369729185895501,0.711584283185186,0.818730004112274
55966,AJAP1,adherens junctions associated protein 1,protein_coding,155.690471021548,-0.66235822212115,0.372434347813851,-1.77845632662272,0.0753289387148406,0.177279383796257
261734,NPHP4,nephrocystin 4,protein_coding,551.111374129898,-0.0308503540212504,0.204502026814307,-0.150855981731972,0.880089324493856,0.931068575198342
8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2,protein_coding,1075.69929057025,-0.00513450185701324,0.196981246606941,-0.0260659425476107,0.979204741737183,0.987252468597683
26038,CHD5,chromodomain helicase DNA binding protein 5,protein_coding,93.420314946641,-0.0553582034645509,0.572347743482535,-0.0967212749502875,0.92294774407514,0.955802881425252
6146,RPL22,ribosomal protein L22,protein_coding,10102.3602935577,-0.206919343889856,0.131892788610421,-1.56884501472665,0.116684056599885,0.24271237268642
388591,RNF207,ring finger protein 207,protein_coding,939.094423267778,0.122796591803441,0.238894019879621,0.514021204320302,0.607237165737929,0.741126050059744
23463,ICMT,isoprenylcysteine carboxyl methyltransferase,protein_coding,2742.79210925146,0.0144398477753136,0.106372302723544,0.135748192016131,0.892020348589074,0.937564883873494
387509,GPR153,G protein-coupled receptor 153,protein_coding,845.329926943112,-0.0707537810850313,0.292281767502719,-0.242073878536995,0.808722918243484,0.884565125529611
11332,ACOT7,acyl-CoA thioesterase 7,protein_coding,1085.73322201018,-0.164128212524017,0.177921657172865,-0.922474616817185,0.356281064522142,0.524038107470488
54626,HES2,hes family bHLH transcription factor 2,protein_coding,201.539755015182,-0.390759836034688,0.385323798016456,-1.01410771420352,0.310531357468276,0.479573833117244
83715,ESPN,espin,protein_coding,2069.60259127904,-1.39342178009746,0.304379479812696,-4.57790972293834,4.69645283173825e-06,8.92983804533313e-05
8718,TNFRSF25,TNF receptor superfamily member 25,protein_coding,895.198618930606,0.221223356067768,0.234895209149526,0.94179594751524,0.346297120362329,0.514809587528934
57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5,protein_coding,1088.8201445187,0.169279112623251,0.215540141308414,0.785371632382069,0.432235707995395,0.593249845495601
79707,NOL9,nucleolar protein 9,protein_coding,957.304147552815,-0.265255525869264,0.121875550516504,-2.17644576574317,0.0295219448423121,0.0886180549482377
3104,ZBTB48,zinc finger and BTB domain containing 48,protein_coding,983.529460512756,-0.279407039151495,0.132312008223498,-2.11172850373134,0.0347097427357527,0.0998487358484061
9903,KLHL21,kelch like family member 21,protein_coding,2123.51530236235,-0.569460015721772,0.196396329458862,-2.89954510499675,0.00373704572874891,0.0183730563061909
148479,PHF13,PHD finger protein 13,protein_coding,925.610365674222,-0.0251299746283886,0.159973198435256,-0.157088655313465,0.875174978326475,0.927861179312535
90326,THAP3,THAP domain containing 3,protein_coding,1090.5162313747,-0.277664647533167,0.125018122726484,-2.22099517636051,0.0263512881037063,0.0814785349140412
55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,protein_coding,1697.06024346197,-0.427876432141781,0.131006477945733,-3.26607079933118,0.00109050980852463,0.00700099046052826
23261,CAMTA1,calmodulin binding transcription activator 1,protein_coding,1087.18163532265,-0.423585051794891,0.141657850172767,-2.99019822253609,0.00278796460530557,0.0146080410540374
9341,VAMP3,vesicle associated membrane protein 3,protein_coding,3331.44747286836,-0.191841681431517,0.129864171550893,-1.47724872180265,0.139608977916896,0.276015671028459
8863,PER3,period circadian regulator 3,protein_coding,1475.62933691082,-0.974473846831819,0.246441796217621,-3.95417442084908,7.67993709263826e-05,0.000845831470819284
3604,TNFRSF9,TNF receptor superfamily member 9,protein_coding,168.279444944981,1.4556171810499,0.375156190123893,3.8800297565907,0.000104443686396013,0.00107964021815655
11315,PARK7,Parkinsonism associated deglycase,protein_coding,4181.60260817113,-0.131309601289925,0.128229796841716,-1.02401785329201,0.305826842356551,0.474286636032961
54206,ERRFI1,ERBB receptor feedback inhibitor 1,protein_coding,7500.52375809298,-1.37972033199486,0.300758028694084,-4.58747631105882,4.48636315873465e-06,8.57843186520868e-05
50651,SLC45A1,solute carrier family 45 member 1,protein_coding,118.041281376717,-0.443435639794654,0.224512650788661,-1.97510313221534,0.048256445467096,0.12808608421819
473,RERE,arginine-glutamic acid dipeptide repeats,protein_coding,4508.4411401465,-0.499386790059825,0.170573903142792,-2.92768577642136,0.00341494978691659,0.0171072765999008
2023,ENO1,enolase 1,protein_coding,24717.985373261,0.155226336579785,0.190017021386635,0.816907535162022,0.413981271316688,0.578210878538618
6518,SLC2A5,solute carrier family 2 member 5,protein_coding,400.174530593139,0.523866755778285,0.329812599978522,1.58837702323198,0.112201109923752,0.235933844571975
80045,GPR157,G protein-coupled receptor 157,protein_coding,682.698459204855,0.0656582182354764,0.26575748927401,0.247060650726495,0.804861286041502,0.881857055253909
9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,protein_coding,4199.27480179682,-0.409734202503913,0.175392958386579,-2.33609265886734,0.0194864128361934,0.0649887505725913
80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1,protein_coding,1204.79762496336,-0.432668018787322,0.181415614884886,-2.38495467472225,0.0170812257211492,0.0588748065908966
84275,SLC25A33,solute carrier family 25 member 33,protein_coding,825.604465294485,-0.761437888086507,0.210340031703863,-3.62003315259804,0.000294565271872179,0.00249419010245533
199953,TMEM201,transmembrane protein 201,protein_coding,645.721882040658,0.194915998086772,0.153635207738843,1.26869355635006,0.204550381553037,0.358592760908286
5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta",protein_coding,1027.20192990806,0.0709107627585209,0.155616905808793,0.455675187666624,0.648623567006825,0.773697886511656
22883,CLSTN1,calsyntenin 1,protein_coding,6577.70313554979,0.203994697943524,0.189184093491337,1.07828673213938,0.280905816242278,0.446798878540792
56998,CTNNBIP1,catenin beta interacting protein 1,protein_coding,1497.07750737358,0.254899289664153,0.196075282728036,1.30000725291677,0.193598483338671,0.345645394022774
84328,LZIC,leucine zipper and CTNNBIP1 domain containing,protein_coding,1523.33791586049,-0.20314001579675,0.149536519608755,-1.35846424892222,0.174316419363306,0.322092329544902
64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1,protein_coding,525.602907504493,-0.35575451041129,0.173865456357816,-2.04614831412598,0.0407417807464033,0.112802939921109
116362,RBP7,retinol binding protein 7,protein_coding,264.851542991968,-1.88382596107974,0.358726193414653,-5.25143130237558,1.50921821853129e-07,5.07995368630929e-06
10277,UBE4B,ubiquitination factor E4B,protein_coding,1828.62023511692,0.0219445219087563,0.132213497791096,0.165977924155896,0.868174323158095,0.923838737356505
23095,KIF1B,kinesin family member 1B,protein_coding,2974.49441977299,-0.117198552176888,0.1843985326701,-0.635572043225327,0.525055396119362,0.67582657430841
5226,PGD,phosphogluconate dehydrogenase,protein_coding,3211.18744456499,0.0525472165120526,0.172927339686125,0.303868761338892,0.761227877948989,0.852528254646482
100526739,CENPS-CORT,CENPS-CORT readthrough,protein_coding,177.758971771441,-0.0762111801937384,0.13434976499262,-0.567259497610023,0.570537890258929,0.712787337253548
378708,CENPS,centromere protein S,protein_coding,181.918206722322,-0.0784582861697256,0.129165941618574,-0.607422399330407,0.543570627104932,0.690750218431503
1325,CORT,cortistatin,protein_coding,32.3993899191903,-0.336437558860593,0.243386162767343,-1.38231999319616,0.16687346977107,0.311934215019099
1676,DFFA,DNA fragmentation factor subunit alpha,protein_coding,1461.01952861978,0.065875201036684,0.125878424111249,0.523324004902259,0.600748798818327,0.736434417236721
5195,PEX14,peroxisomal biogenesis factor 14,protein_coding,905.901053915173,-0.390265323712811,0.120745212247318,-3.23213911714732,0.00122867223036292,0.00770815813281286
54897,CASZ1,castor zinc finger 1,protein_coding,1648.07167088408,-0.631065337687161,0.237453634810307,-2.65763603994226,0.00786908240734306,0.0326765893440322
148345,C1orf127,chromosome 1 open reading frame 127,protein_coding,30.2939482872545,0.15357212223366,0.373548290841477,0.41111718618151,0.680986608567222,0.796851766756474
23435,TARDBP,TAR DNA binding protein,protein_coding,5109.77806530893,-0.148818875316476,0.0847421996098399,-1.75613656480066,0.0790650930244155,0.183673460455076
10747,MASP2,MBL associated serine protease 2,protein_coding,1323.28266445236,-1.40174138754051,0.270138884045232,-5.18896564074725,2.11465406730014e-07,6.69717191702954e-06
6723,SRM,spermidine synthase,protein_coding,2312.31994649242,0.510970920503456,0.165796479951287,3.08191658021682,0.00205672466735682,0.0114968820000149
5394,EXOSC10,exosome component 10,protein_coding,2184.88723148812,-0.0456123425376566,0.147117029735402,-0.310041214261143,0.756529615059629,0.849375293917427
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,2137.94351953732,-0.164547971467549,0.148721163680153,-1.10641933801321,0.268545059229579,0.433045806137961
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,776.740928916994,-0.0257577948979128,0.145703506084035,-0.176782258644188,0.859679425110605,0.918494848528455
57540,DISP3,dispatched RND transporter family member 3,protein_coding,272.239334587623,1.43131288083465,0.523305611895186,2.73513764863147,0.00623541953157765,0.0273895779424174
26232,FBXO2,F-box protein 2,protein_coding,375.64375455803,-0.266268915520577,0.376145656116701,-0.707887785464589,0.479014945533194,0.635482759012245
93611,FBXO44,F-box protein 44,protein_coding,1136.66654777687,0.239592677621188,0.185515207481045,1.29149885270547,0.196530752684756,0.349197473839313
26270,FBXO6,F-box protein 6,protein_coding,470.855922130735,0.351177596056306,0.187475546535786,1.87319147774439,0.0610419487361384,0.151537028411889
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,856.495322906939,0.620294947195971,0.198638807730242,3.12272790137943,0.00179183319544546,0.0103207893758677
374946,DRAXIN,dorsal inhibitory axon guidance protein,protein_coding,80.2930772135699,1.4910613307809,0.492439468644337,3.02790784598506,0.00246253169830029,0.0132418789290169
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,1313.39970873381,0.637639070057039,0.172599605980228,3.69432517783432,0.000220471515759429,0.00198922549708684
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,298.748640528419,-0.329386357794294,0.209248795699344,-1.57413741232503,0.115455684961879,0.241117789822962
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,1223.56829043654,-0.445983275368745,0.163006675398459,-2.73598166626346,0.00621944910128883,0.0273489228025579
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,938.732866416646,-0.428308839706377,0.13797403598107,-3.10427129757326,0.00190748334441772,0.0108230679369525
4878,NPPA,natriuretic peptide A,protein_coding,49.4992918044279,-0.433421280496876,0.313533590036114,-1.38237590571062,0.166856310236887,0.311930772208204
90231,KIAA2013,KIAA2013,protein_coding,3228.93450920953,-0.468792165667694,0.12012271468811,-3.90261048366148,9.51607772816991e-05,0.000996512270630915
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,3747.00636271751,0.32480712745343,0.149429821887789,2.17364327515117,0.0297319357710365,0.0890908093056779
9927,MFN2,mitofusin 2,protein_coding,3630.23942127058,-0.58282472734396,0.133537922066689,-4.36448851625007,1.2742054268467e-05,0.000202559869729166
60672,MIIP,migration and invasion inhibitory protein,protein_coding,924.148912509153,0.332258118651738,0.160245960123888,2.07342586605532,0.0381326637821338,0.107359818230247
943,TNFRSF8,TNF receptor superfamily member 8,protein_coding,43.0637743518249,0.00764306986874655,0.239559574586506,0.0319046729062653,0.974548072098015,0.984510590999008
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,1772.62637428105,-0.0411049904654855,0.171579205893111,-0.239568601868299,0.810664708074708,0.886260595653264
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,2248.94795530157,-0.20441959440609,0.167036501910267,-1.22380193591402,0.221026953860808,0.378807682917143
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,3811.29711655478,-0.460924766257438,0.259792089013274,-1.77420632016969,0.0760290291813212,0.178236095553766
10630,PDPN,podoplanin,protein_coding,730.78972286774,1.48894967650641,0.426802327614164,3.48861658002119,0.000485527047053716,0.00368515571606481
7799,PRDM2,PR/SET domain 2,protein_coding,1781.88684292008,0.0174736215875987,0.124092493541559,0.140811269794871,0.888019039768557,0.935859841942084
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,1250.98024752128,0.0704324753967274,0.25551941611788,0.275644318802899,0.782821266342106,0.867557674437587
55092,TMEM51,transmembrane protein 51,protein_coding,699.645774283559,-0.219748907873258,0.200646425578568,-1.09520469771444,0.273426968083939,0.438442205713896
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,78.7030224192625,0.9715542903699,0.257157904414425,3.77804560424548,0.000158063938697718,0.00151830851303789
79180,EFHD2,EF-hand domain family member D2,protein_coding,3279.46538715466,0.0781103837099541,0.172509379272589,0.452789199284804,0.650700541706775,0.775584772099313
51032,CELA2B,chymotrypsin like elastase 2B,protein_coding,21.5101278846105,-0.366595187391334,0.308805997266522,-1.18713752529533,0.235173378785416,0.394841340342572
842,CASP9,caspase 9,protein_coding,635.227524987336,-0.294041022332434,0.176736620950081,-1.66372436426452,0.0961675250089058,0.211012599594118
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,1287.6829150251,-0.367164266675969,0.148541721986237,-2.4717921791023,0.0134437643290298,0.0489757318574011
79814,AGMAT,agmatinase (putative),protein_coding,1060.60646142286,-2.09973637446222,0.306955695725656,-6.84051934432544,7.89065909727168e-12,1.25535454575657e-09
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,1848.58539490671,-0.123208891344328,0.143651717903314,-0.857691736253754,0.391062704347719,0.557394326159448
6248,RSC1A1,regulator of solute carriers 1,protein_coding,181.495193900101,-0.274228990799849,0.171820094973164,-1.59602397404494,0.110483440895573,0.233267597866568
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,2450.95752336006,0.174913079667517,0.115071600866925,1.52003690180512,0.1285017013941,0.259758650703738
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,258.82609806048,-1.15244183690027,0.285834178566522,-4.03185456224949,5.53384305369963e-05,0.000651535358390757
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,2274.28394244866,-0.605907383586481,0.213874025305939,-2.8330106132325,0.00461118549686915,0.0218088347515892
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,156.446663379046,0.00475023521871149,0.143580123635892,0.0330842117865681,0.973607433027291,0.984014113506782
23013,SPEN,spen family transcriptional repressor,protein_coding,2200.61992380325,-0.230226232813836,0.192970372026944,-1.19306518609857,0.232843844650685,0.392250142179051
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,1233.87734776046,-0.0412965174942764,0.116978521603237,-0.353026495191521,0.724068577455197,0.827524823512289
149563,SRARP,steroid receptor associated and regulated protein,protein_coding,254.045164567262,1.86578637271768,0.773230346822543,2.41297613367712,0.0158228556267362,0.0555354415689168
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,664.042244190448,-3.57472600700451,0.434757710896899,-8.22234066793181,1.99569342138333e-16,1.354676694435e-13
1187,CLCNKA,chloride voltage-gated channel Ka,protein_coding,1295.29068194657,-0.965587438418454,0.430527539241039,-2.24280063505497,0.0249096735148279,0.0782081100477533
1188,CLCNKB,chloride voltage-gated channel Kb,protein_coding,1236.0844530324,-0.947691620860687,0.534301763956588,-1.77370108951706,0.0761126061392816,0.178381529683546
348487,FAM131C,family with sequence similarity 131 member C,protein_coding,120.859635048331,-0.0984713635306841,0.59045210011998,-0.16677282291091,0.867548803352106,0.923524475262042
1969,EPHA2,EPH receptor A2,protein_coding,1711.69630916085,-1.36742812804497,0.312306719702752,-4.3784780850904,1.19510955942205e-05,0.000192085328082641
128272,ARHGEF19,Rho guanine nucleotide exchange factor 19,protein_coding,740.517596434975,0.786490624378132,0.214559393773206,3.66560797244547,0.0002467516756024,0.00216868844279986
79363,CPLANE2,ciliogenesis and planar polarity effector complex subunit 2,protein_coding,144.479419798545,0.279585912440307,0.212971760488156,1.31278396628484,0.189255754325046,0.340506823636199
54455,FBXO42,F-box protein 42,protein_coding,1114.71731775103,0.121592055663125,0.129184144249976,0.941230492093832,0.346586753921918,0.514949121323942
26099,SZRD1,SUZ RNA binding domain containing 1,protein_coding,2324.58855082495,0.0492500756844729,0.138049920686464,0.356755552191359,0.721274813685252,0.825453460997199
374955,SPATA21,spermatogenesis associated 21,protein_coding,1624.88371279453,0.0866107019511326,0.146842811419867,0.589819148201181,0.555311903795455,0.700387249683851
