Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,852.691903070875,-0.160849884554887,0.14121967519215,-1.13900477632474,0.254701162042683,0.338402268503317
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,378.112739210984,-0.291382085895224,0.149595932501161,-1.94779417477118,0.051439596090623,0.0855817970702117
4878,NPPA,natriuretic peptide A,protein_coding,13.8011364150929,-0.675060135645704,0.519309138959948,-1.29991961435088,0.193628521761828,0.268009831489635
90231,KIAA2013,KIAA2013,protein_coding,1121.14847386781,-0.505685086074552,0.131670937124991,-3.8405216604065,0.000122773138345611,0.000357794313756282
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,1571.50688133333,-1.63496022686394,0.140172820243123,-11.6638890765569,1.94930840813111e-31,7.8287158258416e-30
9927,MFN2,mitofusin 2,protein_coding,2238.57772549911,0.212872886303707,0.120031508599358,1.77347505490609,0.0761500218040359,0.119829346897422
60672,MIIP,migration and invasion inhibitory protein,protein_coding,346.8301622414,-0.676340174099404,0.140604892340978,-4.81021792939627,1.50765825337957e-06,6.08324522640574e-06
943,TNFRSF8,TNF receptor superfamily member 8,protein_coding,26.0884186879567,-2.57816930575636,0.549306929758382,-4.69349495898475,2.68576611870378e-06,1.04109998618043e-05
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,1433.68324814394,-3.19565311435365,0.216889003348689,-14.7340485917401,3.89646116074478e-49,4.04185482577143e-47
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,1362.9441432841,1.24885404357088,0.11160851150862,11.1895950110796,4.58523110776791e-29,1.54713197582362e-27
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,1342.86973681658,0.537516871844713,0.184375301944307,2.91534097124937,0.00355300130244615,0.00782643279253792
10630,PDPN,podoplanin,protein_coding,729.730599798033,-2.27406103516068,0.220548684896797,-10.3109253914835,6.28927792949398e-25,1.55756155871902e-23
7799,PRDM2,PR/SET domain 2,protein_coding,1034.22674883498,0.909379403856655,0.115415339617807,7.87919012211051,3.29509798673784e-15,3.54149874205163e-14
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,790.702658148156,1.51599983676404,0.164247289073803,9.22998391822978,2.70672536768715e-20,4.68400244038369e-19
55092,TMEM51,transmembrane protein 51,protein_coding,650.687788168074,-0.518863058356541,0.155361408544474,-3.33971649213009,0.00083863956248601,0.00209245796592928
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,45.4206771734129,-3.43421125609958,0.540926117389389,-6.34876214273722,2.17054325344596e-10,1.42657029977569e-09
79180,EFHD2,EF-hand domain family member D2,protein_coding,3164.92459510445,-1.41356014800153,0.169033728823158,-8.36259223436045,6.13549839687482e-17,7.83246852309906e-16
842,CASP9,caspase 9,protein_coding,281.546755935112,0.219134306316562,0.15113950563517,1.44988105787194,0.147091690416169,0.211866655250711
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,646.167407997091,-0.0667704133863249,0.131440539047125,-0.507989497535351,0.611460708582931,0.688977515619053
79814,AGMAT,agmatinase (putative),protein_coding,421.219761156625,-3.30003889880151,0.295360878896929,-11.1729045198065,5.53411026264225e-29,1.84670411025266e-27
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,1475.95919932453,1.06128338453089,0.107183050891167,9.90159708747708,4.09679681423709e-23,8.66773339963239e-22
6248,RSC1A1,regulator of solute carriers 1,protein_coding,87.7462427508417,1.47649978531881,0.21996166248593,6.71253239601813,1.91275318786995e-11,1.40518853174436e-10
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,1432.89852479435,0.535641297725474,0.105058230834312,5.09851815961224,3.42322697257538e-07,1.50489538995151e-06
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,68.3236411747763,-0.114515203154536,0.257248338347863,-0.445154296777937,0.65620825244162,0.728126430719604
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,1905.53498422897,-2.06399585898909,0.155559670397073,-13.2681938301917,3.54010718838665e-40,2.36263109524937e-38
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,80.3125510740542,0.204092814508651,0.272818066582806,0.748091272198444,0.45440510606279,0.545314598834343
23013,SPEN,spen family transcriptional repressor,protein_coding,1286.6991429916,0.400068558562214,0.124332752102254,3.21772462844858,0.00129211805418119,0.0031104388061996
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,579.979475631229,-0.235457319736096,0.110357252083607,-2.13359172406461,0.0328762160284925,0.0576341815128174
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,53.7546506889275,-4.03761238365288,0.602252525727961,-6.70418505721084,2.02533461939773e-11,1.48429145522515e-10
1969,EPHA2,EPH receptor A2,protein_coding,3700.5122972546,1.06139066867936,0.177721537999622,5.97221181307589,2.34058366561205e-09,1.36268811038665e-08
128272,ARHGEF19,Rho guanine nucleotide exchange factor 19,protein_coding,405.700345689223,0.953551351933753,0.226243231414113,4.21471769994473,2.50090813463161e-05,8.21849843735838e-05
79363,CPLANE2,ciliogenesis and planar polarity effector complex subunit 2,protein_coding,63.3786771055077,0.607591977691616,0.236545697137831,2.56860295935793,0.0102109374189523,0.0202933158491615
54455,FBXO42,F-box protein 42,protein_coding,612.208084855765,0.768693342967699,0.108204684807334,7.10406711443604,1.21137981765977e-12,1.01290547351348e-11
26099,SZRD1,SUZ RNA binding domain containing 1,protein_coding,1478.41114366544,0.11108371643705,0.0957981226741421,1.15956047296357,0.246227801981689,0.328901640130508
374955,SPATA21,spermatogenesis associated 21,protein_coding,859.961563284016,-0.0652175073429138,0.102050829749243,-0.639068859147592,0.522778137216767,0.610053453644636
55707,NECAP2,NECAP endocytosis associated 2,protein_coding,1110.30538050315,0.313986027319538,0.097724060791158,3.21298587858056,0.00131362748153911,0.00315677517505686
55672,NBPF1,NBPF member 1,protein_coding,346.801602097774,0.0559458403725969,0.150673634166697,0.371304778583235,0.710410539170501,0.774539490544271
9696,CROCC,"ciliary rootlet coiled-coil, rootletin",protein_coding,661.575501343452,0.269638980779653,0.142701606054384,1.88953010575714,0.0588208326739624,0.096074732367324
4237,MFAP2,microfibril associated protein 2,protein_coding,188.775717752945,-3.543160696528,0.3536678294447,-10.0183290690905,1.26625550966032e-23,2.84484359738414e-22
23400,ATP13A2,ATPase cation transporting 13A2,protein_coding,1168.63749366275,-0.0862238553590541,0.159615008321323,-0.540198921554269,0.589059856334426,0.669832346030997
6390,SDHB,succinate dehydrogenase complex iron sulfur subunit B,protein_coding,944.485699873918,0.0449196886183836,0.118145543719813,0.380206372615394,0.703792229165791,0.768662555565044
11240,PADI2,peptidyl arginine deiminase 2,protein_coding,345.60345050581,0.237024742011268,0.493471460903744,0.480321073841192,0.630999106238888,0.705893065603902
29943,PADI1,peptidyl arginine deiminase 1,protein_coding,4568.25491785997,2.46734286505511,0.673775591806613,3.66196534136737,0.000250287727088709,0.000688822484815241
51702,PADI3,peptidyl arginine deiminase 3,protein_coding,458.541635813359,3.38880142781566,0.720139869073184,4.70575449763256,2.52928751904426e-06,9.84437314176895e-06
23569,PADI4,peptidyl arginine deiminase 4,protein_coding,26.5722973449908,-0.353917988271414,0.618661308602983,-0.572070668312209,0.567274099640659,0.650103785934879
