Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
118424,UBE2J2,ubiquitin conjugating enzyme E2 J2,protein_coding,817.649760505064,-0.380461456233887,0.148969315814463,-2.55395853940647,0.010650593788433,0.0247417751682807
6339,SCNN1D,sodium channel epithelial 1 subunit delta,protein_coding,81.8161713934887,-0.637761712896502,0.437740564773468,-1.45693994164454,0.145132959347554,0.225280111768145
116983,ACAP3,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3",protein_coding,1466.10078213326,0.123030341999474,0.103444239716795,1.18933970935744,0.23430601530589,0.333076109502864
126789,PUSL1,pseudouridine synthase like 1,protein_coding,255.003654372671,-0.0787527598371425,0.184834658140303,-0.426071390666157,0.670055826305284,0.751124474423412
54973,INTS11,integrator complex subunit 11,protein_coding,1127.8647869532,-0.121755188100528,0.108974242581453,-1.11728409591397,0.263872873400208,0.366736352034926
80772,CPTP,ceramide-1-phosphate transfer protein,protein_coding,552.671814019517,0.545745538014985,0.153531526573386,3.55461546038967,0.000378532268535373,0.00132927964371184
83756,TAS1R3,taste 1 receptor member 3,protein_coding,116.423582231267,0.59632062567136,0.247867520949904,2.40580380755847,0.0161369282477685,0.0353583704848495
1855,DVL1,dishevelled segment polarity protein 1,protein_coding,1613.47917259873,0.158445177943689,0.16734931240881,0.946793121901992,0.343744207310145,0.452154911199582
54587,MXRA8,matrix remodeling associated 8,protein_coding,1689.70608904797,-0.163370721514317,0.168152139468278,-0.971564929419987,0.331267036823091,0.439143283649483
54998,AURKAIP1,aurora kinase A interacting protein 1,protein_coding,564.785796146775,-0.673262929251723,0.149285332881194,-4.50990674206104,6.48561307186372e-06,3.39926171803012e-05
81669,CCNL2,cyclin L2,protein_coding,2230.14223878061,-0.111727164092007,0.146580605264441,-0.762223377986763,0.445926695541933,0.553232355859084
55052,MRPL20,mitochondrial ribosomal protein L20,protein_coding,287.938098545692,-0.393704614765095,0.144666197690545,-2.72146929310513,0.00649924229200854,0.0161237011143412
441869,ANKRD65,ankyrin repeat domain 65,protein_coding,267.567824945027,0.0916181284193049,0.283809573124256,0.322815497062861,0.746834975883203,0.813679972266919
64856,VWA1,von Willebrand factor A domain containing 1,protein_coding,2272.59724000477,0.0805911166225744,0.153412186479593,0.525324085862595,0.599357916462487,0.692605806877066
219293,ATAD3C,ATPase family AAA domain containing 3C,protein_coding,65.0044809582325,-0.243681687304415,0.472544742956413,-0.515679606929606,0.606078200062113,0.698508630264338
83858,ATAD3B,ATPase family AAA domain containing 3B,protein_coding,836.495525890967,-0.913604710318943,0.245194723997545,-3.7260373935619,0.000194513560539322,0.000728840751071638
55210,ATAD3A,ATPase family AAA domain containing 3A,protein_coding,452.083726620599,-1.11239666922542,0.134961794736789,-8.2423079168063,1.68920167522661e-16,4.84958770319221e-15
339453,TMEM240,transmembrane protein 240,protein_coding,16.5821594268955,1.42663359406506,0.427600589823665,3.33636956547085,0.00084880247980737,0.00271689496106222
29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase",protein_coding,880.903650427519,-0.354339294989137,0.173353587790334,-2.04402631353497,0.0409509477057343,0.0783649525866667
643988,FNDC10,fibronectin type III domain containing 10,protein_coding,100.568207868924,-1.35957250709935,0.276796170830885,-4.91181833555787,9.02356384681826e-07,5.61238137512785e-06
142678,MIB2,MIB E3 ubiquitin protein ligase 2,protein_coding,1504.10105511381,-0.0918502664927545,0.177912124530701,-0.516267605341897,0.605667518345077,0.698075745346666
8510,MMP23B,matrix metallopeptidase 23B,protein_coding,104.643497749803,0.467347567640339,0.298594653612636,1.56515718545525,0.117546057693102,0.189544603063268
984,CDK11B,cyclin dependent kinase 11B,protein_coding,399.181242461692,-0.193236532903214,0.132275265220579,-1.46086672047853,0.144052021153408,0.223927788290468
728661,SLC35E2B,solute carrier family 35 member E2B,protein_coding,1784.04104456325,0.581108235977046,0.198999746036181,2.920145616022,0.00349867865064486,0.00936908786632737
728642,CDK11A,cyclin dependent kinase 11A,protein_coding,275.496065715628,-0.117277376225525,0.136433483214434,-0.859593799574838,0.390012994110306,0.499678381460561
65220,NADK,NAD kinase,protein_coding,1255.92037138074,-0.278699172316532,0.169958369273871,-1.63980846313862,0.101044997967316,0.167131229302386
2782,GNB1,G protein subunit beta 1,protein_coding,6846.71368633032,-0.356847655256747,0.140164286498541,-2.54592424483581,0.0108988837775446,0.0252401127928224
163688,CALML6,calmodulin like 6,protein_coding,11.8537150593393,0.146168206626841,0.534395128222594,0.27352084423561,0.784452871631847,0.843380779799815
339456,TMEM52,transmembrane protein 52,protein_coding,15.6468528308424,0.173587705997832,0.753168677592737,0.230476533560383,0.817721496201723,0.868093016164695
2563,GABRD,gamma-aminobutyric acid type A receptor subunit delta,protein_coding,11.5990794247853,-0.736079320077714,0.584857292011379,-1.25856226832065,0.20818848279702,0.302684616863882
5590,PRKCZ,protein kinase C zeta,protein_coding,451.162751561619,-0.160780221353655,0.168592952060246,-0.953659209290087,0.340256174207641,0.448570841509271
199990,FAAP20,FA core complex associated protein 20,protein_coding,339.315500098491,-0.38583379963454,0.155310427485686,-2.48427491882411,0.0129815544672648,0.0293805671751324
6497,SKI,SKI proto-oncogene,protein_coding,3740.36751599229,0.598854075935412,0.138085447840832,4.33683697521622,1.44547752199125e-05,7.04269817429115e-05
79906,MORN1,MORN repeat containing 1,protein_coding,113.19907927848,0.0805613464383957,0.269366776464143,0.299076773668558,0.7648814676009,0.828190663827862
11079,RER1,retention in endoplasmic reticulum sorting receptor 1,protein_coding,1756.22945781194,0.0956250162548311,0.111997780873459,0.853811705098633,0.393209327883015,0.502510091182273
5192,PEX10,peroxisomal biogenesis factor 10,protein_coding,403.702702064976,0.0187996655648733,0.137317274760008,0.136906777371818,0.891104481715264,0.922163600620277
9651,PLCH2,phospholipase C eta 2,protein_coding,830.153855911901,-0.50613132245096,0.181287351916345,-2.79187332762472,0.00524038667358465,0.0133613770747231
55229,PANK4,pantothenate kinase 4 (inactive),protein_coding,451.607573535244,-0.295056940540417,0.138105510564208,-2.1364603000634,0.0326419135674575,0.0645422579475489
388585,HES5,hes family bHLH transcription factor 5,protein_coding,26.9100554162497,0.201213161810791,0.340508357486554,0.590919891940499,0.554574097080591,0.653424088530794
8764,TNFRSF14,TNF receptor superfamily member 14,protein_coding,673.214663772444,0.247121494677164,0.123714040361775,1.99752181688118,0.0457685268813092,0.0859986516159151
127281,PRXL2B,peroxiredoxin like 2B,protein_coding,406.642403171666,-0.198932085801122,0.147289721461295,-1.35061757078139,0.176817969329268,0.264625050614127
79258,MMEL1,membrane metalloendopeptidase like 1,protein_coding,59.5553112793161,-0.108104199548926,0.218734813829408,-0.494224936837158,0.62114733038146,0.711227242278291
100287898,TTC34,tetratricopeptide repeat domain 34,protein_coding,35.9944540502559,1.51596852448924,0.331995379485448,4.56623380373187,4.96564908791786e-06,2.66809930144486e-05
63976,PRDM16,PR/SET domain 16,protein_coding,156.217827278827,0.747441120200311,0.384533582631869,1.94376032149023,0.0519243606526046,0.0959018133898435
27237,ARHGEF16,Rho guanine nucleotide exchange factor 16,protein_coding,671.459573303799,-1.29621596613582,0.299079004763007,-4.33402527590648,1.46407354031582e-05,7.12246841418124e-05
1953,MEGF6,multiple EGF like domains 6,protein_coding,1185.46643481056,0.17023807393514,0.176056464677785,0.966951564355821,0.333568247483772,0.441437009094088
127262,TPRG1L,tumor protein p63 regulated 1 like,protein_coding,1716.92089655746,0.42167023555661,0.138734240843168,3.0394099754601,0.00237042035104879,0.00666786665552829
49856,WRAP73,"WD repeat containing, antisense to TP73",protein_coding,332.325477887969,-0.948361531181999,0.132665234646578,-7.14853091473775,8.77114986961547e-13,1.51983556705192e-11
7161,TP73,tumor protein p73,protein_coding,453.925431926251,-1.11784500168414,0.248377094514007,-4.50059617563125,6.77631355847538e-06,3.53509778055223e-05
388588,SMIM1,small integral membrane protein 1 (Vel blood group),protein_coding,16.63646562612,0.547564272944789,0.441535630487013,1.24013609579101,0.21492506002553,0.310505779374512
57470,LRRC47,leucine rich repeat containing 47,protein_coding,1432.64883546111,-0.057697919321969,0.0970602729941284,-0.594454533684027,0.552208143390674,0.65125162792331
9731,CEP104,centrosomal protein 104,protein_coding,921.791398565368,-0.158312914716602,0.150458001492167,-1.05220668323741,0.292704733903423,0.39836270370759
1677,DFFB,DNA fragmentation factor subunit beta,protein_coding,139.624019406915,-0.260011204462787,0.235630926148985,-1.10346807489263,0.269823948169739,0.37313386985703
339448,C1orf174,chromosome 1 open reading frame 174,protein_coding,323.366214275105,-0.390972857132712,0.148196305515729,-2.63820920347583,0.00833451476814124,0.0200124748480684
55966,AJAP1,adherens junctions associated protein 1,protein_coding,136.871262857443,-1.17838116098408,0.494047918503479,-2.38515560303041,0.0170718987267794,0.0371204531857881
261734,NPHP4,nephrocystin 4,protein_coding,402.762472317611,-0.601109606581895,0.117965644559197,-5.09563279061512,3.47578283015448e-07,2.35949145073339e-06
8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2,protein_coding,607.20878595578,-0.0491251240058719,0.239488341217186,-0.205125325751542,0.837474210034564,0.881549672717783
26038,CHD5,chromodomain helicase DNA binding protein 5,protein_coding,61.8980623159914,3.40791022728961,0.328142003582384,10.3854739414182,2.88731675553664e-25,2.2636159542882e-23
6146,RPL22,ribosomal protein L22,protein_coding,2935.65346900436,0.420365049118939,0.158636728989702,2.64985953628827,0.00805252418431468,0.0194436460543511
388591,RNF207,ring finger protein 207,protein_coding,329.354528070139,-0.135150716052235,0.23875222540685,-0.566071021210082,0.571345501882348,0.668652270118796
23463,ICMT,isoprenylcysteine carboxyl methyltransferase,protein_coding,2863.11291342191,-0.441742810849782,0.14132604356392,-3.12569997510748,0.001773824211907,0.00518413535966875
387509,GPR153,G protein-coupled receptor 153,protein_coding,1035.07514894934,-0.523375018483501,0.190682279898677,-2.74474911230141,0.00605571740494618,0.0151474632174964
11332,ACOT7,acyl-CoA thioesterase 7,protein_coding,929.612773167312,-1.57378663165439,0.127897038961168,-12.3051060793692,8.50246478556743e-35,1.86904181786268e-32
54626,HES2,hes family bHLH transcription factor 2,protein_coding,773.199961492179,-0.625553524040247,0.483817713348424,-1.29295291755834,0.196027343616058,0.288218039249787
83715,ESPN,espin,protein_coding,461.415669567603,-0.557378615919478,0.291079864704371,-1.91486489965758,0.0555097351826604,0.10157833038975
8718,TNFRSF25,TNF receptor superfamily member 25,protein_coding,298.832229159227,-0.535772780672644,0.171264692783029,-3.12833177677434,0.00175801613554447,0.00514665593304324
57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5,protein_coding,982.270840377728,-0.352511412015392,0.186303943337538,-1.89213070695302,0.0584735679137587,0.105943289959056
79707,NOL9,nucleolar protein 9,protein_coding,1479.43119546109,-0.0137339316063877,0.179255569350366,-0.0766164848108225,0.93892864451854,0.956100445020604
3104,ZBTB48,zinc finger and BTB domain containing 48,protein_coding,350.039368784695,-0.119338220394928,0.136945971326755,-0.871425564686278,0.383521832156831,0.493080649118146
9903,KLHL21,kelch like family member 21,protein_coding,2705.39599904029,0.0253901634739977,0.158960844148918,0.15972589734244,0.873096999678525,0.908088919509782
148479,PHF13,PHD finger protein 13,protein_coding,918.480205990894,0.0034731373379097,0.153463395530875,0.0226316987571863,0.981944058346916,0.987493257815508
90326,THAP3,THAP domain containing 3,protein_coding,319.649555395308,-0.202891233315933,0.131428023005849,-1.54374408650204,0.122650341507113,0.195971350194007
55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,protein_coding,600.408654072873,-0.374877220821884,0.135077882902529,-2.77526722189148,0.00551563678160268,0.0139678798189626
23261,CAMTA1,calmodulin binding transcription activator 1,protein_coding,605.804465159116,-0.374392773768447,0.19595612999179,-1.91059485500215,0.0560566660664509,0.102345294889827
9341,VAMP3,vesicle associated membrane protein 3,protein_coding,2921.85169504868,0.138702268060787,0.137644965312966,1.00768137610713,0.313607448567897,0.420456004053419
8863,PER3,period circadian regulator 3,protein_coding,1279.16879925896,1.03631371052745,0.24175954986679,4.28654715438734,1.81471695686794e-05,8.65735821423252e-05
10911,UTS2,urotensin 2,protein_coding,21.5408352838613,-0.0187938759858917,0.64741999411196,-0.0290288779413903,0.976841559028257,0.983795514155762
3604,TNFRSF9,TNF receptor superfamily member 9,protein_coding,197.231953209905,-1.38438686687356,0.337140376193266,-4.1062624492059,4.02112585683479e-05,0.000176787615611666
11315,PARK7,Parkinsonism associated deglycase,protein_coding,1278.3322820795,-0.662432962239003,0.183891209464277,-3.60230901829861,0.000315403109451324,0.00112898603450153
54206,ERRFI1,ERBB receptor feedback inhibitor 1,protein_coding,2930.78656237597,0.102251062996668,0.40900586537601,0.24999901383484,0.802588111271497,0.856119440101309
50651,SLC45A1,solute carrier family 45 member 1,protein_coding,42.1380275620257,1.22460378630601,0.392627980322555,3.11899265380924,0.00181470485731206,0.00528775988442507
473,RERE,arginine-glutamic acid dipeptide repeats,protein_coding,2357.61283851727,0.733189419702125,0.128100573000083,5.72354519992387,1.04323795178817e-08,9.41307096780456e-08
2023,ENO1,enolase 1,protein_coding,19114.2747129146,-1.05389823047434,0.147187916699146,-7.16022248367385,8.05462305565447e-13,1.40654796070003e-11
6518,SLC2A5,solute carrier family 2 member 5,protein_coding,214.311916051745,-0.387010192077434,0.344484119415043,-1.12344857212751,0.261247030729458,0.363808516428538
80045,GPR157,G protein-coupled receptor 157,protein_coding,1924.63158159489,0.694730799714238,0.219313044846511,3.16775867208653,0.00153618980888352,0.00456399203587999
9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,protein_coding,4034.5724878317,0.683735555569868,0.14448314203327,4.73228603661198,2.220052685835e-06,1.276686876681e-05
80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1,protein_coding,1378.89639508026,-0.357286277586159,0.312151602990907,-1.14459216022853,0.252378141369246,0.35375936712877
84275,SLC25A33,solute carrier family 25 member 33,protein_coding,356.302676684395,-0.725281113076978,0.284117216877218,-2.55275312439235,0.0106875219769578,0.0248197341935328
199953,TMEM201,transmembrane protein 201,protein_coding,448.583578115363,-0.754173422512067,0.121858222891698,-6.18894157994035,6.05695238736214e-10,6.84866295660282e-09
5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta",protein_coding,1099.76056573501,0.0546357395265081,0.233022215605439,0.234465797111032,0.814623383132446,0.865785917267655
22883,CLSTN1,calsyntenin 1,protein_coding,6437.97589027441,-0.557911097129295,0.210649431890577,-2.64852884777351,0.00808429493019051,0.0195119548896374
56998,CTNNBIP1,catenin beta interacting protein 1,protein_coding,1262.68247873598,0.774916911105009,0.222415880372884,3.48408984918634,0.000493813683003846,0.00168271890582253
84328,LZIC,leucine zipper and CTNNBIP1 domain containing,protein_coding,1125.65965430492,0.406594092278686,0.175968107220702,2.31061240983134,0.0208542731690633,0.0440856510695823
64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1,protein_coding,240.396227065277,0.368800202739531,0.237828417623938,1.55069863569748,0.120973921633063,0.193859153148696
116362,RBP7,retinol binding protein 7,protein_coding,52.0155198259424,1.41950667895113,0.327078528185704,4.33995678904727,1.42510736541159e-05,6.95705581259714e-05
10277,UBE4B,ubiquitination factor E4B,protein_coding,2319.48256249797,0.155576451836403,0.105811084943817,1.47032281087572,0.141474345879409,0.220685806547107
23095,KIF1B,kinesin family member 1B,protein_coding,5153.65967193682,0.155011852648653,0.153161102118851,1.01208368511455,0.31149804238437,0.418353345692863
5226,PGD,phosphogluconate dehydrogenase,protein_coding,6984.28745617406,0.358480830847358,0.251141212741675,1.42740742124269,0.153462492964231,0.235971472859963
100526739,CENPS-CORT,CENPS-CORT readthrough,protein_coding,54.749504732264,-0.539862144893012,0.251953341868188,-2.14270682377155,0.0321366471061811,0.0637332302684232
378708,CENPS,centromere protein S,protein_coding,58.7069967456008,-0.670734378336508,0.291889944773874,-2.29790162472409,0.0215673888058654,0.0453388329087863
1676,DFFA,DNA fragmentation factor subunit alpha,protein_coding,1158.52653263029,-0.228260654479329,0.129831201929438,-1.75813403162813,0.0787247064903534,0.135886479517067
5195,PEX14,peroxisomal biogenesis factor 14,protein_coding,494.138967787943,0.0205751604705703,0.186049527340001,0.110589694930908,0.911941719612003,0.936758165527778
54897,CASZ1,castor zinc finger 1,protein_coding,1064.70132478591,0.236534200073495,0.159874303556418,1.47950105058643,0.139006450770357,0.217441233373304
23435,TARDBP,TAR DNA binding protein,protein_coding,2802.1518459852,-0.203739337289956,0.13408930572308,-1.51943017522006,0.128654251317117,0.203850301959748
10747,MASP2,MBL associated serine protease 2,protein_coding,83.1929508022939,2.02121688752454,0.31270356679493,6.46368350780613,1.02184480915923e-10,1.30700537997538e-09
6723,SRM,spermidine synthase,protein_coding,526.447162736385,-0.928265249799861,0.149289600526954,-6.21788287009493,5.03907474684973e-10,5.77638721747775e-09
5394,EXOSC10,exosome component 10,protein_coding,1021.59207091187,-0.24728037739232,0.100117998304681,-2.46988934636698,0.0135154851681281,0.0303864642975803
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,2605.12412038619,-0.225671373234922,0.145521669747749,-1.55077504007552,0.120955604144253,0.193857509372583
10218,ANGPTL7,angiopoietin like 7,protein_coding,100.130284474452,1.36787743063119,0.250775156637938,5.45459705406981,4.90840207866447e-08,3.90547166102962e-07
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,424.652077715401,0.116182820699192,0.163796834760147,0.709310536246456,0.478131791465919,0.584169083928119
26232,FBXO2,F-box protein 2,protein_coding,152.789954539269,0.300122722395281,0.302841803592725,0.991021446956177,0.321675107899005,0.42873442723126
93611,FBXO44,F-box protein 44,protein_coding,255.693885555327,0.189260219295142,0.196515433828045,0.963080688414268,0.335507032245393,0.443396565318116
26270,FBXO6,F-box protein 6,protein_coding,227.237416739496,-0.785757307295684,0.160881398646137,-4.88407804698403,1.03913911807469e-06,6.37296972250292e-06
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,359.162839156143,-1.06946947402721,0.216563814009089,-4.93835721780523,7.87834299413215e-07,4.9676098597984e-06
374946,DRAXIN,dorsal inhibitory axon guidance protein,protein_coding,29.6592696007035,-1.71130003810665,0.366644739946981,-4.66746103695397,3.04944553900035e-06,1.71193459878483e-05
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,555.118733258011,-0.995426595939963,0.184137937079858,-5.40587459448002,6.44929101151588e-08,5.03678171578576e-07
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,245.458013462221,0.919633831025056,0.216739192820294,4.24304353568188,2.20508636790738e-05,0.0001032416925062
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,1070.43130618287,0.698927119540531,0.186616514929088,3.74525866484066,0.000180208007427483,0.000680927526548538
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,438.333654002816,0.488771342421657,0.167185192230252,2.92353249651744,0.00346084098382094,0.00927773511946834
90231,KIAA2013,KIAA2013,protein_coding,1232.14559201817,-0.387333968658768,0.122176850403663,-3.17027298853298,0.00152295782900255,0.00453128455969946
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,1520.22543343982,-1.1413371323093,0.208625317170879,-5.47075085510576,4.48132907871658e-08,3.59828566921934e-07
9927,MFN2,mitofusin 2,protein_coding,3965.43173307538,0.134127491851189,0.158467394928206,0.846404346534221,0.397327214572387,0.50670406126391
60672,MIIP,migration and invasion inhibitory protein,protein_coding,233.820434420921,-0.578787973823602,0.174104107724914,-3.32437862257732,0.000886157980874866,0.00281596290351137
943,TNFRSF8,TNF receptor superfamily member 8,protein_coding,44.4088279633436,-0.310031598618328,0.370361411247406,-0.837105565545065,0.402533232287765,0.512032684765205
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,1730.90722641827,0.0961920229927719,0.203191677181775,0.473405330016143,0.63592402794495,0.723901535999475
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,6858.73442485706,0.67313808741361,0.14435587167074,4.66304612083229,3.11562892249409e-06,1.74646579250406e-05
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,2135.65577590518,0.770295834052457,0.240766263824609,3.19935119570404,0.00137737270261147,0.00415100144327344
10630,PDPN,podoplanin,protein_coding,1180.25776135693,-2.15938979226983,0.296623257266613,-7.27990722025183,3.34049835421114e-13,6.20552229479057e-12
7799,PRDM2,PR/SET domain 2,protein_coding,2262.33243978762,0.375032494256015,0.146157780964707,2.56594272149338,0.010289581801056,0.0240175934981552
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,946.098461833334,1.04570164210932,0.196369394557982,5.3251762804644,1.00855181937655e-07,7.62175560972737e-07
55092,TMEM51,transmembrane protein 51,protein_coding,339.048851027811,-0.259711259248347,0.188079270406924,-1.38086062693906,0.167321818070998,0.252928591976533
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,37.8975903896606,-1.33537611382516,0.466635932986957,-2.86170870999445,0.00421363972111692,0.0110384659220567
79180,EFHD2,EF-hand domain family member D2,protein_coding,2383.22588624049,-0.758935843875223,0.154056211065363,-4.92635667609156,8.37770112746337e-07,5.24706186256938e-06
51032,CELA2B,chymotrypsin like elastase 2B,protein_coding,14.193442478842,0.389589148639702,0.450261145171999,0.865251538617396,0.386900743213325,0.496513762839353
842,CASP9,caspase 9,protein_coding,322.970679858503,0.254504548638672,0.254044193561281,1.00181210627544,0.316434349092056,0.423435842405233
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,1031.8019605961,-0.0455930173393903,0.158978694183292,-0.286786965848548,0.774275443671332,0.835064339313689
79814,AGMAT,agmatinase (putative),protein_coding,78.6697186805108,-0.881675669265951,0.321149916366538,-2.74537100691525,0.00604425236919591,0.0151237901580254
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,3001.3444534614,0.142136850808619,0.151796295978827,0.936365738650464,0.349084911807023,0.457676405831895
6248,RSC1A1,regulator of solute carriers 1,protein_coding,494.944356814852,0.0392928319184787,0.154574417017479,0.25420009776932,0.799340975075809,0.853735103852996
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,2517.6070839748,0.0263223582803698,0.127596759524858,0.206293313234509,0.836561801469699,0.881033021057531
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,49.358657327166,0.871880022227681,0.450274221436195,1.93633119712413,0.0528271502376665,0.097304720498559
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,1519.59700474866,-1.25438890764097,0.18638581943095,-6.73006622215531,1.69585887067114e-11,2.4312370587077e-10
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,15.2741688179671,-0.273239672305234,0.443749662449288,-0.61575184259765,0.538058315557222,0.63910279977878
23013,SPEN,spen family transcriptional repressor,protein_coding,2875.21729967943,-0.143728754903753,0.166642867678452,-0.862495688570878,0.388414804597827,0.498086173788532
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,558.078965971043,-0.151737918853244,0.158596347309842,-0.956755445046923,0.338690705621702,0.446818251438562
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,590.615348036785,2.25764284394416,0.432904228139855,5.21510924863224,1.83708930518654e-07,1.31896306118773e-06
348487,FAM131C,family with sequence similarity 131 member C,protein_coding,18.9159201886384,-1.6551393227918,0.431093266628186,-3.83939961701917,0.00012333554352445,0.00048657636580111
1969,EPHA2,EPH receptor A2,protein_coding,3657.83676446582,1.10984419984003,0.239136084561928,4.64105700263996,3.46631478970219e-06,1.92285280095751e-05
128272,ARHGEF19,Rho guanine nucleotide exchange factor 19,protein_coding,735.144876732292,-1.19184185082669,0.22447374573035,-5.30949330822143,1.09930419799436e-07,8.23541554541585e-07
79363,CPLANE2,ciliogenesis and planar polarity effector complex subunit 2,protein_coding,89.3824340470965,0.36913778548191,0.207251409845823,1.78111109476417,0.0748943036027439,0.130389011210554
54455,FBXO42,F-box protein 42,protein_coding,1012.70908560014,0.157610648959725,0.123231484128229,1.27898036832635,0.200903969176884,0.294192058312702
26099,SZRD1,SUZ RNA binding domain containing 1,protein_coding,1899.90894988292,-0.176285663746906,0.10871874809591,-1.62148356961754,0.104913970904586,0.172588485372166
374955,SPATA21,spermatogenesis associated 21,protein_coding,1152.54860631466,-0.0919842160494027,0.114832827021996,-0.801027183906072,0.423115908727392,0.53169898029959
55707,NECAP2,NECAP endocytosis associated 2,protein_coding,1179.26914668798,-0.154705538703747,0.135392760290912,-1.14264262262871,0.253187001347672,0.354721253700169
55672,NBPF1,NBPF member 1,protein_coding,1007.83062058201,0.768957164181912,0.150440583122831,5.11136787840073,3.1983447038578e-07,2.18371756851095e-06
