Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
642273,FAM110C,family with sequence similarity 110 member C,protein_coding,1346.75376966581,1.17900426639976,0.219820234977463,5.36349288554183,8.16278682607026e-08,5.82183673721994e-07
26751,SH3YL1,SH3 and SYLF domain containing 1,protein_coding,1300.78112342548,0.80125908604229,0.170788592420967,4.69152579036025,2.71175080117948e-06,1.45393542597214e-05
52,ACP1,acid phosphatase 1,protein_coding,1185.89531336896,-0.636794531927174,0.121177918768603,-5.25503770322358,1.47994149970776e-07,1.00585854471663e-06
285016,ALKAL2,ALK and LTK ligand 2,protein_coding,31.8644748791025,0.395911598385396,0.311666445178951,1.27030549649987,0.203975831059763,0.300390671739882
129787,TMEM18,transmembrane protein 18,protein_coding,437.82524629278,-0.010877674032394,0.118389746502359,-0.0918802037655963,0.926793220028135,0.949282455252317
54221,SNTG2,syntrophin gamma 2,protein_coding,99.4923306214424,2.96430977837912,0.342582901207385,8.65282466793244,5.024017886476e-18,1.37146253525421e-16
7173,TPO,thyroid peroxidase,protein_coding,65.4313319709758,2.08313397642906,0.268703453900787,7.75253889069178,9.00732175036811e-15,1.72138282062499e-13
7837,PXDN,peroxidasin,protein_coding,1777.74733770518,-1.94078242636104,0.312922493649102,-6.20211862601784,5.57080600188718e-10,5.66531727118023e-09
7260,EIPR1,EARP complex and GARP complex interacting protein 1,protein_coding,423.851917068892,-0.265834271220784,0.171125205769627,-1.55344894999663,0.120315916299558,0.195809081330566
51112,TRAPPC12,trafficking protein particle complex subunit 12,protein_coding,1338.89242687688,-0.101572675905038,0.145712352473894,-0.697076632011939,0.485754837405566,0.593085516739915
55256,ADI1,acireductone dioxygenase 1,protein_coding,1472.52044642644,-0.273328615527342,0.157090351516164,-1.73994527919315,0.081868626958704,0.1425972085528
246243,RNASEH1,ribonuclease H1,protein_coding,990.225772010047,-0.520474330435176,0.10616843407063,-4.90234536273674,9.46991555845248e-07,5.5816344667635e-06
6201,RPS7,ribosomal protein S7,protein_coding,7390.53443599662,0.101016390550357,0.111339729083669,0.907280728826327,0.364258362401025,0.474590834839675
78989,COLEC11,collectin subfamily member 11,protein_coding,54.0394991537895,-0.846427138025055,0.293725385905291,-2.88169555183758,0.00395541708985139,0.0104433069219847
728597,DCDC2C,doublecortin domain containing 2C,protein_coding,8.36631165715089,2.31709531474986,0.600867263910087,3.85625154492788,0.000115139008598343,0.000443434850468662
6664,SOX11,SRY-box transcription factor 11,protein_coding,133.02209404622,-4.93959349094082,0.918364122129685,-5.37868735495232,7.50308745347086e-08,5.38767545516595e-07
129607,CMPK2,cytidine/uridine monophosphate kinase 2,protein_coding,292.919953841881,-1.59081092273028,0.232325248912243,-6.84734410133435,7.52336064208366e-12,1.0038916914147e-10
91543,RSAD2,radical S-adenosyl methionine domain containing 2,protein_coding,609.767869612649,-2.15038010138626,0.206568797582041,-10.4099947647331,2.23233931359746e-25,1.16673590462134e-23
9781,RNF144A,ring finger protein 144A,protein_coding,1129.37948077432,-0.481246681056464,0.280453781627457,-1.71595718290485,0.0861698794114441,0.148686034227418
3398,ID2,inhibitor of DNA binding 2,protein_coding,629.283055695214,-0.203776119220699,0.157784436380715,-1.29148428004022,0.196535802647901,0.291780269244535
57498,KIDINS220,kinase D interacting substrate 220,protein_coding,4139.86620561774,-0.136313818032782,0.0916138671594832,-1.48791686519994,0.136772819385423,0.217419331096041
129642,MBOAT2,membrane bound O-acyltransferase domain containing 2,protein_coding,2922.29079719071,0.38437879574528,0.210832765152424,1.82314544642712,0.0682813649841492,0.122708857268296
8853,ASAP2,"ArfGAP with SH3 domain, ankyrin repeat and PH domain 2",protein_coding,1283.30081664392,-0.529134761833801,0.170021626855238,-3.11216150333819,0.00185722864766556,0.00535060372691757
9270,ITGB1BP1,integrin subunit beta 1 binding protein 1,protein_coding,1168.75291972321,-0.504092782841792,0.109768001421186,-4.59234728076683,4.38288227136831e-06,2.26024558464488e-05
51692,CPSF3,cleavage and polyadenylation specific factor 3,protein_coding,931.825291313539,-0.736109083107133,0.148266551256893,-4.96476836391588,6.87831146698368e-07,4.16712081529321e-06
285148,IAH1,isoamyl acetate hydrolyzing esterase 1 (putative),protein_coding,1373.50092170807,-0.515160730439449,0.11619080706389,-4.43374775903033,9.26089701449087e-06,4.47889255069721e-05
6868,ADAM17,ADAM metallopeptidase domain 17,protein_coding,1837.97225018115,-0.679920145672908,0.115757822135666,-5.87364320724742,4.26320413166279e-09,3.77871957676118e-08
10971,YWHAQ,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta,protein_coding,7458.95127801751,-0.569827278830103,0.116334838181019,-4.89816539688173,9.67355942899166e-07,5.6901275973568e-06
9014,TAF1B,"TATA-box binding protein associated factor, RNA polymerase I subunit B",protein_coding,626.880560481531,-0.191070473005218,0.11590108969169,-1.64856494027353,0.0992367962867855,0.167088580808802
29841,GRHL1,grainyhead like transcription factor 1,protein_coding,4389.00575942491,2.29558669999105,0.230410630553035,9.96302425144684,2.21228649583099e-23,9.68989817703148e-22
8462,KLF11,KLF transcription factor 11,protein_coding,628.471069274549,-0.331012301050396,0.122369572306435,-2.70502131217295,0.00683000073495274,0.0168614963478963
192668,CYS1,cystin 1,protein_coding,114.424534079758,0.439474889131989,0.322354265125693,1.3633289106959,0.172778874456602,0.262921425157789
6241,RRM2,ribonucleotide reductase regulatory subunit M2,protein_coding,1740.84401639123,-1.62032009507729,0.233788376571488,-6.93071280462836,4.18725360183471e-12,5.7762244526377e-11
3241,HPCAL1,hippocalcin like 1,protein_coding,378.361355012659,-0.71423534622009,0.142309161462262,-5.01889926749018,5.1968389561701e-07,3.21971444972308e-06
4953,ODC1,ornithine decarboxylase 1,protein_coding,3745.31072869768,-2.38080094004843,0.243906360254348,-9.76112692414299,1.65307980900559e-22,6.69814114945157e-21
79954,NOL10,nucleolar protein 10,protein_coding,1122.31985366319,-0.56814358037569,0.142368871029944,-3.99064469827955,6.58939324923107e-05,0.000268352492016488
245973,ATP6V1C2,ATPase H+ transporting V1 subunit C2,protein_coding,1393.99857844966,-0.0400357508844797,0.154073390565743,-0.259848574354547,0.794980580601643,0.853355718079707
10130,PDIA6,protein disulfide isomerase family A member 6,protein_coding,3631.68034131154,-0.876287895770717,0.117024461406013,-7.48807458921309,6.98913064532569e-14,1.19738690111594e-12
130813,C2orf50,chromosome 2 open reading frame 50,protein_coding,16.0712060049485,0.377111191835986,0.706931644219501,0.533447886962737,0.593723576170883,0.689812847021421
130814,SLC66A3,solute carrier family 66 member 3,protein_coding,742.302575508128,-0.170840380641674,0.131549139753402,-1.2986810933308,0.194053395147124,0.288943269163368
9475,ROCK2,Rho associated coiled-coil containing protein kinase 2,protein_coding,3099.61199018254,-0.28108240280179,0.125049656800631,-2.24776628735515,0.0245910966319615,0.051350307547689
1876,E2F6,E2F transcription factor 6,protein_coding,419.627892960754,-0.927588832030963,0.140355344566707,-6.60886006795492,3.87290576188643e-11,4.64070284440776e-10
9687,GREB1,growth regulating estrogen receptor binding 1,protein_coding,83.8433317977072,-0.825382386761987,0.21738993327311,-3.79678292520128,0.00014658604350235,0.000551309540714369
23175,LPIN1,lipin 1,protein_coding,2836.45331679051,2.29108815386616,0.16996855056594,13.4794827998332,2.06549624633384e-41,2.84256282232145e-39
28951,TRIB2,tribbles pseudokinase 2,protein_coding,769.638958438933,-0.647210228662332,0.172331112893276,-3.75562031600845,0.000172912667394595,0.000639771367843381
151354,LRATD1,LRAT domain containing 1,protein_coding,1898.59886972404,0.33083599772523,0.175553117233307,1.88453502244312,0.059492642115481,0.109295408398251
51594,NBAS,NBAS subunit of NRZ tethering complex,protein_coding,2445.69214304264,-0.104609211129406,0.0803320897295286,-1.30220950907187,0.19284477542035,0.28771465692004
1653,DDX1,DEAD-box helicase 1,protein_coding,2500.01217957101,-0.117338382802602,0.111942041850603,-1.04820656174201,0.294543448016146,0.401694119500383
4613,MYCN,"MYCN proto-oncogene, bHLH transcription factor",protein_coding,27.918079716612,0.906942052198383,0.350319420853423,2.58890029559011,0.00962829678484833,0.0227645549071874
81553,CYRIA,CYFIP related Rac1 interactor A,protein_coding,444.169173479225,-0.241843077350721,0.140761955320034,-1.71809972943947,0.0857784261870606,0.148142469463032
729475,RAD51AP2,RAD51 associated protein 2,protein_coding,74.1713378180716,-0.666162620309984,0.309817454648946,-2.15017782346967,0.031541151619502,0.0635577979870366
7447,VSNL1,visinin like 1,protein_coding,954.128141737805,-0.043227598083897,0.183077603591209,-0.236116254724523,0.813342461047215,0.867142743939314
79677,SMC6,structural maintenance of chromosomes 6,protein_coding,1920.85453211137,-0.709757688096868,0.138705428002233,-5.11701451283828,3.10409745678554e-07,1.99875688399552e-06
348654,GEN1,GEN1 Holliday junction 5' flap endonuclease,protein_coding,1001.47438864839,-0.972419945757324,0.15400569157665,-6.31418187082615,2.71594391718673e-10,2.89228130155353e-09
3790,KCNS3,potassium voltage-gated channel modifier subfamily S member 3,protein_coding,406.031361945415,-1.83304151402511,0.247101303250878,-7.41817825284417,1.18742223131845e-13,1.98256039167298e-12
100526794,NT5C1B-RDH14,NT5C1B-RDH14 readthrough,protein_coding,174.376838094443,-0.532666907715106,0.164077260100256,-3.24643955774024,0.00116858258989716,0.00355233222792159
57665,RDH14,retinol dehydrogenase 14,protein_coding,180.060308024146,-0.399747837442897,0.132901049017618,-3.00786066323603,0.00263093734465359,0.00727725724210936
93034,NT5C1B,"5'-nucleotidase, cytosolic IB",protein_coding,56.4455938202259,-0.727176252688223,0.352669115925728,-2.06192212431033,0.03921515079496,0.0766570833072096
130497,OSR1,odd-skipped related transcription factor 1,protein_coding,146.747369465808,1.5786335858971,0.421411385621304,3.7460629678281,0.000179631520392488,0.000662207941240844
130502,TTC32,tetratricopeptide repeat domain 32,protein_coding,97.3237386773924,-0.342879339147353,0.227606445204192,-1.50645707260067,0.131949879070042,0.211181550193438
57539,WDR35,WD repeat domain 35,protein_coding,552.128314835556,-0.30844971806099,0.128791117908007,-2.39496110501433,0.0166221284339908,0.0365715129238253
4148,MATN3,matrilin 3,protein_coding,47.8220864976422,-2.17728173867901,0.305610917851198,-7.12435849474176,1.04566555390901e-12,1.56198390833755e-11
9741,LAPTM4A,lysosomal protein transmembrane 4 alpha,protein_coding,3700.94254481329,0.0388055986408705,0.138979938082315,0.279217268163458,0.780078092353661,0.84241425285241
6382,SDC1,syndecan 1,protein_coding,16463.8249428603,0.235623556261585,0.126964440839455,1.85582321084317,0.0634787610435544,0.115550522372309
23369,PUM2,pumilio RNA binding family member 2,protein_coding,7147.38366803096,-0.0832246159551487,0.118714569454422,-0.701048037638727,0.483273036839244,0.591172581434132
388,RHOB,ras homolog family member B,protein_coding,3849.53838590922,-0.166279223784857,0.290594574773905,-0.572203469091706,0.56718413755232,0.666241268279825
64342,HS1BP3,HCLS1 binding protein 3,protein_coding,499.047781407624,-0.230022192137393,0.15649482607239,-1.46983895832436,0.141605375049311,0.223651352428075
151449,GDF7,growth differentiation factor 7,protein_coding,185.957544891255,2.1673258766571,0.206352214478632,10.5030415211829,8.36408832637662e-26,4.54513939941279e-24
60526,LDAH,lipid droplet associated hydrolase,protein_coding,493.655309903098,-0.186366915329033,0.138916910443036,-1.34157112143272,0.179735094980179,0.271464305412624
338,APOB,apolipoprotein B,protein_coding,35.9668336868307,2.55942912070985,0.443065172988497,5.77664252743308,7.62059516916493e-09,6.4828018450782e-08
114818,KLHL29,kelch like family member 29,protein_coding,399.612162793806,0.324009930036556,0.148465612301824,2.18239042033422,0.0290807307342665,0.0593141835848084
54454,ATAD2B,ATPase family AAA domain containing 2B,protein_coding,2279.16627704122,-0.0269939721191977,0.11777383981514,-0.229201766381805,0.818712099749583,0.871270007594409
165324,UBXN2A,UBX domain protein 2A,protein_coding,809.475476069113,-0.201091394064727,0.140868982662066,-1.42750654022348,0.153433941366803,0.238572443395447
388931,MFSD2B,"MFSD2 lysolipid transporter B, sphingolipid",protein_coding,38.3508400040234,0.350565901785411,0.213478466724559,1.64216048187066,0.100556750056247,0.16886273594283
80304,WDCP,WD repeat and coiled coil containing,protein_coding,243.63468876509,-0.634538069336278,0.148946877895309,-4.26016361203812,2.04277313630739e-05,9.23077862915043e-05
2281,FKBP1B,FKBP prolyl isomerase 1B,protein_coding,292.124985279051,-0.0969019181776921,0.17375520021198,-0.557692190273861,0.577054591500654,0.675039517610009
51639,SF3B6,splicing factor 3b subunit 6,protein_coding,842.168791009834,-0.278808997791551,0.190033189090006,-1.467159495279,0.142332672615636,0.224584348690262
375190,FAM228B,family with sequence similarity 228 member B,protein_coding,269.545730466131,1.26248910994041,0.121136819778961,10.4220096932054,1.96751115771442e-25,1.03530259063624e-23
9540,TP53I3,tumor protein p53 inducible protein 3,protein_coding,803.2197873181,2.05647848677535,0.13480804996627,15.2548641367478,1.52812759630523e-52,3.41742227258337e-50
375189,PFN4,profilin family member 4,protein_coding,49.5367132775901,0.873747835026504,0.219936196937398,3.9727332162391,7.10526136668285e-05,0.000286402372385286
653140,FAM228A,family with sequence similarity 228 member A,protein_coding,11.7200580256616,0.449935651220561,0.44942686715451,1.00113207309851,0.31676296087428,0.424969597601177
50618,ITSN2,intersectin 2,protein_coding,3862.09841133367,0.811698827792955,0.168198078486572,4.82585077722963,1.39406862504216e-06,7.94461658633564e-06
8648,NCOA1,nuclear receptor coactivator 1,protein_coding,2644.7650606278,0.643433566286568,0.136309543019954,4.72038532322257,2.35398291524031e-06,1.28127626123705e-05
391356,PTRHD1,peptidyl-tRNA hydrolase domain containing 1,protein_coding,139.470979340981,0.434372192108326,0.171152213410692,2.53792915354251,0.0111510555684216,0.02586786858272
79172,CENPO,centromere protein O,protein_coding,631.267091970529,-0.704966921053614,0.132402852870816,-5.32440884594417,1.0128187507892e-07,7.08668426770615e-07
109,ADCY3,adenylate cyclase 3,protein_coding,1165.12160106599,-0.566408110704536,0.13897903234216,-4.07549326800653,4.59169107239478e-05,0.000193012020534534
51277,DNAJC27,DnaJ heat shock protein family (Hsp40) member C27,protein_coding,252.890701297365,-0.159705176269183,0.11703292031944,-1.36461754379254,0.172373287803522,0.262461031322281
22979,EFR3B,EFR3 homolog B,protein_coding,86.5950675120089,-0.762450238932726,0.248663339011006,-3.06619480766717,0.00216802010670475,0.00613801724184285
5443,POMC,proopiomelanocortin,protein_coding,18.9988393934292,-0.70350669236512,0.451083466661815,-1.55959316702811,0.118856052268645,0.193704299885373
1788,DNMT3A,DNA methyltransferase 3 alpha,protein_coding,1267.38276533717,-0.0614988101554412,0.109460608773404,-0.561835082451904,0.574228387045176,0.672782420326266
1838,DTNB,dystrobrevin beta,protein_coding,516.510785875645,0.218361175720185,0.123353037048072,1.77021321035726,0.0766916294871772,0.135077161576128
55252,ASXL2,ASXL transcriptional regulator 2,protein_coding,2857.06753094416,-0.306782209928431,0.095398093631214,-3.21581069653632,0.00130076605326766,0.0039122225354842
3797,KIF3C,kinesin family member 3C,protein_coding,351.971506009171,-1.49705532113535,0.211132659406329,-7.09059093626174,1.33540532257059e-12,1.9657504425536e-11
10890,RAB10,"RAB10, member RAS oncogene family",protein_coding,8131.42652323939,1.19242213518832,0.165149514197099,7.22025820654375,5.18889544131511e-13,8.05092262669158e-12
150946,GAREM2,GRB2 associated regulator of MAPK1 subtype 2,protein_coding,115.172923458241,-0.417047225273738,0.190700034280632,-2.18692789881734,0.0287477879025784,0.0587484448676011
3030,HADHA,hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha,protein_coding,4164.9398094959,0.236356746385242,0.124827946789381,1.89346017830478,0.0582966991153013,0.107454796958605
3032,HADHB,hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta,protein_coding,2660.34760020411,0.393011474610279,0.145116432831959,2.70824927915211,0.00676391969401706,0.0167232108263473
165082,ADGRF3,adhesion G protein-coupled receptor F3,protein_coding,95.5972491169659,0.0924685684653606,0.183588424609835,0.503673195420006,0.614491047411969,0.707697844909881
85465,SELENOI,selenoprotein I,protein_coding,2346.72448659676,-0.296586339065838,0.154993210353492,-1.9135440732495,0.0556784369253229,0.103300022815026
339778,CIMIP2C,ciliary microtubule inner protein 2C,protein_coding,15.5436306263083,0.759045408503777,0.585523611807791,1.29635320112923,0.194853827426245,0.289856752048584
3777,KCNK3,potassium two pore domain channel subfamily K member 3,protein_coding,70.8379268020983,2.73423173567919,0.317130654652145,8.62178315331364,6.59194479863576e-18,1.78481317958871e-16
54978,SLC35F6,solute carrier family 35 member F6,protein_coding,1483.24703906283,0.548453823745093,0.141775377257358,3.86847021221119,0.000109520312580892,0.000424395773076707
1058,CENPA,centromere protein A,protein_coding,197.890275448321,-2.09732529621949,0.229509209946208,-9.13830559005041,6.34384551877133e-20,2.06935706978378e-18
22924,MAPRE3,microtubule associated protein RP/EB family member 3,protein_coding,296.447533546768,-0.579645083213388,0.187795584156583,-3.08657461684554,0.00202477121592063,0.00577817533004687
54867,TMEM214,transmembrane protein 214,protein_coding,1196.29138960785,-0.370884154676406,0.125035761814505,-2.96622461681504,0.00301480217413017,0.00821923209071851
60509,AGBL5,AGBL carboxypeptidase 5,protein_coding,1003.82369598632,-0.0133887702657362,0.098130097484056,-0.136438978549996,0.891474261346229,0.924018802534255
100128731,OST4,"oligosaccharyltransferase complex subunit 4, non-catalytic",protein_coding,981.681233097328,-0.134405036675392,0.143181209846374,-0.938705831719132,0.347881798467041,0.457818981992104
11117,EMILIN1,elastin microfibril interfacer 1,protein_coding,1735.59239998923,-0.542067884635674,0.273359447181245,-1.98298573627224,0.0473690228244372,0.0900456667634459
3795,KHK,ketohexokinase,protein_coding,66.6079134115096,0.0407581514958455,0.203618389051477,0.200169305364367,0.841348172112622,0.887079005711744
10669,CGREF1,cell growth regulator with EF-hand domain 1,protein_coding,102.889956891702,0.245130809004993,0.355469495241935,0.689597313654593,0.490447457195809,0.597405905106922
84696,ABHD1,abhydrolase domain containing 1,protein_coding,125.826561495262,-0.336836859089973,0.145059673994521,-2.32205719077167,0.0202298563589685,0.0435129935445194
10113,PREB,prolactin regulatory element binding,protein_coding,580.942689834692,-0.519092470181678,0.133047315093036,-3.90156291255251,9.55736146817703e-05,0.000374785218389583
8884,SLC5A6,solute carrier family 5 member 6,protein_coding,459.783741709793,-0.847994325487207,0.14043095526899,-6.03851425679549,1.55539687493136e-09,1.46815830020916e-08
51374,ATRAID,all-trans retinoic acid induced differentiation factor,protein_coding,1079.77119406756,-0.495780162076086,0.100931632160567,-4.91203948121414,9.01338972084187e-07,5.33418366736235e-06
790,CAD,"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase",protein_coding,1492.78107635299,-0.883935990838124,0.135063533972053,-6.54459397620253,5.96572409977368e-11,6.99348846333348e-10
7349,UCN,urocortin,protein_coding,12.2060737691054,-0.54481272239737,0.473417966159214,-1.1508070274928,0.249811633045076,0.352662759415015
4358,MPV17,mitochondrial inner membrane protein MPV17,protein_coding,522.356708484145,-0.418548414051825,0.100068198851488,-4.18263163378204,2.88154076061973e-05,0.000126283917487269
2976,GTF3C2,general transcription factor IIIC subunit 2,protein_coding,1217.43510460034,-0.10056915788879,0.121135822057654,-0.830218148360151,0.406415456147117,0.517369340781238
8890,EIF2B4,eukaryotic translation initiation factor 2B subunit delta,protein_coding,564.090237358316,0.348638065133576,0.119703253093552,2.91251955250626,0.00358525754152248,0.00957358437436623
9784,SNX17,sorting nexin 17,protein_coding,1344.56160579933,-0.0281095609022872,0.114472089308809,-0.245558206127055,0.806024245375241,0.861724448138582
130557,ZNF513,zinc finger protein 513,protein_coding,304.41404115816,0.155793796128967,0.147416183329972,1.05682966828847,0.290589331476892,0.39725660797564
5496,PPM1G,"protein phosphatase, Mg2+/Mn2+ dependent 1G",protein_coding,1836.34407098065,-0.535555222926553,0.160340944729426,-3.34010270321343,0.000837474127124371,0.00263643384524345
29959,NRBP1,nuclear receptor binding protein 1,protein_coding,2599.94784273591,0.342165911998764,0.128494015004244,2.66289376970175,0.0077471867302708,0.0188122853385507
200634,KRTCAP3,keratinocyte associated protein 3,protein_coding,204.515819967087,-0.795216811209126,0.292847347711322,-2.71546530103124,0.00661827114135028,0.0164172088529783
26160,IFT172,intraflagellar transport 172,protein_coding,674.000817883965,-0.0308310214988755,0.139068658895324,-0.221696403372106,0.824550230143622,0.875479993274611
64838,FNDC4,fibronectin type III domain containing 4,protein_coding,224.300364069369,2.56071784183098,0.219013789935929,11.6920393121369,1.39984397119061e-31,1.08164687979904e-29
2646,GCKR,glucokinase regulator,protein_coding,27.6846406252864,3.18345819466641,0.459923045303002,6.92171924668206,4.46194887429153e-12,6.13333374221468e-11
84226,SPATA31H1,SPATA31 subfamily H member 1,protein_coding,78.7238224774921,0.190368196072714,0.258062519123468,0.737682468261244,0.460707428169757,0.569984220669834
84450,ZNF512,zinc finger protein 512,protein_coding,774.966473770889,-0.00627804388138401,0.101567904314261,-0.0618112968242322,0.950713107126841,0.966419818424654
79635,CCDC121,coiled-coil domain containing 121,protein_coding,95.2214840039747,0.165311412959294,0.2002614057705,0.825478141049013,0.409100187734672,0.519852055200404
11321,GPN1,GPN-loop GTPase 1,protein_coding,746.632895702048,-0.429404160254604,0.118169218513851,-3.63380722708489,0.000279269550490826,0.00098652053543676
9913,SUPT7L,"SPT7 like, STAGA complex subunit gamma",protein_coding,839.396540367987,-0.341901935623587,0.0989082611059411,-3.45675812920595,0.000546715317635205,0.00180515401157859
22950,SLC4A1AP,solute carrier family 4 member 1 adaptor protein,protein_coding,873.996227465929,-0.326456004371144,0.0903922479314097,-3.6115486874368,0.000304373925462057,0.00106581282119791
9553,MRPL33,mitochondrial ribosomal protein L33,protein_coding,550.741438062859,-0.341307211702232,0.143246887118677,-2.3826501124556,0.0171885225171619,0.0376609191431136
64080,RBKS,ribokinase,protein_coding,77.2950631000573,0.321527554898343,0.216092328818928,1.48791748719485,0.136772655332054,0.217419331096041
9577,BABAM2,BRISC and BRCA1 A complex member 2,protein_coding,597.251282593144,-0.067688486777691,0.113654268030969,-0.595564847236946,0.551465966150481,0.651495679419307
2355,FOSL2,"FOS like 2, AP-1 transcription factor subunit",protein_coding,9921.08932917816,0.81866197237406,0.177597506909346,4.6096478865097,4.03351530229483e-06,2.09260537365097e-05
151056,PLB1,phospholipase B1,protein_coding,226.630052636339,0.0460092434346255,0.183587859622037,0.250611579269715,0.802114428409089,0.858860815068654
5500,PPP1CB,protein phosphatase 1 catalytic subunit beta,protein_coding,16191.3445239428,0.462021346933151,0.130878093757773,3.53016561952875,0.000415299606335497,0.00140966699418432
245711,SPDYA,speedy/RINGO cell cycle regulator family member A,protein_coding,82.7253461067051,-0.724588289796049,0.201359351110162,-3.59848343670731,0.000320078231314684,0.00111609887614946
55006,TRMT61B,tRNA methyltransferase 61B,protein_coding,350.981940766668,-0.535185997535729,0.112930647245588,-4.73906783135556,2.14703628879186e-06,1.1771751533409e-05
23160,WDR43,WD repeat domain 43,protein_coding,1983.91658817483,-0.540226733285397,0.143679478381137,-3.75994358674064,0.000169951677082501,0.00062981773511549
165186,TOGARAM2,TOG array regulator of axonemal microtubules 2,protein_coding,45.5085717811121,0.197546353165262,0.216360961180997,0.913040652467821,0.361221161343141,0.471770090437937
388939,PCARE,photoreceptor cilium actin regulator,protein_coding,25.1708219246092,2.57313193460502,0.420175855937946,6.12394048406491,9.12890072890917e-10,8.92100727533485e-09
79745,CLIP4,CAP-Gly domain containing linker protein family member 4,protein_coding,2405.86417532978,0.339948492164511,0.194182134731053,1.75066821999535,0.0800030766684177,0.139955739537725
238,ALK,ALK receptor tyrosine kinase,protein_coding,180.506818886652,1.53457379094891,0.329382696294902,4.65893870021326,3.17843826907422e-06,1.68238773923824e-05
51646,YPEL5,yippee like 5,protein_coding,2021.55556356722,0.132170852717324,0.106587807127561,1.24001850004425,0.214968551531898,0.313600863797835
81606,LBH,LBH regulator of WNT signaling pathway,protein_coding,1217.51361896103,-0.895625471136666,0.159409720754968,-5.61838680160134,1.92748611274717e-08,1.53420506537555e-07
253558,LCLAT1,lysocardiolipin acyltransferase 1,protein_coding,1159.71597780257,-1.18492655832581,0.115964806575693,-10.2179841739518,1.6473082142223e-24,8.03209527177827e-23
92291,CAPN13,calpain 13,protein_coding,140.957931622265,-0.874636781076708,0.393259618124995,-2.22406964957869,0.0261437585223967,0.0541356424246708
79623,GALNT14,polypeptide N-acetylgalactosaminyltransferase 14,protein_coding,330.986614408829,0.853286480360675,0.29848140735929,2.85875923699848,0.004253014435629,0.011141767261079
440854,CAPN14,calpain 14,protein_coding,4576.68711244002,5.15389575529218,0.344637470407639,14.9545426653583,1.45477672203681e-50,2.81959975009434e-48
30845,EHD3,EH domain containing 3,protein_coding,1864.53565774915,2.45531850466561,0.240935273138371,10.190780588841,2.18006637700475e-24,1.04977192125003e-22
7498,XDH,xanthine dehydrogenase,protein_coding,624.286751171657,-0.467947853910564,0.212428129176103,-2.20285258701607,0.027605140312471,0.0566772910829317
51072,MEMO1,mediator of cell motility 1,protein_coding,1338.60448728446,-0.0191100489677259,0.160671367525504,-0.118938733528191,0.905323894633104,0.933582652362185
84661,DPY30,dpy-30 histone methyltransferase complex regulatory subunit,protein_coding,541.596777690943,-0.247237373765241,0.145789154316496,-1.69585573717307,0.0899132039087732,0.153945914054052
6683,SPAST,spastin,protein_coding,1004.88293485599,-0.627237756661968,0.12323579403436,-5.08973680558333,3.58560833705068e-07,2.28978799294686e-06
55676,SLC30A6,solute carrier family 30 member 6,protein_coding,1092.9483289345,-0.59851446692853,0.162609371308804,-3.68068864734689,0.000232604893839016,0.000835122664542735
58484,NLRC4,NLR family CARD domain containing 4,protein_coding,66.2175305245467,-0.363186619661014,0.27265129178414,-1.3320553784449,0.182841991635284,0.275298701460053
84272,YIPF4,Yip1 domain family member 4,protein_coding,1962.1222610044,0.0961107848727039,0.130622611451831,0.735789797834092,0.461858630925623,0.570922563809095
57448,BIRC6,baculoviral IAP repeat containing 6,protein_coding,9450.02425745282,-0.145099622126855,0.101880332239084,-1.42421622444603,0.1543838896959,0.239712965254506
55622,TTC27,tetratricopeptide repeat domain 27,protein_coding,598.709985381839,-0.260081659899695,0.131591407880976,-1.97643344719693,0.0481057064895328,0.09121186850849
4052,LTBP1,latent transforming growth factor beta binding protein 1,protein_coding,3788.47663522379,-0.928128613238168,0.209718823304729,-4.42558564182655,9.61809883810023e-06,4.63334181392989e-05
25780,RASGRP3,RAS guanyl releasing protein 3,protein_coding,353.971365208841,-0.294497965354044,0.179574954680108,-1.63997237743236,0.101010910423074,0.169441886377198
105374454,RASGRP3-AS1,RASGRP3 antisense RNA 1,protein_coding,45.2380450142834,-0.283768329139366,0.226086098053754,-1.25513391394768,0.209430150925609,0.306931006570073
25940,FAM98A,family with sequence similarity 98 member A,protein_coding,900.546824367249,-0.210173801372802,0.113328862220965,-1.854547881748,0.06366081655443,0.115854716073782
51232,CRIM1,cysteine rich transmembrane BMP regulator 1,protein_coding,3279.2456053089,0.314713693870535,0.124884586166383,2.52003632739147,0.0117342723235437,0.0270400976618428
9637,FEZ2,fasciculation and elongation protein zeta 2,protein_coding,848.152442717283,-0.279107963283964,0.10719251039025,-2.60380097702563,0.00921962773088781,0.0219365833007661
5212,VIT,vitrin,protein_coding,200.47298474579,4.70024997714036,0.461174669618737,10.191908373949,2.15491881913694e-24,1.03981539202255e-22
6801,STRN,striatin,protein_coding,4005.76260674461,0.848034277924253,0.154365953079589,5.49366140010821,3.9368497349886e-08,2.96897701479783e-07
54497,HEATR5B,HEAT repeat containing 5B,protein_coding,1793.4589506733,0.333038281679493,0.0925819477797015,3.59722699366789,0.000321627787226746,0.00112066203375575
