Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6497,SKI,SKI proto-oncogene,protein_coding,1831.99578847161,-0.756306397851095,0.0721532160762228,-10.4819499251722,1.04565232859777e-25,6.71418863625938e-24
79906,MORN1,MORN repeat containing 1,protein_coding,182.649231824486,-0.090227685871233,0.0867737800571408,-1.03980356522233,0.298431172405072,0.368179318046588
11079,RER1,retention in endoplasmic reticulum sorting receptor 1,protein_coding,7768.0869777981,0.167076618096366,0.0469804820744364,3.5562985035285,0.000376116707260597,0.000898072819316692
5192,PEX10,peroxisomal biogenesis factor 10,protein_coding,1240.01278357517,-0.0262056222669281,0.0482814557912935,-0.542767856466617,0.587289647182154,0.6519851880183
9651,PLCH2,phospholipase C eta 2,protein_coding,450.788031043244,-0.131653645571051,0.208765167419978,-0.630630325921185,0.528282265340918,0.59718614395654
55229,PANK4,pantothenate kinase 4 (inactive),protein_coding,836.751164807865,-0.114896932420706,0.059436529167351,-1.93310299289514,0.0532235114766022,0.0801431691760903
8764,TNFRSF14,TNF receptor superfamily member 14,protein_coding,7782.19969971915,0.355226425965273,0.0812096270915994,4.37419107422571,1.21883589312828e-05,3.84290915528739e-05
127281,PRXL2B,peroxiredoxin like 2B,protein_coding,2689.27140837078,-0.409631328755919,0.0961638243832376,-4.25972377225175,2.04679694697203e-05,6.18452340912004e-05
79258,MMEL1,membrane metalloendopeptidase like 1,protein_coding,685.774585886857,0.0677550894130213,0.101332873264858,0.668638786506399,0.503725924324848,0.573364561247865
100287898,TTC34,tetratricopeptide repeat domain 34,protein_coding,44.0494111802001,0.639142083516984,0.146399874659518,4.36572835190901,1.26699860334521e-05,3.9790355895487e-05
63976,PRDM16,PR/SET domain 16,protein_coding,1262.58727704966,1.29707397235901,0.190736874977976,6.80033146453078,1.04378714965322e-11,8.81080402271382e-11
27237,ARHGEF16,Rho guanine nucleotide exchange factor 16,protein_coding,4181.37075598337,0.363185262862363,0.091674743862141,3.96167196723795,7.44267479390435e-05,0.000203213632471796
1953,MEGF6,multiple EGF like domains 6,protein_coding,1247.52702914287,-0.514362839962711,0.139474389901411,-3.68786585355413,0.000226142811013323,0.000564540430960077
127262,TPRG1L,tumor protein p63 regulated 1 like,protein_coding,3825.08942642208,0.0432964452697179,0.068596001343658,0.63118030820496,0.527922635980533,0.596877206183834
49856,WRAP73,"WD repeat containing, antisense to TP73",protein_coding,1021.3342077253,-0.164896255945238,0.0699743324907911,-2.35652488670669,0.0184468315396689,0.0310516424099289
7161,TP73,tumor protein p73,protein_coding,132.834897632096,-0.203819290310664,0.194268253105378,-1.04916416888819,0.294102566675568,0.363617718798884
388588,SMIM1,small integral membrane protein 1 (Vel blood group),protein_coding,90.5257331254323,0.484936671161545,0.147221164434767,3.29393313130883,0.000987959985020681,0.00216416245134441
57470,LRRC47,leucine rich repeat containing 47,protein_coding,2577.84309299689,-0.0858895257577967,0.0439378060780867,-1.95479777950572,0.0506069433746017,0.076651428144982
9731,CEP104,centrosomal protein 104,protein_coding,997.495388656388,-0.322311340699629,0.0714378018365261,-4.51177573236626,6.42871417071614e-06,2.12007524090718e-05
1677,DFFB,DNA fragmentation factor subunit beta,protein_coding,449.489601385067,-0.315588145954529,0.0706155285448383,-4.46910406900292,7.85479095278566e-06,2.55582623722583e-05
339448,C1orf174,chromosome 1 open reading frame 174,protein_coding,1034.67357728632,-0.154389388233279,0.0576992625809709,-2.67576016273381,0.00745599798377768,0.0136702084674283
55966,AJAP1,adherens junctions associated protein 1,protein_coding,47.5720650372849,-0.90159635167454,0.251583737671534,-3.58368295192298,0.000338783274587934,0.00081616507317386
261734,NPHP4,nephrocystin 4,protein_coding,534.255227327336,-0.202786375096372,0.0712000429210348,-2.84812152882091,0.00439781272349007,0.00845560729444553
8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2,protein_coding,1146.45165329241,-0.743829025191378,0.11488277766188,-6.47467827928568,9.50141675738116e-11,6.92651611768314e-10
26038,CHD5,chromodomain helicase DNA binding protein 5,protein_coding,55.8272903970051,-0.392489085110282,0.250135462432759,-1.56910612071165,0.116623213836727,0.16149866161272
6146,RPL22,ribosomal protein L22,protein_coding,26480.2505997285,-0.0539246748381249,0.0682690765891844,-0.789884344893394,0.429595314869359,0.501960948191014
388591,RNF207,ring finger protein 207,protein_coding,939.958755487037,-0.19887929593679,0.107916050267722,-1.84290747709356,0.0653425204232205,0.0962297716095713
23463,ICMT,isoprenylcysteine carboxyl methyltransferase,protein_coding,3584.56864967752,-0.262672861841657,0.0525546313033174,-4.99809161110177,5.79004777414678e-07,2.29477528828214e-06
387509,GPR153,G protein-coupled receptor 153,protein_coding,786.189631898207,-0.550936024846513,0.195406952193229,-2.81942898480765,0.00481091749978305,0.00916575683864601
11332,ACOT7,acyl-CoA thioesterase 7,protein_coding,2416.34660804737,-0.86285899355121,0.117274691372041,-7.35758912222486,1.87261383061433e-13,2.04625979172503e-12
54626,HES2,hes family bHLH transcription factor 2,protein_coding,128.709870980855,-3.02725685525116,0.285798995245368,-10.5922585649826,3.23686189092276e-26,2.2229309807198e-24
83715,ESPN,espin,protein_coding,1135.89957873375,-1.38614062024563,0.183867923527918,-7.53878432762722,4.74372751171022e-14,5.63164903221923e-13
8718,TNFRSF25,TNF receptor superfamily member 25,protein_coding,925.504829139265,-1.16723620848744,0.129711105898154,-8.99873762084739,2.28327874533739e-19,5.91201013461892e-18
57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5,protein_coding,799.81574292952,-1.18837519877277,0.135527585642977,-8.76851154054593,1.81043622002727e-18,4.07692152045228e-17
79707,NOL9,nucleolar protein 9,protein_coding,1036.31179786278,0.00967106089308264,0.0644872572910082,0.149968556569875,0.880789422884568,0.905641260565069
80835,TAS1R1,taste 1 receptor member 1,protein_coding,13.4929795833782,1.08861296248933,0.223627100871957,4.86798316592515,1.12742931290312e-06,4.2529799835596e-06
3104,ZBTB48,zinc finger and BTB domain containing 48,protein_coding,1385.35555915465,0.338846580995334,0.0589787770615935,5.74522901079256,9.17966608734227e-09,4.88545739418729e-08
9903,KLHL21,kelch like family member 21,protein_coding,1370.98938800706,-0.488983031613103,0.0975438193914264,-5.01295760883526,5.35997086282495e-07,2.13616056293216e-06
148479,PHF13,PHD finger protein 13,protein_coding,738.980574864972,-0.443932597202068,0.0699481922378694,-6.34659142715809,2.20137743551077e-10,1.51230765195407e-09
90326,THAP3,THAP domain containing 3,protein_coding,1494.28518656281,-0.0279491615471742,0.0456788975045345,-0.611861561334743,0.540629355283271,0.608853867754943
55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,protein_coding,1844.85287767834,-0.139557348094916,0.0633593662249946,-2.20263169298972,0.0276207182438152,0.0444762186627893
23261,CAMTA1,calmodulin binding transcription activator 1,protein_coding,1367.58889640871,-0.0718259021037105,0.0565529055235425,-1.27006563922361,0.20406124992874,0.264597081808194
9341,VAMP3,vesicle associated membrane protein 3,protein_coding,4419.77532991103,0.0666059008931277,0.0581118442917091,1.14616738988321,0.251725898091195,0.317816504539668
8863,PER3,period circadian regulator 3,protein_coding,902.676654303249,0.881872024399316,0.178378275026035,4.94383088002508,7.66021626277721e-07,2.9779359941893e-06
10911,UTS2,urotensin 2,protein_coding,131.290806030963,-0.434090247311397,0.24853986135105,-1.74656187925632,0.0807133645656559,0.116306203091204
3604,TNFRSF9,TNF receptor superfamily member 9,protein_coding,127.023786221635,-0.416337314497116,0.182016768177668,-2.2873569213729,0.0221749985663984,0.0366315786751973
11315,PARK7,Parkinsonism associated deglycase,protein_coding,7668.96639911117,-0.15114321574213,0.0537283073977375,-2.81310212553791,0.00490660652333339,0.00933811914039188
54206,ERRFI1,ERBB receptor feedback inhibitor 1,protein_coding,3829.99325342202,0.375994379780212,0.122536046127001,3.06843897501408,0.00215180272202854,0.00441734024100484
50651,SLC45A1,solute carrier family 45 member 1,protein_coding,60.239881312625,-0.0258345770126542,0.0989654169843417,-0.261046513013145,0.794056638227268,0.833606736021135
473,RERE,arginine-glutamic acid dipeptide repeats,protein_coding,3660.17558735494,0.00244373289021542,0.0697837162505897,0.0350186694190963,0.972064853959124,0.978319224554188
2023,ENO1,enolase 1,protein_coding,33352.9935296548,-0.564473367412818,0.0693751588698291,-8.136534410998,4.06753275623786e-16,6.46937341751329e-15
6518,SLC2A5,solute carrier family 2 member 5,protein_coding,794.058367298024,-0.142511114248936,0.210956176669587,-0.675548431426807,0.499327392112552,0.569084237159424
80045,GPR157,G protein-coupled receptor 157,protein_coding,616.774777132451,-0.284661706125881,0.0972596777062222,-2.92682140059847,0.00342445470874529,0.00675189568013853
9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,protein_coding,3333.56569980621,-0.0781940793319784,0.0811517097399362,-0.963554305664835,0.335269425291598,0.406621914113497
80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1,protein_coding,878.848272340836,-0.919369641179921,0.115104389499565,-7.98726829773419,1.37961623562659e-15,2.01359892518617e-14
84275,SLC25A33,solute carrier family 25 member 33,protein_coding,768.29557456663,-0.513979851818044,0.087299524066143,-5.88754471821203,3.9197513192208e-09,2.21393361548582e-08
199953,TMEM201,transmembrane protein 201,protein_coding,554.349749329017,-0.659243862693004,0.0824773573837048,-7.99302843356196,1.31663747596935e-15,1.92982765029006e-14
5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta",protein_coding,1204.94211128431,-0.0922241507572992,0.0720615816567207,-1.27979637189518,0.200616760200143,0.260684894840609
22883,CLSTN1,calsyntenin 1,protein_coding,5430.49694083556,-0.450467290828459,0.075108753838586,-5.99753381338939,2.00336660280635e-09,1.19088057730592e-08
56998,CTNNBIP1,catenin beta interacting protein 1,protein_coding,1895.04958691236,0.25020090502793,0.0664570278379478,3.76485246433278,0.000166647448611039,0.00042638392353725
84328,LZIC,leucine zipper and CTNNBIP1 domain containing,protein_coding,1726.60650544312,-0.1413553382261,0.0660779544966343,-2.13922085365551,0.0324177860575726,0.0513593218878661
64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1,protein_coding,622.053129242762,-0.168343021600116,0.0596715153841828,-2.82116216617382,0.00478500073910387,0.00912140765891676
116362,RBP7,retinol binding protein 7,protein_coding,155.923454817647,0.238636607879532,0.126228048177052,1.89051966916903,0.058688492515965,0.0874299191769225
10277,UBE4B,ubiquitination factor E4B,protein_coding,1747.29659486295,-0.190738048472159,0.0703983162152264,-2.70941208151943,0.0067402566293032,0.0124637056429875
23095,KIF1B,kinesin family member 1B,protein_coding,1580.32676974724,-0.300293417191692,0.0729105149457575,-4.11865719800633,3.81086562415464e-05,0.000109606646851986
5226,PGD,phosphogluconate dehydrogenase,protein_coding,6167.54626625904,0.057470830936771,0.0875833791480051,0.656184215496554,0.51170560365714,0.581107935161204
100526739,CENPS-CORT,CENPS-CORT readthrough,protein_coding,225.795899386973,-0.00989631754047436,0.0775655580472006,-0.12758649315012,0.898476220671624,0.920580812999184
378708,CENPS,centromere protein S,protein_coding,297.90037467482,0.00420961472539896,0.0758040129693372,0.0555328743229168,0.955713940427221,0.965583940201704
1325,CORT,cortistatin,protein_coding,33.5019721005043,0.315923866858384,0.110571949161736,2.85717914220969,0.00427424529100461,0.00823941326660801
1676,DFFA,DNA fragmentation factor subunit alpha,protein_coding,1692.79324554384,-0.261046433824334,0.0598740467412803,-4.35992634592301,1.30106228923233e-05,4.07562447408507e-05
5195,PEX14,peroxisomal biogenesis factor 14,protein_coding,952.925278427795,-0.105039046341039,0.0578246431439975,-1.81651006612295,0.069292165231345,0.101462828784107
54897,CASZ1,castor zinc finger 1,protein_coding,2092.18350037049,0.668579855845964,0.092396610486317,7.2359781633437,4.62185692089616e-13,4.76664905715496e-12
148345,C1orf127,chromosome 1 open reading frame 127,protein_coding,76.3640557350124,1.07656716507898,0.197517684283026,5.45048494764828,5.02326545139588e-08,2.36256094412773e-07
23435,TARDBP,TAR DNA binding protein,protein_coding,7430.29982969446,-0.140252863787685,0.0456835895964327,-3.07009289389635,0.00213992201590839,0.00439773906162703
10747,MASP2,MBL associated serine protease 2,protein_coding,175.140489613546,0.480932292461353,0.132685424134644,3.62460530685965,0.000289403083106204,0.000707225161261066
6723,SRM,spermidine synthase,protein_coding,2515.21006265544,-0.612089023897097,0.082108274366988,-7.45465701984342,9.01019118258981e-14,1.03300920468166e-12
5394,EXOSC10,exosome component 10,protein_coding,2959.52568117987,-0.0311323584548506,0.0552965095750662,-0.563007659870244,0.573429668012351,0.639338767270792
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,2363.12224153428,-0.0938136358229488,0.0604787843804978,-1.55118256400008,0.120857939396122,0.166606424930248
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,833.289609782545,-0.206293376652738,0.0661757010052536,-3.11735838863816,0.00182479590711815,0.00379563405010836
57540,DISP3,dispatched RND transporter family member 3,protein_coding,15.7608138345473,0.163461207304125,0.234122310428976,0.698187229592173,0.485060111786049,0.555809210963683
26232,FBXO2,F-box protein 2,protein_coding,559.081102979226,-0.906385814750193,0.228016206951429,-3.97509381841119,7.03515175003274e-05,0.000192924827840379
93611,FBXO44,F-box protein 44,protein_coding,1084.28008204243,-0.155989746255881,0.114413505744219,-1.36338577549235,0.172760961693467,0.228569937836342
26270,FBXO6,F-box protein 6,protein_coding,686.470874607214,-0.350764048112748,0.105495752326198,-3.32491157585349,0.000884465813789014,0.0019537566277542
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,963.197126777605,-0.609310031832647,0.0754045423964583,-8.08054810052486,6.44763192703605e-16,9.93490981922196e-15
374946,DRAXIN,dorsal inhibitory axon guidance protein,protein_coding,14.2956587496763,-0.595982410622199,0.167962636559977,-3.54830349670882,0.000387721183106941,0.00092291258322483
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,1377.88881604919,-0.789508808314539,0.0919136740455274,-8.58967739580808,8.7213853940473e-18,1.73757476534622e-16
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,275.089868043902,0.28060302889818,0.102502904705214,2.73751294858581,0.00619056829732831,0.0115388142793735
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,1800.66056888714,0.411454051245191,0.0878346413541124,4.68441659124424,2.80758465783638e-06,9.89957596115717e-06
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,759.310505888262,-0.1153793108387,0.0667664881357433,-1.7281021371698,0.0839699144187761,0.120496507648614
4878,NPPA,natriuretic peptide A,protein_coding,82.9252661339907,0.319832862539105,0.173202016392701,1.8465885628834,0.0648067930418993,0.0955493628839831
90231,KIAA2013,KIAA2013,protein_coding,4817.39599110822,-0.159606950027565,0.0531106963494629,-3.00517524713604,0.0026542787053137,0.00535399147521943
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,4058.50346809195,-0.617800035518325,0.0726169287745263,-8.50765855764264,1.77480934707486e-17,3.42096151099746e-16
9927,MFN2,mitofusin 2,protein_coding,4548.87194633321,0.0905901626866525,0.0665703992923764,1.36081747517814,0.173571377993518,0.229481123196632
60672,MIIP,migration and invasion inhibitory protein,protein_coding,1324.18221048133,-0.474306471120923,0.0571483733910875,-8.29956205183773,1.0449587944473e-16,1.80815764320158e-15
943,TNFRSF8,TNF receptor superfamily member 8,protein_coding,176.643625864679,1.24803940676,0.17866369386834,6.98541141592934,2.84022426118934e-12,2.60993580757939e-11
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,3500.21322181312,-0.457462239032169,0.0858203744514656,-5.33046193233379,9.79632671929571e-08,4.42167173358418e-07
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,2187.44829179234,0.287028176021333,0.06621161197008,4.33501265836929,1.4575173500481e-05,4.53139107180298e-05
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,5501.17145339749,0.392178461628662,0.0883831955395343,4.43725143942366,9.1114840021414e-06,2.93526216533726e-05
10630,PDPN,podoplanin,protein_coding,828.832380157192,-1.38611138474558,0.131214227004518,-10.5637278547383,4.38878734779737e-26,2.96493321150871e-24
7799,PRDM2,PR/SET domain 2,protein_coding,1337.18618072413,0.0367428554103229,0.0536293708853028,0.685125609414752,0.493264661230636,0.563560242049435
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,606.106395751336,0.11364596287775,0.0881881306302477,1.28867640197796,0.197510609705268,0.257132009621949
55092,TMEM51,transmembrane protein 51,protein_coding,1771.41634892221,-0.0977169953541038,0.0827542379179377,-1.18080956108863,0.237678385002373,0.302364577375282
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,150.997058875365,0.408664436869804,0.148923505208416,2.74412314092314,0.00606727737850457,0.0113365164711878
79180,EFHD2,EF-hand domain family member D2,protein_coding,12771.7624679316,0.185978999162739,0.0574233576997877,3.23873431670518,0.00120061355809855,0.00258681957146934
11330,CTRC,chymotrypsin C,protein_coding,19.7529907495824,0.34996588337852,0.222665870674974,1.57170868762984,0.116018126463108,0.160800625799625
51032,CELA2B,chymotrypsin like elastase 2B,protein_coding,13.6045646434262,0.269362619668111,0.219525605868692,1.22702141557568,0.219814541905258,0.282743339066922
842,CASP9,caspase 9,protein_coding,815.994343772595,0.0679594615773841,0.0830065246250529,0.818724333832339,0.412943709939222,0.485623301436804
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,1021.70805342157,-0.195745670835843,0.0556760536819384,-3.51579643115661,0.000438437013409804,0.00103366871184714
79814,AGMAT,agmatinase (putative),protein_coding,897.386509148518,-1.0222882203153,0.122073277405844,-8.37438169958041,5.55145559358474e-17,9.95135600786063e-16
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,1523.54482092165,-0.443594918406928,0.0604226656750998,-7.34153174890021,2.11163047578196e-13,2.28815130970313e-12
6248,RSC1A1,regulator of solute carriers 1,protein_coding,137.193700723575,-0.7055631132127,0.0907637516095775,-7.77362218617513,7.62730108139829e-15,1.00565940513796e-13
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,3131.94237341008,-0.0859977481842464,0.0462929169578433,-1.85768696024405,0.0632134813219869,0.0934626668357156
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,271.544559672774,0.762550867860088,0.135508651278843,5.62732239354185,1.83028455581539e-08,9.26760295107696e-08
388595,TMEM82,transmembrane protein 82,protein_coding,400.615207964599,0.673519171225919,0.21961823272806,3.0667725664649,0.00216383428035611,0.00443940280686375
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,5751.91038953263,0.235430490815743,0.0975619769797874,2.41313776231204,0.0158158403647309,0.0270287186193572
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,1152.67289252343,-0.0709807607554858,0.0805142491702695,-0.881592531594967,0.377997195288457,0.450322352247837
23013,SPEN,spen family transcriptional repressor,protein_coding,2105.59525613286,-0.463352123142271,0.0632236978404199,-7.32877289638764,2.32269598160375e-13,2.50164773195333e-12
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,1925.16797999458,0.0805135499150167,0.0520402854693798,1.54713889804448,0.121829755983063,0.16781225603299
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,557.11365388006,0.236690383795094,0.17039398351876,1.38907711943383,0.164809300531203,0.219252398525795
1187,CLCNKA,chloride voltage-gated channel Ka,protein_coding,222.325855439017,2.29897843560093,0.253659334312856,9.06325186821407,1.26618224336522e-19,3.44339296100094e-18
1188,CLCNKB,chloride voltage-gated channel Kb,protein_coding,45.2079413995913,1.42497774748643,0.248451583276771,5.73543435985684,9.72627560442682e-09,5.1591548858264e-08
348487,FAM131C,family with sequence similarity 131 member C,protein_coding,27.8879546079955,0.445188261588308,0.25599585501967,1.73904480427662,0.0820268822544459,0.117961277073721
