Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2172,FABP6,fatty acid binding protein 6,protein_coding,49.3356206989882,-0.276187173488101,0.524716587379091,-0.526354950712783,0.598641609778313,0.682170703224028
79616,CCNJL,cyclin J like,protein_coding,46.460356339988,-0.427993124667055,0.408009108385633,-1.04897933862431,0.294187627857637,0.389349547502793
114898,C1QTNF2,C1q and TNF related 2,protein_coding,38.40663297892,1.04561491638664,0.240059777484819,4.35564394561168,1.32676292792719e-05,5.98066443208174e-05
63920,FAM200C,family with sequence similarity 200 member C,protein_coding,63.871611253863,-0.29729284136612,0.239073769274493,-1.24351927971145,0.213676540890204,0.300273950947762
10569,SLU7,"SLU7 homolog, splicing factor",protein_coding,1496.66132689858,-0.0576241176489953,0.109628801005797,-0.525629370387335,0.599145746013052,0.682494346461059
9232,PTTG1,"PTTG1 regulator of sister chromatid separation, securin",protein_coding,530.775498698418,-0.631349303568027,0.206923784420497,-3.05112003115621,0.00227989411940133,0.00594445486872971
23120,ATP10B,ATPase phospholipid transporting 10B (putative),protein_coding,272.431249984686,1.8486465367057,0.300361451867231,6.15473964855803,7.5200930058324e-10,7.55804799549024e-09
2561,GABRB2,gamma-aminobutyric acid type A receptor subunit beta2,protein_coding,16.8889202163661,1.66862370038404,0.582443472280324,2.86486805981568,0.004171830246212,0.0101269572527271
900,CCNG1,cyclin G1,protein_coding,1460.20026442285,1.01720579166995,0.164234868902785,6.19360430866886,5.88037417628527e-10,5.98978417360683e-09
134492,NUDCD2,NudC domain containing 2,protein_coding,301.016286133677,0.0076488401152961,0.165361889390616,0.0462551567563919,0.963106880749898,0.974235781292224
3161,HMMR,hyaluronan mediated motility receptor,protein_coding,284.258397654715,-0.900814882613528,0.230428709370873,-3.90929969218234,9.25640718735807e-05,0.000343244523430142
27430,MAT2B,methionine adenosyltransferase 2 non-catalytic beta subunit,protein_coding,935.403963282439,-0.046268793880051,0.108924919171386,-0.424776940226598,0.670999289394548,0.743953629657282
57451,TENM2,teneurin transmembrane protein 2,protein_coding,615.753381247883,-1.19846987270399,0.392875785936482,-3.05050582297213,0.00228456250330519,0.00595491327997604
23286,WWC1,WW and C2 domain containing 1,protein_coding,535.342255613252,1.4758560357696,0.217454490910232,6.78696507757502,1.1451691415425e-11,1.55210246925143e-10
5917,RARS1,arginyl-tRNA synthetase 1,protein_coding,1474.67110195222,-0.0836238272001904,0.124812079056892,-0.669997870655393,0.502859147594002,0.597242872502721
79646,PANK3,pantothenate kinase 3,protein_coding,995.871414559392,-0.0578925763647064,0.117353881435166,-0.493316247036024,0.6217891502628,0.702196260246304
6586,SLIT3,slit guidance ligand 3,protein_coding,765.897126441931,2.0395330527442,0.237174522219501,8.59929234244077,8.02091316242864e-18,2.43055129458812e-16
54908,SPDL1,spindle apparatus coiled-coil protein 1,protein_coding,230.326588409232,-0.8716060414641,0.180036268785618,-4.84128030059312,1.29005250429596e-06,7.19958159234591e-06
1794,DOCK2,dedicator of cytokinesis 2,protein_coding,387.792598415903,-0.244288063795004,0.137873097521493,-1.77183270838549,0.0764223313074225,0.126736438695141
100131897,INSYN2B,inhibitory synaptic factor family member 2B,protein_coding,29.4509867224085,-1.59236502154664,0.48368380299331,-3.29216114265597,0.000994206276595676,0.00284568187303589
133874,C5orf58,chromosome 5 open reading frame 58,protein_coding,45.9720126194745,-1.16124767277139,0.249931199697812,-4.64626935002686,3.37991640807627e-06,1.72820161486315e-05
3937,LCP2,lymphocyte cytosolic protein 2,protein_coding,825.734544219653,-1.2325792564665,0.210766084785795,-5.84809106132608,4.97246335534596e-09,4.31542186121763e-08
3779,KCNMB1,potassium calcium-activated channel subfamily M regulatory beta subunit 1,protein_coding,255.257853383517,1.5744995046091,0.242517455241883,6.4923141430736,8.45277673777204e-11,9.79992113020903e-10
2568,GABRP,gamma-aminobutyric acid type A receptor subunit pi,protein_coding,611.884308872755,3.68811437993772,0.569763635650125,6.47306031689688,9.6037592399513e-11,1.10354927829523e-09
64901,RANBP17,RAN binding protein 17,protein_coding,27.166597881612,0.498769429430015,0.335842753608676,1.48512785841192,0.137509957661553,0.208869902999581
4869,NPM1,nucleophosmin 1,protein_coding,10003.0922825662,-0.0938764810437761,0.179387957241416,-0.52331540247955,0.60075478420393,0.683983252359852
8817,FGF18,fibroblast growth factor 18,protein_coding,15.1371190121273,0.225847001232093,0.294399318233257,0.767145123118631,0.44299523611802,0.541229549197319
23291,FBXW11,F-box and WD repeat domain containing 11,protein_coding,637.944060992077,0.491358623980791,0.118724404281294,4.13864888988293,3.49357120736185e-05,0.000142808490522454
6793,STK10,serine/threonine kinase 10,protein_coding,430.44346050089,-0.534798900506485,0.156038433392972,-3.427353690226,0.000609494647916111,0.00184569727855746
92181,UBTD2,ubiquitin domain containing 2,protein_coding,558.743916177655,-0.443807040512802,0.139254584324501,-3.18701924727024,0.00143747208697209,0.00394852685887845
285590,SH3PXD2B,SH3 and PX domains 2B,protein_coding,813.536014275427,-1.28006318890542,0.127672578797138,-10.0261403111419,1.1700113313552e-23,7.2608819642081e-22
54492,NEURL1B,neuralized E3 ubiquitin protein ligase 1B,protein_coding,483.558391871337,0.190262345292139,0.256297080040456,0.742350811262097,0.457874813734438,0.555364759014843
1843,DUSP1,dual specificity phosphatase 1,protein_coding,6049.69257761456,0.596793656335096,0.298475573112028,1.99947235250336,0.0455572703643872,0.081342328926304
57222,ERGIC1,endoplasmic reticulum-golgi intermediate compartment 1,protein_coding,1260.15174578153,0.283539630369535,0.165601598797582,1.7121793052017,0.0868636299934417,0.141208920706123
51121,RPL26L1,ribosomal protein L26 like 1,protein_coding,281.014979684128,-0.853454655797243,0.179043418472659,-4.76674687669443,1.87224282690774e-06,1.0085289020926e-05
8992,ATP6V0E1,ATPase H+ transporting V0 subunit e1,protein_coding,2510.43583048458,-0.33441485683402,0.134452230459631,-2.48723919038612,0.0128738810126462,0.0272055507673658
153222,CREBRF,CREB3 regulatory factor,protein_coding,716.211374324917,0.482853182089847,0.129197678306224,3.73732089012768,0.000185991492309842,0.000642094081186255
662,BNIP1,BCL2 interacting protein 1,protein_coding,105.302483375735,-0.109098496409853,0.160595302756035,-0.679338028806404,0.496923705999028,0.592008158373506
8614,STC2,stanniocalcin 2,protein_coding,175.205620023336,-3.17982993736135,0.268175350313319,-11.8572789544089,1.97282634549622e-32,2.81492804777457e-30
91272,BOD1,biorientation of chromosomes in cell division 1,protein_coding,420.681516791961,-0.623847340456817,0.164850397467884,-3.78432415110407,0.000154126837210733,0.000542106447417643
80315,CPEB4,cytoplasmic polyadenylation element binding protein 4,protein_coding,768.755909974312,0.982017650820494,0.21244360658332,4.62248625230032,3.79167947660375e-06,1.91496721838173e-05
4488,MSX2,msh homeobox 2,protein_coding,62.5501472713039,-2.94753942883709,0.377763972875376,-7.80259537827731,6.06467603314539e-15,1.2990306666268e-13
94081,SFXN1,sideroflexin 1,protein_coding,715.452526838322,-0.771708811760924,0.174197992730239,-4.43006718772003,9.42037338894696e-06,4.37709195336174e-05
3274,HRH2,histamine receptor H2,protein_coding,97.4273691356604,-0.894099728447898,0.242948591296983,-3.6802013284981,0.000233049880819799,0.000785692444713597
84321,THOC3,THO complex subunit 3,protein_coding,612.446781381664,-0.197065844516723,0.203830022154535,-0.966814615598264,0.333636716684236,0.431662826687454
375484,SIMC1,SUMO interacting motifs containing 1,protein_coding,151.669564558811,-0.00966440047548733,0.171411308937822,-0.056381346921474,0.955038016315813,0.968367165396624
57179,KIAA1191,KIAA1191,protein_coding,1344.92870897746,0.208053666854073,0.143544264510907,1.44940424866828,0.147224722877052,0.22095901965008
285598,ARL10,ADP ribosylation factor like GTPase 10,protein_coding,227.169216394413,-0.187448317814025,0.17346994613699,-1.08058094204973,0.2798835637709,0.373858916341773
51491,NOP16,NOP16 nucleolar protein,protein_coding,485.301078364314,-0.323655968339305,0.0936467032093859,-3.45613841435121,0.000547973855919034,0.00168017499883398
192286,HIGD2A,HIG1 hypoxia inducible domain family member 2A,protein_coding,355.300481392028,-0.21148907595187,0.133869988311797,-1.57980947499069,0.114150505099443,0.178059852191357
1212,CLTB,clathrin light chain B,protein_coding,2594.21487092827,1.07996581869857,0.176024421935271,6.13531808157678,8.49889711924537e-10,8.44227996384608e-09
23197,FAF2,Fas associated factor family member 2,protein_coding,761.763643370171,-0.347372437263221,0.13120092178545,-2.64763717004421,0.00810564685333788,0.0181403515659301
22838,RNF44,ring finger protein 44,protein_coding,368.400002097014,-0.256179662211055,0.165317850901962,-1.5496188754775,0.121233019773022,0.187525697934863
114787,GPRIN1,G protein regulated inducer of neurite outgrowth 1,protein_coding,46.3400973592253,-2.04472016118338,0.302536981724165,-6.75857923064635,1.39351439930741e-11,1.85539121453708e-10
26262,TSPAN17,tetraspanin 17,protein_coding,401.633055848752,-0.711902106865856,0.143143416830982,-4.97334856625956,6.58061825913636e-07,3.9046294523186e-06
3101,HK3,hexokinase 3,protein_coding,75.195824757267,-2.40269729752584,0.353095037573385,-6.80467591399236,1.01276966402423e-11,1.39256345624616e-10
51720,UIMC1,ubiquitin interaction motif containing 1,protein_coding,314.496144789858,-0.328044322019379,0.116808323343938,-2.80839851671755,0.00497885719703861,0.0118385869659542
23567,ZNF346,zinc finger protein 346,protein_coding,159.176349098696,0.250806861689693,0.150671627896376,1.66459249953937,0.0959940827731555,0.153748344876467
2264,FGFR4,fibroblast growth factor receptor 4,protein_coding,38.1163430120904,1.39848549500387,0.514689601624903,2.71714347946563,0.00658480551461394,0.0150946566388766
64324,NSD1,nuclear receptor binding SET domain protein 1,protein_coding,931.312602749492,0.197790590534075,0.130549432796689,1.51506281028508,0.129756498577509,0.198708485652247
53917,RAB24,"RAB24, member RAS oncogene family",protein_coding,286.927749870008,0.162849533854032,0.112047241965161,1.45340064599419,0.146112547231009,0.219544400362613
27166,PRELID1,PRELI domain containing 1,protein_coding,991.461482549096,-0.38853724243465,0.144999093803229,-2.67958393562042,0.00737137198906344,0.0166884787477941
83463,MXD3,MAX dimerization protein 3,protein_coding,806.034278208122,-0.36085538677246,0.130638548316199,-2.76224277920666,0.00574057745957843,0.0133932025421682
10960,LMAN2,"lectin, mannose binding 2",protein_coding,1307.61498748668,0.0311767403627731,0.118876017362505,0.26226265864629,0.793118948748357,0.844375093723576
10636,RGS14,regulator of G protein signaling 14,protein_coding,223.85512347201,0.340081722913772,0.171372748126547,1.98445626058727,0.047204999489307,0.0838382628389428
2161,F12,coagulation factor XII,protein_coding,43.9551260110063,0.53187361312281,0.362076091236901,1.46895535495276,0.141844898893568,0.214412029767297
2870,GRK6,G protein-coupled receptor kinase 6,protein_coding,357.820339524157,-0.4671071588028,0.11054223178322,-4.22559913317857,2.38305885983374e-05,0.000100990200184862
80758,PRR7,"proline rich 7, synaptic",protein_coding,43.7194122642277,-0.781019840379775,0.2548779216059,-3.06428989791988,0.00218187369782595,0.00572181378846657
1627,DBN1,drebrin 1,protein_coding,643.360823852238,-0.714555445101471,0.15905744727854,-4.49243626958345,7.04129932376614e-06,3.35600697122478e-05
9260,PDLIM7,PDZ and LIM domain 7,protein_coding,1040.46038359634,-0.817994884844831,0.188717370588706,-4.3344970433463,1.4609375179003e-05,6.51418522683843e-05
79930,DOK3,docking protein 3,protein_coding,164.218173260246,-1.24923387874099,0.224185892151033,-5.5723126319625,2.51379789253486e-08,1.96686233206494e-07
51428,DDX41,DEAD-box helicase 41,protein_coding,651.482693554371,-0.303401514608364,0.106140053472402,-2.85850161821572,0.00425646937743053,0.0103059017106539
54540,FAM193B,family with sequence similarity 193 member B,protein_coding,330.404657049682,0.409169778511561,0.176377933295637,2.31984676805192,0.0203491680769617,0.0404638730080789
54732,TMED9,transmembrane p24 trafficking protein 9,protein_coding,1784.41211210616,-0.237399141773902,0.150163708461954,-1.58093552833407,0.113892779800148,0.177749639372878
11285,B4GALT7,"beta-1,4-galactosyltransferase 7",protein_coding,151.226550442455,-0.718558116285793,0.176580161826708,-4.06930262636734,4.71540665179405e-05,0.000187385710388509
285596,FAM153A,family with sequence similarity 153 member A,protein_coding,24.3210688201897,0.929226475179401,0.40504573740919,2.29412727837367,0.0217831889016147,0.0429197745010504
653316,FAM153CP,protein FAM153C,protein_coding,17.8642386023594,2.10351866503592,0.445942841000516,4.71701409157387,2.39331119958965e-06,1.26220000721083e-05
23138,N4BP3,NEDD4 binding protein 3,protein_coding,191.233489188149,1.36755437062901,0.207732360462324,6.58325148563957,4.60269627719852e-11,5.62031396489989e-10
64777,RMND5B,required for meiotic nuclear division 5 homolog B,protein_coding,711.329491693658,0.907568640336764,0.134779492345124,6.73372947579287,1.65368516871028e-11,2.18573515260387e-10
55651,NHP2,NHP2 ribonucleoprotein,protein_coding,534.308263721553,0.225346114740714,0.153079703103991,1.47208356281976,0.140998313618478,0.213310272255839
3182,HNRNPAB,heterogeneous nuclear ribonucleoprotein A/B,protein_coding,1656.86992567208,-0.45113426622123,0.0925640434546025,-4.87375280275527,1.0949798983054e-06,6.20260416917543e-06
85007,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,protein_coding,720.718536489467,-0.0529911355572984,0.157802294467935,-0.335807129648968,0.737016313398721,0.798342555747399
91522,COL23A1,collagen type XXIII alpha 1 chain,protein_coding,22.5491317792061,-0.922416808270907,0.274938521023249,-3.35499298111415,0.000793669982322935,0.00233855182921527
57396,CLK4,CDC like kinase 4,protein_coding,368.640135617313,0.381808208495926,0.118272448856595,3.22820920837504,0.00124567835664645,0.00348294051856046
6940,ZNF354A,zinc finger protein 354A,protein_coding,248.126464599642,-0.343888493145313,0.129095462824441,-2.6638309791954,0.00772563693884389,0.0173886805327028
117608,ZNF354B,zinc finger protein 354B,protein_coding,145.294166229767,0.205698522804285,0.136822049181633,1.5034018568982,0.132735448047931,0.202553858959087
80108,ZFP2,ZFP2 zinc finger protein,protein_coding,26.9753647580297,1.38823472355799,0.248836548680728,5.57890201788316,2.42041525227412e-08,1.89707373643855e-07
285676,ZNF454,zinc finger protein 454,protein_coding,23.2759493264171,0.533969728014392,0.28087901405548,1.90106665608318,0.0572932823907643,0.0989904243137909
345462,ZNF879,zinc finger protein 879,protein_coding,76.0761575524883,0.435342521056716,0.186369196626045,2.33591456602264,0.0194956946522956,0.0389823825767713
30832,ZNF354C,zinc finger protein 354C,protein_coding,116.073662259416,0.396687908203464,0.196671724412641,2.01700528832078,0.0436949614425292,0.0783956828019873
9509,ADAMTS2,ADAM metallopeptidase with thrombospondin type 1 motif 2,protein_coding,734.557378267095,-3.4882625422451,0.234476151656203,-14.8768329640607,4.66044158041235e-50,2.72425360898878e-47
80230,RUFY1,RUN and FYVE domain containing 1,protein_coding,773.433148321917,0.322819780662186,0.121555227966946,2.65574575492523,0.00791332505426447,0.0177647873275925
3187,HNRNPH1,heterogeneous nuclear ribonucleoprotein H1,protein_coding,3491.94956371947,0.0349066075206814,0.136084669580248,0.256506538380483,0.797559732393502,0.847921648550443
821,CANX,calnexin,protein_coding,7684.60485689171,-0.299434994213155,0.120717022043872,-2.48047035242745,0.0131209174780551,0.0276566413423097
9794,MAML1,mastermind like transcriptional coactivator 1,protein_coding,476.407282770901,-0.268843346166096,0.109478021763501,-2.45568326715715,0.0140617032476381,0.0293697700035098
4056,LTC4S,leukotriene C4 synthase,protein_coding,34.4954527958362,0.697828997231435,0.186781170022511,3.7360778773756,0.000186912802677346,0.000644906111446342
11282,MGAT4B,"alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B",protein_coding,623.939223041367,-0.343678583783442,0.097524076818765,-3.52403831950259,0.000425022778032852,0.00134084919232822
8878,SQSTM1,sequestosome 1,protein_coding,3749.40336106198,-0.66135165819928,0.171731130024363,-3.851087791162,0.000117594331175226,0.000424741254779006
51149,MRNIP,MRN complex interacting protein,protein_coding,145.375986601664,-0.403938879366415,0.162919853289624,-2.47937173530552,0.013161405744732,0.0277387570947067
23061,TBC1D9B,TBC1 domain family member 9B,protein_coding,1157.08197887288,-0.00750563761883691,0.144537925959682,-0.0519284995201229,0.958585665571981,0.971071715442189
55819,RNF130,ring finger protein 130,protein_coding,1351.43792659232,-0.584332837657557,0.135998447134543,-4.29661404206682,1.73426765195516e-05,7.60383840335819e-05
5601,MAPK9,mitogen-activated protein kinase 9,protein_coding,511.623489620013,-0.0761571251483794,0.107263107230313,-0.710002974134026,0.477702291860234,0.574415609210306
9945,GFPT2,glutamine-fructose-6-phosphate transaminase 2,protein_coding,269.549777158646,-1.41989071351631,0.238533217342506,-5.95259112896427,2.63930085914067e-09,2.40940911176262e-08
57472,CNOT6,CCR4-NOT transcription complex subunit 6,protein_coding,633.048519154929,-0.112410642442373,0.13517867752441,-0.83157081058198,0.405651243754397,0.504343477740887
92304,SCGB3A1,secretoglobin family 3A member 1,protein_coding,763.595531356564,7.53312514043291,0.936866083467998,8.04077047228301,8.92753434790131e-16,2.12979167327599e-14
2324,FLT4,fms related receptor tyrosine kinase 4,protein_coding,105.14912677338,0.12948618627649,0.180415326059145,0.717711677299746,0.472935081688221,0.569779709811333
4245,MGAT1,"alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",protein_coding,1619.33557535223,-0.25271927948969,0.144337653205326,-1.75088948640579,0.0799649481389147,0.131722410353588
643836,ZFP62,ZFP62 zinc finger protein,protein_coding,529.411787754598,0.359284865616114,0.139662602867134,2.57252018965961,0.0100961067090526,0.0220423553824991
153579,BTNL9,butyrophilin like 9,protein_coding,93.033512294266,1.25150414004068,0.317597263975736,3.94053816577051,8.12990141299459e-05,0.00030495123888403
81786,TRIM7,tripartite motif containing 7,protein_coding,187.796047998579,0.913928242345698,0.272664894199345,3.35183685831417,0.000802773097471814,0.00236153430183226
90933,TRIM41,tripartite motif containing 41,protein_coding,333.85373807003,0.126790242051158,0.103198035793449,1.22861100093929,0.219217688898186,0.306469231451848
10399,RACK1,receptor for activated C kinase 1,protein_coding,13533.1734767064,0.236089630928435,0.171280923747365,1.37837667945242,0.168087019700945,0.246691899570813
84851,TRIM52,tripartite motif containing 52,protein_coding,332.563387033087,0.243709670754443,0.0897100868346512,2.71663621509626,0.00659490511443058,0.0151158962280036
56940,DUSP22,dual specificity phosphatase 22,protein_coding,567.049075480607,0.324425994159351,0.188105307778274,1.72470409257012,0.0845808131300414,0.13806342781517
3662,IRF4,interferon regulatory factor 4,protein_coding,170.435792121909,0.0939970441493083,0.171414626079049,0.548360698847022,0.583444256616734,0.669029580969765
55770,EXOC2,exocyst complex component 2,protein_coding,426.134112710622,0.177850706489662,0.133369187179194,1.33352170955876,0.182360656013846,0.26392120818041
94234,FOXQ1,forkhead box Q1,protein_coding,288.222358893138,-0.0762412556525897,0.348548531555644,-0.218739282338414,0.826853147011317,0.870116485307321
2295,FOXF2,forkhead box F2,protein_coding,200.47687913165,0.149247171832688,0.208981191651282,0.714165569893631,0.475124804207227,0.571809562133171
2296,FOXC1,forkhead box C1,protein_coding,263.125459668982,0.429807296509164,0.263859154444737,1.62892698346452,0.103328477056551,0.163815864631824
2762,GMDS,"GDP-mannose 4,6-dehydratase",protein_coding,552.874217708648,1.99350041659973,0.270440846124653,7.37129928842507,1.68973018300415e-13,2.99604702996264e-12
340156,MYLK4,myosin light chain kinase family member 4,protein_coding,102.088966231945,0.0903138269510849,0.177565646270006,0.508622184798933,0.61101707566166,0.692881128164264
56897,WRNIP1,WRN helicase interacting protein 1,protein_coding,447.322045126012,-0.323054107704039,0.124744792649583,-2.58972018664956,0.00960539725174496,0.0210802232770825
1992,SERPINB1,serpin family B member 1,protein_coding,9331.1874345453,2.37310977182838,0.267677009622531,8.8655718889525,7.61123884555723e-19,2.61218293788528e-17
5272,SERPINB9,serpin family B member 9,protein_coding,507.404330006564,-0.346822995738232,0.197969658664393,-1.75189975109358,0.0797910473735372,0.131456820570585
5269,SERPINB6,serpin family B member 6,protein_coding,1292.17054847763,0.813969347737406,0.159867676170102,5.09151923163836,3.55205836021185e-07,2.22645622778966e-06
4835,NQO2,N-ribosyldihydronicotinamide:quinone dehydrogenase 2,protein_coding,303.294813439708,-0.650677790221325,0.169175440637297,-3.84617168881117,0.000119977708220693,0.000432303372148507
8737,RIPK1,receptor interacting serine/threonine kinase 1,protein_coding,697.510942510805,0.156027732671288,0.126457475733152,1.23383557806053,0.217264179003402,0.304361031325701
670,BPHL,biphenyl hydrolase like,protein_coding,188.216470752891,0.22034661752,0.184196037470238,1.19626144267954,0.23159455024258,0.320721196772476
7280,TUBB2A,tubulin beta 2A class IIa,protein_coding,422.312408787455,0.28617998538528,0.21686922667957,1.31959702059582,0.186969598153165,0.269386665193091
347733,TUBB2B,tubulin beta 2B class IIb,protein_coding,215.46492653085,0.296959548890368,0.234249135083634,1.26770819787379,0.204902176141539,0.290057990302385
389362,PSMG4,proteasome assembly chaperone 4,protein_coding,139.844116657135,-0.0442454431793652,0.207825617713209,-0.21289696461012,0.831407330003561,0.87406314173014
63027,SLC22A23,solute carrier family 22 member 23,protein_coding,727.58518127859,0.506054283010752,0.209836322175745,2.41166199332695,0.0158799956821622,0.0326112196006869
221749,PXDC1,PX domain containing 1,protein_coding,431.55261282174,-0.19676515932603,0.157311047902456,-1.25080318229168,0.21100629357807,0.297212984526095
26240,FAM50B,family with sequence similarity 50 member B,protein_coding,109.04311913101,0.110054575695756,0.346113078641998,0.317972889460185,0.750505501558318,0.809277607482194
8899,PRP4K,pre-mRNA processing factor kinase PRP4K,protein_coding,1675.62750430387,0.175431441505712,0.122589625454463,1.43104639446735,0.152416918975313,0.227320739814951
10455,ECI2,enoyl-CoA delta isomerase 2,protein_coding,277.909108863678,-0.0563697013028594,0.154867898350684,-0.363985705902816,0.715868683370572,0.781367088986757
9425,CDYL,chromodomain Y like,protein_coding,503.867062232828,-0.152707888532049,0.14871269107391,-1.02686520853928,0.304483938833422,0.400722888779174
10799,RPP40,ribonuclease P/MRP subunit p40,protein_coding,135.56155812459,-0.477748394662401,0.161584204449862,-2.95665282562096,0.00310998069488201,0.00780324233325611
57128,LYRM4,LYR motif containing 4,protein_coding,317.820903055424,-0.603557615245648,0.133089939297455,-4.53496048184904,5.76142718264055e-06,2.80426596767739e-05
648791,PPP1R3G,protein phosphatase 1 regulatory subunit 3G,protein_coding,31.7841897957515,-0.113367579634218,0.261713206822111,-0.433174852009951,0.664887747070227,0.739394345790708
10667,FARS2,"phenylalanyl-tRNA synthetase 2, mitochondrial",protein_coding,170.7148573005,-0.232238385998863,0.125700842091485,-1.8475483706771,0.0646677044851803,0.109671827138601
51299,NRN1,neuritin 1,protein_coding,180.362619722695,0.880062052112809,0.274319523261282,3.20816412062139,0.00133585243333172,0.00369911093282457
2162,F13A1,coagulation factor XIII A chain,protein_coding,1500.10905118639,0.543153606963953,0.364832070682602,1.48877703088906,0.136546092669321,0.207562431445412
9450,LY86,lymphocyte antigen 86,protein_coding,104.609487174598,-0.768365984093038,0.191488683545524,-4.01259212746308,6.00556289419342e-05,0.000232089582439068
6239,RREB1,ras responsive element binding protein 1,protein_coding,960.605068171937,0.487841366663906,0.146425268711089,3.33167472361935,0.000863250910614947,0.00251454263804106
6745,SSR1,signal sequence receptor subunit 1,protein_coding,2979.68111478707,-0.447358989826687,0.120097937344352,-3.72495148308827,0.000195352790043893,0.000670071532914137
83732,RIOK1,RIO kinase 1,protein_coding,852.222211029872,-0.773564509048178,0.139861397872188,-5.53093649010358,3.18525643786651e-08,2.45095676902671e-07
1832,DSP,desmoplakin,protein_coding,29533.9835776222,1.54075019305749,0.256394013932828,6.00930641641713,1.86318687842085e-09,1.73945437526349e-08
154007,SNRNP48,small nuclear ribonucleoprotein U11/U12 subunit 48,protein_coding,315.109423780485,-0.121195885037203,0.111483985838886,-1.08711474679737,0.276986101388304,0.370671674415291
654,BMP6,bone morphogenetic protein 6,protein_coding,331.941755592099,-0.142540120029633,0.183582670360618,-0.776435595743519,0.437491834154417,0.536059877389424
100526836,BLOC1S5-TXNDC5,BLOC1S5-TXNDC5 readthrough (NMD candidate),protein_coding,1888.56244230755,-0.0819194134094497,0.158805991441162,-0.515845861141838,0.605962068806707,0.688378402386629
81567,TXNDC5,thioredoxin domain containing 5,protein_coding,1869.03716135297,-0.0845701321693221,0.160137719886496,-0.52810875682047,0.597423853333713,0.681178614323201
100526837,EEF1E1-BLOC1S5,EEF1E1-BLOC1S5 readthrough (NMD candidate),protein_coding,236.65121187617,-0.21325965406892,0.157815966506756,-1.3513186199686,0.176593389929452,0.257114640761015
63915,BLOC1S5,biogenesis of lysosomal organelles complex 1 subunit 5,protein_coding,127.272245365553,-0.0204791676817157,0.167120423813316,-0.122541381923445,0.90247027488911,0.929835699956628
9521,EEF1E1,eukaryotic translation elongation factor 1 epsilon 1,protein_coding,212.988033302153,-0.45492611458238,0.182114722871768,-2.4980194209927,0.0124889351533969,0.0265250813308375
51000,SLC35B3,solute carrier family 35 member B3,protein_coding,371.714629019381,-0.00703484204982983,0.145292635512869,-0.0484184351464029,0.961382767412773,0.972930988209799
7020,TFAP2A,transcription factor AP-2 alpha,protein_coding,584.246442706636,-0.099598739522123,0.192336317680684,-0.517836364567802,0.604572444061786,0.687250314211381
2651,GCNT2,glucosaminyl (N-acetyl) transferase 2 (I blood group),protein_coding,166.199443063502,0.124044258891518,0.233907454618107,0.530313405761441,0.595894653516892,0.679902217376879
347744,C6orf52,chromosome 6 open reading frame 52,protein_coding,10.0433011152937,0.277184522551948,0.392716436294826,0.7058133985099,0.480304188687946,0.576740587317889
55003,PAK1IP1,PAK1 interacting protein 1,protein_coding,393.919254542971,-0.37757842990967,0.115697273449039,-3.26350326722246,0.00110043915399609,0.00311920192547522
51522,TMEM14C,transmembrane protein 14C,protein_coding,970.531038644247,-0.153367999297645,0.172339117821667,-0.889919835010108,0.3735089325863,0.47248728540516
81853,TMEM14B,transmembrane protein 14B,protein_coding,926.631565191205,-0.348551810867102,0.149596390686888,-2.32994799718556,0.0198088997880906,0.0394979173701573
4117,MAK,male germ cell associated kinase,protein_coding,65.8614440420466,-0.191061696468302,0.165321423935849,-1.15569834761671,0.247804564290365,0.339106789732763
221711,SYCP2L,synaptonemal complex protein 2 like,protein_coding,11.6466449748064,0.287338308438408,0.411959483077814,0.697491671490747,0.485495149721229,0.581509525289074
54898,ELOVL2,ELOVL fatty acid elongase 2,protein_coding,29.4092827343146,-1.61657787546733,0.333867454792117,-4.84197501812178,1.28554929413724e-06,7.18087192375093e-06
221710,SMIM13,small integral membrane protein 13,protein_coding,191.760643988849,-0.467314404249542,0.107167125818916,-4.36061339406618,1.2969834726819e-05,5.85516629508437e-05
405754,ERVFRD-1,"endogenous retrovirus group FRD member 1, envelope",protein_coding,11.4933054214678,1.80009068805327,0.497904019528389,3.61533672646046,0.000299957478518094,0.000981674095760589
4739,NEDD9,"neural precursor cell expressed, developmentally down-regulated 9",protein_coding,600.921318692246,-0.030145177549992,0.188699847250777,-0.159751997625784,0.873076438668769,0.907636862206228
100113407,TMEM170B,transmembrane protein 170B,protein_coding,109.168661294112,0.51163945596879,0.16468431932091,3.10678914713058,0.0018913124592137,0.00502971427552266
84830,ADTRP,androgen dependent TFPI regulating protein,protein_coding,83.3072592247752,-0.225908700101058,0.342966542598487,-0.658690198727433,0.510094728152328,0.603750918931962
3096,HIVEP1,HIVEP zinc finger 1,protein_coding,420.387674112386,0.120911119076409,0.143231141481744,0.844167810334873,0.398575639426674,0.497526290697166
1906,EDN1,endothelin 1,protein_coding,217.171028844246,0.296155308478038,0.296566579563223,0.99861322511191,0.317982091056287,0.414901603688866
221692,PHACTR1,phosphatase and actin regulator 1,protein_coding,172.962818477711,-0.515444190762156,0.15869793211542,-3.24795782712075,0.00116236497553745,0.00327373573542339
