Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase",protein_coding,2714.85839858533,0.238750906837239,0.236306634156545,1.01034364815621,0.312330676028794,0.442733504105989
643988,FNDC10,fibronectin type III domain containing 10,protein_coding,352.385510343275,-0.814700240710383,0.414369430737097,-1.96612052018693,0.0492846905724005,0.104623705775487
142678,MIB2,MIB E3 ubiquitin protein ligase 2,protein_coding,1692.98040931491,0.150563146482534,0.159114800692971,0.946254816188103,0.344018633263702,0.47582211291678
8510,MMP23B,matrix metallopeptidase 23B,protein_coding,119.23618989588,0.0288506433136648,0.296914322691474,0.0971682438628726,0.922592786405709,0.949888430973925
984,CDK11B,cyclin dependent kinase 11B,protein_coding,1491.93173999954,-0.020030248799784,0.174918121650747,-0.114512142085414,0.908831821721817,0.940855592636465
728661,SLC35E2B,solute carrier family 35 member E2B,protein_coding,2084.26238533782,0.325297375239872,0.215228617017961,1.51140391899059,0.130685571484224,0.227275338173151
728642,CDK11A,cyclin dependent kinase 11A,protein_coding,1135.36598219661,-0.0885027455063457,0.160910570146242,-0.550012006208859,0.582311138692782,0.695054288786227
65220,NADK,NAD kinase,protein_coding,1437.82748949257,-0.426914897936472,0.167163614814232,-2.55387452832305,0.0106531638055358,0.0293948678401826
2782,GNB1,G protein subunit beta 1,protein_coding,6771.7121408321,-0.402845444709578,0.167250225409713,-2.408639173566,0.016012119953758,0.0413231849055942
163688,CALML6,calmodulin like 6,protein_coding,26.0999567311552,-0.532274681711223,0.528201885917651,-1.00771068014363,0.313593376268604,0.444117927771927
339456,TMEM52,transmembrane protein 52,protein_coding,36.1955635929583,-0.411963094790226,0.387954583036803,-1.06188485148311,0.288287962927223,0.416521420452618
2563,GABRD,gamma-aminobutyric acid type A receptor subunit delta,protein_coding,21.6527789656672,-1.37258641340166,0.763503324442542,-1.79774778898812,0.0722169845791534,0.142974753972107
5590,PRKCZ,protein kinase C zeta,protein_coding,818.29559699541,0.283946798706301,0.248427310646643,1.14297738830406,0.253047979360043,0.377495965661723
199990,FAAP20,FA core complex associated protein 20,protein_coding,1152.20451970749,-0.390157675509745,0.214674725167906,-1.81743647373759,0.0691503071509187,0.138068038335557
6497,SKI,SKI proto-oncogene,protein_coding,2193.22312432024,-0.165401844248341,0.173069275627584,-0.955697327839162,0.339225172938291,0.470934788540235
79906,MORN1,MORN repeat containing 1,protein_coding,125.419833048004,-0.124793969557527,0.24783373493132,-0.503539074662737,0.614585315209805,0.722553005719636
11079,RER1,retention in endoplasmic reticulum sorting receptor 1,protein_coding,2922.06340776723,0.628493776222864,0.162774004515036,3.86114341841856,0.000112857629780002,0.000572046082137871
5192,PEX10,peroxisomal biogenesis factor 10,protein_coding,672.6684594079,-0.10649514053727,0.229886400417447,-0.463251155109166,0.643184352728865,0.74566555161055
9651,PLCH2,phospholipase C eta 2,protein_coding,808.094008168255,2.0131778518527,0.414011794131833,4.86260990722319,1.15848015234226e-06,9.54398505913312e-06
55229,PANK4,pantothenate kinase 4 (inactive),protein_coding,460.789109747899,-0.334104438485091,0.247811479905539,-1.34822018177869,0.177587575333214,0.288508340351383
8764,TNFRSF14,TNF receptor superfamily member 14,protein_coding,881.625065022561,0.465695373285214,0.235564597481,1.97693277455572,0.0480492295430838,0.10250773164545
127281,PRXL2B,peroxiredoxin like 2B,protein_coding,545.410533218698,-0.0995037920460146,0.253587783501365,-0.392384012637104,0.694774496928194,0.78653899226576
79258,MMEL1,membrane metalloendopeptidase like 1,protein_coding,99.17153574996,0.84587886475088,0.313081595156302,2.70178406472148,0.00689685379315285,0.0204230669057724
100287898,TTC34,tetratricopeptide repeat domain 34,protein_coding,24.3468154194952,-0.855502078465245,0.727641254404056,-1.17571959160824,0.239706947058129,0.362741416960659
63976,PRDM16,PR/SET domain 16,protein_coding,124.920709902938,0.0120322897296068,0.443597222086342,0.0271243577067867,0.978360547265169,0.986227302901671
27237,ARHGEF16,Rho guanine nucleotide exchange factor 16,protein_coding,841.327491647433,0.0468168492070083,0.217536824465331,0.215213444078152,0.829600909651054,0.886148366474928
1953,MEGF6,multiple EGF like domains 6,protein_coding,884.023217781533,0.466100487590488,0.299614749603452,1.55566602848286,0.119787528726237,0.212478379454289
127262,TPRG1L,tumor protein p63 regulated 1 like,protein_coding,2064.74835477748,0.882942565109043,0.237319399296744,3.72048204961539,0.000198842875522601,0.000946790422162818
49856,WRAP73,"WD repeat containing, antisense to TP73",protein_coding,388.806606653997,-0.689766311418005,0.215163646665815,-3.20577533475869,0.00134699111567958,0.0050273055989047
7161,TP73,tumor protein p73,protein_coding,585.506669083543,-0.430953779518985,0.412041077402045,-1.04590004044302,0.295607185696337,0.424550150738276
388588,SMIM1,small integral membrane protein 1 (Vel blood group),protein_coding,18.7676638832502,-0.952704856703435,0.676925089598614,-1.40740071736497,0.159308598614425,0.265066448618329
57470,LRRC47,leucine rich repeat containing 47,protein_coding,1517.44782129778,-0.0801757880731119,0.207884539557693,-0.38567460689332,0.699737671337577,0.790834042123168
9731,CEP104,centrosomal protein 104,protein_coding,896.395174992372,-0.248244970115154,0.170962153809461,-1.45204634232571,0.146488720049105,0.248401942827113
1677,DFFB,DNA fragmentation factor subunit beta,protein_coding,150.746030987409,-0.449646146440134,0.291594260348682,-1.54202673914931,0.123067095982767,0.217017846000014
339448,C1orf174,chromosome 1 open reading frame 174,protein_coding,581.395375826447,-0.229093848429818,0.251749483733509,-0.910007222387501,0.362818700881672,0.494523026460394
55966,AJAP1,adherens junctions associated protein 1,protein_coding,173.583788214997,-1.02328814329971,0.507568757025654,-2.01605817760762,0.0437938926409056,0.0950570952859488
261734,NPHP4,nephrocystin 4,protein_coding,296.489444828211,-0.69249485102382,0.221866327504793,-3.12122555419708,0.00180100032377377,0.00645902461532513
8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2,protein_coding,469.393832880462,-0.186210271499386,0.242927018969274,-0.766527627472095,0.443362419589677,0.57219085540389
26038,CHD5,chromodomain helicase DNA binding protein 5,protein_coding,43.015457777381,2.10542387438242,0.559004386853895,3.76638166693441,0.000165630531416781,0.000803626597624114
6146,RPL22,ribosomal protein L22,protein_coding,12812.4437550235,0.561205049356123,0.179270480698196,3.13049335936639,0.00174512944854964,0.00629279041307234
388591,RNF207,ring finger protein 207,protein_coding,440.108167668705,0.493311264361362,0.258901164979118,1.90540380303484,0.0567276012524027,0.117652065729398
23463,ICMT,isoprenylcysteine carboxyl methyltransferase,protein_coding,2244.55820275842,0.0866828356501381,0.183146457121589,0.473297911477427,0.636000651960725,0.739929515198298
387509,GPR153,G protein-coupled receptor 153,protein_coding,514.730646428556,-0.0882979719153946,0.349842328727145,-0.252393620396523,0.800736830754242,0.866552581199058
11332,ACOT7,acyl-CoA thioesterase 7,protein_coding,1067.0267855522,-0.642701193020148,0.164166386756049,-3.91493780011862,9.04275165550956e-05,0.000471138098644308
54626,HES2,hes family bHLH transcription factor 2,protein_coding,1012.62739610995,1.70165137912781,0.313700044182037,5.42445374390946,5.81320411073964e-08,6.09842576773227e-07
83715,ESPN,espin,protein_coding,708.832575660799,0.287398417698943,0.272754477046044,1.05368909361817,0.292025283862871,0.420686047473368
8718,TNFRSF25,TNF receptor superfamily member 25,protein_coding,493.305792753755,0.0727446242550331,0.249741250400549,0.291279971323765,0.770837204222623,0.843832201433422
57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5,protein_coding,941.536754560593,0.386617693562919,0.211723864153716,1.82604684223138,0.067843206302622,0.136118019484306
79707,NOL9,nucleolar protein 9,protein_coding,605.999800014936,-0.206947684995564,0.332258989770796,-0.622850521330737,0.533382755056255,0.653859552265742
3104,ZBTB48,zinc finger and BTB domain containing 48,protein_coding,588.004712373841,-0.258774241013887,0.230921826024263,-1.1206140427224,0.262452184941266,0.388206534360412
9903,KLHL21,kelch like family member 21,protein_coding,1736.89208969681,0.619866600471076,0.235723658423313,2.62963253080825,0.0085477207170192,0.0244165291469453
148479,PHF13,PHD finger protein 13,protein_coding,702.195840997262,0.318920888511799,0.354223126885725,0.900338979319903,0.367939883417628,0.49936112203479
90326,THAP3,THAP domain containing 3,protein_coding,635.048977901029,-0.254996651523058,0.225869415524553,-1.12895608699771,0.258916358718736,0.384177592029623
55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,protein_coding,1100.88313486389,-0.298845560186241,0.213413856856881,-1.40031001073492,0.161420504368524,0.267936797711701
23261,CAMTA1,calmodulin binding transcription activator 1,protein_coding,873.27310249525,0.0272540822581031,0.234943270306516,0.116002821543032,0.907650305626565,0.939777047746311
9341,VAMP3,vesicle associated membrane protein 3,protein_coding,2436.24174831309,0.625553338640178,0.149665254324065,4.17968312996475,2.91915562937478e-05,0.000171679012888405
8863,PER3,period circadian regulator 3,protein_coding,680.520481318372,1.66322500843065,0.565591776078979,2.94068103316692,0.00327491571442406,0.0107481136227537
10911,UTS2,urotensin 2,protein_coding,29.9834671268846,1.36876484156873,0.442312667392943,3.09456396452861,0.00197102428779131,0.00696605747238307
3604,TNFRSF9,TNF receptor superfamily member 9,protein_coding,52.1065001748948,-0.137438830518701,0.502923050502726,-0.273280038330548,0.784637958631011,0.854859794721382
11315,PARK7,Parkinsonism associated deglycase,protein_coding,2517.67061456002,-0.286511971776654,0.202556672589787,-1.41447807230173,0.157221581207857,0.262307193397553
54206,ERRFI1,ERBB receptor feedback inhibitor 1,protein_coding,2566.18903142523,0.0519340119169628,0.355025734914834,0.146282386907589,0.883698469497125,0.92396001832134
50651,SLC45A1,solute carrier family 45 member 1,protein_coding,51.1771768709413,0.81468255849309,0.385620870533107,2.11265162429311,0.0346305966618026,0.0781162229572891
473,RERE,arginine-glutamic acid dipeptide repeats,protein_coding,2974.01987157749,0.781273350865012,0.167811991478689,4.65564673883409,3.22965285440576e-06,2.39835589453001e-05
2023,ENO1,enolase 1,protein_coding,23625.8903855552,-0.213387005728702,0.273874042482011,-0.779142863613,0.435895562899322,0.565059415557489
6518,SLC2A5,solute carrier family 2 member 5,protein_coding,157.884223813724,1.14045616055271,0.375919734003317,3.03377571697963,0.00241513907482407,0.00826643498155825
80045,GPR157,G protein-coupled receptor 157,protein_coding,1247.18742829498,2.09415523154181,0.395544658435965,5.29435851775214,1.19434914777142e-07,1.17708707024503e-06
9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,protein_coding,2341.93267072573,0.0787338411546953,0.178747341039981,0.440475593631821,0.659592685284641,0.758804147038199
80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1,protein_coding,1819.00418295382,-0.648218685765016,0.242447680687374,-2.67364358333816,0.00750321485704743,0.0219358181741955
84275,SLC25A33,solute carrier family 25 member 33,protein_coding,293.839607872842,-0.789168130228708,0.325339310864668,-2.42567714344541,0.0152798566943756,0.0397075611586555
199953,TMEM201,transmembrane protein 201,protein_coding,453.688851341361,-1.10315357818978,0.330040815884721,-3.3424762183811,0.000830344701089292,0.00331415413224961
5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta",protein_coding,697.622299611453,-0.330003784114295,0.226900307685363,-1.45439989694462,0.145835468514,0.247606249704457
22883,CLSTN1,calsyntenin 1,protein_coding,7818.82848347672,-0.921410118884626,0.165596809867081,-5.56417795502349,2.63391057512858e-08,2.93069741170867e-07
56998,CTNNBIP1,catenin beta interacting protein 1,protein_coding,3252.15627600984,1.54245539268523,0.266919005991853,5.77873946051,7.52623683089569e-09,9.20664025423022e-08
84328,LZIC,leucine zipper and CTNNBIP1 domain containing,protein_coding,904.75246161606,0.0138091599638297,0.187739161919881,0.0735550314735232,0.94136445384492,0.961695754578446
64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1,protein_coding,200.653748930207,0.610786275670332,0.262420395172104,2.32751069241306,0.0199381005731696,0.0494325785491776
116362,RBP7,retinol binding protein 7,protein_coding,353.415405769204,0.911479759675259,0.433512783760127,2.10254413207709,0.0355056379940282,0.0797868845770949
10277,UBE4B,ubiquitination factor E4B,protein_coding,2208.04764668709,0.267255791304967,0.236823984573431,1.12849968210082,0.259108951049361,0.384406840718875
23095,KIF1B,kinesin family member 1B,protein_coding,2042.45835641455,0.615747243426724,0.201510998886977,3.05565079240207,0.00224572645266835,0.00777709114801472
5226,PGD,phosphogluconate dehydrogenase,protein_coding,14476.4405211861,0.782806770632235,0.300719113193108,2.60311611829459,0.00923806590398724,0.0260857753505986
100526739,CENPS-CORT,CENPS-CORT readthrough,protein_coding,147.12423919831,-0.921007249217429,0.233147558293523,-3.95031908529755,7.80470733872113e-05,0.000412598776649417
378708,CENPS,centromere protein S,protein_coding,142.48865912757,-0.906039334213659,0.232808567903801,-3.89177830683639,9.9512153877778e-05,0.000512255372065563
1325,CORT,cortistatin,protein_coding,31.511828393162,-1.13031471265155,0.623091304247974,-1.81404347155151,0.0696710333292108,0.138791959802289
1676,DFFA,DNA fragmentation factor subunit alpha,protein_coding,1341.99563416568,-0.175894119055358,0.263016037680031,-0.668758151049862,0.503649766180356,0.628285962953295
5195,PEX14,peroxisomal biogenesis factor 14,protein_coding,657.896808794253,0.375729040435925,0.242469141163048,1.54959529544119,0.121238682853637,0.214468148529168
54897,CASZ1,castor zinc finger 1,protein_coding,1251.1809452396,0.647051267183308,0.232132287377736,2.78742468138608,0.00531288029435288,0.0163642874807292
23435,TARDBP,TAR DNA binding protein,protein_coding,3999.21901117655,-0.168840696655021,0.153779044302167,-1.09794346441157,0.272229177042624,0.398945306718095
10747,MASP2,MBL associated serine protease 2,protein_coding,110.926152073642,0.757793835938682,0.348274332796186,2.17585324147947,0.0295662360947001,0.0685228304596306
6723,SRM,spermidine synthase,protein_coding,1237.592493161,-0.733045586274641,0.287240105756653,-2.55203076305671,0.0107097062125602,0.0294944344650451
5394,EXOSC10,exosome component 10,protein_coding,1862.1322199305,0.00712379677725209,0.1904719518061,0.0374007653604773,0.970165462429728,0.980512728139884
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,1754.91550151872,-0.082840223668304,0.175755662705443,-0.471337437401034,0.637399785087736,0.740831352194567
10218,ANGPTL7,angiopoietin like 7,protein_coding,35.6960410036539,2.25254825117054,0.525256408781205,4.28847361690894,1.79905163333297e-05,0.000110910379252268
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,466.93568685069,-0.412233463191383,0.275045463060138,-1.49878299610872,0.133929937213262,0.231614454837528
26232,FBXO2,F-box protein 2,protein_coding,247.995924823904,0.125490699606594,0.248834408033569,0.504314096263025,0.614040673302868,0.72208092227599
93611,FBXO44,F-box protein 44,protein_coding,609.840869823259,-0.111217336312889,0.251941502339189,-0.441441109464992,0.658893686514461,0.758302552663239
26270,FBXO6,F-box protein 6,protein_coding,335.073520951204,0.113312609748381,0.334958636301691,0.338288365988936,0.735145890063055,0.817797313792518
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,736.292035909082,-1.5903681609283,0.229230552582733,-6.93785423892965,3.98100144680193e-12,8.09189659639982e-11
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,715.410996449538,-0.524196773055549,0.247931166290374,-2.11428349609591,0.0344910611061164,0.0778449711915301
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,152.018839977621,0.708813610006594,0.283069178846283,2.50402962588699,0.0122787752170284,0.0330857458412392
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,721.308077858316,0.776906188836489,0.233566113471451,3.32627955866317,0.000880136067158792,0.00348395104521143
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,541.862924289085,0.00104368864741933,0.223486377498644,0.00467003250533989,0.996273866709547,0.997449549231966
4878,NPPA,natriuretic peptide A,protein_coding,19.4544763187509,-0.0667680185302114,0.610741026346555,-0.109322962843379,0.912946334034767,0.943469807288809
90231,KIAA2013,KIAA2013,protein_coding,1584.99474355032,-0.413363961133149,0.216142323490286,-1.91246191147625,0.0558169735202656,0.116145339539489
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,2569.90394393313,-1.55968272940448,0.262321752469957,-5.94568584083816,2.75301707045748e-09,3.63657699935299e-08
9927,MFN2,mitofusin 2,protein_coding,3782.15896740729,0.242278898259516,0.179381926162377,1.35063160176018,0.176813472453345,0.287389525527325
60672,MIIP,migration and invasion inhibitory protein,protein_coding,420.072964640355,-0.757428637012073,0.245842971832979,-3.08094484607294,0.00206344867003706,0.00723695012268082
943,TNFRSF8,TNF receptor superfamily member 8,protein_coding,36.4810342011707,-1.02299980759499,0.544658493619338,-1.87824080516398,0.0603482303252913,0.123737167907932
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,835.053306426577,0.0969734353238474,0.244868328472959,0.396022776520713,0.692088225744799,0.784516946446873
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,2775.53549843564,1.20942743427659,0.158900545500559,7.61122267054985,2.71514983375994e-14,7.38579302488013e-13
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,2775.1412542349,0.317158874561141,0.190154427142258,1.6679016067497,0.0953352606730131,0.177366291955397
126755,LRRC38,leucine rich repeat containing 38,protein_coding,34.3342832965076,-2.14120481633985,0.771522946549588,-2.77529634849588,0.00551514278856172,0.0168790965950462
10630,PDPN,podoplanin,protein_coding,1563.78009803628,-2.28263814365892,0.215966329713578,-10.5694167543906,4.13055442315825e-26,4.14781644164309e-24
7799,PRDM2,PR/SET domain 2,protein_coding,1872.88263562813,0.624672419222098,0.15092751659627,4.13889019914832,3.4898991519212e-05,0.000201313061318465
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,1726.15937043432,1.70360947371224,0.273444452121361,6.23018481631558,4.6588523362261e-10,6.91428496723438e-09
55092,TMEM51,transmembrane protein 51,protein_coding,570.700982764074,1.09504165100353,0.273558639027194,4.00295035425538,6.25574331221467e-05,0.000338423808667223
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,28.8621121572963,-0.977366896565925,0.584995953542212,-1.67072420013825,0.0947761665489815,0.176619162184899
79180,EFHD2,EF-hand domain family member D2,protein_coding,2404.42089959568,0.0265687260820366,0.33536790300699,0.0792226263867679,0.936855547897505,0.958893818112948
51032,CELA2B,chymotrypsin like elastase 2B,protein_coding,11.9202411801258,1.75465759482919,0.762847706458175,2.3001414043386,0.0214402102138945,0.0525744637819759
842,CASP9,caspase 9,protein_coding,389.36894076756,0.519567619753268,0.188479196459966,2.75663112699882,0.00584001916959805,0.0177069170676231
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,568.611878841549,0.151627811362393,0.20891060573034,0.725802363323347,0.467959937916813,0.595427512347747
79814,AGMAT,agmatinase (putative),protein_coding,39.3609389685035,-0.219799178947547,0.42871569745154,-0.512692164653924,0.608166671452783,0.717145212621918
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,1832.1051409484,1.03006936242071,0.253790356293969,4.0587411494374,4.93379664026085e-05,0.000274339467741547
6248,RSC1A1,regulator of solute carriers 1,protein_coding,271.869643987432,0.935395544103104,0.24760696733029,3.77774322826447,0.000158255918866673,0.0007719278555836
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,2507.26193053888,0.339022912296386,0.173467125392295,1.95439286567808,0.0506547737785073,0.107014439391395
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,75.6468608711803,0.221175653447707,0.38723653776673,0.571164215864731,0.567888332401604,0.683714006222673
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,1854.92100060942,-0.649203169292925,0.225482089015829,-2.87917843996624,0.00398712668656342,0.0127821100764924
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,163.288011366112,-0.279910938896018,0.226284279796347,-1.23698800088072,0.216091537350279,0.33594494617358
23013,SPEN,spen family transcriptional repressor,protein_coding,2806.37679931254,-0.00969813454983659,0.166101016480896,-0.0583869668910306,0.953440395976379,0.969922934952231
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,1047.86832013375,0.00559445691501805,0.193756339316067,0.0288736716164525,0.976965343870907,0.985263740416227
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,704.436385384612,1.45751931499945,0.31637629148945,4.60691699791306,4.08683037117594e-06,2.9576401653573e-05
348487,FAM131C,family with sequence similarity 131 member C,protein_coding,54.1470338540269,-0.693737682672383,0.592691924505651,-1.17048613957582,0.241805388743732,0.365287908525763
1969,EPHA2,EPH receptor A2,protein_coding,4576.86817540332,2.16402602811412,0.301214860951041,7.18432689968062,6.75390907347966e-13,1.48659651841999e-11
128272,ARHGEF19,Rho guanine nucleotide exchange factor 19,protein_coding,1304.36083537554,-0.85719593066264,0.234536263118858,-3.65485455964749,0.000257327814017963,0.00119296074022861
79363,CPLANE2,ciliogenesis and planar polarity effector complex subunit 2,protein_coding,62.9947035569348,0.821414079600656,0.32267906402217,2.54560698596864,0.0109087929956174,0.0299243106582688
54455,FBXO42,F-box protein 42,protein_coding,1028.43817579256,0.600196964339134,0.203537593152139,2.94882608683745,0.00318983425028691,0.010504750286799
26099,SZRD1,SUZ RNA binding domain containing 1,protein_coding,2870.15927646343,0.104034015062783,0.164764505484808,0.631410355990631,0.527772246449892,0.648952483846763
374955,SPATA21,spermatogenesis associated 21,protein_coding,1485.95111882884,-0.0329371261229637,0.172972310557478,-0.190418489623048,0.848981210110751,0.8998496426443
55707,NECAP2,NECAP endocytosis associated 2,protein_coding,1644.80735396466,0.378065175397864,0.144286177456631,2.62024527963881,0.00878665437591781,0.0250105530846884
55672,NBPF1,NBPF member 1,protein_coding,593.731246098527,-0.0231678462394283,0.236844107726839,-0.0978189681887659,0.922076045180203,0.949647050511135
9696,CROCC,"ciliary rootlet coiled-coil, rootletin",protein_coding,1412.69656609033,-0.827514005239098,0.394387457965014,-2.09822596669011,0.0358851888259147,0.0804695757429466
4237,MFAP2,microfibril associated protein 2,protein_coding,695.776184170018,-3.68474301355176,0.313049163219486,-11.770493093343,5.53997458602887e-32,8.04452137010121e-30
