Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MST1P2,15.4112118616241,0.987230418810377,0.37924353038747,2.60315691556223,0.00923696661467147,0.0337368535620084
RP1-20B21.4,65.4349146958743,-0.794618969457738,0.283271595863936,-2.80514877262674,0.00502933602795506,0.0208971540534369
ALDH4A1,11.1403584557243,-0.117226908562515,0.301895830163701,-0.38830250983907,0.697792180119142,0.805534535132697
CAPZB,14.5773642076472,0.0949401220704931,0.282739950181282,0.33578601824617,0.737032234451209,0.828981387277148
CAMK2N1,32.6925972893456,-0.205423109079045,0.363108638120938,-0.565734569527442,0.571574231411025,0.712973086775781
PINK1,9.88162532772278,0.698885399397543,0.345271116979227,2.02416409896108,0.0429532701472454,0.112575328902396
PINK1-AS,11.1556735940388,0.589077746839197,0.336141705351186,1.75246849010823,0.0796932834397169,0.180330627138259
DDOST,21.147082790382,-0.922022919256323,0.304604725047854,-3.02694884037492,0.00247035764488627,0.0120733667685528
HP1BP3,16.6781753919388,0.260212005338206,0.258376479412591,1.00710407514565,0.31388476309066,0.47682494265683
CDC42,44.7055405463793,-0.0318355825198711,0.230206468399465,-0.1382914335171,0.890010095523827,0.932748594974409
C1QC,29.1213387786052,2.16102784986194,0.684777609423884,3.15580974044997,0.00160053226121249,0.00852069072096379
HNRNPR,12.3169798382046,-0.402364248525696,0.290785451444786,-1.38371519801463,0.166445678071757,0.305598877752996
TCEA3,21.5603922402403,0.136875078070332,0.258548363622975,0.529398353763818,0.596529139938808,0.732911360632009
RPL11,114.441716442589,0.251661873301633,0.222963627180109,1.12871268055907,0.259019058270061,0.419104785599794
LYPLA2,11.4278649834981,-0.542895785075296,0.299972956693783,-1.80981576159044,0.0703243628480404,0.162680509595128
PNRC2,28.8548360563097,0.328637229217484,0.218571773920866,1.50356664688309,0.132692984413669,0.257023567954409
SRSF10,10.7586717781267,0.303588129032512,0.297189352575175,1.02153097478726,0.30700294158014,0.47026462149559
SYF2,22.2549651522245,0.351736329567712,0.245133198187211,1.43487839333409,0.151321753747284,0.284175104478168
RSRP1,10.570076929041,0.687063958791828,0.304366378247363,2.25735826259181,0.0239856974901056,0.0708870985302377
RP1-317E23.7,10.0995433478515,0.688351241309626,0.359002279500344,1.91740075374359,0.0551870385593194,0.135691842230904
HMGN2,45.3051435101487,-0.409782375111837,0.296572073344676,-1.38172947469531,0.167054780708535,0.306481270761428
NUDC,38.8776301804919,-0.174314942018236,0.293843152977227,-0.593224447301466,0.553030953638015,0.70046671504337
IFI6,45.9474773712467,0.312235217097501,0.611655441359601,0.510475663231995,0.6097182602904,0.740222039618818
SPCS2P4,29.4622608096551,-0.592901027349674,0.213515673588167,-2.77685013650695,0.00548884804368255,0.0223394242050903
DNAJC8,17.8252809447986,-0.19224190726479,0.259055815102909,-0.742086824757912,0.45803473190341,0.619632918655492
ATPIF1,20.6289593472905,0.243785000727157,0.244485785525758,0.997133637863267,0.318699647345301,0.481990271983857
SNORA61,60.6118882845934,-0.196101762331648,0.357087976748279,-0.549169322690148,0.582889255040675,0.720951859629571
SRSF4,14.589999367397,0.498779485060503,0.290294005829096,1.71818733781967,0.0857624503610611,0.19152007875574
PTP4A2,16.0020879930484,0.111825699394288,0.29704436598065,0.376461270440567,0.706574003032976,0.810571908241293
EIF3I,13.5692342926066,-0.0791290134690703,0.294136500968219,-0.269021400637455,0.787913214223968,0.866155379734871
MARCKSL1,27.0996392842786,-0.215049698027373,0.483114197826281,-0.445132225455111,0.656224201687408,0.775951770463295
AK2,13.8764492082439,0.248208331603245,0.311511730629349,0.796786468046609,0.425575055397671,0.592179992487424
SFPQ,56.7064147357813,0.26293140684818,0.208495990319674,1.26108615539821,0.207277808087344,0.353870846305165
THRAP3,22.1434682357829,0.197653040111079,0.223133697631205,0.885805426116141,0.375722385387484,0.541061472195696
AKIRIN1,12.1529043230143,0.592312252244766,0.319614030593146,1.85321104691663,0.0638521149190055,0.150036742937762
NDUFS5,90.7839378450842,0.187490070654658,0.225619565488865,0.831000938453238,0.405973099207294,0.57157369634557
PABPC4,18.284225375583,0.306447363927837,0.261516498110576,1.17180891508521,0.241273782604282,0.397951570892955
CAP1,10.9030740994499,0.349158843008049,0.305025679030409,1.14468671660015,0.25233895593481,0.41164733919598
ZMPSTE24,10.1700761239674,-0.495521815079151,0.310817965230387,-1.59425088157905,0.110879854293069,0.22602431836664
SMAP2,13.7502703840136,0.573197970990449,0.308289684789826,1.85928365193672,0.0629869429899269,0.149013365732146
PPCS,11.0663936705502,0.664541434917383,0.300884332471513,2.20862757943802,0.027200555420103,0.0787297629574584
YBX1,149.14087806168,0.378819604130574,0.334836393193923,1.13135731906889,0.257904728006025,0.417585048400793
EBNA1BP2,19.3125918962589,1.02122684293916,0.322489780440656,3.16669520982569,0.00154181824132261,0.0082634528214706
HYI,21.4144247320489,0.69918448036747,0.388966662653632,1.79754345937375,0.0722493852200317,0.16586524678193
RPS8,84.3340235178438,-0.0802730862337549,0.219304861828059,-0.366034229996649,0.714339533505737,0.817514293383485
SNORD38B,15.5193977546239,-0.144931310625047,0.414851691631619,-0.349356923326092,0.726821368560902,0.821938816509128
PRDX1,65.6110493340764,-0.107177412320286,0.333468817365209,-0.321401602605941,0.74790606879165,0.835091748159216
AKR1A1,11.4174263097436,0.358840834952751,0.340354383174934,1.05431530396456,0.291738584353124,0.45390826616013
NASP,14.7297750587087,0.138640718537316,0.308585797286388,0.449277704147377,0.653231339440149,0.774632540118865
GPBP1L1,18.0409912985543,0.285811171143464,0.254119119359704,1.12471337010617,0.260710514217998,0.420699984039191
UQCRH,31.0813038661399,-0.35427360751235,0.280382604094233,-1.26353633334999,0.206396497686941,0.353124567419909
CYP4A11,119.900034835436,2.35461055957925,0.646870864050706,3.64000094985679,0.00027263703515708,0.00200691150879518
CYP4A22,55.9364994239348,3.4079987141189,0.891179556290225,3.82414373182618,0.000131227348440221,0.00105735549334435
CMPK1,36.6727800651274,0.375125080296188,0.301700796398184,1.24336788226803,0.213732300018488,0.362296755894878
RNF11,10.0078603256801,0.985532352405775,0.323122288179617,3.05002900901078,0.00228819263696387,0.0113694571649142
OSBPL9,12.0473347476945,0.803589467609334,0.288085269354549,2.78941533320938,0.00528033007488964,0.0216906031624666
NRDC,10.8025773355537,0.622953915247738,0.308161494725129,2.02151769741185,0.04322620223192,0.112918392467831
ECHDC2,19.0808777028674,1.7380903514048,0.377093756137888,4.60917297917086,4.04273877445111e-06,5.35662887614772e-05
SCP2,42.3159939385657,2.0580016215298,0.331790291168193,6.20271803097017,5.54962201172338e-10,3.07810430185122e-08
MAGOH,17.3328413138146,0.179477241308218,0.271426192583367,0.661237736859508,0.50845986397364,0.665940019537139
DIO1,12.9356382120135,0.791200148288839,0.483237006777265,1.63729213034697,0.101569444474065,0.214374446965172
TMEM59,17.8823744808063,0.650840252241814,0.265251997391003,2.453667676939,0.0141407596067995,0.0466469040971186
MRPL37,10.2845229629113,0.599063518164425,0.354078298631819,1.69189560749485,0.090665879657782,0.199481663269198
DHCR24,95.0952460418713,-0.279671503778363,0.297784876236625,-0.9391729604029,0.347641949403075,0.509917619511891
RP11-67L3.5,21.2350292941876,0.165041186261736,0.397781360258971,0.414904273428719,0.678211981334844,0.792909595825295
C8A,115.342448877525,2.72071070885071,0.370053762906812,7.35220387297034,1.94965125728323e-13,2.58328791590027e-11
C8B,47.4340664085963,1.38882813039119,0.465453585019352,2.98381659329888,0.00284677356228911,0.0133652656418494
JUN,41.7052101855518,2.14838153780367,0.491825612513018,4.36817742538124,1.25287694543423e-05,0.000142971842816298
ANGPTL3,116.625622973745,1.72711050646312,0.364779905649304,4.73466460108015,2.19417639609535e-06,3.29126459414302e-05
PGM1,13.2922637516682,1.109753266998,0.407066481007587,2.72622119180901,0.00640640505883466,0.0252550017608606
JAK1,9.22549794273871,1.02489841115392,0.335392190432246,3.05582073879851,0.00224445401918576,0.0111987925434269
SERBP1,30.9451436283491,0.27845399796186,0.248673827143203,1.11975595164467,0.262817774648557,0.422670527671483
GADD45A,66.1381626273156,1.77202055871801,0.452167433499721,3.91894777782376,8.89363797117413e-05,0.000746877695818673
SRSF11,25.6614766951062,0.957423461899459,0.253123390481576,3.78243772761549,0.000155299952600778,0.00121042610115312
ZRANB2,15.5759116616745,0.435390572397426,0.277065667028231,1.57143458829586,0.116081737088277,0.233435870957455
MIR186,13.4143217288647,1.6351258313488,0.420207214033353,3.89123693440212,9.97344823245847e-05,0.000825926181750467
CRYZ,22.7778711073216,1.03499705862251,0.269207931428237,3.8446009117618,0.000120748789012425,0.000986252951351485
ACADM,24.6365778588425,1.40836783838417,0.33652111222058,4.18508018439279,2.85065456429017e-05,0.000291794469349015
FUBP1,9.76081870231741,0.287123120768337,0.324735055421916,0.884176549388204,0.376600915365789,0.54173292107805
DNAJB4,12.2090067102616,1.72526022407825,0.375971087263854,4.58881090201352,4.45778008657072e-06,5.84165137718196e-05
IFI44,12.7009250351642,1.2736480368198,0.428830011288696,2.97005340879083,0.00297747978320346,0.0138366565657397
GNG5,18.3724458095647,0.00105440352691614,0.310919623348274,0.003391241490522,0.997294185959137,0.998550223976718
DDAH1,12.7448333153381,-0.171062702945974,0.507713890845445,-0.336927364073337,0.736171656600872,0.828583955164266
CYR61,17.5486378271986,3.3887402746846,0.507752840183489,6.67399570519388,2.48930904270655e-11,2.047242092019e-09
15.0-Sep,16.1173065373136,0.118366285089538,0.286241785774975,0.413518539122692,0.679226742440114,0.792945565078863
GBP1,15.9934896102112,1.95302014136743,0.374252905508288,5.21845017800185,1.80426496811482e-07,3.87673148554401e-06
GBP2,24.5325835207626,-0.634040710530493,0.478055731546829,-1.32629036467976,0.184743537159407,0.329307426102531
RPL5,164.954828345308,0.206161666871732,0.243700375409192,0.845963681941691,0.397573004932267,0.563458036858439
ABCD3,12.2276098599008,0.436038951062182,0.281743579099568,1.54764467909342,0.121707868072739,0.241687599091198
CNN3,32.7437141609497,0.61708791980141,0.205666569967898,3.00042889759737,0.00269599688981387,0.0128086704824822
TMEM56,14.6545395126104,1.77515662070415,0.45105794458195,3.93554008310264,8.3009807679628e-05,0.000730547569431413
TMEM56-RWDD3,20.0757487051408,0.661105962823634,0.318411357688751,2.07626376025779,0.0378695630856716,0.101481919055423
RWDD3,19.2633176174695,0.387607509497129,0.305171607772077,1.27012965697196,0.204038449143118,0.350561928997325
RTCA,11.5630396078287,0.179626469732292,0.290887640022655,0.617511523412621,0.536897382909629,0.686758303069398
PRPF38B,37.9059246766738,0.481018304907807,0.250597446470614,1.91948605894599,0.0549228489440723,0.135181625110023
AHCYL1,9.81463088254688,0.35761449157623,0.311006041891168,1.14986348625784,0.250200101949239,0.408717289828037
RP5-1180E21.5,19.8997008227419,0.820183375038359,0.314922398662871,2.60439834867502,0.00920357176231279,0.0337181546130814
ATP5F1,14.3475089129322,-0.0174844980983878,0.27740267450749,-0.0630293061500953,0.949743167776903,0.970963429163395
CAPZA1,12.4521233857241,0.154209002819811,0.284914707396673,0.541246200411528,0.588337897092439,0.725160663858122
SLC16A1,21.8342708658449,0.656819234502277,0.474537235120536,1.38412580908522,0.166319935449175,0.305598877752996
BCAS2,18.9695941340021,0.193631349652207,0.28588120333228,0.677314029027465,0.498206731673427,0.657203017168763
CSDE1,40.172332547728,0.244770730021325,0.219828564344721,1.11346189586851,0.265510104597786,0.42556559103879
ATP1A1,18.2020080016555,-0.766275347680639,0.32050718122826,-2.39082115022849,0.0168107397169912,0.0536728436747308
ATP1A1-AS1,15.237035400493,-0.761414874273423,0.3403260207919,-2.23731019009859,0.0252660736760486,0.0740289750827714
HAO2,29.8300911404793,3.98782515427059,0.492836851763586,8.09157257619921,5.88992805447036e-16,2.80949568198236e-13
HMGCS2,162.755491975503,0.80112942138965,0.302035865875595,2.65243142256365,0.00799143596728316,0.0301099127677257
NBPF8,14.2456291715923,0.27229669105422,0.36463422545073,0.746766683016741,0.455204409956168,0.617520942142721
PDZK1,41.4944267501017,-1.03391624372177,0.391263435394801,-2.64250668524266,0.00822948406693768,0.0307638236671573
PEX11B,11.1642387560224,-1.18062133475774,0.346504874509635,-3.40722864700973,0.000656261264058625,0.00412977075139794
RBM8A,16.2256440929459,-1.01445251436868,0.27132470994541,-3.7388873080258,0.000184836555602161,0.00141747647945709
CH17-270A2.2,48.2173095540899,-0.872168981331226,0.306024796241525,-2.84999448424722,0.00437199872738633,0.0187539873467921
POLR3GL,38.5365497051532,-0.889182703330798,0.338517155718464,-2.6266990854381,0.00862175408522865,0.0320793814247587
TXNIP,62.7862268741418,-0.185403769733007,0.482998082715081,-0.383860260253613,0.701082021796609,0.806988717174186
HFE2,23.9068436829766,-0.599640358614086,0.438372809521569,-1.36787762742065,0.171350383797933,0.311558859382226
PRKAB2,21.3610503443967,-1.1011728983279,0.418287918271161,-2.63257160971609,0.0084741156961602,0.031579321773972
FMO5,23.2401934976885,0.204979052169098,0.398531665078714,0.514335672997559,0.607017324995371,0.739603506523941
CCT8P1,30.0973392299343,0.839019733620312,0.559361831330478,1.49995885780167,0.133625060143785,0.258262373130411
CHD1L,14.8836294827619,-1.41684024722272,0.311791185120969,-4.54419597100866,5.51453364254214e-06,6.99583124333138e-05
PDZK1P1,32.1628158507922,-0.992213717662087,0.35839715859293,-2.76847540186291,0.00563192368446164,0.0228049880941274
NUDT4P1,11.9273082899581,0.456899576623003,0.401870486700154,1.13693239922818,0.2555665466406,0.414643682814851
NBPF9,15.3983445423117,-0.341273398968022,0.437326615636923,-0.780362746664736,0.43517738904377,0.602029044587814
RP11-196G18.24,18.5410337634126,-2.1338184418863,0.395577261815154,-5.39418881685721,6.88338059129653e-08,1.80405084727936e-06
SF3B4,20.9394273227689,-1.73940852549535,0.365020094681735,-4.7652404643968,1.88628554935909e-06,2.90244582917511e-05
ANP32E,34.3868386559828,-1.17852649122527,0.294090480159946,-4.00736021983545,6.14011786407192e-05,0.000561079735854848
APH1A,21.415430663223,-1.46948943853789,0.299713721749298,-4.90297684724316,9.43951138590588e-07,1.60808818967039e-05
MRPS21,16.0285040859975,-1.23729149447431,0.285021508582271,-4.34104605167778,1.41805995884854e-05,0.000157305721016454
PRPF3,11.6823356586116,-0.820053468338604,0.331584132153939,-2.47313845512334,0.0133932243736981,0.0448808380415565
MCL1,81.5500454729736,0.717429255541018,0.352159248520112,2.03722962993557,0.0416270359080867,0.109945161285478
ENSA,19.8781678047738,-1.28241503312852,0.320989676366872,-3.99519089723868,6.46421456362868e-05,0.000583983020236909
CERS2,79.8925984063818,-1.22389868138623,0.257314066439618,-4.75643907976337,1.97037663126628e-06,3.0124027343398e-05
RP11-316M1.12,372.070234749794,-1.22505107546976,0.254299573707012,-4.81735402703109,1.45474443052937e-06,2.2977254747103e-05
PSMD4,35.6398010921557,-1.50913674122322,0.283027124481505,-5.33212759726792,9.70686909600506e-08,2.33847300949213e-06
SELENBP1,15.5332939975046,0.188727104448,0.275463927487881,0.685124568465696,0.493265318043132,0.652127374463897
PSMB4,21.4687445375003,-1.19165273780999,0.325742486757979,-3.65826622639917,0.000253927207078949,0.00189848397769057
S100A11,76.4572532529808,-0.573973517391142,0.509913866704055,-1.12562837543751,0.260322852227272,0.420500449008579
S100A6,60.1753236334341,-0.346589867402747,0.535325815931624,-0.647437237450577,0.51734900228055,0.673513848492966
S100A13,14.027329145142,-1.55768522638715,0.436279827840261,-3.57038104213582,0.000356462310896197,0.00248585558914453
RP1-178F15.5,21.5954633893034,-0.959456921700528,0.402878512741216,-2.3815043278737,0.0172420881598177,0.0545389658636144
ILF2,38.0294282031285,-1.85401060417867,0.355731471863709,-5.21182619706191,1.86990695760022e-07,3.94666202997923e-06
RP11-216N14.8,16.3359872840568,-0.661464142074773,0.409203516676911,-1.6164673936491,0.105993297610198,0.218939904020949
RP11-216N14.9,12.8657578120139,-0.652810445713673,0.406966042213464,-1.60409070536469,0.10869406035783,0.222902264792284
AL513523.2,14.0505768307781,-1.21750260946445,0.319301743589903,-3.81301585070002,0.000137281304550936,0.00110241047593934
SLC39A1,22.4021568886364,-2.06187749921332,0.316172232473429,-6.52137438851973,6.96660505361506e-11,5.03495547056725e-09
JTB,22.9550007675026,-1.34576801236065,0.303266005842252,-4.43758280333166,9.09747295852111e-06,0.000108487365030364
RAB13,61.28430503232,-0.889540969896147,0.221669194225215,-4.01292102407508,5.99719824258078e-05,0.000554392163122293
RPS27,74.2085684225673,-1.05982360538324,0.309872421203249,-3.42019338561301,0.000625766337066989,0.00397987390374605
TPM3,31.1308927104535,-0.887996505146236,0.263826635230946,-3.36583341696683,0.000763127789752694,0.00462485071787118
C1orf43,38.2278496209446,-1.09844433849134,0.237806700935108,-4.61906386225458,3.85475212576478e-06,5.13608034634022e-05
UBAP2L,14.2606379666648,-1.11057565741801,0.282447764318397,-3.93196830606202,8.42531756852604e-05,0.000735655938086329
IL6R,18.8213881399905,-0.388384859501772,0.374974476944765,-1.03576345426567,0.300312511013603,0.462690787317469
UBE2Q1,11.2066764270688,-1.28566090313622,0.348637187123772,-3.68767575754846,0.000226311771761012,0.00170808093560131
UBE2Q1-AS1,17.3509427148529,-1.43588669736852,0.336532781037946,-4.26670677649858,1.98379623661994e-05,0.000211100664231265
ADAR,12.2707889721148,-1.0742240668132,0.28993129041509,-3.70509876762612,0.000211308377762574,0.00161012933215252
PMVK,24.8129894074379,-1.64989834076082,0.389627979113864,-4.23454790005894,2.29011968493094e-05,0.000239558572305276
PBXIP1,13.9646327086785,-1.06186462063132,0.300684122139566,-3.53149548794079,0.00041321691166328,0.0027997793588549
PYGO2,12.8242847295381,-2.14048597471167,0.374813477278334,-5.71080311800571,1.12444269084548e-08,3.62404840225198e-07
SHC1,13.6218811502218,-1.89693880286345,0.360975332266875,-5.25503720974764,1.47994546791249e-07,3.29875695417877e-06
EFNA1,19.4550111924568,-1.38348116319482,0.424598060801546,-3.25833132771054,0.00112069476047513,0.00633378436903598
SLC50A1,28.142757393909,-1.95883528764397,0.42169468654102,-4.64515050856213,3.39828612792709e-06,4.63785147097908e-05
RP11-201K10.3,29.489408127877,-2.02449839424274,0.342588336846368,-5.90942007214512,3.43314204973739e-09,1.39953967053788e-07
SCAMP3,10.3757551294304,-2.03924058662368,0.383629256330631,-5.31565451010899,1.06274625589492e-07,2.50955427753405e-06
PKLR,23.1936876569349,-1.39104661924196,0.510690331341627,-2.72385540487434,0.00645247493401944,0.0253946414482448
FDPS,45.1571443111316,-2.04961032445564,0.415782280223033,-4.9295278369155,8.24285904631473e-07,1.42458107430874e-05
RUSC1-AS1,26.8700667366511,-2.11444195936031,0.455820528095781,-4.63875983864423,3.50506065157973e-06,4.74975548523731e-05
DAP3,12.9949361754847,-1.15690104535687,0.307283163422001,-3.76493470215961,0.000166592611484283,0.00129001096879875
KIAA0907,14.5200409366761,-1.36443085514474,0.347516778432005,-3.92623015585333,8.62875946267335e-05,0.000737401097210123
UBQLN4,11.0169427951768,-1.96178280613904,0.331844333844292,-5.91175622440958,3.38479228691802e-09,1.39953967053788e-07
LAMTOR2,23.4548952371858,-1.36497058783771,0.373540584124835,-3.65414267109875,0.000258042758926583,0.00191723358267882
LMNA,10.9223001898665,-0.971662080524094,0.352714087558016,-2.75481506069494,0.00587253193318429,0.0234999809742358
PMF1-BGLAP,16.2470914342916,-1.2315036161391,0.316716326542795,-3.88834901434329,0.0001009284246202,0.000832921428094035
SMG5,9.00668912021162,-2.09955903723488,0.429918231859943,-4.88362409789325,1.04153547235028e-06,1.72504312608016e-05
GLMP,7.50514434332622,-1.79031872957409,0.411220366350006,-4.3536723277229,1.33875766225195e-05,0.000150610237003344
CCT3,18.8530100509234,-1.67574151986047,0.318187336654924,-5.26652486386606,1.3903042426439e-07,3.12818454594877e-06
GPATCH4,15.4744453259766,-1.62030416819892,0.337365427934191,-4.80281627587221,1.56449424347321e-06,2.4548149807129e-05
MRPL24,17.0072060284942,-1.17685355610213,0.322623061814146,-3.64776637319275,0.000264530004404047,0.00195932938044613
HDGF,65.3244810152281,-1.07611553473282,0.274347542163668,-3.9224537105233,8.76517368967729e-05,0.000738801942513429
APCS,283.197847559037,0.146373219258807,0.472893291999218,0.309526951926079,0.756920713409707,0.842789869972993
CRP,167.069269494463,-0.700803666908951,1.27294243869005,-0.550538379119585,0.581950160639311,0.720951859629571
TAGLN2,20.4565653344703,-1.07452134133278,0.266761326085358,-4.02802519053665,5.62473182510603e-05,0.000526077858936387
DCAF8,18.6194623608354,0.212072922357054,0.318969208214261,0.66486957642193,0.506133916317547,0.663987563485891
RP11-574F21.3,23.3408562725037,0.414529360095954,0.319635468758287,1.29688160611934,0.194671926291098,0.340141058025104
COPA,12.9521385135338,-0.422693503570656,0.303789752788986,-1.39140145343961,0.16410372413756,0.30246320097997
NCSTN,12.720384482007,-0.911667125244622,0.342264479089769,-2.66363347920048,0.00773017369621503,0.0293514701643717
F11R,17.487701475565,-0.324927507183465,0.344089112239852,-0.944312085518618,0.345010191868428,0.507618326715732
RP11-544M22.13,12.3695155168402,-0.0484838694394975,0.334471644764237,-0.144956591084643,0.884745145004874,0.929267166174141
PFDN2,68.3035842732724,-0.659447511367268,0.190313494858015,-3.46505912184134,0.000530114925962239,0.00344502479133499
NDUFS2,24.2949468070944,-0.287360300836211,0.251628014316883,-1.14200440525803,0.253452188570823,0.412616702895163
APOA2,1435.01631492371,-0.362525668665951,0.543870632159547,-0.666565994244754,0.505049396460958,0.662929449950129
UAP1,23.9439756511014,0.111980866664716,0.334011188823263,0.335260824822155,0.737428342599372,0.828981387277148
ALDH9A1,19.0572473332845,0.695913591647355,0.342217854086515,2.03353969799432,0.0419980271137514,0.110802317108736
TMCO1,21.1364342376072,-1.16405358367862,0.314808606310323,-3.69765489362495,0.000217600443541889,0.00165279317785798
CREG1,19.9294082534744,-0.0705535628766519,0.472690231364897,-0.149259616965064,0.881348779251904,0.927633203228504
MPC2,36.9752856193435,-0.779231460803724,0.327542463773936,-2.379024239561,0.0173585344643447,0.0548119664689349
DCAF6,32.8031550633219,-0.0536783962801318,0.263028576866542,-0.20407819150148,0.838292396358036,0.896961581567481
TIPRL,12.4310360225667,-0.771219817625826,0.312126085370278,-2.47085986648928,0.0134788625644755,0.044898166503176
ATP1B1,48.5138593228218,-0.398844596205882,0.322829808524499,-1.23546396793038,0.21665787854448,0.365955410997581
SLC19A2,19.4437903472511,0.746407516185746,0.411164848734952,1.81534856027272,0.069470360814747,0.161017308593947
F5,54.9275830040443,0.297386623431463,0.371854551544544,0.799739097440735,0.423861975476679,0.590933785413857
FMO3,48.196682829814,1.02854871960125,0.429689316261783,2.39370326576753,0.0166792365530491,0.0533959452067412
PRRC2C,13.3618511195436,-0.498543020637227,0.34188353618713,-1.4582247106639,0.144778614765388,0.275796322855791
PRDX6,60.6954364575002,0.80997428003052,0.250408733439244,3.23460874908759,0.00121809522900361,0.0067249007434574
GAS5,24.7747842223782,-0.722145527156614,0.382183139073404,-1.88952743678709,0.0588211899458515,0.14199244738953
SERPINC1,194.696071127554,1.64770270557075,0.33659593531182,4.89519489902436,9.82083479580057e-07,1.64948528084397e-05
CACYBP,14.039417841211,-0.617677191127439,0.302653641895491,-2.04087149673463,0.0412636016296423,0.109106086348888
GLUL,132.215536547443,-0.680877802079705,0.593894817592516,-1.14646193553228,0.251604068412636,0.410729434061696
DHX9,9.279011387034,-0.193200399782944,0.330013427439308,-0.585431936155008,0.558257320166669,0.704467570686511
IVNS1ABP,17.7585710079395,-0.802286187664811,0.351348204659656,-2.28345036924828,0.0224038531683938,0.0672115595051813
PRG4,63.4727368196198,0.0279757818028223,0.417226066534373,0.0670518552093331,0.946540421563521,0.969993351889141
TPR,16.7714914423678,-0.755200421737621,0.318240147509272,-2.37305201008813,0.0176417795496627,0.0554356313912325
RP11-101E13.5,17.8954178680556,-0.785082848363846,0.289329604524706,-2.71345495271227,0.00665856206035226,0.0259488080293139
CFH,184.756739077958,0.196261775834769,0.416943555309845,0.470715456169888,0.637843945415271,0.762153211330371
CFHR3,63.8702784342804,2.10336847034904,0.71074249005014,2.95939598348856,0.00308242740535744,0.0142472662049951
RP4-608O15.3,327.311325526202,0.755036792356197,0.404141222126182,1.86824988647275,0.0617272482117953,0.146925635713704
CFHR1,226.86704861393,0.399547144526523,0.422746609749839,0.945122054941981,0.344596566783717,0.507322723320472
CFHR2,154.730571802336,0.919303102983518,0.375632671193636,2.44734596717127,0.0143912624128877,0.0474076807385872
CFHR5,17.5792985870613,1.06858030214965,0.520154111206145,2.05435327555481,0.0399415118632861,0.106317528787876
F13B,32.6182978496064,0.718488010221856,0.471865226909273,1.52265513381431,0.127845008328828,0.250267836757881
ADIPOR1,21.2564477616448,-0.70561139814922,0.254671989767149,-2.77066747228218,0.00559415241360142,0.0226905671878221
