Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NOP58,9.44425094051754,0.000299975661003841,0.241598306641479,0.00124162981592827,0.999009322994184,0.999799029641296
NOTCH1,9.85448902792409,-0.0674460463946996,0.234812437593911,-0.287233704848897,0.773933380406217,0.999799029641296
NOTCH2,10.4382340856771,0.0194803189909771,0.225854637382977,0.0862515785228035,0.931266429704656,0.999799029641296
NOTCH3,11.0129525622409,-0.310739227964043,0.237005385080515,-1.31110619220099,0.189821889021934,0.999799029641296
NOTCH4,10.1182322818897,0.00194045094984912,0.229348955924035,0.00846069231940098,0.993249424762834,0.999799029641296
NPC2,11.304256129929,-0.0496531495251402,0.219639781130824,-0.226066285758887,0.821149865893345,0.999799029641296
NPEPPS,7.11751257052173,0.523196999526256,0.742952231136023,0.704213511447772,0.48129981791614,0.999799029641296
NPLOC4,12.3099119196368,-0.198078323724024,0.217599825257159,-0.91028714517549,0.362671096070644,0.999799029641296
NPM1,12.1836852240922,0.0194862923332321,0.20965360422516,0.0929451816735983,0.925947111291302,0.999799029641296
NPR2,8.36852767005313,-0.0861977925943244,0.267593432347517,-0.322122227881816,0.747360099606467,0.999799029641296
NPRL3,9.09616819316079,-0.0910210229595131,0.250447791461017,-0.363433122841816,0.716281362401509,0.999799029641296
NPTN,10.9395198785698,0.0162915658035102,0.220672141018986,0.0738270165335848,0.941148029595432,0.999799029641296
NR0B2,10.3954699985631,0.174297103631384,0.2174735393837,0.801463498158564,0.422863367542834,0.999799029641296
NR1D1,11.1073938662979,-0.0693295887697964,0.223866072159011,-0.309692255289815,0.756794992814425,0.999799029641296
NR1D2,10.0739446646089,0.00244547177455286,0.227686045080088,0.0107405430740943,0.991430451269667,0.999799029641296
NR1H2,11.234482099811,-0.0272738301669036,0.21986072688123,-0.124050486659389,0.901275301167216,0.999799029641296
NR1H3,11.0684933501393,0.10101089686889,0.215999684766207,0.467643723546271,0.64003939175983,0.999799029641296
NR1H4,10.6464942698436,0.0745442523616788,0.218215015973114,0.341609178585873,0.732645028824006,0.999799029641296
NR1I2,8.84283895460933,0.0477876305375113,0.242830462160423,0.196794216476601,0.843988577200602,0.999799029641296
NR1I3,11.0915977644951,0.161859595245308,0.209040082274625,0.774299328071766,0.43875380094488,0.999799029641296
NR2C2,9.39067446789852,0.00344448997006337,0.234759716886929,0.0146724063895613,0.988293533500511,0.999799029641296
NR2F1,9.5875973105625,0.202371755881605,0.228356348459829,0.88621033418392,0.375504195939632,0.999799029641296
NR2F2,10.2425516574636,0.0834284550206033,0.225859379019778,0.369382291683789,0.711842795359563,0.999799029641296
NR2F6,11.9609285229229,0.0140810314159621,0.211039799594702,0.0667221606682933,0.946802891959781,0.999799029641296
NR3C1,10.5662611423617,-0.110444314904038,0.226483418729794,-0.48764856837402,0.625798787455659,0.999799029641296
NR5A2,9.18323764295257,0.231187490261135,0.231817398078629,0.997282741404595,0.318627288512245,0.999799029641296
NRBF2,10.1445445614252,0.0615560723526213,0.225595671310489,0.272860166132804,0.784960707773901,0.999799029641296
