Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
5037,PEBP1,phosphatidylethanolamine binding protein 1,protein_coding,2423.69532571093,0.0976108419957291,0.1902948222493,0.512945338406801,0.607989557534317,0.758588167930712
51347,TAOK3,TAO kinase 3,protein_coding,1584.82940472624,-0.0261333607501562,0.131955129039519,-0.198047328212074,0.843008034466103,0.914815193952359
64426,SUDS3,"SDS3 homolog, SIN3A corepressor complex component",protein_coding,1516.097636348,-0.22299492977297,0.122532443519655,-1.81988478616441,0.0687765522486568,0.184024260971151
26353,HSPB8,heat shock protein family B (small) member 8,protein_coding,1323.26973797211,0.777963917752707,0.551440567504771,1.41078470391277,0.158308106042642,0.321524990567227
160777,CCDC60,coiled-coil domain containing 60,protein_coding,25.8579560193726,-0.0105733888492889,0.565631255941122,-0.0186930774037521,0.985085950722925,0.992940257547318
5564,PRKAB1,protein kinase AMP-activated non-catalytic subunit beta 1,protein_coding,704.59686227985,0.0664179314636338,0.157735945199943,0.421070361479394,0.673703703388321,0.803850538574236
11113,CIT,citron rho-interacting serine/threonine kinase,protein_coding,657.748971909262,-0.696821228030492,0.184842829807961,-3.76980393967374,0.000163375839020436,0.00256065543001473
92558,BICDL1,BICD family like cargo adaptor 1,protein_coding,231.014271159877,-0.442870019655874,0.178599631560866,-2.47968047741995,0.0131500162643141,0.0584900804738178
11021,RAB35,"RAB35, member RAS oncogene family",protein_coding,613.51902613889,-0.000830364998628286,0.104878433771397,-0.00791740464429728,0.993682891071063,0.99759340783377
10985,GCN1,GCN1 activator of EIF2AK4,protein_coding,2556.34251161911,-0.264623729033595,0.130747453109648,-2.02393027733914,0.0429773261285795,0.132851466674251
6175,RPLP0,ribosomal protein lateral stalk subunit P0,protein_coding,12513.9738140458,-0.507075336504488,0.19686114647215,-2.57580200863162,0.0100007893827288,0.0485189769857853
5829,PXN,paxillin,protein_coding,1471.79414353097,0.15552241864521,0.149829457712272,1.03799627269472,0.299271790375647,0.485295748021522
23409,SIRT4,sirtuin 4,protein_coding,4167.27048131031,0.183267238180773,0.352311979870598,0.520184520117896,0.602934973505372,0.755197575187166
4440,MSI1,musashi RNA binding protein 1,protein_coding,26.014501689029,1.19271390821684,0.681604798556324,1.7498613723716,0.0801422374695569,0.203994231668074
1337,COX6A1,cytochrome c oxidase subunit 6A1,protein_coding,1606.99101549748,-0.161153456843866,0.215783474475697,-0.746829465210118,0.455166507100608,0.63451022718339
51499,TRIAP1,TP53 regulated inhibitor of apoptosis 1,protein_coding,248.360122771219,-0.355210220256143,0.226039923134477,-1.57144904019818,0.116078382530292,0.262342089147351
283459,GATC,glutamyl-tRNA amidotransferase subunit C,protein_coding,741.17806705739,-0.203831367414458,0.117753006048765,-1.73100776153473,0.0834503801567269,0.209197823956377
8683,SRSF9,serine and arginine rich splicing factor 9,protein_coding,684.564110835688,-0.319935644147061,0.126719322079613,-2.52475817339094,0.0115777928583786,0.0534962459338047
8655,DYNLL1,dynein light chain LC8-type 1,protein_coding,1465.53138633655,-0.36409366544091,0.139990579925588,-2.600844039895,0.0092994720549472,0.0459709750640786
84274,COQ5,"coenzyme Q5, methyltransferase",protein_coding,405.094770099792,-0.120994998721015,0.161264867169615,-0.750287405090876,0.453081626548514,0.632506799722728
9921,RNF10,ring finger protein 10,protein_coding,1852.40571192057,0.179204504414632,0.0915878807640133,1.95663992790021,0.0503898171847462,0.148677183926017
51367,POP5,"POP5 homolog, ribonuclease P/MRP subunit",protein_coding,202.097859480185,-0.0662788042807747,0.138073133073323,-0.480026800330358,0.631208336376588,0.77562854770372
9478,CABP1,calcium binding protein 1,protein_coding,24.5138787098986,1.82583652044739,0.540242221814272,3.37966276370582,0.000725748205762263,0.00738624998074476
9761,MLEC,malectin,protein_coding,9314.62907591855,-0.538390788351611,0.22781456734369,-2.36328516929022,0.0181137253097447,0.0726929379938168
84747,UNC119B,unc-119 lipid binding chaperone B,protein_coding,529.861118040618,-0.135127552454852,0.162219386215556,-0.83299262564892,0.40484888828139,0.588705486087121
35,ACADS,acyl-CoA dehydrogenase short chain,protein_coding,1102.72874287834,0.975381206549775,0.232083890213429,4.20270965663664,2.63738782454025e-05,0.000700461303317622
121665,SPPL3,signal peptide peptidase like 3,protein_coding,502.610659636227,0.130568064045414,0.133905331529607,0.975077411436343,0.329521862438302,0.51672354164945
6927,HNF1A,HNF1 homeobox A,protein_coding,263.882010117068,-0.301901294008656,0.162587845220862,-1.85685032973128,0.0633324509031156,0.17404529526713
64897,C12orf43,chromosome 12 open reading frame 43,protein_coding,242.373315715389,-0.0968799809337879,0.108513027010593,-0.892795856891274,0.371966505478508,0.558396175626583
8638,OASL,2'-5'-oligoadenylate synthetase like,protein_coding,219.141288187968,1.19106822301901,0.494139752246353,2.41038738050203,0.0159355903168097,0.0665000484421668
5027,P2RX7,purinergic receptor P2X 7,protein_coding,60.5322941015208,1.15639108866879,0.415685602951468,2.78188871699702,0.00540435677258778,0.0312868525252111
5025,P2RX4,purinergic receptor P2X 4,protein_coding,516.157950351019,0.386648343501617,0.184529536786688,2.09531953656056,0.0361425969107566,0.118147474103144
10645,CAMKK2,calcium/calmodulin dependent protein kinase kinase 2,protein_coding,699.41400475057,0.0803406607827124,0.0963218819936412,0.834085247503949,0.404232947693093,0.587942114769219
51433,ANAPC5,anaphase promoting complex subunit 5,protein_coding,1349.22797562173,-0.127739978405981,0.10202516464661,-1.25204383495426,0.210553891586884,0.388265060879446
80196,RNF34,ring finger protein 34,protein_coding,510.140323222554,-0.14750531709559,0.118889557048688,-1.24069195610834,0.214719566975973,0.392993766121983
84678,KDM2B,lysine demethylase 2B,protein_coding,484.99198638157,-0.0275956390059383,0.131298361691565,-0.21017504445915,0.833531056190007,0.908926755567881
84876,ORAI1,ORAI calcium release-activated calcium modulator 1,protein_coding,120.766646505702,-0.317433086666364,0.261999474373227,-1.21157909734647,0.225673539927729,0.40625427967677
283385,MORN3,MORN repeat containing 3,protein_coding,12.0980576470782,0.156734111997481,0.442283218650776,0.354374991833542,0.723057873729323,0.83859251662797
144404,TMEM120B,transmembrane protein 120B,protein_coding,386.25886268545,0.518879367802101,0.197716920598007,2.6243548919977,0.00868132757577144,0.0440821955416019
54509,RHOF,"ras homolog family member F, filopodia associated",protein_coding,246.309908250249,0.877574017134862,0.362713391875104,2.41946957788932,0.0155431608104103,0.0652390486242398
23067,SETD1B,"SET domain containing 1B, histone lysine methyltransferase",protein_coding,664.16671461833,0.35377902202194,0.227735623259631,1.55346369161847,0.120312396970764,0.269293090795332
5715,PSMD9,"proteasome 26S subunit, non-ATPase 9",protein_coding,404.351086603435,-0.152452172893595,0.121931682689262,-1.25030811952389,0.211187013509592,0.388988582360248
144406,CFAP251,cilia and flagella associated protein 251,protein_coding,20.8051474144236,-1.00264729215556,0.526370736199523,-1.90483099306551,0.0568020437180006,0.161076206465496
605,BCL7A,BAF chromatin remodeling complex subunit BCL7A,protein_coding,182.511922262968,0.00544467550666475,0.153393979414017,0.0354947145087705,0.971685260932321,0.985562847970485
22877,MLXIP,MLX interacting protein,protein_coding,3560.31305983883,0.550533571348151,0.191340817515111,2.87724061440614,0.00401169571207432,0.0251940216363653
79369,B3GNT4,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4",protein_coding,160.864221547045,-0.0381009985767583,0.154775033336959,-0.24617018491483,0.805550494476824,0.893799036504154
56616,DIABLO,diablo IAP-binding mitochondrial protein,protein_coding,391.953656259467,-0.275023890782373,0.123440521287405,-2.2279871140696,0.0258813743050156,0.0933385574824484
65082,VPS33A,VPS33A core subunit of CORVET and HOPS complexes,protein_coding,410.97924020343,-0.236630577323208,0.133158004789888,-1.7770661080165,0.07555736364722,0.196254157763262
6249,CLIP1,CAP-Gly domain containing linker protein 1,protein_coding,1870.20330555503,-0.00823581771971683,0.137765977641185,-0.0597812163839698,0.95232988597078,0.975319414146188
55596,ZCCHC8,zinc finger CCHC-type containing 8,protein_coding,417.328551919245,-0.027507747073407,0.124171584912783,-0.22153012778832,0.82467968069708,0.904723322529341
65117,RSRC2,arginine and serine rich coiled-coil 2,protein_coding,1470.01046557508,0.114450264623782,0.133338250297925,0.858345331276353,0.390701805157208,0.576741784558242
9735,KNTC1,kinetochore associated 1,protein_coding,934.928206381629,-0.492594076452963,0.165156767857831,-2.98258486674306,0.00285825392536177,0.0197984376937885
8562,DENR,density regulated re-initiation and release factor,protein_coding,701.520495636209,-0.161039162471031,0.126196690514646,-1.27609655858876,0.201921387994596,0.377844983152131
84660,CCDC62,coiled-coil domain containing 62,protein_coding,20.6058903600508,-0.0329515569747026,0.31609025348614,-0.104247304721617,0.91697309470754,0.95648971647871
9026,HIP1R,huntingtin interacting protein 1 related,protein_coding,1175.2052779957,-0.141329749633993,0.168891764081163,-0.836806640056615,0.402701264420444,0.586594448879307
79720,VPS37B,VPS37B subunit of ESCRT-I,protein_coding,1046.62656077651,0.134571654307682,0.157682665600917,0.853433405598765,0.393419002968763,0.579218182702053
23457,ABCB9,ATP binding cassette subfamily B member 9,protein_coding,77.5594519597156,0.307750657553577,0.242095570742476,1.27119491120695,0.203659316500542,0.379996807652056
79676,OGFOD2,2-oxoglutarate and iron dependent oxygenase domain containing 2,protein_coding,178.843617828514,0.319410984966228,0.169158902814525,1.88823041324906,0.0589950245615751,0.165839573176717
51329,ARL6IP4,ADP ribosylation factor like GTPase 6 interacting protein 4,protein_coding,1869.23917111732,-0.162520016475187,0.15053727073829,-1.07959986040752,0.280320403640221,0.46531267001512
57605,PITPNM2,phosphatidylinositol transfer protein membrane associated 2,protein_coding,271.727264974654,1.1829199009217,0.25006016692288,4.73054111527693,2.23922168178544e-06,0.000114851931128191
10198,MPHOSPH9,M-phase phosphoprotein 9,protein_coding,595.472804276025,-0.0796588945281766,0.152935446926928,-0.520866130964635,0.602460030781705,0.754748971103366
91574,MTRFR,mitochondrial translation release factor in rescue,protein_coding,166.330330337112,0.205622648318021,0.166114792330549,1.23783466501199,0.215777372032677,0.394372163314576
8099,CDK2AP1,cyclin dependent kinase 2 associated protein 1,protein_coding,614.4187516275,-0.626985851580495,0.188018255488774,-3.33470731313071,0.000853892237710493,0.00829006645204359
55206,SBNO1,strawberry notch homolog 1,protein_coding,1783.57546368326,-0.331555421133763,0.0994778742059364,-3.33295643659801,0.000859283956784381,0.00831813434640263
387893,KMT5A,lysine methyltransferase 5A,protein_coding,476.406448289029,-0.138745120151948,0.135133678827941,-1.02672495380374,0.304549995627404,0.490329066907807
196383,RILPL2,Rab interacting lysosomal protein like 2,protein_coding,95.8489132255036,-0.711447440447477,0.431274528749244,-1.64963936662518,0.0990167183051406,0.235839819963153
11066,SNRNP35,small nuclear ribonucleoprotein U11/U12 subunit 35,protein_coding,210.234171617024,0.0884964553494687,0.143666668660021,0.615984599454244,0.537904684163215,0.703087441283383
353116,RILPL1,Rab interacting lysosomal protein like 1,protein_coding,95.2410306930802,0.549626172025459,0.201935470208376,2.7217911318814,0.00649291657180952,0.0356815948112933
10959,TMED2,transmembrane p24 trafficking protein 2,protein_coding,3993.99913778159,-0.720088977010942,0.193023436693032,-3.73057795129879,0.00019104102228521,0.00289367448442629
57696,DDX55,DEAD-box helicase 55,protein_coding,395.256161247895,-0.191762576390537,0.14519334377222,-1.32073944582043,0.186588256661422,0.359028693941212
1967,EIF2B1,eukaryotic translation initiation factor 2B subunit alpha,protein_coding,597.092705104554,-0.096772350711074,0.106482717612208,-0.90880804773881,0.363451457791714,0.551050827814847
2967,GTF2H3,general transcription factor IIH subunit 3,protein_coding,362.763145081586,-0.426758586948134,0.144387327714304,-2.95565125903952,0.00312009663244563,0.0210408464382108
79867,TCTN2,tectonic family member 2,protein_coding,110.441072009829,-0.138257276776155,0.226701150765878,-0.609865791633928,0.541950714767078,0.706778340775867
23545,ATP6V0A2,ATPase H+ transporting V0 subunit a2,protein_coding,666.553946847177,-0.0961697204254279,0.135112904834926,-0.711773020814875,0.476605341828969,0.653402939285818
196385,DNAH10,dynein axonemal heavy chain 10,protein_coding,44.4895801329489,0.39965363170049,0.342748726670205,1.16602513912485,0.243604281585338,0.427034340992453
80212,CCDC92,coiled-coil domain containing 92,protein_coding,255.631501343558,0.102941796973412,0.202268363464968,0.508936717586295,0.610796582054417,0.760573162034106
100533183,ZNF664-RFLNA,ZNF664-RFLNA readthrough,protein_coding,300.368148084958,-0.246176943617797,0.225069282009655,-1.093782951719,0.274050182899348,0.459198299389807
144348,ZNF664,zinc finger protein 664,protein_coding,2628.62528846654,-0.305208588319237,0.152327222283606,-2.00363785109265,0.0451088681342381,0.137511121916133
144347,RFLNA,refilin A,protein_coding,289.460187343342,-0.289613588993504,0.302330960416679,-0.957935596785562,0.338095235198401,0.52528170686967
9612,NCOR2,nuclear receptor corepressor 2,protein_coding,1536.40264115821,0.0424088844299985,0.187481557243097,0.226202966593718,0.821043563399322,0.902659064768135
949,SCARB1,scavenger receptor class B member 1,protein_coding,450.805983568285,-0.763079155166608,0.17893813513304,-4.26448590513845,2.00362991057996e-05,0.000566273712920179
7316,UBC,ubiquitin C,protein_coding,23392.0406709532,0.00558542752467196,0.144113493994579,0.0387571445938439,0.969084012802624,0.984005490741452
57647,DHX37,DEAH-box helicase 37,protein_coding,412.621295980436,-0.218866397411672,0.14135311535657,-1.5483662801458,0.121534134901716,0.270964099295592
140707,BRI3BP,BRI3 binding protein,protein_coding,1250.60306424031,-0.524315990110242,0.205756129687638,-2.54823995234658,0.0108267972762306,0.0511725854684443
65985,AACS,acetoacetyl-CoA synthetase,protein_coding,657.30644978573,-0.538844521354168,0.147042135153456,-3.66455860282374,0.000247765506747527,0.00346737091007596
114795,TMEM132B,transmembrane protein 132B,protein_coding,43.888258379426,0.820463766072439,0.390053068254912,2.10346702243152,0.0354249650724516,0.116627478829121
92293,TMEM132C,transmembrane protein 132C,protein_coding,20.8793425675462,1.76351192131978,0.658039511524834,2.6799483776184,0.00736335147300983,0.0390792452779437
121260,SLC15A4,solute carrier family 15 member 4,protein_coding,274.634707927563,-0.172969916500041,0.162980502589698,-1.06129207943045,0.288557184179969,0.47419449795569
9271,PIWIL1,piwi like RNA-mediated gene silencing 1,protein_coding,64.6424982187583,-3.36894117314088,0.552614020777435,-6.09637295919735,1.08502103040347e-09,2.84275509965709e-07
23504,RIMBP2,RIMS binding protein 2,protein_coding,117.445790787339,-0.386405375914305,0.412017297472987,-0.937837751677499,0.348327796967726,0.535642395908176
2054,STX2,syntaxin 2,protein_coding,240.484795540234,0.0858007438188928,0.248707418589182,0.344986668695314,0.730104393040043,0.843312701344208
5901,RAN,"RAN, member RAS oncogene family",protein_coding,2370.75737175916,-0.744728530011792,0.188895860370028,-3.94253494254952,8.06248991523497e-05,0.00156785912213215
283383,ADGRD1,adhesion G protein-coupled receptor D1,protein_coding,67.1256752079305,0.988557901054368,0.413515061499869,2.3906212689539,0.0168198934178908,0.0690890957751403
6433,SFSWAP,splicing factor SWAP,protein_coding,802.732456077949,0.180349685447973,0.140836986083962,1.28055626907874,0.200349568575491,0.376247330060211
4326,MMP17,matrix metallopeptidase 17,protein_coding,17.3540161604038,0.171600153183177,0.4343998517445,0.395028111759362,0.692822141451653,0.817455920062357
8408,ULK1,unc-51 like autophagy activating kinase 1,protein_coding,347.583997969227,0.528551996181715,0.207307896303633,2.54959895694264,0.0107846899530296,0.0510108730932757
80324,PUS1,pseudouridine synthase 1,protein_coding,315.06342314808,-0.344402630187132,0.165868804317896,-2.07635565713169,0.0378610692162582,0.12155241281615
57634,EP400,E1A binding protein p400,protein_coding,1364.17753593174,-0.0239153677509819,0.175415589074065,-0.136335475525406,0.891556080285189,0.941937185143548
317781,DDX51,DEAD-box helicase 51,protein_coding,286.904718749468,0.0824585958324658,0.19398331252455,0.425080872985042,0.670777720662517,0.801889163164686
79050,NOC4L,nucleolar complex associated 4 homolog,protein_coding,164.080134220692,-0.234123143812408,0.204198667860872,-1.14654589212073,0.251569349905338,0.435445634850878
57666,FBRSL1,fibrosin like 1,protein_coding,612.125654706963,0.235210232691618,0.180411948118994,1.30373977524194,0.192322322840732,0.365886095107066
22953,P2RX2,purinergic receptor P2X 2,protein_coding,15.2404219689233,-0.463283361076091,0.373170634689628,-1.24147861061311,0.214428994953868,0.392690800891883
5426,POLE,"DNA polymerase epsilon, catalytic subunit",protein_coding,1196.37325916865,-0.0583163766857549,0.155623495835631,-0.374727327468267,0.707863266359987,0.82801626597102
5827,PXMP2,peroxisomal membrane protein 2,protein_coding,359.3293520325,0.363673334687387,0.139366059226043,2.60948280167362,0.00906792040560958,0.0451834594767306
192111,PGAM5,"PGAM family member 5, mitochondrial serine/threonine protein phosphatase",protein_coding,720.364780904001,-0.407353892571799,0.195238868222282,-2.08643850623033,0.0369389200398417,0.119711753742356
23141,ANKLE2,ankyrin repeat and LEM domain containing 2,protein_coding,1036.80634913369,-0.134736465286,0.149319524590474,-0.90233655414809,0.366878113138051,0.553931380540498
2802,GOLGA3,golgin A3,protein_coding,3956.81892912833,-0.0722472248484363,0.113828278470475,-0.634703659048802,0.52562170678116,0.693766460021852
55743,CHFR,checkpoint with forkhead and ring finger domains,protein_coding,520.731586263,0.873749601168862,0.27350318079114,3.19465974268175,0.00139995785564103,0.0118010360457254
100289635,ZNF605,zinc finger protein 605,protein_coding,426.507661406945,0.0712493136926729,0.206922886142482,0.344327855757881,0.730599737774393,0.84369931002263
7574,ZNF26,zinc finger protein 26,protein_coding,417.790583999125,-0.152858488645989,0.146934732837783,-1.0403155584374,0.29819331815883,0.484607883693495
7637,ZNF84,zinc finger protein 84,protein_coding,602.382477624337,-0.106968421643761,0.183209358819502,-0.583858937845778,0.559315221408846,0.720340342279441
7699,ZNF140,zinc finger protein 140,protein_coding,270.766809870461,-0.093831782811003,0.168616658286639,-0.556479909900091,0.577882824605945,0.734928973660877
101060200,ZNF891,zinc finger protein 891,protein_coding,89.2630861046709,0.305640913875667,0.285755520585863,1.06958883331119,0.284804423720948,0.470219549272054
7556,ZNF10,zinc finger protein 10,protein_coding,153.251328670607,0.15140398672115,0.338720092591579,0.446988501812054,0.654883361891745,0.790984215073334
10795,ZNF268,zinc finger protein 268,protein_coding,491.083325234325,-0.160278312010092,0.121319781481695,-1.32112265660712,0.186460469711229,0.358925296541035
93492,TPTE2,transmembrane phosphoinositide 3-phosphatase and tensin homolog 2,protein_coding,11.6553041205659,0.415004003544904,0.463236130137597,0.895880041614271,0.370316834707296,0.556947517217789
54737,MPHOSPH8,M-phase phosphoprotein 8,protein_coding,1212.03015151288,0.111879962643529,0.118914871762378,0.940840796322711,0.34678645087153,0.53399219359044
55269,PSPC1,paraspeckle component 1,protein_coding,1014.02573710606,-0.116404099439997,0.118204175576558,-0.984771467439447,0.324736338797649,0.511993830739922
9205,ZMYM5,zinc finger MYM-type containing 5,protein_coding,249.059889914875,0.00999962643270104,0.190468752998115,0.0525000887300396,0.958130224637519,0.978005096097306
7750,ZMYM2,zinc finger MYM-type containing 2,protein_coding,2182.74326237432,-0.216028414888398,0.094436377260439,-2.28755508370074,0.02216344415036,0.0838939584512259
2706,GJB2,gap junction protein beta 2,protein_coding,629.318884327823,-0.450884558753276,0.37912880714983,-1.18926483625152,0.234335467943222,0.415900407587256
51084,CRYL1,crystallin lambda 1,protein_coding,870.541544037857,0.135963398356881,0.182998232392564,0.742976566381336,0.457495867977261,0.636430357203353
8100,IFT88,intraflagellar transport 88,protein_coding,393.31306579766,-0.0672664780633093,0.154399544129303,-0.435665004340793,0.663079799999687,0.796616133498198
53342,IL17D,interleukin 17D,protein_coding,101.784757974064,-0.0285757678770649,0.34151291522041,-0.0836740474620773,0.933315591891548,0.966087347683232
221143,EEF1AKMT1,EEF1A lysine methyltransferase 1,protein_coding,67.2137694494602,-0.369109012140509,0.282095608535954,-1.30845359151865,0.190719505598152,0.364066463994465
64328,XPO4,exportin 4,protein_coding,1084.47426083588,-0.414527271396613,0.127127776180756,-3.26071362097311,0.00111132219925636,0.010040221248454
26524,LATS2,large tumor suppressor kinase 2,protein_coding,264.374844856542,0.157520175601817,0.285440388092564,0.551849640670807,0.581051373574848,0.737128503287126
10284,SAP18,Sin3A associated protein 18,protein_coding,1567.89281647636,-0.617039829778208,0.194371693547484,-3.17453544040592,0.00150076562425273,0.0123291711538186
221150,SKA3,spindle and kinetochore associated complex subunit 3,protein_coding,182.404548063321,-0.890346500666709,0.302868738044484,-2.9397108015022,0.00328518716033341,0.0218052751333598
78988,MRPL57,mitochondrial ribosomal protein L57,protein_coding,433.879956877115,-0.616548637054791,0.218361555476204,-2.82352191396612,0.00474991786856334,0.0285311751133411
253832,ZDHHC20,zinc finger DHHC-type palmitoyltransferase 20,protein_coding,1887.64450076022,-0.591945029751152,0.218327986294831,-2.71126500911242,0.0067027032191645,0.0364419545746386
221154,MICU2,mitochondrial calcium uptake 2,protein_coding,793.190015003447,-0.308323733177856,0.188250341963504,-1.63783890091223,0.101455304272413,0.239799828071714
2254,FGF9,fibroblast growth factor 9,protein_coding,46.8261233505266,-0.440349802395154,0.505593230256083,-0.87095668225644,0.383777805602876,0.569924778269198
26278,SACS,sacsin molecular chaperone,protein_coding,505.430819549194,-0.256544670753043,0.233144847356889,-1.10036603279649,0.271172671915476,0.456498720421747
55504,TNFRSF19,TNF receptor superfamily member 19,protein_coding,105.055666017981,-0.188555246402496,0.564817424738015,-0.333833975624876,0.738504843899204,0.848783680924641
4285,MIPEP,mitochondrial intermediate peptidase,protein_coding,381.333430211737,-0.338709625037499,0.221936656489652,-1.52615449108242,0.126971394093719,0.278506775505038
338872,C1QTNF9,C1q and TNF related 9,protein_coding,11.6733088247952,1.36231236136687,0.587578799343648,2.31851857638266,0.0204211545685458,0.0791534075919565
143,PARP4,poly(ADP-ribose) polymerase family member 4,protein_coding,3543.91146972803,-0.239608902983062,0.138402435542948,-1.73124773450037,0.083407588921979,0.209117591364196
56163,RNF17,ring finger protein 17,protein_coding,17.0295473477953,0.385108797959112,0.506329038164681,0.760589989772336,0.4469020006243,0.627137810372317
55835,CENPJ,centromere protein J,protein_coding,462.230146321232,-0.331513269257676,0.164504349365054,-2.01522495020488,0.0438810844048512,0.134913806603434
5042,PABPC3,poly(A) binding protein cytoplasmic 3,protein_coding,654.28387986733,-0.449741220875475,0.241347724478867,-1.86345747343003,0.0623979303926632,0.172454893008261
9107,MTMR6,myotubularin related protein 6,protein_coding,630.759977530112,-0.338162655206728,0.168235825927036,-2.01005138675629,0.0444257504448143,0.135973346134379
9818,NUP58,nucleoporin 58,protein_coding,805.278304874485,-0.66840173629463,0.139465744819856,-4.7925871486076,1.64644213710547e-06,9.14648141954179e-05
51761,ATP8A2,ATPase phospholipid transporting 8A2,protein_coding,46.0765451638585,1.17881515082869,0.410066451136274,2.87469298588618,0.00404420534064679,0.0253259215582881
387914,SHISA2,shisa family member 2,protein_coding,18.233434843246,-1.26466541171806,0.606278531914714,-2.08594786908265,0.0369833454906089,0.119785015431327
6049,RNF6,ring finger protein 6,protein_coding,1042.86391483994,-0.479566303926665,0.182730517881517,-2.6244456015695,0.00867901552894146,0.0440821955416019
1024,CDK8,cyclin dependent kinase 8,protein_coding,559.347043450175,-0.313260126874934,0.146674557040473,-2.13574960235601,0.0326998289900441,0.11000941947926
10810,WASF3,WASP family member 3,protein_coding,109.788417263297,-0.0853526779168218,0.480849081342134,-0.177504088556409,0.859112454025098,0.924669898782357
219333,USP12,ubiquitin specific peptidase 12,protein_coding,1225.42337729362,-0.116953100724205,0.139509271585699,-0.838317764797173,0.401852261257904,0.58579786776453
6144,RPL21,ribosomal protein L21,protein_coding,1173.66116536449,-0.501401108821659,0.217133885629159,-2.30917946026166,0.0209336248505896,0.0806880951497478
387496,RASL11A,RAS like family 11 member A,protein_coding,318.31141871477,-0.0773338009143903,0.276002064120345,-0.28019283537195,0.779329563159275,0.875515214424152
2971,GTF3A,general transcription factor IIIA,protein_coding,1083.01959011876,-0.823819390879356,0.229446337528585,-3.59046651061372,0.000330086641401074,0.00424384602353052
219402,MTIF3,mitochondrial translational initiation factor 3,protein_coding,797.434003149487,-0.430302704200578,0.131246821188374,-3.27857619944166,0.00104332192281471,0.00958215321626319
222484,LNX2,ligand of numb-protein X 2,protein_coding,762.036531507707,-0.218597745944749,0.136508830160917,-1.60134509750809,0.109300505682331,0.251856216326246
51082,POLR1D,RNA polymerase I and III subunit D,protein_coding,873.954554798778,-0.541655537122704,0.14738480499335,-3.67511112931312,0.00023774590739536,0.00337958977343455
3651,PDX1,pancreatic and duodenal homeobox 1,protein_coding,50.7459290708654,-2.21667379507517,0.678017415812235,-3.26934639638967,0.00107796246874794,0.00982582808842741
1045,CDX2,caudal type homeobox 2,protein_coding,2035.92823337609,-0.27157052729847,0.240254013474773,-1.13034751582614,0.258329820103707,0.443151526470595
646625,URAD,ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5-) decarboxylase,protein_coding,145.959155104044,4.24777534902718,0.895904144968417,4.74132793433713,2.12321937075969e-06,0.00011006678385104
2322,FLT3,fms related receptor tyrosine kinase 3,protein_coding,18.698872397664,0.607255452639089,0.427213801744367,1.42143219661816,0.155191151981182,0.317522800191131
255967,PAN3,poly(A) specific ribonuclease subunit PAN3,protein_coding,1095.44478911818,-0.143485982557969,0.128127614440735,-1.11986774423509,0.262770125505622,0.447757707268676
2321,FLT1,fms related receptor tyrosine kinase 1,protein_coding,274.621544450861,-0.123790421563803,0.301717148657829,-0.41028632981081,0.681595918827912,0.809481266415654
51371,POMP,proteasome maturation protein,protein_coding,1251.00931366258,-0.845134610531205,0.210184465156399,-4.02091852936105,5.79716534200125e-05,0.00123105631599913
283537,SLC46A3,solute carrier family 46 member 3,protein_coding,517.489182414156,0.666027637426254,0.293841397343913,2.26662289060222,0.0234132725181816,0.0870134464861606
23281,MTUS2,microtubule associated scaffold protein 2,protein_coding,23.8264726828419,0.245284952764538,0.553833239707035,0.442885936016207,0.657848240536485,0.792878299166454
6541,SLC7A1,solute carrier family 7 member 1,protein_coding,1315.04886552888,-0.85031116461385,0.216866056994576,-3.92090480362779,8.8217110071007e-05,0.00167846254176318
5412,UBL3,ubiquitin like 3,protein_coding,1016.64404303512,-0.0446686463267541,0.175857957181577,-0.254004123797667,0.799492372231972,0.889793013569413
84056,KATNAL1,katanin catalytic subunit A1 like 1,protein_coding,251.837184835545,1.00545358320958,0.249218123271221,4.03443204696376,5.47345266970626e-05,0.00119638444600073
171222,UBE2L5,ubiquitin conjugating enzyme E2 L5,protein_coding,63.2625730342358,-0.317361135385533,0.233876385886021,-1.35696100392195,0.174793601531883,0.343802799902381
3146,HMGB1,high mobility group box 1,protein_coding,3761.95832668065,-0.629703823741346,0.178231675889212,-3.53306347258256,0.000410773837703944,0.00492978324654154
10208,USPL1,ubiquitin specific peptidase like 1,protein_coding,455.315018785153,-0.411880007690658,0.183152365615143,-2.24883804425513,0.0245228019383944,0.0897749403288501
241,ALOX5AP,arachidonate 5-lipoxygenase activating protein,protein_coding,57.4978246302062,-0.0764000078858502,0.453613167427495,-0.168425463306379,0.866248577412662,0.928557937683237
84935,MEDAG,mesenteric estrogen dependent adipogenesis,protein_coding,54.5332446887117,1.1931535536797,0.647045359836225,1.84400295209861,0.0651827099539668,0.177345268115003
10808,HSPH1,heat shock protein family H (Hsp110) member 1,protein_coding,1849.05376055284,-0.786878926170382,0.221857770473059,-3.54677199041778,0.000389981951590778,0.00479148927594551
145173,B3GLCT,beta 3-glucosyltransferase,protein_coding,176.009800218661,-0.217963241453953,0.199792989707684,-1.09094539189215,0.275296912043594,0.460359378282204
10129,FRY,FRY microtubule binding protein,protein_coding,422.512040330564,-0.0683364420948068,0.241254741869767,-0.283254296123622,0.776981909524773,0.874296300746738
