Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
729540,RGPD6,RANBP2 like and GRIP domain containing 6,protein_coding,284.123631529749,0.100688327063669,0.251561979008614,0.400252563843206,0.688970502733626,0.999923822628975
699,BUB1,BUB1 mitotic checkpoint serine/threonine kinase,protein_coding,514.596772846287,-0.0715512796523626,0.352349352986843,-0.203069138756257,0.839080992856987,0.999923822628975
55289,ACOXL,acyl-CoA oxidase like,protein_coding,51.1570581943974,0.588179127924176,0.30847238190887,1.90674809940663,0.0565532151027469,0.999923822628975
10018,BCL2L11,BCL2 like 11,protein_coding,585.889801879966,-0.16025898201969,0.340232213133111,-0.471028244339083,0.637620565343102,0.999923822628975
64682,ANAPC1,anaphase promoting complex subunit 1,protein_coding,839.189108860093,-0.131159425943832,0.235173777045052,-0.557712801111775,0.57704051495955,0.999923822628975
10461,MERTK,"MER proto-oncogene, tyrosine kinase",protein_coding,216.605133766721,0.213564935994797,0.29828607003285,0.715973548383527,0.474007682237321,0.999923822628975
84910,TMEM87B,transmembrane protein 87B,protein_coding,1173.79955670114,-0.118365654489658,0.20920095153646,-0.565798834184698,0.571530539084467,0.999923822628975
129804,FBLN7,fibulin 7,protein_coding,68.038047751779,-0.0867959381167087,0.237857476901557,-0.364907335465562,0.715180578433922,0.999923822628975
84524,ZC3H8,zinc finger CCCH-type containing 8,protein_coding,149.614099758802,0.00903205607804735,0.261692746148438,0.0345139718657856,0.972467301048702,0.999923822628975
376940,ZC3H6,zinc finger CCCH-type containing 6,protein_coding,189.578867058717,-0.252318803810571,0.253279396302667,-0.996207380047021,0.319149394348961,0.999923822628975
727851,RGPD8,RANBP2 like and GRIP domain containing 8,protein_coding,267.122493601086,0.146881770467825,0.253340674002611,0.57977966248843,0.562063214070257,0.999923822628975
150465,TTL,tubulin tyrosine ligase,protein_coding,457.173731148934,-0.0986589695822199,0.148615612774752,-0.663853331020824,0.506784188285891,0.999923822628975
84172,POLR1B,RNA polymerase I subunit B,protein_coding,520.344530240908,-0.114988590980529,0.211351653374317,-0.544062888293933,0.586398197480728,0.999923822628975
84269,CHCHD5,coiled-coil-helix-coiled-coil-helix domain containing 5,protein_coding,285.085802125597,-0.0539752831407496,0.244695092996341,-0.220581796225708,0.825418076451332,0.999923822628975
6574,SLC20A1,solute carrier family 20 member 1,protein_coding,1619.46863362003,0.0610803510800392,0.365186431529071,0.167257997029873,0.867167052033226,0.999923822628975
284958,NT5DC4,5'-nucleotidase domain containing 4,protein_coding,18.3599641994507,-0.263367091097347,0.392517081682804,-0.670969757464403,0.50223979563792,0.999923822628975
150468,CKAP2L,cytoskeleton associated protein 2 like,protein_coding,190.987880992354,-0.440488694524408,0.395286009836655,-1.11435437521918,0.265127188321689,0.999923822628975
3552,IL1A,interleukin 1 alpha,protein_coding,225.366731974074,0.28762983955412,0.90058174617561,0.319382266824263,0.749436656271348,0.999923822628975
3553,IL1B,interleukin 1 beta,protein_coding,877.297222063553,-0.561306804364142,0.599605510670366,-0.936126827347857,0.349207891895516,0.999923822628975
3557,IL1RN,interleukin 1 receptor antagonist,protein_coding,591.571513670136,-0.216198921426789,0.404845910032992,-0.534027678355871,0.593322384618956,0.999923822628975
23550,PSD4,pleckstrin and Sec7 domain containing 4,protein_coding,1247.08897640075,0.386571156497101,0.255933924473374,1.51043343430354,0.130932862711047,0.999923822628975
7849,PAX8,paired box 8,protein_coding,134.955518460777,0.466967096655237,0.542583155381923,0.860636921775686,0.389438044139506,0.999923822628975
150472,ZNG1B,Zn regulated GTPase metalloprotein activator 1B,protein_coding,267.812150483295,0.148367271448822,0.177602711707102,0.835388547971643,0.403498975657631,0.999923822628975
11159,RABL2A,"RAB, member of RAS oncogene family like 2A",protein_coding,226.763401086173,0.114521873227394,0.146278814143585,0.782901296389928,0.43368507617408,0.999923822628975
80255,SLC35F5,solute carrier family 35 member F5,protein_coding,1514.11948632655,0.141867739726994,0.21474652016059,0.660628817737782,0.508850383391617,0.999923822628975
10096,ACTR3,actin related protein 3,protein_coding,3670.48926085206,-0.102553002955557,0.146435969942183,-0.700326586398466,0.483723371986198,0.999923822628975
8886,DDX18,DEAD-box helicase 18,protein_coding,1280.71606138642,-0.18930797007004,0.169065492156603,-1.11973157653418,0.262828164797589,0.999923822628975
54520,CCDC93,coiled-coil domain containing 93,protein_coding,713.266811206901,-0.0516658005373492,0.190118198670112,-0.271756206921561,0.785809480119287,0.999923822628975
51141,INSIG2,insulin induced gene 2,protein_coding,222.751916799211,0.0469618529082187,0.188297955303194,0.24940182081426,0.803049976836043,0.999923822628975
8685,MARCO,macrophage receptor with collagenous structure,protein_coding,90.002469094372,-1.09348391950979,0.822033158234935,-1.33021874915327,0.183446208438004,0.999923822628975
55240,STEAP3,STEAP3 metalloreductase,protein_coding,643.471524213414,0.109293725041068,0.302984306187304,0.360724046787766,0.71830574662703,0.999923822628975
130355,C2orf76,chromosome 2 open reading frame 76,protein_coding,76.6616317698504,-0.175243396986988,0.239443648676571,-0.731877408131623,0.464243396526603,0.999923822628975
1622,DBI,"diazepam binding inhibitor, acyl-CoA binding protein",protein_coding,1963.37438947289,-0.0930849490810158,0.24918119573914,-0.373563297201862,0.708729244678119,0.999923822628975
140738,TMEM37,transmembrane protein 37,protein_coding,756.668089655719,0.251514471344407,0.437174119109661,0.575318758248168,0.565075737389199,0.999923822628975
80775,TMEM177,transmembrane protein 177,protein_coding,354.972344943939,0.119211466066801,0.208939127228725,0.570555968372074,0.568300673070529,0.999923822628975
5775,PTPN4,protein tyrosine phosphatase non-receptor type 4,protein_coding,294.061673151108,-0.00686626702421037,0.179566098024509,-0.0382381034045369,0.96949784097515,0.999923822628975
57669,EPB41L5,erythrocyte membrane protein band 4.1 like 5,protein_coding,530.843554702428,0.302438959518488,0.243667032725213,1.24119769562571,0.21453272590426,0.999923822628975
79134,TMEM185B,transmembrane protein 185B,protein_coding,683.650544762416,0.286642400466799,0.230834040443165,1.24176832808754,0.214322051475918,0.999923822628975
5899,RALB,RAS like proto-oncogene B,protein_coding,1369.68296704765,0.161993161515849,0.244896097974703,0.661477103373785,0.508306393570157,0.999923822628975
3625,INHBB,inhibin subunit beta B,protein_coding,130.627968335033,1.05483569982466,0.811335334241395,1.30012296433624,0.193558828089273,0.999923822628975
2736,GLI2,GLI family zinc finger 2,protein_coding,124.962071691306,0.24588061082699,0.257565250856322,0.954634252910734,0.33976268901152,0.999923822628975
29842,TFCP2L1,transcription factor CP2 like 1,protein_coding,1284.10540917289,0.393800130774553,0.492928415631723,0.798899228136137,0.424348846556418,0.999923822628975
23332,CLASP1,cytoplasmic linker associated protein 1,protein_coding,792.586801303294,0.18199595789133,0.179107439880702,1.016127292158,0.309568774065118,0.999923822628975
84365,NIFK,nucleolar protein interacting with the FHA domain of MKI67,protein_coding,635.62331660302,0.0629020345614846,0.189210345699481,0.332445006265095,0.739553259025153,0.999923822628975
7247,TSN,translin,protein_coding,1076.02018632284,0.0167999924313407,0.167587332539572,0.10024619508383,0.920148872322501,0.999923822628975
2995,GYPC,glycophorin C (Gerbich blood group),protein_coding,304.118759004779,-0.346247567636605,0.325276595129347,-1.06447120026855,0.287115294250092,0.999923822628975
274,BIN1,bridging integrator 1,protein_coding,1110.98100475865,0.334207557804062,0.262289541387374,1.27419322949851,0.202594944086201,0.999923822628975
2071,ERCC3,"ERCC excision repair 3, TFIIH core complex helicase subunit",protein_coding,565.214324294537,0.141010975579188,0.154738635447201,0.911284858960144,0.362145302062908,0.999923822628975
10746,MAP3K2,mitogen-activated protein kinase kinase kinase 2,protein_coding,922.238190883501,0.0487123807989277,0.160822952395492,0.30289445675102,0.76197029591746,0.999923822628975
5624,PROC,"protein C, inactivator of coagulation factors Va and VIIIa",protein_coding,38.3328687762426,0.578176383133244,0.512285594492755,1.12862120143302,0.259057663004824,0.999923822628975
55677,IWS1,"interacts with SUPT6H, CTD assembly factor 1",protein_coding,743.059737072844,-0.0222770950580317,0.167594209760859,-0.132922820482993,0.894254418912219,0.999923822628975
4648,MYO7B,myosin VIIB,protein_coding,3898.42262796906,0.170657354406327,0.277102471048462,0.615863704717672,0.537984478105289,0.999923822628975
55679,LIMS2,LIM zinc finger domain containing 2,protein_coding,989.386690535636,-0.447741175331975,0.367168182697064,-1.21944437571648,0.222675575852632,0.999923822628975
2840,GPR17,G protein-coupled receptor 17,protein_coding,45.7994361136465,0.647371654885001,0.604762875240134,1.07045534934324,0.284414396854536,0.999923822628975
55339,WDR33,WD repeat domain 33,protein_coding,1093.18199749085,0.135107884125719,0.162614961670794,0.830845346194151,0.406061001938375,0.999923822628975
84826,SFT2D3,SFT2 domain containing 3,protein_coding,130.333966384143,0.164072077972826,0.161989438858652,1.01285663515379,0.311128644201132,0.999923822628975
5433,POLR2D,RNA polymerase II subunit D,protein_coding,684.159071728957,0.0205755687425914,0.148916044920676,0.138168917617651,0.890106919598534,0.999923822628975
83607,AMMECR1L,AMMECR1 like,protein_coding,569.855222577433,0.181556981694933,0.126902532571293,1.43068052320339,0.152521797740729,0.999923822628975
79595,SAP130,Sin3A associated protein 130,protein_coding,647.715608820088,0.0298803397350382,0.195453174853448,0.152877228816788,0.878495093574392,0.999923822628975
56886,UGGT1,UDP-glucose glycoprotein glucosyltransferase 1,protein_coding,1466.61421306456,-0.00380883151497122,0.250957835405984,-0.0151771771094914,0.987890829594135,0.999923822628975
9394,HS6ST1,heparan sulfate 6-O-sulfotransferase 1,protein_coding,846.291842588958,0.0414745624735127,0.283305436139526,0.14639522290383,0.883609398254567,0.999923822628975
84084,RAB6C,"RAB6C, member RAS oncogene family",protein_coding,15.8874178208033,-0.0616706807176984,0.377348647792003,-0.163431566744852,0.870178650330571,0.999923822628975
91409,CCDC74B,coiled-coil domain containing 74B,protein_coding,25.9167677458871,0.43689782320306,0.514931731673289,0.84845775921275,0.396183087420633,0.999923822628975
55627,SMPD4,sphingomyelin phosphodiesterase 4,protein_coding,1472.17061006695,0.117634057429449,0.18202871878007,0.646239001284057,0.51812458506715,0.999923822628975
80097,MZT2B,mitotic spindle organizing protein 2B,protein_coding,2049.76177037673,0.208107802922968,0.229299430732347,0.907580983774377,0.364099645009684,0.999923822628975
84317,CCDC115,coiled-coil domain containing 115,protein_coding,461.59101859376,0.128109764337651,0.229134362961148,0.559103238301157,0.576091264830472,0.999923822628975
92856,IMP4,IMP U3 small nucleolar ribonucleoprotein 4,protein_coding,1240.49749951485,0.12296544581784,0.188333095825383,0.65291469499259,0.513811274775467,0.999923822628975
26469,PTPN18,protein tyrosine phosphatase non-receptor type 18,protein_coding,2061.10016641009,0.345563937066918,0.199599307329312,1.73128825791356,0.0834003646669346,0.999923822628975
50649,ARHGEF4,Rho guanine nucleotide exchange factor 4,protein_coding,628.055370051387,0.503693918367207,0.197884694104243,2.54539099472679,0.010915543815509,0.999923822628975
130074,FAM168B,family with sequence similarity 168 member B,protein_coding,897.97901561114,0.214281693105249,0.156090312653277,1.37280584209754,0.169812714097842,0.999923822628975
55041,PLEKHB2,pleckstrin homology domain containing B2,protein_coding,2604.97660800851,-0.104785557885231,0.220274192577817,-0.475705104891998,0.634284483562784,0.999923822628975
150786,RAB6D,"RAB6D, member RAS oncogene family",protein_coding,93.504367582915,0.667953348486223,0.367864271209259,1.81576032456346,0.0694071458679809,0.999923822628975
653784,MZT2A,mitotic spindle organizing protein 2A,protein_coding,1077.49059886877,0.161811546973446,0.238893595828122,0.677337315856161,0.498191959998026,0.999923822628975
90557,CCDC74A,coiled-coil domain containing 74A,protein_coding,117.834198693292,0.0254398145240329,0.420150898488735,0.0605492327055323,0.95171820571953,0.999923822628975
2863,GPR39,G protein-coupled receptor 39,protein_coding,229.807383904072,0.276560292797444,0.294496904603549,0.939094056590335,0.347682455492627,0.999923822628975
116372,LYPD1,LY6/PLAUR domain containing 1,protein_coding,132.074626108531,0.313860514504135,0.294960568731446,1.06407617755137,0.287294191690115,0.999923822628975
344148,NCKAP5,NCK associated protein 5,protein_coding,39.5734008061819,0.471963391283197,0.530528651061644,0.889609619270795,0.373675539295526,0.999923822628975
4249,MGAT5,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase",protein_coding,2324.07984208666,-0.143110962446495,0.349544793070598,-0.409420953432971,0.682230765271674,0.999923822628975
81615,TMEM163,transmembrane protein 163,protein_coding,18.6959465519535,0.440852898581337,0.555646211959511,0.793405748284775,0.427541462743889,0.999923822628975
905,CCNT2,cyclin T2,protein_coding,673.593826477128,0.15919158229934,0.196822033402127,0.808809763559833,0.418624579308418,0.999923822628975
22930,RAB3GAP1,RAB3 GTPase activating protein catalytic subunit 1,protein_coding,850.920453679429,0.0446328828782764,0.148912640030807,0.299725281003967,0.764386713210283,0.999923822628975
84083,ZRANB3,zinc finger RANBP2-type containing 3,protein_coding,117.588314525448,0.0105216219048293,0.191692290318094,0.0548880807223376,0.956227627770159,0.999923822628975
23518,R3HDM1,R3H domain containing 1,protein_coding,786.540245919879,-0.0428049772769002,0.185245616832946,-0.231071471534474,0.817259277819518,0.999923822628975
23190,UBXN4,UBX domain protein 4,protein_coding,2329.88567971454,-0.155144266531172,0.147706158892932,-1.05035746440087,0.293553794231301,0.999923822628975
4175,MCM6,minichromosome maintenance complex component 6,protein_coding,774.398466043697,-0.0665570237670599,0.19256441387848,-0.345635117239583,0.729616950956514,0.999923822628975
1615,DARS1,aspartyl-tRNA synthetase 1,protein_coding,1136.87951867087,0.172643451415488,0.222530033714699,0.775820901716263,0.437854740840906,0.999923822628975
7852,CXCR4,C-X-C motif chemokine receptor 4,protein_coding,767.05076714642,-0.542191803971868,0.352964034609771,-1.53611062546728,0.124511250728991,0.999923822628975
3176,HNMT,histamine N-methyltransferase,protein_coding,569.166071395315,-0.167352686588005,0.252017134613164,-0.664052810714179,0.506656511207684,0.999923822628975
339745,SPOPL,speckle type BTB/POZ protein like,protein_coding,450.09360325308,-0.24463511153796,0.20180022160401,-1.2122638399179,0.225411400955117,0.999923822628975
8942,KYNU,kynureninase,protein_coding,72.4945450066927,0.28428826705064,0.495982885025453,0.573181606933979,0.566521736724937,0.999923822628975
55843,ARHGAP15,Rho GTPase activating protein 15,protein_coding,76.6462526198951,-0.421536552845778,0.321171950589308,-1.31249491766736,0.18935319974229,0.999923822628975
79712,GTDC1,glycosyltransferase like domain containing 1,protein_coding,217.746079059997,0.194002737147687,0.178903152733892,1.08440088496515,0.278187091531276,0.999923822628975
9839,ZEB2,zinc finger E-box binding homeobox 2,protein_coding,588.176878727776,-0.343920602572214,0.271891101071518,-1.26492040826945,0.205899860737275,0.999923822628975
92,ACVR2A,activin A receptor type 2A,protein_coding,269.582245781501,-0.174411384636659,0.181437046033736,-0.961277690798767,0.336412562004424,0.999923822628975
5000,ORC4,origin recognition complex subunit 4,protein_coding,498.09246230523,-0.128769462200251,0.143513824149921,-0.897261730449969,0.369579272245328,0.999923822628975
55777,MBD5,methyl-CpG binding domain protein 5,protein_coding,209.009556831155,-0.177862154660214,0.245844368166672,-0.723474594869022,0.469388356778141,0.999923822628975
26122,EPC2,enhancer of polycomb homolog 2,protein_coding,417.584568462251,-0.167834578958853,0.150396119227763,-1.11595019752259,0.264443453062045,0.999923822628975
3800,KIF5C,kinesin family member 5C,protein_coding,59.1529972021308,0.476464410642805,0.434555965464685,1.09643969593952,0.272886400143474,0.999923822628975
130576,LYPD6B,LY6/PLAUR domain containing 6B,protein_coding,99.1832849008773,-0.0671429137831487,0.657907256985954,-0.102055286775142,0.918712791621517,0.999923822628975
130574,LYPD6,LY6/PLAUR domain containing 6,protein_coding,109.692884021782,-0.255033796294783,0.302374295070781,-0.843437423260743,0.398983849466342,0.999923822628975
27249,MMADHC,metabolism of cobalamin associated D,protein_coding,878.117109771192,-0.0076396344726181,0.156510217899081,-0.0488123687716298,0.961068825071206,0.999923822628975
390,RND3,Rho family GTPase 3,protein_coding,1035.07280832782,-0.134101925028861,0.281137002980417,-0.476998486884355,0.633363199107905,0.999923822628975
375287,RBM43,RNA binding motif protein 43,protein_coding,118.024452022806,0.0604105028003246,0.287888385554259,0.209840013809584,0.83379254175485,0.999923822628975
9111,NMI,N-myc and STAT interactor,protein_coding,458.711314672271,-0.106466073645194,0.254721559489291,-0.417970406033376,0.675968754626433,0.999923822628975
7130,TNFAIP6,TNF alpha induced protein 6,protein_coding,75.7691504540177,-0.773676601614581,0.38046008729136,-2.03352894944297,0.0419991118628464,0.999923822628975
55183,RIF1,replication timing regulatory factor 1,protein_coding,821.639858324274,-0.121108176033736,0.194932897616568,-0.621281361507051,0.534414514867258,0.999923822628975
4703,NEB,nebulin,protein_coding,58.6095828095805,0.93129141484462,0.716873709822562,1.29910108584555,0.193909240521837,0.999923822628975
26225,ARL5A,ADP ribosylation factor like GTPase 5A,protein_coding,717.510695515328,-0.229799702506746,0.187682657904234,-1.22440562741818,0.22079924749412,0.999923822628975
785,CACNB4,calcium voltage-gated channel auxiliary subunit beta 4,protein_coding,23.3081068116991,1.61210596804795,0.805970211249229,2.0002053990919,0.0454780890605318,0.999923822628975
10254,STAM2,signal transducing adaptor molecule 2,protein_coding,626.975070618581,-0.132941796909702,0.161551611340511,-0.822906041026689,0.410561427094224,0.999923822628975
114793,FMNL2,formin like 2,protein_coding,833.410333694356,-0.12362809735771,0.277352654981909,-0.445743334837643,0.655782657900734,0.999923822628975
55660,PRPF40A,pre-mRNA processing factor 40 homolog A,protein_coding,1746.53513509604,-0.0732379834991208,0.128974230722115,-0.567849740906132,0.57013700135844,0.999923822628975
151188,ARL6IP6,ADP ribosylation factor like GTPase 6 interacting protein 6,protein_coding,270.445533394369,-0.0119406116781523,0.181657863696154,-0.0657313228021031,0.947591734341059,0.999923822628975
3760,KCNJ3,potassium inwardly rectifying channel subfamily J member 3,protein_coding,39.8058214845323,-0.30382766114313,0.55044658600732,-0.551965747207104,0.580971821186176,0.999923822628975
4929,NR4A2,nuclear receptor subfamily 4 group A member 2,protein_coding,694.592466741944,-0.247175047039953,0.646470291884347,-0.382345561958433,0.702205063622195,0.999923822628975
2820,GPD2,glycerol-3-phosphate dehydrogenase 2,protein_coding,1144.10602146419,-0.249416006404348,0.198420491854767,-1.25700729835358,0.208750992810714,0.999923822628975
11227,GALNT5,polypeptide N-acetylgalactosaminyltransferase 5,protein_coding,1180.58990988766,-0.394244719057989,0.347108247936133,-1.13579761184623,0.256041276788908,0.999923822628975
9595,CYTIP,cytohesin 1 interacting protein,protein_coding,179.936253678886,-0.077052032929253,0.33834066747685,-0.227735062130907,0.81985221292229,0.999923822628975
130399,ACVR1C,activin A receptor type 1C,protein_coding,162.137915916453,0.122997994755753,0.507926851190083,0.242156905994566,0.808658585413076,0.999923822628975
90,ACVR1,activin A receptor type 1,protein_coding,387.886822195643,0.134102181442364,0.158847433397285,0.844220007678486,0.398546476199441,0.999923822628975
8502,PKP4,plakophilin 4,protein_coding,1307.88774032704,0.0683065870829073,0.184213612557781,0.370800974664572,0.710785775358251,0.999923822628975
85461,TANC1,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1",protein_coding,885.147495653031,0.14701243120444,0.233972771048097,0.628331367559942,0.529786887154741,0.999923822628975
151525,WDSUB1,"WD repeat, sterile alpha motif and U-box domain containing 1",protein_coding,145.705279524517,0.0735971537021952,0.257843147410064,0.285433816804715,0.775311802558943,0.999923822628975
29994,BAZ2B,bromodomain adjacent to zinc finger domain 2B,protein_coding,688.169713752677,0.192529236536555,0.20815367921155,0.924937946164691,0.35499818677902,0.999923822628975
64844,MARCHF7,membrane associated ring-CH-type finger 7,protein_coding,983.593978246327,-0.0189237378016903,0.16433908398163,-0.115150561529268,0.908325784102118,0.999923822628975
100526664,LY75-CD302,LY75-CD302 readthrough,protein_coding,478.913744380371,0.084048277431968,0.26189167274422,0.320927643675234,0.748265224475863,0.999923822628975
9936,CD302,CD302 molecule,protein_coding,158.861301442297,0.162669884607211,0.351899455452491,0.462262393665944,0.643893164347871,0.999923822628975
4065,LY75,lymphocyte antigen 75,protein_coding,631.852941192785,0.0486543044759267,0.350160476411054,0.138948590013944,0.889490774068869,0.999923822628975
22925,PLA2R1,phospholipase A2 receptor 1,protein_coding,266.915105657912,0.680337679998458,0.457092542675082,1.48840249288877,0.136644779566349,0.999923822628975
3694,ITGB6,integrin subunit beta 6,protein_coding,491.376001277885,-0.161858359353857,0.261434930710692,-0.619115276271068,0.535840420365497,0.999923822628975
5937,RBMS1,RNA binding motif single stranded interacting protein 1,protein_coding,438.425250322686,0.0501952445779488,0.213078045334018,0.235572109267586,0.813764717987423,0.999923822628975
10010,TANK,TRAF family member associated NFKB activator,protein_coding,547.96276269649,-0.13367700349407,0.155077590819903,-0.862000775143028,0.388687091280621,0.999923822628975
10213,PSMD14,"proteasome 26S subunit, non-ATPase 14",protein_coding,746.763667860581,-0.114655220327609,0.159224801726646,-0.720083925897717,0.47147332373296,0.999923822628975
1803,DPP4,dipeptidyl peptidase 4,protein_coding,664.128445686801,-0.23606369388085,0.576010942653396,-0.40982501615928,0.68193431387665,0.999923822628975
2191,FAP,fibroblast activation protein alpha,protein_coding,247.138607651643,-0.520757412792541,0.391731142353782,-1.32937455435247,0.183724428496328,0.999923822628975
64135,IFIH1,interferon induced with helicase C domain 1,protein_coding,563.753159771486,-0.731400849733706,0.400658914604439,-1.82549501102652,0.067926363366038,0.999923822628975
25801,GCA,grancalcin,protein_coding,291.830411194541,-0.183280973037679,0.198824726731336,-0.921821827952712,0.356621519780825,0.999923822628975
55137,FIGN,"fidgetin, microtubule severing factor",protein_coding,31.6906248533723,-0.425261808615329,0.485322326514416,-0.876246126300348,0.380896245617249,0.999923822628975
2888,GRB14,growth factor receptor bound protein 14,protein_coding,38.8245300919934,1.75883557322527,1.00075004666463,1.75751735319648,0.0788296666457364,0.999923822628975
22837,COBLL1,cordon-bleu WH2 repeat protein like 1,protein_coding,500.026558323934,-0.101866656161692,0.27056499690576,-0.376496063151777,0.70654814171156,0.999923822628975
6328,SCN3A,sodium voltage-gated channel alpha subunit 3,protein_coding,19.6213827869159,-0.0761409542153838,0.958457284173802,-0.0794411555659655,0.936681734652234,0.999923822628975
80034,CSRNP3,cysteine and serine rich nuclear protein 3,protein_coding,37.5701123519644,0.420488304111799,0.599071868738838,0.7018995984522,0.482741779364585,0.999923822628975
2591,GALNT3,polypeptide N-acetylgalactosaminyltransferase 3,protein_coding,1540.09288075659,-0.289817192833361,0.33299239306228,-0.870341782189468,0.384113651818176,0.999923822628975
79809,TTC21B,tetratricopeptide repeat domain 21B,protein_coding,237.029359101148,-0.239291138405665,0.248455225432131,-0.963115740429583,0.335489443439478,0.999923822628975
6335,SCN9A,sodium voltage-gated channel alpha subunit 9,protein_coding,97.957384957116,0.0797671056780154,0.669966708393557,0.119061297641611,0.905226792590339,0.999923822628975
6332,SCN7A,sodium voltage-gated channel alpha subunit 7,protein_coding,155.701173387811,-2.81505300265947,0.840259413028077,-3.35021894311752,0.000807477079787479,0.999923822628975
8708,B3GALT1,"beta-1,3-galactosyltransferase 1",protein_coding,32.4204636801085,-1.0877361444769,0.707517456218014,-1.53739831422863,0.124195798952098,0.999923822628975
27347,STK39,serine/threonine kinase 39,protein_coding,1175.49626229644,-0.0698854486751371,0.241524194253672,-0.289351751658208,0.77231221305805,0.999923822628975
253782,CERS6,ceramide synthase 6,protein_coding,1947.52181038098,-0.228427846426439,0.349086117587771,-0.654359583259581,0.512880166923011,0.999923822628975
115677,NOSTRIN,nitric oxide synthase trafficking,protein_coding,509.2814074654,-0.289681187726393,0.258859185680263,-1.11906860467452,0.263110872331985,0.999923822628975
57405,SPC25,SPC25 component of NDC80 kinetochore complex,protein_coding,123.86853061051,-0.221577007141503,0.329337249103905,-0.672796678008311,0.501076651469417,0.999923822628975
10170,DHRS9,dehydrogenase/reductase 9,protein_coding,1329.87755584305,0.877893660239278,0.919782856572133,0.954457515669548,0.339852104493273,0.999923822628975
129880,BBS5,Bardet-Biedl syndrome 5,protein_coding,134.895655218187,0.3331098341409,0.307482521468013,1.08334559164708,0.278655055868724,0.999923822628975
79675,FASTKD1,FAST kinase domains 1,protein_coding,568.102434060719,-0.00552686301340037,0.212635233347128,-0.0259922258715127,0.979263539213494,0.999923822628975
9360,PPIG,peptidylprolyl isomerase G,protein_coding,948.15774916222,-0.0554268445533282,0.137187001537133,-0.404024025106529,0.686195052234755,0.999923822628975
493911,PHOSPHO2,"phosphatase, orphan 2",protein_coding,50.4234998443616,-0.189714260748639,0.263429008030623,-0.720172247418497,0.47141894896522,0.999923822628975
100526832,PHOSPHO2-KLHL23,PHOSPHO2-KLHL23 readthrough,protein_coding,243.557674210951,-0.159441938879716,0.326829270039701,-0.487844735755607,0.625659821562467,0.999923822628975
151230,KLHL23,kelch like family member 23,protein_coding,238.835160177255,-0.165986228123805,0.333951627433451,-0.497036739720282,0.619163143283238,0.999923822628975
6741,SSB,small RNA binding exonuclease protection factor La,protein_coding,1186.54625081674,0.125249026563496,0.182201408567244,0.68742073702065,0.49181763360263,0.999923822628975
29081,METTL5,"methyltransferase 5, N6-adenosine",protein_coding,446.970636118371,0.169618062352228,0.214902181352794,0.789280319466717,0.42994818666513,0.999923822628975
130507,UBR3,ubiquitin protein ligase E3 component n-recognin 3,protein_coding,655.011544056898,-0.0917248213608341,0.22606320030882,-0.405748574892026,0.684927347324528,0.999923822628975
389058,SP5,Sp5 transcription factor,protein_coding,154.916173214298,0.899160977938823,0.448971366660117,2.00271341272307,0.0452080582960004,0.999923822628975
285141,ERICH2,glutamate rich 2,protein_coding,61.9133849953486,-0.0796440343836108,0.528895778536413,-0.150585498345262,0.880302701578958,0.999923822628975
2571,GAD1,glutamate decarboxylase 1,protein_coding,59.6927169643919,-0.395553794300729,0.927934422621807,-0.426273435554985,0.669908612339543,0.999923822628975
26003,GORASP2,golgi reassembly stacking protein 2,protein_coding,2143.52127578256,0.00775904793869852,0.122816999988451,0.0631756836547722,0.949626607723835,0.999923822628975
9874,TLK1,tousled like kinase 1,protein_coding,916.711496848502,-0.178285140542204,0.142555134974433,-1.25063990556482,0.21106588448117,0.999923822628975
79828,METTL8,"methyltransferase 8, tRNA N3-cytidine",protein_coding,395.278715258637,-0.252512844582965,0.273673023151622,-0.92268080234955,0.356173573187323,0.999923822628975
80067,DCAF17,DDB1 and CUL4 associated factor 17,protein_coding,279.915379720097,0.0318596509514325,0.192365968507899,0.165619996086389,0.868456010020686,0.999923822628975
79901,CYBRD1,cytochrome b reductase 1,protein_coding,1345.67882254139,0.0133512976494197,0.271708375041926,0.0491383368192442,0.960809051930742,0.999923822628975
1781,DYNC1I2,dynein cytoplasmic 1 intermediate chain 2,protein_coding,1393.69437123089,0.125149326882238,0.215002712332822,0.582082549212253,0.560511078982026,0.999923822628975
8604,SLC25A12,solute carrier family 25 member 12,protein_coding,370.995244347495,-0.0523147349029367,0.206552384047127,-0.253275870643064,0.800055040780022,0.999923822628975
8520,HAT1,histone acetyltransferase 1,protein_coding,528.789392071883,-0.134632235060871,0.145837947574923,-0.923163259629011,0.355922132158261,0.999923822628975
254042,METAP1D,"methionyl aminopeptidase type 1D, mitochondrial",protein_coding,163.8289133015,0.335680705854285,0.370397751131824,0.906270906960277,0.364792480338825,0.999923822628975
3655,ITGA6,integrin subunit alpha 6,protein_coding,4935.33105363815,0.369436079722507,0.330346721120891,1.11832827784391,0.263426813905812,0.999923822628975
5163,PDK1,pyruvate dehydrogenase kinase 1,protein_coding,664.89069293237,0.143888306994983,0.321198462001905,0.447973212879612,0.654172529033808,0.999923822628975
11069,RAPGEF4,Rap guanine nucleotide exchange factor 4,protein_coding,91.1772315742427,0.0285655719322889,0.388227604954679,0.0735794455822468,0.941345026846502,0.999923822628975
