Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
10747,MASP2,MBL associated serine protease 2,protein_coding,309.30881535667,1.17519091867545,0.0850918140795736,13.8108575000702,2.19206583278316e-43,1.50814129295481e-42
6723,SRM,spermidine synthase,protein_coding,2130.57096388437,-1.4382381407037,0.0698025069896119,-20.6043909127468,2.50652910310237e-94,8.80561694717334e-93
5394,EXOSC10,exosome component 10,protein_coding,3469.66194746966,0.0122157235243942,0.0434677220209159,0.281029760853726,0.77868757342936,0.800085200895161
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,3398.42234076045,0.200216828493244,0.0441661828611372,4.53326086890382,5.80800117572135e-06,9.39240506039932e-06
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,1133.19954052688,-0.505083113429327,0.0497709648194851,-10.148147926431,3.3771139331174e-24,1.21316540621594e-23
57540,DISP3,dispatched RND transporter family member 3,protein_coding,27.3917885583055,0.0653097030604362,0.17711654496513,0.368738578732405,0.712322590263486,0.738033622026165
26232,FBXO2,F-box protein 2,protein_coding,252.243054565388,-1.22715840767652,0.223103332110385,-5.50040376389071,3.78922526242299e-08,6.94293021493901e-08
93611,FBXO44,F-box protein 44,protein_coding,853.630167988606,-0.449600705027851,0.0903399198289638,-4.97676670379007,6.46551697804323e-07,1.10561214529491e-06
26270,FBXO6,F-box protein 6,protein_coding,604.174576107887,-0.539553980105027,0.0841985518478861,-6.40811472719614,1.47330031007916e-10,3.04576506410595e-10
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,712.325340430676,-1.33122568217712,0.0699054966945283,-19.0432189902646,7.47868202778855e-81,1.70510777940036e-79
374946,DRAXIN,dorsal inhibitory axon guidance protein,protein_coding,35.8956664992748,-0.305870374309419,0.14153128914759,-2.16115020326322,0.0306837386004998,0.0379203529292835
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,1120.47505149658,-1.0591541946893,0.0656720543249737,-16.1279284708857,1.62376080899135e-58,1.80231581793051e-57
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,335.670409999371,0.761902653182612,0.0661713644050742,11.5140840759842,1.12043685608306e-30,5.07465607874148e-30
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,1669.05676318139,0.720873453707767,0.0609470972789581,11.8278554006976,2.80209667211732e-32,1.34445611360237e-31
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,1247.59921282521,0.345504333234989,0.0492671418275962,7.01287552754808,2.33469148244928e-12,5.2737830292771e-12
4878,NPPA,natriuretic peptide A,protein_coding,51.9287324090123,0.998850739179331,0.0960211291098821,10.4024056834022,2.41751451681005e-25,9.06620654306928e-25
90231,KIAA2013,KIAA2013,protein_coding,4962.19011794695,0.352780295707048,0.0468066547352754,7.53696878579061,4.81021408881502e-14,1.17388879579481e-13
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,3460.31153172621,-0.68608538388154,0.0663356602378287,-10.3426329280777,4.51946748711213e-25,1.67705472856249e-24
9927,MFN2,mitofusin 2,protein_coding,5369.16642895266,0.534545552174124,0.0418813444976116,12.76333314,2.62714326086833e-37,1.48797629369518e-36
60672,MIIP,migration and invasion inhibitory protein,protein_coding,1187.29858224956,-0.657635411272444,0.0516204056254392,-12.7398342439284,3.55148563933603e-37,2.00728026408319e-36
943,TNFRSF8,TNF receptor superfamily member 8,protein_coding,42.8991083692149,-0.756846372754138,0.122554798600148,-6.17557518268589,6.592302622507e-10,1.32079495279005e-09
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,3032.92134885634,-0.378931485036889,0.0700617850636806,-5.40853312105123,6.35430373263946e-08,1.14910867399906e-07
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,3934.12129905632,0.761399615891654,0.0471569489390774,16.1460746087563,1.21022302566084e-58,1.34747773442299e-57
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,2519.32289650186,0.476037974766898,0.0797417562999,5.96974529851802,2.37624249751141e-09,4.62555126269763e-09
10630,PDPN,podoplanin,protein_coding,771.4660927946,-1.84048880873906,0.0995337342631704,-18.4911057779943,2.43509519488262e-76,4.80316942109874e-75
7799,PRDM2,PR/SET domain 2,protein_coding,2820.29443590073,0.155322568510158,0.0360075870011435,4.31360669919996,1.60612569066179e-05,2.528313248589e-05
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,777.032629246995,0.26445075138932,0.0723371241797338,3.65580957755865,0.000256371612937952,0.000373188197573864
55092,TMEM51,transmembrane protein 51,protein_coding,1226.75572441833,0.112183940203467,0.0438486709849757,2.55843421667001,0.0105144711451856,0.0135878541576901
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,112.398165405039,-0.248936221120673,0.116257286300252,-2.14125263923465,0.0322536701586658,0.0397577060206005
79180,EFHD2,EF-hand domain family member D2,protein_coding,8082.01879003389,0.0548934003344504,0.0477455339161599,1.1497075397846,0.250264347862364,0.278763002747945
51032,CELA2B,chymotrypsin like elastase 2B,protein_coding,14.5167877183039,0.469918198358168,0.0975253292784411,4.8184220636315,1.44698025974232e-06,2.42630444427234e-06
842,CASP9,caspase 9,protein_coding,721.486367228236,0.297561831751648,0.0523583376378117,5.68317951211571,1.32213363764539e-08,2.47979352781783e-08
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,1813.92694528938,0.0514254725080062,0.0414606357067708,1.24034452514697,0.214847990280002,0.241743342632407
79814,AGMAT,agmatinase (putative),protein_coding,1823.57634953735,-0.93677405807007,0.0799696987269248,-11.7141126324473,1.07915196056174e-31,5.07253326455563e-31
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,3616.17387594979,-0.454941826515851,0.039523655001703,-11.5106213354066,1.16635016784309e-30,5.27926918076344e-30
6248,RSC1A1,regulator of solute carriers 1,protein_coding,422.000783407789,-0.764813634181076,0.0585949054065008,-13.0525619740351,6.14457717743295e-39,3.65546234960731e-38
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,2574.42702788189,0.129883608589106,0.0401764569547052,3.23282883643862,0.00122570977868479,0.00170072670162781
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,267.717218212178,2.73803579397397,0.0986114159019925,27.7659109640534,1.11972325279161e-169,4.91307141531012e-167
388595,TMEM82,transmembrane protein 82,protein_coding,225.998528443666,3.24611799479005,0.157876456461392,20.5611277802139,6.11941019435678e-94,2.11183497879086e-92
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,5649.50726180656,1.2578987730943,0.064643265419415,19.459084638328,2.44105722412433e-84,6.24051490115019e-83
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,961.741199214702,-0.0964372834776177,0.0644995170812452,-1.49516287627616,0.134871939541638,0.155365768331827
23013,SPEN,spen family transcriptional repressor,protein_coding,5021.36407866079,0.0820513465989428,0.0442076680647227,1.85604331083048,0.0634473849437987,0.0759193441836415
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,1487.69431878958,0.316214607985734,0.0387763141690242,8.1548392301385,3.49644675180582e-16,9.33253943684979e-16
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,209.503795119227,1.86185452901208,0.141105186733493,13.1947986612894,9.40056970698091e-40,5.74508950256082e-39
