ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0015370,solute:sodium symporter activity,16/1213,60/15085,0.266666666666667,3.31629568562792,5.31595756304458,1.39288127585104e-05,0.00028398624656124,0.000223706921814002,SLC23A1/SLC6A7/SLC10A4/SLC6A8/SLC4A10/SLC17A4/SLC4A4/SLC10A1/SLC17A1/SLC13A2/SLC5A11/SLC28A2/SLC5A12/SLC38A4/SLC17A8/SLC18A1,16
GO:0022824,transmitter-gated monoatomic ion channel activity,12/1213,36/15085,0.333333333333333,4.1453696070349,5.58712306545325,1.40432759288526e-05,0.00028398624656124,0.000223706921814002,GRIN2A/GRIK2/GRIK4/GRIA4/GRIK3/CHRNA1/GRIA3/GABRB3/CHRNA7/GRIN1/GLRA2/GRIK5,12
GO:0022835,transmitter-gated channel activity,12/1213,36/15085,0.333333333333333,4.1453696070349,5.58712306545325,1.40432759288526e-05,0.00028398624656124,0.000223706921814002,GRIN2A/GRIK2/GRIK4/GRIA4/GRIK3/CHRNA1/GRIA3/GABRB3/CHRNA7/GRIN1/GLRA2/GRIK5,12
GO:0099529,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,12/1213,36/15085,0.333333333333333,4.1453696070349,5.58712306545325,1.40432759288526e-05,0.00028398624656124,0.000223706921814002,GRIN2A/GRIK2/GRIK4/ADRB1/GRIA4/GRIK3/CHRNA1/GRIA3/GABRB3/CHRNA7/GLRA2/GRIK5,12
GO:0099604,ligand-gated calcium channel activity,10/1213,26/15085,0.384615384615385,4.78311877734796,5.70896928540138,1.74889031862221e-05,0.000345976128249177,0.000272538743016413,GRIN2A/GRIK2/GRIK3/P2RX1/P2RX4/GRIA3/RYR1/RYR3/MCOLN2/GRIN1,10
GO:0015293,symporter activity,24/1213,118/15085,0.203389830508475,2.52937806530943,4.93182438604344,1.88560261012717e-05,0.00036299773749765,0.000285947321267669,SLC22A4/SLC36A1/SLC23A1/SLC22A5/SLC6A7/SLC10A4/SLC6A8/SLC6A19/SLC4A10/SLC45A2/SLC17A4/SLC4A4/SLC16A9/SLC2A13/SLC10A1/SLC17A1/SLC13A2/SLC15A1/SLC5A11/SLC28A2/SLC5A12/SLC38A4/SLC17A8/SLC18A1,24
GO:0015459,potassium channel regulator activity,15/1213,55/15085,0.272727272727273,3.39166604211946,5.25438043475583,1.91893567066976e-05,0.00036299773749765,0.000285947321267669,CHP1/SGK2/KCNG3/DPP10/NEDD4L/LRRC26/ANK2/KCNG1/SGK1/KCNIP4/FHL1/DPP6/KCNIP3/KCNMB1/KCNB1,15
GO:0004620,phospholipase activity,21/1213,96/15085,0.21875,2.72039880461665,5.00031703847082,1.95460320191042e-05,0.00036299773749765,0.000285947321267669,PLCD1/PNPLA7/GDPD3/PLCL2/PLCD3/SMPD1/PLCE1/PLAAT2/PLA2G10/SMPD3/PRDX6/ASPG/ABHD3/PITPNM3/LIPC/PLAAT5/CCL5/CHRM5/PNLIPRP2/CHRM1/PNLIPRP1,21
GO:0015108,chloride transmembrane transporter activity,20/1213,89/15085,0.224719101123596,2.79463119575387,5.02113181247519,2.0177254298408e-05,0.000367226028231026,0.000289278108994018,CLIC6/SLC26A2/SLC26A3/SLC6A8/BEST4/SLC4A10/CLCNKB/CLCA4/ANO5/CLIC5/GABRB3/FXYD1/BEST2/FXYD3/CLCA1/CLCA2/GLRA2/SLC17A8/SLC26A7/SLC18A1,20
GO:0005319,lipid transporter activity,29/1213,161/15085,0.180124223602484,2.24004444603749,4.67763889041368,3.08266409502741e-05,0.000550043985583323,0.000433290866607568,ABCB11/CEACAM1/ABCG2/SLC10A4/SLC51B/ABCA9/GLTP/ABCA8/OSBPL1A/SLC51A/CD36/SLCO2A1/TNFAIP8L3/SLCO1C1/STAR/ABCA6/XKR4/ABCB1/CIDEC/PITPNM3/ABCA10/ATP8B1/ABCD2/ATP8A2/ABCA5/ATP8A1/SLC10A1/FABP2/FABP4,29
GO:1904315,transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,11/1213,33/15085,0.333333333333333,4.1453696070349,5.34872997236821,3.20663108494668e-05,0.000561160439865668,0.000442047726487588,GRIN2A/GRIK2/GRIK4/GRIA4/GRIK3/CHRNA1/GRIA3/GABRB3/CHRNA7/GLRA2/GRIK5,11
GO:0015294,solute:monoatomic cation symporter activity,20/1213,92/15085,0.217391304347826,2.70350191763146,4.84631224681816,3.36829312390062e-05,0.000569560148908277,0.00044866450133781,SLC36A1/SLC23A1/SLC6A7/SLC10A4/SLC6A8/SLC4A10/SLC45A2/SLC17A4/SLC4A4/SLC2A13/SLC10A1/SLC17A1/SLC13A2/SLC15A1/SLC5A11/SLC28A2/SLC5A12/SLC38A4/SLC17A8/SLC18A1,20
GO:0008194,UDP-glycosyltransferase activity,25/1213,130/15085,0.192307692307692,2.39155938867398,4.71193548457703,3.46483647700267e-05,0.000569560148908277,0.00044866450133781,ABO/UGT1A5/GCNT2/GCNT3/UGT1A7/GALNT13/UGT1A3/UGT1A10/UGT1A6/UGT1A1/UGT1A8/UGT1A4/UGT1A9/B4GALNT2/GCNT4/GALNT12/UGT2B15/B3GALT5/B3GALT1/GALNT16/B3GNT7/UGT2B17/UGT2A3/B3GNT6/GALNT17,25
GO:0005249,voltage-gated potassium channel activity,17/1213,71/15085,0.23943661971831,2.97765985857436,4.93914401426119,3.50498553174324e-05,0.000569560148908277,0.00044866450133781,KCNA6/KCNH1/KCNQ5/KCNG3/ABCC8/SNAP25/LRRC26/KCNN3/KCNG1/KCNK10/KCNK3/KCNT2/KCNA3/KCNMA1/SCN2B/KCNB1/KCNA5,17
GO:0042562,hormone binding,17/1213,71/15085,0.23943661971831,2.97765985857436,4.93914401426119,3.50498553174324e-05,0.000569560148908277,0.00044866450133781,THRB/PDE3A/ADRA2A/GLP2R/VIPR1/GIPR/SCTR/NPY4R/NR3C1/PTH1R/GHR/ATP1A2/GPER1/MTNR1A/TTR/CRHBP/ADCYAP1R1,17
GO:0019199,transmembrane receptor protein kinase activity,17/1213,72/15085,0.236111111111111,2.93630347164972,4.8699561668547,4.24906555630109e-05,0.000678359588812981,0.000534370017329832,FGFR2/LTK/KIT/MUSK/LTBP4/EPHA10/ACVRL1/NTRK3/TGFBR3L/FLT3/ROR1/SOSTDC1/NTRK2/EPHA7/ACVR1C/ROS1/ALK,17
GO:0008028,monocarboxylic acid transmembrane transporter activity,15/1213,60/15085,0.25,3.10902720527618,4.84027112432986,5.85528282359937e-05,0.000918673684392316,0.000723674701065549,ABCB11/CEACAM1/ABCG2/SLC10A4/SLC51B/SLC6A8/SLC51A/CD36/SLCO1C1/SLC16A9/ABCD2/SLC10A1/FABP2/FABP4/SLC5A12,15
GO:0005254,chloride channel activity,15/1213,61/15085,0.245901639344262,3.05805954617329,4.76265571750619,7.1943906771923e-05,0.00110964330783813,0.000874108840529519,CLIC6/BEST4/CLCNKB/CLCA4/ANO5/CLIC5/GABRB3/FXYD1/BEST2/FXYD3/CLCA1/CLCA2/GLRA2/SLC17A8/SLC26A7,15
GO:0005244,voltage-gated monoatomic ion channel activity,24/1213,128/15085,0.1875,2.33177040395713,4.47436304659855,7.52437734014387e-05,0.00114119722992182,0.000898965082217189,GRIN2A/KCNA6/TMEM37/KCNH1/KCNQ5/KCNG3/ABCC8/CLCNKB/RYR1/SNAP25/LRRC26/KCNN3/KCNG1/KCNK10/KCNK3/CACNA1A/KCNT2/KCNA3/GRIN1/KCNMA1/SCN2B/CACNA1H/KCNB1/KCNA5,24
GO:0099507,ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential,6/1213,11/15085,0.545454545454545,6.78333208423893,5.67386946378261,8.6641339774435e-05,0.00129251834745469,0.0010181665640447,GRIK2/GRIK4/GRIA4/GRIK3/GRIA3/GRIK5,6
