Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
3795,KHK,ketohexokinase,protein_coding,896.319743359292,-5.44017179430625,0.608922406445952,-8.93409691730421,4.10517386981439e-19,2.94355122237656e-16
10669,CGREF1,cell growth regulator with EF-hand domain 1,protein_coding,256.262721043808,-2.42106363836525,0.433984331975926,-5.57868904469931,2.42338008507412e-08,5.50128444203398e-07
84696,ABHD1,abhydrolase domain containing 1,protein_coding,98.102620157123,-0.33690878834214,0.202346348943807,-1.66501046399262,0.0959106681974916,0.180338767926453
10113,PREB,prolactin regulatory element binding,protein_coding,646.666578562959,-0.249119132894841,0.157027478848021,-1.5864683985403,0.112633095263328,0.20421042023265
8884,SLC5A6,solute carrier family 5 member 6,protein_coding,408.632982768079,-0.442087535972521,0.169384117441784,-2.60997041900616,0.00905500522826447,0.0265908457444614
51374,ATRAID,all-trans retinoic acid induced differentiation factor,protein_coding,542.427515010987,0.0580456330848474,0.116026656989496,0.500278423863425,0.616879044322987,0.727308421563298
790,CAD,"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase",protein_coding,954.957731116542,0.43546792515669,0.13187835095019,3.30204254162357,0.00095983511443193,0.00406432051113501
57159,TRIM54,tripartite motif containing 54,protein_coding,61.7636768842049,-0.507398807892617,0.653212366481936,-0.776774650831185,0.437291734906837,0.567995773355785
4358,MPV17,mitochondrial inner membrane protein MPV17,protein_coding,361.865995735574,0.58287867792348,0.13521959122149,4.31060819410942,1.6280614740743e-05,0.000127750604875098
2976,GTF3C2,general transcription factor IIIC subunit 2,protein_coding,792.336925307917,-0.182279721197714,0.100209207504182,-1.81899174474668,0.0689126895415997,0.138880642210508
8890,EIF2B4,eukaryotic translation initiation factor 2B subunit delta,protein_coding,335.352190565951,0.0154969931413278,0.114674729729045,0.13513869339779,0.892502217858073,0.932004722529579
9784,SNX17,sorting nexin 17,protein_coding,914.556935469183,0.0505075582757953,0.110366454960858,0.457635051281733,0.647214656862383,0.751236879277257
130557,ZNF513,zinc finger protein 513,protein_coding,240.610109363412,-0.278517544399208,0.183596507858476,-1.51700894340486,0.12926442604492,0.227135750817819
5496,PPM1G,"protein phosphatase, Mg2+/Mn2+ dependent 1G",protein_coding,904.296330839441,0.226035942074412,0.10631946646494,2.12600711412476,0.0335026671828812,0.0774576897265768
29959,NRBP1,nuclear receptor binding protein 1,protein_coding,1736.01930427958,0.27503380634397,0.155228991524131,1.77179406787047,0.0764287476524442,0.150583606091048
200634,KRTCAP3,keratinocyte associated protein 3,protein_coding,215.28018288299,-0.573575780946411,0.309815499539271,-1.85134630707431,0.0641197481972133,0.130947362405505
26160,IFT172,intraflagellar transport 172,protein_coding,500.640021654406,0.13992519381582,0.167499607281771,0.835376250049561,0.403505897673811,0.535271941580484
64838,FNDC4,fibronectin type III domain containing 4,protein_coding,140.723101326929,2.24198453822461,0.452296050228091,4.95689612388607,7.16282466335813e-07,9.25116621427757e-06
2646,GCKR,glucokinase regulator,protein_coding,60.1370634434708,1.0530543900719,0.417138370120852,2.52447261029191,0.0115872033974996,0.0325820564499805
84226,SPATA31H1,SPATA31 subfamily H member 1,protein_coding,38.2713461136375,0.43818689398422,0.250653147361736,1.74818029853756,0.080432811971218,0.157088371572228
84450,ZNF512,zinc finger protein 512,protein_coding,564.651655180083,0.422473613955744,0.1424080829609,2.96664069322343,0.00301072576586866,0.0106707059102562
79635,CCDC121,coiled-coil domain containing 121,protein_coding,45.0623061805449,-0.181345298354343,0.264648389452034,-0.685231067265615,0.493198122424749,0.619671405299107
11321,GPN1,GPN-loop GTPase 1,protein_coding,369.545596798235,0.362693813229469,0.220169993047372,1.64733535305799,0.0994891351065712,0.185426080365984
9913,SUPT7L,"SPT7 like, STAGA complex subunit gamma",protein_coding,668.169585623602,0.0955454415688625,0.134570625166218,0.710002212227572,0.477702764333229,0.60575955837658
22950,SLC4A1AP,solute carrier family 4 member 1 adaptor protein,protein_coding,415.931841302108,0.199559491318645,0.137576301370604,1.45053682451507,0.146908877981642,0.250415870870585
9553,MRPL33,mitochondrial ribosomal protein L33,protein_coding,221.888695233184,0.245981036409587,0.180623681017638,1.36184267214423,0.173247541436412,0.28455840257731
64080,RBKS,ribokinase,protein_coding,158.544943181111,-2.62903474401908,0.380920112664857,-6.90180081494455,5.13474004296235e-12,4.14768522362528e-10
9577,BABAM2,BRISC and BRCA1 A complex member 2,protein_coding,288.420531612076,0.0918856635182375,0.126576168982641,0.725931778918344,0.467880593662327,0.597207603254216
2355,FOSL2,"FOS like 2, AP-1 transcription factor subunit",protein_coding,5030.84527212261,0.0694867187205512,0.211115955434306,0.329140062282852,0.74204982434564,0.822845789027334
151056,PLB1,phospholipase B1,protein_coding,133.812979649061,1.41676649460601,0.376193248056539,3.76606040093808,0.000165843687135799,0.000914250697322854
5500,PPP1CB,protein phosphatase 1 catalytic subunit beta,protein_coding,3859.22381832343,0.159846669985385,0.209539719399109,0.762846635682118,0.445554864749507,0.575886863351644
245711,SPDYA,speedy/RINGO cell cycle regulator family member A,protein_coding,19.4618850634154,-0.577969084177579,0.329408546110492,-1.75456614894173,0.0793335459056754,0.155306133831916
55006,TRMT61B,tRNA methyltransferase 61B,protein_coding,173.132142630433,-0.782718120862986,0.230372239760457,-3.3976234362129,0.00067973914736064,0.00304033035711274
23160,WDR43,WD repeat domain 43,protein_coding,664.415329592323,0.163477457367879,0.149881207293159,1.09071350785243,0.275398964975746,0.403682932306898
165186,TOGARAM2,TOG array regulator of axonemal microtubules 2,protein_coding,42.434553742687,0.38379433589439,0.485139762677396,0.791100555799221,0.428885314878623,0.560008828188481
79745,CLIP4,CAP-Gly domain containing linker protein family member 4,protein_coding,742.46057987192,1.54701023238629,0.281259553193939,5.50029399826134,3.79158502891701e-08,8.06982795202664e-07
238,ALK,ALK receptor tyrosine kinase,protein_coding,27.9117559791626,-0.0086141827557842,0.396162897962732,-0.0217440421606431,0.982652131503127,0.988786277400243
51646,YPEL5,yippee like 5,protein_coding,830.408479363336,0.338083824189664,0.115690821347363,2.92230464139036,0.0034745151280607,0.012039504678036
81606,LBH,LBH regulator of WNT signaling pathway,protein_coding,1959.63607016407,1.40922164124113,0.252158121066281,5.58864269483793,2.28851282676504e-08,5.24667428001679e-07
253558,LCLAT1,lysocardiolipin acyltransferase 1,protein_coding,459.298949587145,-0.417024063981521,0.180415655474324,-2.31146273246155,0.0208073093596356,0.0525783437628222
92291,CAPN13,calpain 13,protein_coding,447.031633740367,-3.02657356967241,0.80880774442989,-3.74201853347209,0.000182548048575331,0.000993692178553777
79623,GALNT14,polypeptide N-acetylgalactosaminyltransferase 14,protein_coding,313.735767477439,0.975142106800268,0.516941305678405,1.88636910242749,0.059245233191733,0.122606028959882
30845,EHD3,EH domain containing 3,protein_coding,311.536512094433,1.38815619715063,0.277294080221396,5.00607945197498,5.55498353836116e-07,7.4570902321938e-06
7498,XDH,xanthine dehydrogenase,protein_coding,1694.43769454518,-2.62494643247978,0.537236959958341,-4.88601237093465,1.02898735584717e-06,1.2542065109898e-05
51072,MEMO1,mediator of cell motility 1,protein_coding,314.728381291955,0.0775461850551424,0.131690752775503,0.588850647602701,0.555961466849109,0.673994791902499
84661,DPY30,dpy-30 histone methyltransferase complex regulatory subunit,protein_coding,250.322085437449,0.448958259433887,0.172110373954255,2.60854850941882,0.00909271230119975,0.0266902681523359
6683,SPAST,spastin,protein_coding,316.450670128324,-0.111938478917598,0.152462294938776,-0.73420434188367,0.462824207649044,0.59279128881147
55676,SLC30A6,solute carrier family 30 member 6,protein_coding,377.030418548923,0.00462040038372171,0.144338783061967,0.032010803234624,0.974463435578174,0.984165946836299
58484,NLRC4,NLR family CARD domain containing 4,protein_coding,66.6980004941814,0.536178310041353,0.326012154787962,1.64465742202183,0.100040477973211,0.186068130498654
84272,YIPF4,Yip1 domain family member 4,protein_coding,519.33157945628,-0.274425903328001,0.144197966373207,-1.90311909543677,0.0570250068079761,0.119018166372082
57448,BIRC6,baculoviral IAP repeat containing 6,protein_coding,5200.77520363155,-0.295518857619801,0.119305075043272,-2.47700156521099,0.0132491320951791,0.0364324851609566
55622,TTC27,tetratricopeptide repeat domain 27,protein_coding,241.874474752381,0.0361820652708985,0.143958769170866,0.251336306077705,0.801554107633002,0.867106238378975
4052,LTBP1,latent transforming growth factor beta binding protein 1,protein_coding,3632.67119955299,2.0624030548821,0.42484067197516,4.85453298360918,1.20670784850441e-06,1.4305748575713e-05
25780,RASGRP3,RAS guanyl releasing protein 3,protein_coding,313.044165112931,-0.0452818947092497,0.226006964880962,-0.200356191381534,0.841202018975134,0.895783007249907
105374454,RASGRP3-AS1,RASGRP3 antisense RNA 1,protein_coding,15.6180860425559,-0.0518095918577847,0.314540063078607,-0.164715398574956,0.869167996225593,0.915808427337977
25940,FAM98A,family with sequence similarity 98 member A,protein_coding,415.835253077576,0.377057147533215,0.142483156019035,2.64632787529525,0.00813709043087326,0.0243807865157894
51232,CRIM1,cysteine rich transmembrane BMP regulator 1,protein_coding,1575.35927815952,0.468096129954552,0.159060318524442,2.94288439943381,0.00325169815156862,0.0113850499012827
9637,FEZ2,fasciculation and elongation protein zeta 2,protein_coding,436.454338512798,0.00415545305376058,0.189829891567581,0.0218904041900124,0.982535379289531,0.988716641354361
6801,STRN,striatin,protein_coding,910.038410465267,-0.105103525610672,0.117831340066779,-0.891982774286587,0.372402165427538,0.504543303876741
54497,HEATR5B,HEAT repeat containing 5B,protein_coding,811.161608603777,-0.356466569119327,0.133965952938451,-2.6608743587492,0.00779380336453722,0.0235319220505571
253635,GPATCH11,G-patch domain containing 11,protein_coding,172.731150900196,0.0433400024841587,0.140602201846422,0.308245546051252,0.757895497813223,0.834507756501359
5610,EIF2AK2,eukaryotic translation initiation factor 2 alpha kinase 2,protein_coding,1533.3920112558,0.49099624255837,0.180849767873421,2.714939854952,0.00662878079024401,0.0205852550406711
100505876,CEBPZOS,CEBPZ opposite strand,protein_coding,253.60934153961,-0.1633018019107,0.16042269672403,-1.0179469940692,0.308703146841252,0.439398537573892
10153,CEBPZ,CCAAT enhancer binding protein zeta,protein_coding,668.751100493131,0.0272371565541353,0.129173165837377,0.210857699256405,0.832998313064081,0.88987243369404
55471,NDUFAF7,NADH:ubiquinone oxidoreductase complex assembly factor 7,protein_coding,301.600554575291,0.00239450650466472,0.129241076477182,0.0185274416612235,0.985218086040484,0.990170366414975
23683,PRKD3,protein kinase D3,protein_coding,612.311265922177,0.395273114260306,0.145848092455202,2.71016992821978,0.00672487450190295,0.0208276795341927
25797,QPCT,glutaminyl-peptide cyclotransferase,protein_coding,212.171448334508,1.18508094361945,0.400960455276875,2.9556055417014,0.00312055909792838,0.0109906683405018
10602,CDC42EP3,CDC42 effector protein 3,protein_coding,461.741136944824,1.32047053159996,0.326410891118887,4.04542424143257,5.22284542121888e-05,0.000343791857197928
151393,RMDN2,regulator of microtubule dynamics 2,protein_coding,197.232537465264,-0.0367602765878546,0.324626088780396,-0.113238824168326,0.90984121637181,0.942281076161118
1545,CYP1B1,cytochrome P450 family 1 subfamily B member 1,protein_coding,727.564747923056,2.11720634582118,0.469289233270615,4.51151698296113,6.4365628682409e-06,5.81668354116477e-05
64225,ATL2,atlastin GTPase 2,protein_coding,684.646540779808,-0.511059062852301,0.209962571446806,-2.43404840839348,0.0149309980906491,0.0401078897166978
92906,HNRNPLL,heterogeneous nuclear ribonucleoprotein L like,protein_coding,556.314260608996,0.198611194925172,0.120857503263214,1.64335014014496,0.100310509821846,0.186506062004613
130589,GALM,galactose mutarotase,protein_coding,741.323979169228,-2.0346757509738,0.388204760250966,-5.24124369226802,1.59497907777229e-07,2.66179734696605e-06
6432,SRSF7,serine and arginine rich splicing factor 7,protein_coding,1342.51086722515,-0.40411587789399,0.126945114771546,-3.18339054339546,0.00145561135978844,0.00580959359221513
79833,GEMIN6,gem nuclear organelle associated protein 6,protein_coding,99.6233056663148,0.133909752665437,0.186407902479354,0.7183695051784,0.472529484383211,0.601185639884024
90957,DHX57,DExH-box helicase 57,protein_coding,361.584944263815,0.504146785440037,0.155126189525317,3.24991406662355,0.00115439885938343,0.00474211179020527
729967,MORN2,MORN repeat containing 2,protein_coding,51.5606951032017,0.92575167151936,0.256395015932647,3.61064612801424,0.000305435158358612,0.00154035047406122
100271715,ARHGEF33,Rho guanine nucleotide exchange factor 33,protein_coding,18.2687353459782,0.625754551939775,0.304256297709743,2.05666918532197,0.03971805820744,0.0889885408567007
6654,SOS1,SOS Ras/Rac guanine nucleotide exchange factor 1,protein_coding,892.204914025591,-0.419822895709963,0.115168077146402,-3.64530611357072,0.000267073706714681,0.00137633969205082
344387,CDKL4,cyclin dependent kinase like 4,protein_coding,15.2743318232401,-0.91658644121983,0.326058810825237,-2.81110772286754,0.00493712531490594,0.0161673360312054
8491,MAP4K3,mitogen-activated protein kinase kinase kinase kinase 3,protein_coding,512.5467024032,-0.0927026602662272,0.149542562534462,-0.619908196670524,0.535318229025206,0.655946214163237
130733,TMEM178A,transmembrane protein 178A,protein_coding,30.2602667331037,-0.232547889543777,0.28936864559304,-0.80363886373103,0.421605571385729,0.552870420091748
80745,THUMPD2,THUMP domain containing 2,protein_coding,168.812455693918,0.0430016263532346,0.164175121009998,0.261925351957656,0.793378993719224,0.861084753661336
6546,SLC8A1,solute carrier family 8 member A1,protein_coding,842.238329389271,-0.715344007598682,0.244808474891049,-2.92205573323001,0.00347729310831877,0.0120471231080274
91461,PKDCC,"protein kinase domain containing, cytoplasmic",protein_coding,817.118798312739,0.116331077262746,0.386750912019374,0.300790699252232,0.76357410109199,0.838584549387707
27436,EML4,EMAP like 4,protein_coding,2102.37620438741,-0.334249971970873,0.149232637692092,-2.23979135623483,0.0251044713016436,0.0614143972054561
9167,COX7A2L,cytochrome c oxidase subunit 7A2 like,protein_coding,631.699481041082,-0.280969024952947,0.137460818289624,-2.04399354266142,0.0409541850731507,0.0911193370865714
170850,KCNG3,potassium voltage-gated channel modifier subfamily G member 3,protein_coding,13.5316266095157,-0.820152951549854,0.493049489849389,-1.66342926711147,0.0962265386945702,0.18083458161906
57504,MTA3,metastasis associated 1 family member 3,protein_coding,402.19668809273,-0.316235043310275,0.136254981769154,-2.32090628323627,0.0202919023706268,0.0515264156667254
165140,OXER1,oxoeicosanoid receptor 1,protein_coding,39.8379218120398,-2.23278733276784,0.414634802882091,-5.38494915826633,7.24651286476479e-08,1.38220801981241e-06
23498,HAAO,"3-hydroxyanthranilate 3,4-dioxygenase",protein_coding,337.39583786901,-2.4033063986885,0.37318007175981,-6.4400716451851,1.1941711896377e-10,6.08617542091333e-09
678,ZFP36L2,ZFP36 ring finger protein like 2,protein_coding,1494.18753539107,-0.112037210336185,0.193450720735963,-0.579151165268089,0.562487178754048,0.67998130312259
63892,THADA,THADA armadillo repeat containing,protein_coding,914.593637526399,0.280948831568859,0.123209013771366,2.28026199519951,0.0225921543996314,0.05632193485025
130271,PLEKHH2,"pleckstrin homology, MyTH4 and FERM domain containing H2",protein_coding,373.32062384021,0.28060251878895,0.200228314665475,1.40141277849617,0.161090673231389,0.269097000254941
51626,DYNC2LI1,dynein cytoplasmic 2 light intermediate chain 1,protein_coding,192.896346305408,-0.651368502688109,0.194622185929586,-3.34683581718568,0.000817396069800443,0.00355193151053766
64240,ABCG5,ATP binding cassette subfamily G member 5,protein_coding,543.520842477505,-6.74651675797467,0.697040361481155,-9.67880359702395,3.71032343941423e-22,7.01386050901631e-19
10128,LRPPRC,leucine rich pentatricopeptide repeat containing,protein_coding,2067.58509033619,-0.544097599672656,0.152952332205188,-3.55730175426642,0.000374683669782382,0.00182676957314299
5495,PPM1B,"protein phosphatase, Mg2+/Mn2+ dependent 1B",protein_coding,587.815703925511,0.102492893939302,0.103045903167144,0.994633370072513,0.319914611423292,0.451432168155262
6519,SLC3A1,solute carrier family 3 member 1,protein_coding,1493.43764767124,-2.28393079089011,0.574232805609005,-3.97736034685074,6.96845236618385e-05,0.000437770388224855
9581,PREPL,prolyl endopeptidase like,protein_coding,892.523140818426,-0.501171050239444,0.220448620352164,-2.27341431957628,0.0230012240243083,0.0571093778106892
79823,CAMKMT,calmodulin-lysine N-methyltransferase,protein_coding,254.006956599413,-0.40572705476199,0.191942348885247,-2.11379644522614,0.0345326567212335,0.0792661512155126
55133,SRBD1,S1 RNA binding domain 1,protein_coding,294.294286262804,-0.209646364099085,0.152843368548363,-1.37164187161152,0.170174952227705,0.280619980699675
5581,PRKCE,protein kinase C epsilon,protein_coding,610.298150250988,-0.232530044927368,0.102416117162442,-2.27044386537865,0.0231806655558622,0.0574584288435569
2034,EPAS1,endothelial PAS domain protein 1,protein_coding,2733.33313958875,-0.234650633008958,0.188395923413564,-1.24551863308558,0.212941170638142,0.332774590579402
90423,ATP6V1E2,ATPase H+ transporting V1 subunit E2,protein_coding,35.0027145247877,0.652445382669697,0.227323497148243,2.87011853527936,0.00410317950331313,0.0138374172221689
23433,RHOQ,ras homolog family member Q,protein_coding,436.542045223142,0.826815825599042,0.208462007682965,3.96626625057017,7.30073055727798e-05,0.000454389078743006
5281,PIGF,phosphatidylinositol glycan anchor biosynthesis class F,protein_coding,137.203398090063,0.191791444236557,0.153501160952547,1.24944621295631,0.211501914752132,0.331197440722633
9419,CRIPT,CXXC repeat containing interactor of PDZ3 domain,protein_coding,282.513682105262,-0.225622468000862,0.128604874670693,-1.75438503850335,0.0793645532269794,0.155337586577731
9655,SOCS5,suppressor of cytokine signaling 5,protein_coding,564.679566582771,0.884957508074087,0.235123899717938,3.76379223522454,0.000167355943942841,0.000921692131815758
90411,MCFD2,"multiple coagulation factor deficiency 2, ER cargo receptor complex subunit",protein_coding,1292.27892748362,0.309139143048553,0.221190205095583,1.3976167837765,0.162228175539938,0.270475680097617
57217,TTC7A,tetratricopeptide repeat domain 7A,protein_coding,1131.29859789312,-0.386187311384909,0.185453569886839,-2.08239351564143,0.0373065402535231,0.0844953924443698
805,CALM2,calmodulin 2,protein_coding,3706.79151942611,-0.0559676190568848,0.197543657481631,-0.283317722119674,0.776933293316664,0.848773295220485
4072,EPCAM,epithelial cell adhesion molecule,protein_coding,2591.76442069544,-1.61972450300668,0.330973932002413,-4.89381291513579,9.89008609764832e-07,1.21617061096688e-05
4436,MSH2,mutS homolog 2,protein_coding,349.841444611323,0.244819019997269,0.169944720324442,1.44058032241239,0.149703282883882,0.254199743939854
56660,KCNK12,potassium two pore domain channel subfamily K member 12,protein_coding,37.6276859898108,0.134701683340431,0.265171030552102,0.507980389335796,0.611467096187676,0.722927382199598
2956,MSH6,mutS homolog 6,protein_coding,704.915096159994,0.368498076928741,0.16091066253338,2.29007867550294,0.0220167562941496,0.0550922298893557
80204,FBXO11,F-box protein 11,protein_coding,586.772126602011,0.148537875107595,0.140464608028151,1.05747545373014,0.290294651425638,0.419572320966477
3344,FOXN2,forkhead box N2,protein_coding,442.158705690177,0.230009440610413,0.179356919799623,1.28241185713592,0.199698206953932,0.317609269674201
129285,PPP1R21,protein phosphatase 1 regulatory subunit 21,protein_coding,410.586352771336,-0.00386402483183507,0.173729922645325,-0.0222415619197827,0.982255264163375,0.988578285804811
286749,STON1-GTF2A1L,STON1-GTF2A1L readthrough,protein_coding,134.293929001546,1.19286664851715,0.328069635080295,3.63601662868066,0.000276886465754199,0.00141917110399133
11037,STON1,stonin 1,protein_coding,234.219868331214,1.37800490763727,0.347220970710614,3.96866843847905,7.2275361479752e-05,0.000450536288819507
9378,NRXN1,neurexin 1,protein_coding,113.601018567583,-1.64946215830401,0.497934621949988,-3.31260789186434,0.000924304670407232,0.00394175375644954
51130,ASB3,ankyrin repeat and SOCS box containing 3,protein_coding,116.913827635518,0.170423391743925,0.1590710673245,1.07136636856951,0.284004728631448,0.413076438948526
100302652,GPR75-ASB3,GPR75-ASB3 readthrough,protein_coding,86.2552033836127,0.239880209848507,0.169640221817924,1.41405267735367,0.157346436250638,0.26437150900095
494143,CHAC2,ChaC glutathione specific gamma-glutamylcyclotransferase 2,protein_coding,40.8098097160591,-0.82772421433053,0.366190232261358,-2.26036672037654,0.0237985001829083,0.0586820838139921
27248,ERLEC1,endoplasmic reticulum lectin 1,protein_coding,766.057569801256,0.273571491053139,0.169639337162777,1.61266540902971,0.106817219523996,0.195851976261527
10936,GPR75,G protein-coupled receptor 75,protein_coding,30.1538232756803,-0.366016085662899,0.388940025027788,-0.941060477477856,0.346673867751123,0.478794926010683
23198,PSME4,proteasome activator subunit 4,protein_coding,1236.88291972311,0.384792174014854,0.161043777772428,2.38936380739036,0.0168775801457498,0.0444074910224878
98,ACYP2,acylphosphatase 2,protein_coding,87.4506976975566,-0.0593849191618708,0.138934281876251,-0.42743172066607,0.669064907364657,0.768339316147953
388951,TSPYL6,TSPY like 6,protein_coding,22.4626445280048,-0.164633484032787,0.260192528123162,-0.63273717051113,0.526905292177347,0.648542005773396
6711,SPTBN1,"spectrin beta, non-erythrocytic 1",protein_coding,18190.2147865265,0.0606188122280771,0.226754802688323,0.267331988162555,0.789213559710174,0.858131497626719
400954,EML6,EMAP like 6,protein_coding,385.781419489241,-0.34349187264902,0.187443887649327,-1.83250506034973,0.0668762085247772,0.135672435109956
57142,RTN4,reticulon 4,protein_coding,1320.52533488829,-0.179295706359849,0.164286544626465,-1.09135965314451,0.275114658547407,0.403351491915306
130162,CLHC1,clathrin heavy chain linker domain containing 1,protein_coding,86.29388545822,-0.159854789827173,0.223355066199078,-0.715698070106424,0.474177802730504,0.602471784796413
6233,RPS27A,ribosomal protein S27a,protein_coding,3282.65446479625,-0.130271163114366,0.181874503157404,-0.716269520206589,0.473824943425218,0.602281060797358
4528,MTIF2,mitochondrial translational initiation factor 2,protein_coding,543.601781539489,-0.534870009266856,0.157725104183495,-3.39115331091871,0.000695991562759638,0.00310367758010378
55704,CCDC88A,coiled-coil domain containing 88A,protein_coding,951.217211836663,1.11368484945135,0.221853645239969,5.01990782367686,5.16962801511748e-07,7.00307784666794e-06
112942,CFAP36,cilia and flagella associated protein 36,protein_coding,235.208647347198,0.899790922897929,0.187568645451092,4.79712864980169,1.60956231467912e-06,1.83092115817492e-05
57223,PPP4R3B,protein phosphatase 4 regulatory subunit 3B,protein_coding,1393.70808714157,-0.347708889318346,0.134519091077215,-2.58482930960899,0.00974272164098192,0.0282513113655805
87178,PNPT1,polyribonucleotide nucleotidyltransferase 1,protein_coding,302.288864763171,0.28106480643995,0.194339718013682,1.44625509037819,0.148105667010238,0.252001410671049
2202,EFEMP1,EGF containing fibulin extracellular matrix protein 1,protein_coding,1073.111443396,1.16804715881917,0.419968512184329,2.78127317865799,0.00541461530409956,0.0174344240683565
114800,CCDC85A,coiled-coil domain containing 85A,protein_coding,47.8326020418311,0.548966757382377,0.382400811100563,1.43557947955819,0.15112203731935,0.255957769198052
7444,VRK2,VRK serine/threonine kinase 2,protein_coding,374.17687229385,0.206866857682874,0.179526594277344,1.15229088211462,0.249201562477631,0.374279327566621
55120,FANCL,FA complementation group L,protein_coding,220.278947283286,0.0225003617631991,0.167419648858488,0.134394988381666,0.893090244376669,0.932312663395007
53335,BCL11A,BCL11 transcription factor A,protein_coding,137.928230168878,-2.06319463921704,0.458545019900551,-4.49943745908419,6.81335204586027e-06,6.08182693360507e-05
64895,PAPOLG,poly(A) polymerase gamma,protein_coding,316.533613448452,0.56271885487148,0.178439359588712,3.15355791552099,0.00161293220274473,0.00632648136501717
5966,REL,"REL proto-oncogene, NF-kB subunit",protein_coding,647.508038094533,0.357630923757608,0.283436427025654,1.26176768282942,0.207032394174748,0.325941217782383
150962,PUS10,pseudouridine synthase 10,protein_coding,235.673650331156,-1.06824961684788,0.214940258522118,-4.96998386525135,6.69584733504934e-07,8.71843766343243e-06
5194,PEX13,peroxisomal biogenesis factor 13,protein_coding,434.763057973466,-0.0599335167256184,0.176054488130309,-0.340425951999916,0.73353577765007,0.81698676810153
84542,SANBR,SANT and BTB domain regulator of CSR,protein_coding,159.824954033397,0.43736617154937,0.191005098848334,2.28981411588733,0.0220320945183702,0.0551107351645315
339804,C2orf74,chromosome 2 open reading frame 74,protein_coding,69.6925963754937,0.395605315699322,0.283689797074007,1.39449962522311,0.163166782597115,0.271586173508541
9736,USP34,ubiquitin specific peptidase 34,protein_coding,2582.21977642964,-0.00606529641643623,0.124834144450089,-0.0485868385060406,0.961248558928287,0.976081772358375
7514,XPO1,exportin 1,protein_coding,2207.02635473147,0.525499967357731,0.142681187344347,3.68303612507435,0.000230472483534868,0.00121573942735263
84140,FAM161A,FAM161 centrosomal protein A,protein_coding,59.8368129944477,0.982727981495601,0.269667746570703,3.64421772344935,0.000268206310778755,0.00138183400057815
10575,CCT4,chaperonin containing TCP1 subunit 4,protein_coding,1234.50491253996,0.315592109876189,0.130487965046291,2.41855338738887,0.0155823587762438,0.0415249991533017
150684,COMMD1,copper metabolism domain containing 1,protein_coding,334.881940290838,0.0514486082704418,0.114202984205043,0.450501435041923,0.652348919675283,0.755412565335403
10678,B3GNT2,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2",protein_coding,530.267392250431,0.00271699204178612,0.174290650413167,0.015588857092135,0.987562395356492,0.991807411207094
200728,TMEM17,transmembrane protein 17,protein_coding,28.3501267975148,0.561324641861126,0.333701728851703,1.68211487483955,0.0925465665123875,0.175473083255091
23301,EHBP1,EH domain binding protein 1,protein_coding,1109.46864650441,1.11718226790245,0.262656300277236,4.25339984886428,2.105491282182e-05,0.000158431083010562
51057,WDPCP,WD repeat containing planar cell polarity effector,protein_coding,234.397132737449,0.750745591982211,0.152081717396238,4.93646182352214,7.95526009980101e-07,1.00805410429776e-05
4190,MDH1,malate dehydrogenase 1,protein_coding,1074.86011567371,-0.478822424784338,0.186374088645078,-2.56914696815062,0.0101949209926986,0.0293660045881944
7360,UGP2,UDP-glucose pyrophosphorylase 2,protein_coding,1283.54032083783,-0.0756798082049903,0.143712427097637,-0.52660587350302,0.598467312364215,0.711603916588603
51542,VPS54,VPS54 subunit of GARP complex,protein_coding,532.227914873485,-0.408486926876055,0.142029089192207,-2.87607932430836,0.00402648509547971,0.013614102613887
57162,PELI1,pellino E3 ubiquitin protein ligase 1,protein_coding,786.542838859303,0.0790481571010123,0.141206764078321,0.55980432394278,0.575612914000643,0.691347249681128
29094,LGALSL,galectin like,protein_coding,280.417073315238,-0.818239352196816,0.250640117154824,-3.26459850675612,0.0010961933831011,0.00454159099585659
54812,AFTPH,aftiphilin,protein_coding,808.641409365289,-0.217644298794913,0.141629521066712,-1.53671563072218,0.124362961715738,0.22057347542793
9792,SERTAD2,SERTA domain containing 2,protein_coding,440.350415098449,0.665160498005142,0.230747596191049,2.88263240434547,0.00394367358654897,0.0133819759397355
6509,SLC1A4,solute carrier family 1 member 4,protein_coding,402.910271094774,-0.279292438203273,0.166324312172791,-1.67920392728347,0.0931123068515392,0.176240424965493
23177,CEP68,centrosomal protein 68,protein_coding,610.844156367016,-0.113078298808058,0.118070019087614,-0.957722372553761,0.338202772180583,0.470061389260279
5861,RAB1A,"RAB1A, member RAS oncogene family",protein_coding,1502.48009702805,0.0352736412649647,0.118372032728106,0.297989655596997,0.765711058813972,0.840310099059412
10097,ACTR2,actin related protein 2,protein_coding,3081.10691571493,0.474537476320426,0.143920497701466,3.29721953369532,0.000976471443500057,0.00412446621900065
200734,SPRED2,sprouty related EVH1 domain containing 2,protein_coding,455.311091853497,0.140084117318687,0.212346411583596,0.659696183580381,0.50944881627239,0.633051194309076
4211,MEIS1,Meis homeobox 1,protein_coding,821.245135227157,0.977270831434561,0.287191163279972,3.40285829227223,0.000666848573104419,0.00299039232890517
